x, lambda_eff
0.000000000000000000e+00,6.803298392578487608e+01
5.000000000000000000e+00,6.735761893037717130e+01
1.000000000000000000e+01,6.668493291728864847e+01
1.500000000000000000e+01,6.601506470355572276e+01
2.000000000000000000e+01,6.534815275164361026e+01
2.500000000000000000e+01,6.468433510043220735e+01
3.000000000000000000e+01,6.402374929516884094e+01
3.500000000000000000e+01,6.336653231637409789e+01
4.000000000000000000e+01,6.271282050768569150e+01
4.500000000000000000e+01,6.206274950262314150e+01
5.000000000000000000e+01,6.141645415025455179e+01
5.500000000000000000e+01,6.077406843974555528e+01
6.000000000000000000e+01,6.013572542376883234e+01
6.500000000000000000e+01,5.950155714075221169e+01
7.000000000000000000e+01,5.887169453594209756e+01
7.500000000000000000e+01,5.824626738125935077e+01
8.000000000000000000e+01,5.762540419392430380e+01
8.500000000000000000e+01,5.700923215382846365e+01
9.000000000000000000e+01,5.639787701963186350e+01
9.500000000000000000e+01,5.579146304356591912e+01
1.000000000000000000e+02,5.519011288492508527e+01
1.050000000000000000e+02,5.459394752223284542e+01
1.100000000000000000e+02,5.400308616407204454e+01
1.150000000000000000e+02,5.341764615857376697e+01
1.200000000000000000e+02,5.283774290156537035e+01
1.250000000000000000e+02,5.226348974338407061e+01
1.300000000000000000e+02,5.169499789437096382e+01
1.350000000000000000e+02,5.113237632906869834e+01
1.400000000000000000e+02,5.057573168915614303e+01
1.450000000000000000e+02,5.002516818516467367e+01
1.500000000000000000e+02,4.948078749703314116e+01
1.550000000000000000e+02,4.894268867357212116e+01
1.600000000000000000e+02,4.841096803092335676e+01
1.650000000000000000e+02,4.788571905011677643e+01
1.700000000000000000e+02,4.736703227384443693e+01
1.750000000000000000e+02,4.685499520259087092e+01
1.800000000000000000e+02,4.634969219027830434e+01
1.850000000000000000e+02,4.585120433960734943e+01
1.900000000000000000e+02,4.535960939729590535e+01
1.950000000000000000e+02,4.487498164944254597e+01
2.000000000000000000e+02,4.439739181726446304e+01
2.050000000000000000e+02,4.392690695348553476e+01
2.100000000000000000e+02,4.346359033967475227e+01
2.150000000000000000e+02,4.300750138486117180e+01
2.200000000000000000e+02,4.255869552577655668e+01
2.250000000000000000e+02,4.211722412910264524e+01
2.300000000000000000e+02,4.168313439612357740e+01
2.350000000000000000e+02,4.125646927020810040e+01
2.400000000000000000e+02,4.083726734756807275e+01
2.450000000000000000e+02,4.042556279175980194e+01
2.500000000000000000e+02,4.002138525241329603e+01
2.550000000000000000e+02,3.962475978868963011e+01
2.600000000000000000e+02,3.923570679797967387e+01
2.650000000000000000e+02,3.885424195036581096e+01
2.700000000000000000e+02,3.848037612937452678e+01
2.750000000000000000e+02,3.811411537954770523e+01
2.800000000000000000e+02,3.775546086135801715e+01
2.850000000000000000e+02,3.740440881398460959e+01
2.900000000000000000e+02,3.706095052645198962e+01
2.950000000000000000e+02,3.672507231761604629e+01
3.000000000000000000e+02,3.639675552545650561e+01
3.050000000000000000e+02,3.607597650610468065e+01
3.100000000000000000e+02,3.576270664299981661e+01
3.150000000000000000e+02,3.545691236652551481e+01
3.200000000000000000e+02,3.515855518443093786e+01
3.250000000000000000e+02,3.486759172328921608e+01
3.300000000000000000e+02,3.458397378118866072e+01
3.350000000000000000e+02,3.430764839179088455e+01
3.400000000000000000e+02,3.403855789982485902e+01
3.450000000000000000e+02,3.377664004801733455e+01
3.500000000000000000e+02,3.352182807538909515e+01
3.550000000000000000e+02,3.327405082677368853e+01
3.600000000000000000e+02,3.303323287334158209e+01
3.650000000000000000e+02,3.279929464383853599e+01
3.700000000000000000e+02,3.257215256617408983e+01
3.750000000000000000e+02,3.235171921892437297e+01
3.800000000000000000e+02,3.213790349224445464e+01
3.850000000000000000e+02,3.193061075762005530e+01
3.900000000000000000e+02,3.172974304582682592e+01
3.950000000000000000e+02,3.153519923240925849e+01
4.000000000000000000e+02,3.134687522994055797e+01
4.050000000000000000e+02,3.116466418628038326e+01
4.100000000000000000e+02,3.098845668801001452e+01
4.150000000000000000e+02,3.081814096819421067e+01
4.200000000000000000e+02,3.065360311759608791e+01
4.250000000000000000e+02,3.049472729845694730e+01
4.300000000000000000e+02,3.034139595994533423e+01
4.350000000000000000e+02,3.019349005438054334e+01
4.400000000000000000e+02,3.005088925334421646e+01
4.450000000000000000e+02,2.991347216280911425e+01
