x, o_total, cc
0.000000000000000000e+00,2.279142541261891808e-01,2.332113650826017071e-01
5.000000000000000000e+00,2.172043703778158141e-01,2.225790619205391396e-01
1.000000000000000000e+01,2.063516096706245473e-01,2.117965685526415620e-01
1.500000000000000000e+01,1.953794265841120870e-01,2.008828188074073817e-01
2.000000000000000000e+01,1.843216567089505376e-01,1.898658574010713695e-01
2.500000000000000000e+01,1.732212937036867462e-01,1.787843897839711538e-01
3.000000000000000000e+01,1.621289500436579045e-01,1.676848744699561133e-01
3.500000000000000000e+01,1.511010727246160368e-01,1.566209231377995170e-01
4.000000000000000000e+01,1.401979948203607440e-01,1.456508746194482840e-01
4.500000000000000000e+01,1.294819088494664483e-01,1.348360326550270272e-01
5.000000000000000000e+01,1.190148482401388319e-01,1.242385189756376740e-01
5.500000000000000000e+01,1.088567589654049067e-01,1.139193787421448195e-01
6.000000000000000000e+01,9.906373511123334197e-02,1.039367559629883614e-01
6.500000000000000000e+01,8.968648043678591197e-02,9.434418353803379620e-02
7.000000000000000000e+01,8.076904376656654505e-02,8.518917717649497623e-02
7.500000000000000000e+01,7.234786030311461669e-02,7.651216370003145750e-02
8.000000000000000000e+01,6.445111468104347541e-02,6.834565225817235135e-02
8.500000000000000000e+01,5.709842577134634917e-02,6.071374367050104415e-02
9.000000000000000000e+01,5.030083875507728591e-02,5.363196197783791364e-02
9.500000000000000000e+01,4.406109752622875547e-02,4.710737899993553551e-02
1.000000000000000000e+02,3.837416057094049371e-02,4.113899994994012904e-02
1.050000000000000000e+02,3.322791641062600859e-02,3.571837172969808544e-02
1.100000000000000000e+02,2.860405058739416695e-02,3.083036892793578759e-02
1.150000000000000000e+02,2.447901491485137901e-02,2.645410903032528044e-02
1.200000000000000000e+02,2.082505105427953987e-02,2.256394816073870047e-02
1.250000000000000000e+02,1.761122401551730096e-02,1.913051105373204594e-02
1.300000000000000000e+02,1.480442644789421204e-02,1.612171326888636735e-02
1.350000000000000000e+02,1.237032106063931658e-02,1.350373941424017413e-02
1.400000000000000000e+02,1.027419567320516681e-02,1.124194787836374498e-02
1.450000000000000000e+02,8.481712755381315416e-03,9.301679792206724029e-03
1.500000000000000000e+02,6.959542446584999001e-03,7.648957190422193270e-03
1.550000000000000000e+02,5.675874594335104592e-03,6.251062219649951811e-03
1.600000000000000000e+02,4.600811064524360471e-03,5.076995435639703076e-03
1.650000000000000000e+02,3.706644283838436953e-03,4.097816521013760566e-03
1.700000000000000000e+02,2.968031598346347177e-03,3.286875009642012315e-03
1.750000000000000000e+02,2.362077570391228794e-03,2.619941773681652361e-03
1.800000000000000000e+02,1.868337850877239623e-03,2.075254138791642142e-03
1.850000000000000000e+02,1.468758866519078408e-03,1.633488623015317935e-03
1.900000000000000000e+02,1.147567394276060096e-03,1.277675568467657530e-03
1.950000000000000000e+02,8.911233174456713790e-04,9.930695016382355775e-04
2.000000000000000000e+02,6.877476324360378389e-04,7.669880788690444564e-04
2.050000000000000000e+02,5.275362570876659333e-04,5.886311085907169807e-04
2.100000000000000000e+02,4.021685197459969486e-04,4.488895406343919683e-04
2.150000000000000000e+02,3.047175010879552308e-04,3.401526069028107000e-04
2.200000000000000000e+02,2.294677520478461883e-04,2.561195960880643984e-04
2.250000000000000000e+02,1.717443907191031907e-04,1.916211329165157121e-04
2.300000000000000000e+02,1.277562353219351165e-04,1.424533704209938047e-04
2.350000000000000000e+02,9.445448509543123196e-05,1.052272304467130365e-04
2.400000000000000000e+02,6.940752486800007704e-05,7.723376191740411150e-05
2.450000000000000000e+02,5.069169702816095168e-05,5.632583119866224700e-05
2.500000000000000000e+02,3.679734165702348722e-05,4.081570474081889219e-05
2.550000000000000000e+02,2.654903015976092874e-05,2.938761290152807821e-05
2.600000000000000000e+02,1.903868475232930449e-05,2.102407186576308343e-05
2.650000000000000000e+02,1.357015940284462485e-05,1.494456172698314807e-05
2.700000000000000000e+02,9.613831813990590910e-06,1.055508655154129215e-05
2.750000000000000000e+02,6.769797335100821629e-06,7.407151436963641020e-06
2.800000000000000000e+02,4.738343754485211941e-06,5.164759486091148237e-06
2.850000000000000000e+02,3.296503468283061462e-06,3.578138687216290643e-06
2.900000000000000000e+02,2.279612636640833201e-06,2.463038768157434191e-06
2.950000000000000000e+02,1.566944909908183161e-06,1.684578429508732997e-06
3.000000000000000000e+02,1.070622313389024141e-06,1.144764371556612311e-06
3.050000000000000000e+02,7.271325780932127016e-07,7.729384170426785621e-07
3.100000000000000000e+02,4.908972980466766777e-07,5.185333607942606612e-07
3.150000000000000000e+02,3.294370903608891829e-07,3.456294102791179852e-07
3.200000000000000000e+02,2.197679467286316931e-07,2.289001446459034762e-07
3.250000000000000000e+02,1.457375636996935058e-07,1.506198092638560604e-07
3.300000000000000000e+02,9.607255581596719650e-08,9.847320540089164150e-08
3.350000000000000000e+02,6.295835126013646047e-08,6.396661367682836545e-08
3.400000000000000000e+02,4.101465615723715777e-08,4.128452929391703217e-08
3.450000000000000000e+02,2.656208590732161297e-08,2.647399184738027358e-08
3.500000000000000000e+02,1.710127050862909912e-08,1.686743710126906393e-08
3.550000000000000000e+02,1.094569830608984163e-08,1.067765374975244406e-08
3.600000000000000000e+02,6.964875185014504610e-09,6.715821646004134257e-09
3.650000000000000000e+02,4.405994068128312100e-09,4.196803236422725694e-09
3.700000000000000000e+02,2.771029739776117130e-09,2.605756141598104336e-09
3.750000000000000000e+02,1.732651578671754954e-09,1.607475037304552095e-09
3.800000000000000000e+02,1.077110319307654578e-09,9.852572304575357585e-10
3.850000000000000000e+02,6.657239943182409075e-10,5.999977077899992547e-10
3.900000000000000000e+02,4.090906389885538301e-10,3.630310570176604306e-10
3.950000000000000000e+02,2.499438555605511696e-10,2.182387558348690488e-10
4.000000000000000000e+02,1.518340969713566359e-10,1.303507633662814192e-10
4.050000000000000000e+02,9.170783852237976110e-11,7.735503704767429876e-11
4.100000000000000000e+02,5.507573816506563667e-11,4.560964208171948448e-11
4.150000000000000000e+02,3.288799372248754232e-11,2.671883502518110856e-11
4.200000000000000000e+02,1.952738653703333774e-11,1.555145102918572507e-11
4.250000000000000000e+02,1.152887931917197910e-11,8.993249219662045413e-12
4.300000000000000000e+02,6.768195062962983809e-12,5.167190027404286008e-12
4.350000000000000000e+02,3.951009312390172943e-12,2.949742614928484143e-12
4.400000000000000000e+02,2.293502900638681509e-12,1.673036815916742914e-12
4.450000000000000000e+02,1.323894138320651714e-12,9.427973893697170593e-13
4.500000000000000000e+02,7.599353542524622549e-13,5.278646309974639220e-13
4.550000000000000000e+02,4.337866584992011226e-13,2.936418180999580544e-13
4.600000000000000000e+02,2.462400180811128777e-13,1.622946604710991016e-13
4.650000000000000000e+02,1.390051066716570415e-13,8.912127502790691437e-14
4.700000000000000000e+02,7.803678175235915638e-14,4.862383801082408240e-14
4.750000000000000000e+02,4.356836256936665252e-14,2.635770699216643475e-14
4.800000000000000000e+02,2.419096841496619791e-14,1.419568740422424346e-14
4.850000000000000000e+02,1.335833265317740372e-14,7.596184655103916901e-15
4.900000000000000000e+02,7.336266656212420246e-15,4.038543474800621433e-15
4.950000000000000000e+02,4.007086372481670482e-15,2.133261318002725314e-15
5.000000000000000000e+02,2.176807072893182573e-15,1.119575254591886960e-15
5.050000000000000000e+02,1.176131088731750930e-15,5.837842233171470128e-16
5.100000000000000000e+02,6.320377202491302883e-16,3.024413353714539874e-16
5.150000000000000000e+02,3.378225833474901455e-16,1.556752504149790857e-16
5.200000000000000000e+02,1.795972638376322892e-16,7.961365085968918534e-17
5.250000000000000000e+02,9.496926163726741354e-17,4.045246207490779057e-17
5.300000000000000000e+02,4.995117105297339947e-17,2.042169317962700396e-17
5.350000000000000000e+02,2.613331594966044767e-17,1.024301530697612059e-17
5.400000000000000000e+02,1.359992663951468075e-17,5.104498801931297629e-18
5.450000000000000000e+02,7.040099349512653069e-18,2.527362435730379178e-18
5.500000000000000000e+02,3.625168206457492937e-18,1.243285906864034766e-18
5.550000000000000000e+02,1.856913476864490048e-18,6.076639769312700603e-19
5.600000000000000000e+02,9.461854929514557537e-19,2.950834846330704441e-19
5.650000000000000000e+02,4.796108434739678110e-19,1.423689176879292741e-19
5.700000000000000000e+02,2.418448106346721063e-19,6.824553955926025222e-20
5.750000000000000000e+02,1.213183798776320762e-19,3.250289990330381354e-20
5.800000000000000000e+02,6.054321181022235095e-20,1.538008175725668620e-20
5.850000000000000000e+02,3.005801588393823305e-20,7.230757880837898969e-21
5.900000000000000000e+02,1.484629652891411018e-20,3.377517327773866994e-21
5.950000000000000000e+02,7.295345830530512758e-21,1.567472367416064171e-21
6.000000000000000000e+02,3.566568172993892616e-21,7.227543189337043814e-22
6.050000000000000000e+02,1.734758487108654018e-21,3.311082077591459203e-22
6.100000000000000000e+02,8.394953685054775047e-22,1.507084498092139626e-22
6.150000000000000000e+02,4.041990793545400966e-22,6.815435657524447675e-23
6.200000000000000000e+02,1.936319410263345170e-22,3.062231110117122515e-23
6.250000000000000000e+02,9.229331906272780693e-23,1.367006533854443410e-23
6.300000000000000000e+02,4.377055264466835905e-23,6.063054370628960315e-24
6.350000000000000000e+02,2.065471466333942152e-23,2.671779083217557919e-24
6.400000000000000000e+02,9.698144866628054620e-24,1.169762793710402004e-24
