x, current_density, J_max, J_min
0.000000000000000000e+00,1.541129531523515015e+11,1.688911315528821411e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.424942035649449768e+11,1.518870097836050415e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.316047325130591888e+11,1.365948793692669525e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.214031531194617004e+11,1.228423753715809326e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.118476261427161407e+11,1.104744867202365112e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.028967851523484650e+11,9.935180900876002502e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.451058589835603333e+10,8.934897320056990051e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.665105735125813293e+10,8.035323253441981506e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.928293670940562439e+10,7.226319170156236267e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.237417313275221252e+10,6.498766397058003998e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.589628600742304993e+10,5.844464337798843384e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.982456394421286011e+10,5.256038039967973328e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.413809196009343719e+10,4.726855068465507507e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.881959775129362488e+10,4.250950748144548035e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.385511478447005463e+10,3.822960933096051025e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.923347102926400757e+10,3.438061544786842346e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.494562697284738159e+10,3.091914197556124115e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.098390368990284729e+10,2.780617298589353943e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.734115822868228531e+10,2.500662071193846130e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.400997567428704071e+10,2.248893005693335724e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.098195128240425110e+10,2.022472292164565277e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.824712955407611084e+10,1.818847834120200348e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.579364982037808800e+10,1.635724482604956055e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.360762230176188850e+10,1.471038166470627022e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.167322941820915985e+10,1.322932627239939499e+10,3.558702576742664337e+09
1.250000000000000000e+02,9.973020041618827820e+09,1.189738496326712418e+10,2.961529773854685307e+09
1.300000000000000000e+02,8.488344431921916008e+09,1.069954478781649399e+10,2.464566344697368622e+09
1.350000000000000000e+02,7.199867794370822906e+09,9.622304314767145157e+09,2.050996522486080170e+09
1.400000000000000000e+02,6.088101117262209892e+09,8.653521449942121506e+09,1.706826332470483303e+09
1.450000000000000000e+02,5.133897252659045219e+09,7.782276576899196625e+09,1.420410077381987810e+09
1.500000000000000000e+02,4.318874729369253159e+09,6.998749476695286751e+09,1.182056281618326426e+09
1.550000000000000000e+02,3.625747921904615879e+09,6.294108639487510681e+09,9.836997604865504503e+08
1.600000000000000000e+02,3.038556960924796581e+09,5.660411720348846436e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.542802312921289921e+09,5.090516017288099289e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.125491648682549000e+09,4.577997962429077148e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.768820706096701860e+09,4.117080718895349503e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.472001403656173468e+09,3.702569067310380936e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.224990257570749521e+09,3.329790847987531662e+09,3.267450583560395241e+08
1.900000000000000000e+02,1.019429144164570808e+09,2.994544298776770115e+09,2.719151707437758446e+08
1.950000000000000000e+02,8.483624857832111120e+08,2.693050694987686157e+09,2.262860850983400047e+08
2.000000000000000000e+02,7.060018946956459284e+08,2.421911757570664406e+09,1.883138486501869261e+08
2.050000000000000000e+02,5.875303112394551039e+08,2.178071349483395100e+09,1.567135936707477570e+08
2.100000000000000000e+02,4.889390088286256194e+08,1.958781028504091740e+09,1.304160613637156188e+08
2.150000000000000000e+02,4.068919505609976053e+08,1.761569068220644951e+09,1.085314213223816007e+08
2.200000000000000000e+02,3.386129076256459951e+08,1.584212598016424656e+09,9.031916231088910997e+07
2.250000000000000000e+02,2.817915199670125842e+08,1.424712548029136658e+09,7.516303556284913421e+07
2.300000000000000000e+02,2.345051205576225221e+08,1.281271116675359964e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.951536780615495145e+08,1.152271506766395092e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.624056565173937976e+08,1.036259701811501980e+09,4.331891222559129447e+07
2.450000000000000000e+02,1.351529601223565340e+08,9.319280771004656553e+08,3.604972474111963809e+07
2.500000000000000000e+02,1.124734385587316900e+08,8.381006608381574154e+08,3.000035289765995741e+07
2.550000000000000000e+02,9.359968416340689361e+07,7.537198792022585869e+08,2.496610391472797468e+07
2.600000000000000000e+02,7.789306513384671509e+07,6.778346359213404655e+08,2.077663375518538430e+07
2.650000000000000000e+02,6.482211612324886769e+07,6.095895920125000477e+08,1.729018318883384764e+07
2.700000000000000000e+02,5.394455503164175153e+07,5.482155248453387022e+08,1.438878108099784888e+07
2.750000000000000000e+02,4.489231749291536957e+07,4.930206578646560311e+08,1.197425259962473437e+07
2.800000000000000000e+02,3.735910266939314455e+07,4.433828632450212240e+08,9.964897270483473316e+06
2.850000000000000000e+02,3.109000894156156108e+07,3.987426495895848274e+08,8.292724475713913329e+06
2.900000000000000000e+02,2.587290879392376542e+07,3.585968556341307759e+08,6.901152853206289932e+06
2.950000000000000000e+02,2.153127104968099296e+07,3.224929788750756383e+08,5.743095751317271031e+06
3.000000000000000000e+02,1.791818758021096140e+07,2.900240751966627836e+08,4.779367956395060755e+06
3.050000000000000000e+02,1.491140236999204569e+07,2.608241720086027384e+08,3.977359781504015438e+06
3.100000000000000000e+02,1.240917473623812944e+07,2.345641431934339404e+08,3.309933651448292192e+06
3.150000000000000000e+02,1.032683672628378309e+07,2.109479993681530654e+08,2.754505847808167804e+06
3.200000000000000000e+02,8.593928205389034003e+06,1.897095516458798051e+08,2.292282342967663892e+06
3.250000000000000000e+02,7.151812695095396601e+06,1.706094112932086587e+08,1.907622866026043426e+06
3.300000000000000000e+02,5.951693288964594714e+06,1.534322914649479687e+08,1.587511682471983368e+06
3.350000000000000000e+02,4.952961510042048991e+06,1.379845806028043330e+08,1.321117180375956232e+06
3.400000000000000000e+02,4.121823240701027680e+06,1.240921601466239393e+08,1.099425360805380624e+06
3.450000000000000000e+02,3.430155229989884421e+06,1.115984419605678171e+08,9.149348308664532378e+05
3.500000000000000000e+02,2.854553486341614742e+06,1.003626033531100750e+08,7.614029788428805768e+05
