x, o_total, cc
0.000000000000000000e+00,1.105682252351530420e-01,1.066835512898639260e-01
4.000000000000000000e+00,1.105682065287158372e-01,1.066835363322921337e-01
8.000000000000000000e+00,1.105681691158710983e-01,1.066834914595893996e-01
1.200000000000000000e+01,1.105681129966777781e-01,1.066834166717933879e-01
1.600000000000000000e+01,1.105680381712248056e-01,1.066833119689671039e-01
2.000000000000000000e+01,1.105679446396304610e-01,1.066831773511985881e-01
2.400000000000000000e+01,1.105678324020430287e-01,1.066830128186010418e-01
2.800000000000000000e+01,1.105677014586396861e-01,1.066828183713130068e-01
3.200000000000000000e+01,1.105675518096278093e-01,1.066825940094979080e-01
3.600000000000000000e+01,1.105673834552439866e-01,1.066823397333445111e-01
4.000000000000000000e+01,1.105671963957546300e-01,1.066820555430668532e-01
4.400000000000000000e+01,1.105669906314555723e-01,1.066817414389038404e-01
4.800000000000000000e+01,1.105667661626724696e-01,1.066813974211198029e-01
5.200000000000000000e+01,1.105665229897603158e-01,1.066810234900040649e-01
5.600000000000000000e+01,1.105662611131039280e-01,1.066806196458712497e-01
6.000000000000000000e+01,1.105659805331173084e-01,1.066801858890610438e-01
6.400000000000000000e+01,1.105656812502445463e-01,1.066797222199383360e-01
6.800000000000000000e+01,1.105653632649589435e-01,1.066792286388932171e-01
7.200000000000000000e+01,1.105650265777637781e-01,1.066787051463408270e-01
7.600000000000000000e+01,1.105646711891914713e-01,1.066781517427215636e-01
8.000000000000000000e+01,1.105642970998043928e-01,1.066775684285009435e-01
8.400000000000000000e+01,1.105639043101941249e-01,1.066769552041696850e-01
8.800000000000000000e+01,1.105634928209820733e-01,1.066763120702435841e-01
9.200000000000000000e+01,1.105630626328194394e-01,1.066756390272636940e-01
9.600000000000000000e+01,1.105626137463864844e-01,1.066749360757961312e-01
1.000000000000000000e+02,1.105621461623936541e-01,1.066742032164322285e-01
1.040000000000000000e+02,1.105616598815802737e-01,1.066734404497884786e-01
1.080000000000000000e+02,1.105611549047158665e-01,1.066726477765064657e-01
1.120000000000000000e+02,1.105606312325992796e-01,1.066718251972530035e-01
1.160000000000000000e+02,1.105600888660587117e-01,1.066709727127199969e-01
1.200000000000000000e+02,1.105595278059524900e-01,1.066700903236245945e-01
1.240000000000000000e+02,1.105589480531681129e-01,1.066691780307089388e-01
1.280000000000000000e+02,1.105583496086224859e-01,1.066682358347404991e-01
1.320000000000000000e+02,1.105577324732626016e-01,1.066672637365117388e-01
1.360000000000000000e+02,1.105570966480645401e-01,1.066662617368404065e-01
1.400000000000000000e+02,1.105564421340341219e-01,1.066652298365692864e-01
