x, current_density, J_max, J_min
0.000000000000000000e+00,1.016273782685953674e+11,1.084357799344578094e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.005236595961453552e+11,1.069682076725595856e+11,2.818063176441780396e+11
2.000000000000000000e+00,9.942982993284811401e+10,1.055204975663556824e+11,2.716411792421856384e+11
3.000000000000000000e+00,9.834581910260375977e+10,1.040923808009883423e+11,2.618427112526789551e+11
4.000000000000000000e+00,9.727155732721247864e+10,1.026835921997460938e+11,2.523976873735579834e+11
5.000000000000000000e+00,9.620697522426501465e+10,1.012938701748249817e+11,2.432933583934868469e+11
6.000000000000000000e+00,9.515200380461320496e+10,9.992295667875619507e+10,2.345174349825787964e+11
7.000000000000000000e+00,9.410657447036724854e+10,9.857059715649116516e+10,2.260580711038449097e+11
8.000000000000000000e+00,9.307061901187123108e+10,9.723654049813496399e+10,2.179038480230143738e+11
9.000000000000000000e+00,9.204406960651806641e+10,9.592053899231964111e+10,2.100437588951423340e+11
1.000000000000000000e+01,9.102685881540368652e+10,9.462234828020838928e+10,2.024671939072000122e+11
1.100000000000000000e+01,9.001891958185903931e+10,9.334172731012229919e+10,1.951639259565915527e+11
1.200000000000000000e+01,8.902018522907212830e+10,9.207843829278132629e+10,1.881240968462666321e+11
1.300000000000000000e+01,8.803058945615348816e+10,9.083224665715080261e+10,1.813382039777941589e+11
1.400000000000000000e+01,8.705006633923747253e+10,8.960292100688569641e+10,1.747970875244346008e+11
1.500000000000000000e+01,8.607855032761961365e+10,8.839023307736422729e+10,1.684919180668975525e+11
1.600000000000000000e+01,8.511597624132675171e+10,8.719395769330313110e+10,1.624141846750941467e+11
1.700000000000000000e+01,8.416227926891876221e+10,8.601387272694642639e+10,1.565556834197970276e+11
1.800000000000000000e+01,8.321739496404920959e+10,8.484975905682011414e+10,1.509085062987002258e+11
1.900000000000000000e+01,8.228125924865338135e+10,8.370140052704513550e+10,1.454650305619314880e+11
2.000000000000000000e+01,8.135380840442704773e+10,8.256858390720092773e+10,1.402179084226076660e+11
2.100000000000000000e+01,8.043497907419538879e+10,8.145109885273213196e+10,1.351600571385445557e+11
2.200000000000000000e+01,7.952470825957658386e+10,8.034873786589134216e+10,1.302846494517329407e+11
2.300000000000000000e+01,7.862293331846728516e+10,7.926129625721028137e+10,1.255851043726757355e+11
2.400000000000000000e+01,7.772959196341123962e+10,7.818857210749246216e+10,1.210550782971468201e+11
2.500000000000000000e+01,7.684462225811882019e+10,7.713036623032034302e+10,1.166884564433803711e+11
2.600000000000000000e+01,7.596796261852191162e+10,7.608648213506979370e+10,1.124793445981324005e+11
2.700000000000000000e+01,7.509955180770558167e+10,7.505672599042515564e+10,1.084220611604733582e+11
2.800000000000000000e+01,7.423932893569308472e+10,7.404090658838809204e+10,1.045111294725717010e+11
2.900000000000000000e+01,7.338723345681744385e+10,7.303883530877362061e+10,1.007412704271168060e+11
3.000000000000000000e+01,7.254320516873345947e+10,7.205032608418652344e+10,9.710739534140209961e+10
3.100000000000000000e+01,7.170718420994296265e+10,7.107519536547184753e+10,9.360459908844970703e+10
3.200000000000000000e+01,7.087911105693652344e+10,7.011326208763301086e+10,9.022815347590487671e+10
3.300000000000000000e+01,7.005892652411532593e+10,6.916434763621113586e+10,8.697350086376272583e+10
3.400000000000000000e+01,6.924657176198599243e+10,6.822827581411936188e+10,8.383624801231225586e+10
3.500000000000000000e+01,6.844198825190387726e+10,6.730487280892620850e+10,8.081216015199342346e+10
3.600000000000000000e+01,6.764511780887551880e+10,6.639396716058145142e+10,7.789715526716250610e+10
3.700000000000000000e+01,6.685590257682947540e+10,6.549538972957900238e+10,7.508729858605004883e+10
3.800000000000000000e+01,6.607428502812754059e+10,6.460897366555067444e+10,7.237879726947320557e+10
3.900000000000000000e+01,6.530020796178943634e+10,6.373455437628485107e+10,6.976799529113386536e+10
4.000000000000000000e+01,6.453361450013785553e+10,6.287196949716455078e+10,6.725136850259112549e+10
4.100000000000000000e+01,6.377444808926856995e+10,6.202105886101917267e+10,6.482551987624698639e+10
4.200000000000000000e+01,6.302265249574309540e+10,6.118166446838415527e+10,6.248717491992419434e+10
4.300000000000000000e+01,6.227817180659535217e+10,6.035363045816321564e+10,6.023317725684640503e+10
4.400000000000000000e+01,6.154095042499868011e+10,5.953680307868762207e+10,5.806048436505438995e+10
4.500000000000000000e+01,6.081093307084105682e+10,5.873103065916714478e+10,5.596616347050759888e+10
4.600000000000000000e+01,6.008806477843325806e+10,5.793616358152741241e+10,5.394738758832683563e+10
4.700000000000000000e+01,5.937229089406786346e+10,5.715205425262841034e+10,5.200143170683491516e+10
4.800000000000000000e+01,5.866355707647589111e+10,5.637855707685897064e+10,5.012566910924414825e+10
4.900000000000000000e+01,5.796180929370082855e+10,5.561552842910216522e+10,4.831756782802552795e+10
5.000000000000000000e+01,5.726699381985389709e+10,5.486282662806661224e+10,4.657468722717367554e+10
5.100000000000000000e+01,5.657905723626776123e+10,5.412031190997865295e+10,4.489467470775417328e+10
5.200000000000000000e+01,5.589794643058924866e+10,5.338784640263068390e+10,4.327526253228630066e+10
5.300000000000000000e+01,5.522360859222939301e+10,5.266529409978063965e+10,4.171426476367458344e+10
5.400000000000000000e+01,5.455599121185890198e+10,5.195252083589794159e+10,4.020957431455730438e+10
5.500000000000000000e+01,5.389504208073056793e+10,5.124939426125128937e+10,3.875916010308897400e+10
5.600000000000000000e+01,5.324070928909291840e+10,5.055578381733361816e+10,3.736106431131771851e+10
5.700000000000000000e+01,5.259294122271551514e+10,4.987156071261959076e+10,3.601339974245658112e+10
5.800000000000000000e+01,5.195168656495210266e+10,4.919659789865125275e+10,3.471434727348184967e+10
5.900000000000000000e+01,5.131689429221048737e+10,4.853077004644729614e+10,3.346215339961941528e+10
6.000000000000000000e+01,5.068851367327387238e+10,4.787395352323165131e+10,3.225512786740505981e+10
6.100000000000000000e+01,5.006649426907506561e+10,4.722602636947699738e+10,3.109164139312335968e+10
6.200000000000000000e+01,4.945078592923517609e+10,4.658686827625896454e+10,2.997012346354566956e+10
