x, current_density, J_max, J_min
0.000000000000000000e+00,1.040016812425564575e+11,1.402278395361134644e+11,2.923518477048280640e+11
5.000000000000000000e+00,9.876169636550486755e+10,1.284013332738045654e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.839008323494972229e+10,1.175722484282066498e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.019053319763961334e+11,1.076564646800598907e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.081311063595783386e+11,9.857695623203254700e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.151910408234257660e+11,9.026319347241131592e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.203343884682085114e+11,8.265059510115455627e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.207225076440321808e+11,7.568002646242408752e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.150544684843737946e+11,6.929734018664315796e+10,6.725136850259112549e+10
4.500000000000000000e+01,1.044163427030094604e+11,6.345295557378871155e+10,5.596616347050759888e+10
5.000000000000000000e+01,9.127991573808859253e+10,5.810147345056767273e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.790561588263850403e+10,5.320132350968840027e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.512817610183021545e+10,4.871444139175907898e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.419925621000151062e+10,4.460597300138536835e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.510427820248503876e+10,4.084400376059557343e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.753549503123541260e+10,3.739931069643372345e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.123680154939877701e+10,3.424513543693753815e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.599506867365291214e+10,3.135697635213429260e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.163293172891886139e+10,2.871239822540587616e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.800278895444448853e+10,2.629085797675062180e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.498180709852708435e+10,2.407354508416027069e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.246776510603173637e+10,2.204323546350555801e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.037559526143311119e+10,2.018415767186946106e+10,5.138577038902958870e+09
1.150000000000000000e+02,8.634504749932460785e+09,1.848187039499589539e+10,4.276291307796353340e+09
1.200000000000000000e+02,7.185580238825593948e+09,1.692315026717626953e+10,3.558702576742664337e+09
1.250000000000000000e+02,5.979794425268542290e+09,1.549588915215915871e+10,2.961529773854685307e+09
1.300000000000000000e+02,4.976347097936935425e+09,1.418900008716105652e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.141284579031869888e+09,1.299233115935164452e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.446350832649356842e+09,1.189658664580594254e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.868031364432228565e+09,1.089325480433882141e+10,1.420410077381987810e+09
1.500000000000000000e+02,2.386757560907870293e+09,9.974541754300983429e+09,1.182056281618326426e+09
1.550000000000000000e+02,1.986244545717728376e+09,9.133310933722574234e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.652940147759611368e+09,8.363027662507609367e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.375566335961054802e+09,7.657708381046121597e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.144737604198179007e+09,7.011874169929617882e+09,5.669382996808384657e+08
