x, lambda_eff
0.000000000000000000e+00,9.243139686831152346e+01
5.000000000000000000e+00,9.210699533339374057e+01
1.000000000000000000e+01,9.178127332563083485e+01
1.500000000000000000e+01,9.145426213093369938e+01
2.000000000000000000e+01,9.112599303307105458e+01
2.500000000000000000e+01,9.079649731195293327e+01
3.000000000000000000e+01,9.046580624193587994e+01
3.500000000000000000e+01,9.013395109015046103e+01
4.000000000000000000e+01,8.980096311485216631e+01
4.500000000000000000e+01,8.946687356379652556e+01
5.000000000000000000e+01,8.913171367263890943e+01
5.500000000000000000e+01,8.879551466336016574e+01
6.000000000000000000e+01,8.845830774271897212e+01
6.500000000000000000e+01,8.812012410073154456e+01
7.000000000000000000e+01,8.778099490917958292e+01
7.500000000000000000e+01,8.744095132014741978e+01
8.000000000000000000e+01,8.710002446458908310e+01
8.500000000000000000e+01,8.675824545092633855e+01
9.000000000000000000e+01,8.641564536367826577e+01
9.500000000000000000e+01,8.607225526212351951e+01
1.000000000000000000e+02,8.572810617899591534e+01
1.050000000000000000e+02,8.538322911921446234e+01
1.100000000000000000e+02,8.503765505864843988e+01
1.150000000000000000e+02,8.469141494291852723e+01
1.200000000000000000e+02,8.434453968623488151e+01
1.250000000000000000e+02,8.399706017027305904e+01
1.300000000000000000e+02,8.364900724308839131e+01
1.350000000000000000e+02,8.330041171807012290e+01
1.400000000000000000e+02,8.295130437293579462e+01
1.450000000000000000e+02,8.260171594876699430e+01
1.500000000000000000e+02,8.225167714908717187e+01
1.550000000000000000e+02,8.190121863898249899e+01
1.600000000000000000e+02,8.155037104426664030e+01
1.650000000000000000e+02,8.119916495069007567e+01
1.700000000000000000e+02,8.084763090319523826e+01
1.750000000000000000e+02,8.049579940521789467e+01
1.800000000000000000e+02,8.014370091803586149e+01
1.850000000000000000e+02,7.979136586016578292e+01
1.900000000000000000e+02,7.943882460680886481e+01
1.950000000000000000e+02,7.908610748934631829e+01
2.000000000000000000e+02,7.873324479488526606e+01
2.050000000000000000e+02,7.838026676585610630e+01
2.100000000000000000e+02,7.802720359966180297e+01
2.150000000000000000e+02,7.767408544838018258e+01
2.200000000000000000e+02,7.732094241851976335e+01
2.250000000000000000e+02,7.696780457082982707e+01
2.300000000000000000e+02,7.661470192016565761e+01
2.350000000000000000e+02,7.626166443540951434e+01
2.400000000000000000e+02,7.590872203944771002e+01
2.450000000000000000e+02,7.555590460920510054e+01
2.500000000000000000e+02,7.520324197573683023e+01
2.550000000000000000e+02,7.485076392437859738e+01
2.600000000000000000e+02,7.449850019495536912e+01
2.650000000000000000e+02,7.414648048204972497e+01
2.700000000000000000e+02,7.379473443532951649e+01
2.750000000000000000e+02,7.344329165993622155e+01
2.800000000000000000e+02,7.309218171693346733e+01
2.850000000000000000e+02,7.274143412381675944e+01
2.900000000000000000e+02,7.239107835508441724e+01
2.950000000000000000e+02,7.204114384286994266e+01
3.000000000000000000e+02,7.169165997763641940e+01
3.050000000000000000e+02,7.134265610893241671e+01
3.100000000000000000e+02,7.099416154621023622e+01
3.150000000000000000e+02,7.064620555970593330e+01
3.200000000000000000e+02,7.029881738138151093e+01
3.250000000000000000e+02,6.995202620592884557e+01
3.300000000000000000e+02,6.960586119183538756e+01
3.350000000000000000e+02,6.926035146251143715e+01
3.400000000000000000e+02,6.891552610747820040e+01
3.450000000000000000e+02,6.857141418361685226e+01
3.500000000000000000e+02,6.822804471647756941e+01
3.550000000000000000e+02,6.788544670164816353e+01
3.600000000000000000e+02,6.754364910618144791e+01
3.650000000000000000e+02,6.720268087008075497e+01
3.700000000000000000e+02,6.686257090784229717e+01
3.750000000000000000e+02,6.652334811005366078e+01
3.800000000000000000e+02,6.618504134504699721e+01
3.850000000000000000e+02,6.584767946060584620e+01
3.900000000000000000e+02,6.551129128572375748e+01
3.950000000000000000e+02,6.517590563241364521e+01
4.000000000000000000e+02,6.484155129756562985e+01
4.050000000000000000e+02,6.450825706485173328e+01
4.100000000000000000e+02,6.417605170667540904e+01
4.150000000000000000e+02,6.384496398616350632e+01
4.200000000000000000e+02,6.351502265919841506e+01
4.250000000000000000e+02,6.318625647648767085e+01
4.300000000000000000e+02,6.285869418566844047e+01
4.350000000000000000e+02,6.253236453344361223e+01
4.400000000000000000e+02,6.220729626774669896e+01
4.450000000000000000e+02,6.188351813993183725e+01
4.500000000000000000e+02,6.156105890698539440e+01
4.550000000000000000e+02,6.123994733375539568e+01
4.600000000000000000e+02,6.092021219519464381e+01
4.650000000000000000e+02,6.060188227861315369e+01
4.700000000000000000e+02,6.028498638593548975e+01
4.750000000000000000e+02,5.996955333595807502e+01
4.800000000000000000e+02,5.965561196660138421e+01
4.850000000000000000e+02,5.934319113715167759e+01
4.900000000000000000e+02,5.903231973048671222e+01
4.950000000000000000e+02,5.872302665527939070e+01
5.000000000000000000e+02,5.841534084817314465e+01
5.050000000000000000e+02,5.810929127592268628e+01
5.100000000000000000e+02,5.780490693749311504e+01
5.150000000000000000e+02,5.750221686611032368e+01
5.200000000000000000e+02,5.720125013125540647e+01
5.250000000000000000e+02,5.690203584059504749e+01
5.300000000000000000e+02,5.660460314183998776e+01
5.350000000000000000e+02,5.630898122452318688e+01
5.400000000000000000e+02,5.601519932168882576e+01
5.450000000000000000e+02,5.572328671148319046e+01
5.500000000000000000e+02,5.543327271863795147e+01
5.550000000000000000e+02,5.514518671583629583e+01
5.600000000000000000e+02,5.485905812495170863e+01
5.650000000000000000e+02,5.457491641814907268e+01
5.700000000000000000e+02,5.429279111883751341e+01
5.750000000000000000e+02,5.401271180246390458e+01
5.800000000000000000e+02,5.373470809713567320e+01
5.850000000000000000e+02,5.345880968406166289e+01
5.900000000000000000e+02,5.318504629779853587e+01
5.950000000000000000e+02,5.291344772629138760e+01
6.000000000000000000e+02,5.264404381069542183e+01
6.050000000000000000e+02,5.237686444496660698e+01
6.100000000000000000e+02,5.211193957520807629e+01
6.150000000000000000e+02,5.184929919875951754e+01
6.200000000000000000e+02,5.158897336301600944e+01
