x, ell
0.000000000000000000e+00,1.966631741415035250e+01
1.000000000000000000e+00,1.981285484184469325e+01
2.000000000000000000e+00,1.996092018900456111e+01
3.000000000000000000e+00,2.011053245675111611e+01
4.000000000000000000e+00,2.026171091671954727e+01
5.000000000000000000e+00,2.041447511533941750e+01
6.000000000000000000e+00,2.056884487818874874e+01
7.000000000000000000e+00,2.072484031442338903e+01
8.000000000000000000e+00,2.088248182128285890e+01
9.000000000000000000e+00,2.104179008867427925e+01
1.000000000000000000e+01,2.120278610383573081e+01
1.100000000000000000e+01,2.136549115608058358e+01
1.200000000000000000e+01,2.152992684162423842e+01
1.300000000000000000e+01,2.169611506849493665e+01
1.400000000000000000e+01,2.186407806153008337e+01
1.500000000000000000e+01,2.203383836745978996e+01
1.600000000000000000e+01,2.220541886007924504e+01
1.700000000000000000e+01,2.237884274551151620e+01
1.800000000000000000e+01,2.255413356756265131e+01
1.900000000000000000e+01,2.273131521317056780e+01
2.000000000000000000e+01,2.291041191794977294e+01
2.100000000000000000e+01,2.309144827183353499e+01
2.200000000000000000e+01,2.327444922481542733e+01
2.300000000000000000e+01,2.345944009279213560e+01
2.400000000000000000e+01,2.364644656350934326e+01
2.500000000000000000e+01,2.383549470261286274e+01
2.600000000000000000e+01,2.402661095980678851e+01
2.700000000000000000e+01,2.421982217512083224e+01
2.800000000000000000e+01,2.441515558528895724e+01
2.900000000000000000e+01,2.461263883024125576e+01
3.000000000000000000e+01,2.481229995971150259e+01
3.100000000000000000e+01,2.501416743996230707e+01
3.200000000000000000e+01,2.521827016063036808e+01
3.300000000000000000e+01,2.542463744169398865e+01
3.400000000000000000e+01,2.563329904056520547e+01
3.500000000000000000e+01,2.584428515930902392e+01
3.600000000000000000e+01,2.605762645199210681e+01
3.700000000000000000e+01,2.627335403216343224e+01
3.800000000000000000e+01,2.649149948046951764e+01
3.900000000000000000e+01,2.671209485240677850e+01
4.000000000000000000e+01,2.693517268621362248e+01
4.100000000000000000e+01,2.716076601090512099e+01
4.200000000000000000e+01,2.738890835445284822e+01
4.300000000000000000e+01,2.761963375211286831e+01
4.400000000000000000e+01,2.785297675490465252e+01
4.500000000000000000e+01,2.808897243824387502e+01
4.600000000000000000e+01,2.832765641073216045e+01
4.700000000000000000e+01,2.856906482310672146e+01
4.800000000000000000e+01,2.881323437735315096e+01
4.900000000000000000e+01,2.906020233598441393e+01
5.000000000000000000e+01,2.931000653148945645e+01
5.100000000000000000e+01,2.956268537595455825e+01
5.200000000000000000e+01,2.981827787086110959e+01
5.300000000000000000e+01,3.007682361706289242e+01
5.400000000000000000e+01,3.033836282494681313e+01
5.500000000000000000e+01,3.060293632478038361e+01
5.600000000000000000e+01,3.087058557724974150e+01
5.700000000000000000e+01,3.114135268419213531e+01
5.800000000000000000e+01,3.141528039952639162e+01
5.900000000000000000e+01,3.169241214038560983e+01
6.000000000000000000e+01,3.197279199845588948e+01
6.100000000000000000e+01,3.225646475152522896e+01
6.200000000000000000e+01,3.254347587524686247e+01
6.300000000000000000e+01,3.283387155512118483e+01
6.400000000000000000e+01,3.312769869870065520e+01
6.500000000000000000e+01,3.342500494802222022e+01
6.600000000000000000e+01,3.372583869227160136e+01
6.700000000000000000e+01,3.403024908068434939e+01
6.800000000000000000e+01,3.433828603568810678e+01
6.900000000000000000e+01,3.465000026629132890e+01
7.000000000000000000e+01,3.496544328172279137e+01
7.100000000000000000e+01,3.528466740532769563e+01
7.200000000000000000e+01,3.560772578872479244e+01
7.300000000000000000e+01,3.593467242623037095e+01
7.400000000000000000e+01,3.626556216955413703e+01
7.500000000000000000e+01,3.660045074277253718e+01
7.600000000000000000e+01,3.693939475758538293e+01
7.700000000000000000e+01,3.728245172886116166e+01
7.800000000000000000e+01,3.762968009047706630e+01
7.900000000000000000e+01,3.798113921145976946e+01
8.000000000000000000e+01,3.833688941243300263e+01
8.100000000000000000e+01,3.869699198237808702e+01
8.200000000000000000e+01,3.906150919571397395e+01
8.300000000000000000e+01,3.943050432970317587e+01
8.400000000000000000e+01,3.980404168219040884e+01
8.500000000000000000e+01,4.018218658968035584e+01
8.600000000000000000e+01,4.056500544576218203e+01
8.700000000000000000e+01,4.095256571988714001e+01
