x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.830500812914141306e+01,9.818201706951150243e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.663386854068065190e+01,9.639708475837848312e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.498632198898820889e+01,9.464460221198264378e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.336211115645366476e+01,9.292397949914004585e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.176098063746700007e+01,9.123463741351505973e+01,8.321936745175869987e+01
6.000000000000000000e+00,9.018267692987788564e+01,8.957600727864428336e+01,8.021753131499221467e+01
7.000000000000000000e+00,8.862694842652393845e+01,8.794753075650540097e+01,7.732397550368266081e+01
8.000000000000000000e+00,8.709354540684095980e+01,8.634865965956602452e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.558222002854589050e+01,8.477885576624949238e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.409272631939242615e+01,8.323759063975562356e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.262482016897550352e+01,8.172434545017497953e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.117825932063308869e+01,8.023861079983734612e+01,6.434852330271755250e+01
1.300000000000000000e+01,7.975280336340225062e+01,7.877988655183520450e+01,6.202738426366355640e+01
1.400000000000000000e+01,7.834821372402470274e+01,7.734768166166463743e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.696425365904693194e+01,7.594151401192699780e+01,5.763326600795585364e+01
1.600000000000000000e+01,7.560068824696909928e+01,7.456091025003563288e+01,5.555435546248882162e+01
1.700000000000000000e+01,7.425728438045089774e+01,7.320540562887313740e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.293381075859147700e+01,7.187454385034536131e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.163003787924829169e+01,7.056787691177962074e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.034573803143942428e+01,6.928496495511532771e+01,4.796203941361032719e+01
2.100000000000000000e+01,6.908068528779369899e+01,6.802537611883639102e+01,4.623198320778475079e+01
2.200000000000000000e+01,6.783465549702734165e+01,6.678868639259535200e+01,4.456433248996405894e+01
2.300000000000000000e+01,6.660742627653178261e+01,6.557447947448046932e+01,4.295683620904365085e+01
2.400000000000000000e+01,6.539877700496759871e+01,6.438234663087773413e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.420848881492331373e+01,6.321188655888045105e+01,3.991370581696970277e+01
2.600000000000000000e+01,6.303634458562735432e+01,6.206270525120024217e+01,3.847396398592176325e+01
2.700000000000000000e+01,6.188212893570032236e+01,6.093441586353404205e+01,3.708615560724667404e+01
2.800000000000000000e+01,6.074562821597984197e+01,5.982663858434212045e+01,3.574840737045416716e+01
2.900000000000000000e+01,5.962663050236001538e+01,5.873900050699374731e+01,3.445891353791949996e+01
3.000000000000000000e+01,5.852492558868609507e+01,5.767113550423703572e+01,3.321593350743800244e+01
3.100000000000000000e+01,5.744030497970893379e+01,5.662268410495111226e+01,3.201778946270154336e+01
3.200000000000000000e+01,5.637256188406444579e+01,5.559329337313868535e+01,3.086286410852562412e+01
3.300000000000000000e+01,5.532149120729332736e+01,5.458261678911863157e+01,2.974959848776984117e+01
3.400000000000000000e+01,5.428688954490533547e+01,5.359031413287850398e+01,2.867648987700505714e+01
3.500000000000000000e+01,5.326855517548874275e+01,5.261605136954761264e+01,2.764208975808666935e+01
3.600000000000000000e+01,5.226628805384208931e+01,5.165950053695217292e+01,2.664500186289606631e+01
3.700000000000000000e+01,5.127988980415152298e+01,5.072033963521477062e+01,2.568388028861088301e+01
3.800000000000000000e+01,5.030916371320095237e+01,4.979825251836078337e+01,2.475742768096002422e+01
3.900000000000000000e+01,4.935391472360960563e+01,4.889292878789542129e+01,2.386439348301121655e+01
