x, lambda_eff
0.000000000000000000e+00,5.450448809341064305e+01
1.000000000000000000e+00,5.435217698757821125e+01
2.000000000000000000e+00,5.420012401512832412e+01
3.000000000000000000e+00,5.404833179838843904e+01
4.000000000000000000e+00,5.389680295970123325e+01
5.000000000000000000e+00,5.374554012130046488e+01
6.000000000000000000e+00,5.359454590518518557e+01
7.000000000000000000e+00,5.344382293299216258e+01
8.000000000000000000e+00,5.329337382586669492e+01
9.000000000000000000e+00,5.314320120433162487e+01
1.000000000000000000e+01,5.299330768815462989e+01
1.100000000000000000e+01,5.284369589621366714e+01
1.200000000000000000e+01,5.269436844636076245e+01
1.300000000000000000e+01,5.254532795528384526e+01
1.400000000000000000e+01,5.239657703836684988e+01
1.500000000000000000e+01,5.224811830954794800e+01
1.600000000000000000e+01,5.209995438117586986e+01
1.700000000000000000e+01,5.195208786386439925e+01
1.800000000000000000e+01,5.180452136634491467e+01
1.900000000000000000e+01,5.165725749531710420e+01
2.000000000000000000e+01,5.151029885529763419e+01
2.100000000000000000e+01,5.136364804846695620e+01
2.200000000000000000e+01,5.121730767451405342e+01
2.300000000000000000e+01,5.107128033047933258e+01
2.400000000000000000e+01,5.092556861059540552e+01
2.500000000000000000e+01,5.078017510612592389e+01
2.600000000000000000e+01,5.063510240520236039e+01
2.700000000000000000e+01,5.049035309265875071e+01
2.800000000000000000e+01,5.034592974986438918e+01
2.900000000000000000e+01,5.020183495455449929e+01
3.000000000000000000e+01,5.005807128065870870e+01
3.100000000000000000e+01,4.991464129812759865e+01
3.200000000000000000e+01,4.977154757275699382e+01
3.300000000000000000e+01,4.962879266601027695e+01
3.400000000000000000e+01,4.948637913483847939e+01
3.500000000000000000e+01,4.934430953149828269e+01
3.600000000000000000e+01,4.920258640336790990e+01
3.700000000000000000e+01,4.906121229276079276e+01
3.800000000000000000e+01,4.892018973673719984e+01
3.900000000000000000e+01,4.877952126691356938e+01
4.000000000000000000e+01,4.863920940926978176e+01
4.100000000000000000e+01,4.849925668395420786e+01
4.200000000000000000e+01,4.835966560508661161e+01
4.300000000000000000e+01,4.822043868055883564e+01
4.400000000000000000e+01,4.808157841183331271e+01
4.500000000000000000e+01,4.794308729373948097e+01
4.600000000000000000e+01,4.780496781426784736e+01
4.700000000000000000e+01,4.766722245436202599e+01
4.800000000000000000e+01,4.752985368770848851e+01
4.900000000000000000e+01,4.739286398052419713e+01
5.000000000000000000e+01,4.725625579134202781e+01
5.100000000000000000e+01,4.712003157079402627e+01
5.200000000000000000e+01,4.698419376139246850e+01
5.300000000000000000e+01,4.684874479730882513e+01
5.400000000000000000e+01,4.671368710415048042e+01
5.500000000000000000e+01,4.657902309873537661e+01
5.600000000000000000e+01,4.644475518886451937e+01
5.700000000000000000e+01,4.631088577309223098e+01
5.800000000000000000e+01,4.617741724049450625e+01
5.900000000000000000e+01,4.604435197043501660e+01
6.000000000000000000e+01,4.591169233232924540e+01
6.100000000000000000e+01,4.577944068540639933e+01
6.200000000000000000e+01,4.564759937846933013e+01
6.300000000000000000e+01,4.551617074965240306e+01
6.400000000000000000e+01,4.538515712617731168e+01
6.500000000000000000e+01,4.525456082410697434e+01
6.600000000000000000e+01,4.512438414809733445e+01
6.700000000000000000e+01,4.499462939114734183e+01
6.800000000000000000e+01,4.486529883434690902e+01
6.900000000000000000e+01,4.473639474662292770e+01
7.000000000000000000e+01,4.460791938448360128e+01
7.100000000000000000e+01,4.447987499176066706e+01
7.200000000000000000e+01,4.435226379935003393e+01
7.300000000000000000e+01,4.422508802495050872e+01
7.400000000000000000e+01,4.409834987280076746e+01
7.500000000000000000e+01,4.397205153341474926e+01
7.600000000000000000e+01,4.384619518331516730e+01
7.700000000000000000e+01,4.372078298476557023e+01
7.800000000000000000e+01,4.359581708550066281e+01
7.900000000000000000e+01,4.347129961845523383e+01
8.000000000000000000e+01,4.334723270149137875e+01
8.100000000000000000e+01,4.322361843712438656e+01
8.200000000000000000e+01,4.310045891224718417e+01
8.300000000000000000e+01,4.297775619785343082e+01
8.400000000000000000e+01,4.285551234875919135e+01
8.500000000000000000e+01,4.273372940332351533e+01
8.600000000000000000e+01,4.261240938316760918e+01
8.700000000000000000e+01,4.249155429289302788e+01
8.800000000000000000e+01,4.237116611979865866e+01
8.900000000000000000e+01,4.225124683359669575e+01
9.000000000000000000e+01,4.213179838612766304e+01
9.100000000000000000e+01,4.201282271107449162e+01
9.200000000000000000e+01,4.189432172367577323e+01
9.300000000000000000e+01,4.177629732043819644e+01
9.400000000000000000e+01,4.165875137884832924e+01
9.500000000000000000e+01,4.154168575708373368e+01
9.600000000000000000e+01,4.142510229372344810e+01
9.700000000000000000e+01,4.130900280745811415e+01
9.800000000000000000e+01,4.119338909679954952e+01
9.900000000000000000e+01,4.107826293979007204e+01
1.000000000000000000e+02,4.096362609371151109e+01
1.010000000000000000e+02,4.084948029479409115e+01
1.020000000000000000e+02,4.073582725792516612e+01
1.030000000000000000e+02,4.062266867635800338e+01
1.040000000000000000e+02,4.051000622142060337e+01
1.050000000000000000e+02,4.039784154222471102e+01
1.060000000000000000e+02,4.028617626537509722e+01
1.070000000000000000e+02,4.017501199467914574e+01
1.080000000000000000e+02,4.006435031085696608e+01
1.090000000000000000e+02,3.995419277125198221e+01
1.100000000000000000e+02,3.984454090954218231e+01
1.110000000000000000e+02,3.973539623545216415e+01
1.120000000000000000e+02,3.962676023446588403e+01
1.130000000000000000e+02,3.951863436754057801e+01
1.140000000000000000e+02,3.941102007082150038e+01
1.150000000000000000e+02,3.930391875535794810e+01
1.160000000000000000e+02,3.919733180682056428e+01
1.170000000000000000e+02,3.909126058521994196e+01
1.180000000000000000e+02,3.898570642462678393e+01
1.190000000000000000e+02,3.888067063289358316e+01
1.200000000000000000e+02,3.877615449137810799e+01
1.210000000000000000e+02,3.867215925466864235e+01
1.220000000000000000e+02,3.856868615031120839e+01
1.230000000000000000e+02,3.846573637853883554e+01
1.240000000000000000e+02,3.836331111200298949e+01
1.250000000000000000e+02,3.826141149550733900e+01
1.260000000000000000e+02,3.816003864574393134e+01
1.270000000000000000e+02,3.805919365103186891e+01
1.280000000000000000e+02,3.795887757105872851e+01
1.290000000000000000e+02,3.785909143662468779e+01
1.300000000000000000e+02,3.775983624938961469e+01
1.310000000000000000e+02,3.766111298162318377e+01
1.320000000000000000e+02,3.756292257595814732e+01
1.330000000000000000e+02,3.746526594514690345e+01
1.340000000000000000e+02,3.736814397182150316e+01
1.350000000000000000e+02,3.727155750825713199e+01
1.360000000000000000e+02,3.717550737613936462e+01
1.370000000000000000e+02,3.707999436633513568e+01
1.380000000000000000e+02,3.698501923866769658e+01
1.390000000000000000e+02,3.689058272169557995e+01
1.400000000000000000e+02,3.679668551249579167e+01
1.410000000000000000e+02,3.670332827645132312e+01
1.420000000000000000e+02,3.661051164704302607e+01
1.430000000000000000e+02,3.651823622564617722e+01
1.440000000000000000e+02,3.642650258133166830e+01
1.450000000000000000e+02,3.633531125067199952e+01
1.460000000000000000e+02,3.624466273755228229e+01
1.470000000000000000e+02,3.615455751298631526e+01
1.480000000000000000e+02,3.606499601493781171e+01
1.490000000000000000e+02,3.597597864814701296e+01
1.500000000000000000e+02,3.588750578396271607e+01
1.510000000000000000e+02,3.579957776017988635e+01
1.520000000000000000e+02,3.571219488088295435e+01
1.530000000000000000e+02,3.562535741629495334e+01
1.540000000000000000e+02,3.553906560263258285e+01
1.550000000000000000e+02,3.545331964196726204e+01
1.560000000000000000e+02,3.536811970209245004e+01
1.570000000000000000e+02,3.528346591639716934e+01
1.580000000000000000e+02,3.519935838374595249e+01
1.590000000000000000e+02,3.511579716836524057e+01
1.600000000000000000e+02,3.503278229973651037e+01
1.610000000000000000e+02,3.495031377249595295e+01
1.620000000000000000e+02,3.486839154634107985e+01
1.630000000000000000e+02,3.478701554594426426e+01
1.640000000000000000e+02,3.470618566087317447e+01
1.650000000000000000e+02,3.462590174551847610e+01
1.660000000000000000e+02,3.454616361902861144e+01
1.670000000000000000e+02,3.446697106525198251e+01
1.680000000000000000e+02,3.438832383268641735e+01
1.690000000000000000e+02,3.431022163443618922e+01
1.700000000000000000e+02,3.423266414817658188e+01
1.710000000000000000e+02,3.415565101612599364e+01
1.720000000000000000e+02,3.407918184502584324e+01
1.730000000000000000e+02,3.400325620612827748e+01
1.740000000000000000e+02,3.392787363519155264e+01
1.750000000000000000e+02,3.385303363248355168e+01
1.760000000000000000e+02,3.377873566279308193e+01
1.770000000000000000e+02,3.370497915544935097e+01
1.780000000000000000e+02,3.363176350434935813e+01
1.790000000000000000e+02,3.355908806799361344e+01
1.800000000000000000e+02,3.348695216952985731e+01
1.810000000000000000e+02,3.341535509680511495e+01
1.820000000000000000e+02,3.334429610242592901e+01
1.830000000000000000e+02,3.327377440382691276e+01
1.840000000000000000e+02,3.320378918334766638e+01
1.850000000000000000e+02,3.313433958831791415e+01
1.860000000000000000e+02,3.306542473115111846e+01
1.870000000000000000e+02,3.299704368944640009e+01
1.880000000000000000e+02,3.292919550609892809e+01
1.890000000000000000e+02,3.286187918941855202e+01
1.900000000000000000e+02,3.279509371325698908e+01
1.910000000000000000e+02,3.272883801714333174e+01
1.920000000000000000e+02,3.266311100642791843e+01
1.930000000000000000e+02,3.259791155243462413e+01
1.940000000000000000e+02,3.253323849262147149e+01
1.950000000000000000e+02,3.246909063074961210e+01
1.960000000000000000e+02,3.240546673706057135e+01
1.970000000000000000e+02,3.234236554846179956e+01
1.980000000000000000e+02,3.227978576872048677e+01
1.990000000000000000e+02,3.221772606866547761e+01
2.000000000000000000e+02,3.215618508639748541e+01
2.010000000000000000e+02,3.209516142750728562e+01
2.020000000000000000e+02,3.203465366530202374e+01
2.030000000000000000e+02,3.197466034103949539e+01
2.040000000000000000e+02,3.191517996417034908e+01
2.050000000000000000e+02,3.185621101258816878e+01
2.060000000000000000e+02,3.179775193288727309e+01
2.070000000000000000e+02,3.173980114062828761e+01
2.080000000000000000e+02,3.168235702061132031e+01
2.090000000000000000e+02,3.162541792715664002e+01
2.100000000000000000e+02,3.156898218439284065e+01
2.110000000000000000e+02,3.151304808655229195e+01
2.120000000000000000e+02,3.145761389827390886e+01
2.130000000000000000e+02,3.140267785491298724e+01
2.140000000000000000e+02,3.134823816285811660e+01
2.150000000000000000e+02,3.129429299985499924e+01
2.160000000000000000e+02,3.124084051533705164e+01
2.170000000000000000e+02,3.118787883076269196e+01
2.180000000000000000e+02,3.113540603995920364e+01
2.190000000000000000e+02,3.108342020947299034e+01
2.200000000000000000e+02,3.103191937892612984e+01
2.210000000000000000e+02,3.098090156137908480e+01
2.220000000000000000e+02,3.093036474369944600e+01
2.230000000000000000e+02,3.088030688693650561e+01
2.240000000000000000e+02,3.083072592670161072e+01
2.250000000000000000e+02,3.078161977355403067e+01
2.260000000000000000e+02,3.073298631339229914e+01
2.270000000000000000e+02,3.068482340785078222e+01
2.280000000000000000e+02,3.063712889470140865e+01
2.290000000000000000e+02,3.058990058826027436e+01
2.300000000000000000e+02,3.054313627979910351e+01
2.310000000000000000e+02,3.049683373796126418e+01
2.320000000000000000e+02,3.045099070918228890e+01
2.330000000000000000e+02,3.040560491811464061e+01
2.340000000000000000e+02,3.036067406805659630e+01
2.350000000000000000e+02,3.031619584138505630e+01
2.360000000000000000e+02,3.027216789999210889e+01
2.370000000000000000e+02,3.022858788572519018e+01
2.380000000000000000e+02,3.018545342083064043e+01
2.390000000000000000e+02,3.014276210840042580e+01
2.400000000000000000e+02,3.010051153282200431e+01
2.410000000000000000e+02,3.005869926023092376e+01
2.420000000000000000e+02,3.001732283896620856e+01
2.430000000000000000e+02,2.997637980002811631e+01
2.440000000000000000e+02,2.993586765753829582e+01
2.450000000000000000e+02,2.989578390920200235e+01
2.460000000000000000e+02,2.985612603677226673e+01
2.470000000000000000e+02,2.981689150651580178e+01
2.480000000000000000e+02,2.977807776968046127e+01
2.490000000000000000e+02,2.973968226296407735e+01
2.500000000000000000e+02,2.970170240898451297e+01
2.510000000000000000e+02,2.966413561675065225e+01
2.520000000000000000e+02,2.962697928213427900e+01
2.530000000000000000e+02,2.959023078834252019e+01
2.540000000000000000e+02,2.955388750639081863e+01
2.550000000000000000e+02,2.951794679557607992e+01
2.560000000000000000e+02,2.948240600395000754e+01
2.570000000000000000e+02,2.944726246879225684e+01
2.580000000000000000e+02,2.941251351708333672e+01
2.590000000000000000e+02,2.937815646597713837e+01
2.600000000000000000e+02,2.934418862327271782e+01
2.610000000000000000e+02,2.931060728788535741e+01
2.620000000000000000e+02,2.927740975031665016e+01
2.630000000000000000e+02,2.924459329312340827e+01
2.640000000000000000e+02,2.921215519138527128e+01
2.650000000000000000e+02,2.918009271317087894e+01
2.660000000000000000e+02,2.914840312000233169e+01
2.670000000000000000e+02,2.911708366731788900e+01
2.680000000000000000e+02,2.908613160493272076e+01
2.690000000000000000e+02,2.905554417749748097e+01
2.700000000000000000e+02,2.902531862495467152e+01
2.710000000000000000e+02,2.899545218299252625e+01
2.720000000000000000e+02,2.896594208349634769e+01
2.730000000000000000e+02,2.893678555499711536e+01
2.740000000000000000e+02,2.890797982311721981e+01
2.750000000000000000e+02,2.887952211101320188e+01
2.760000000000000000e+02,2.885140963981534767e+01
2.770000000000000000e+02,2.882363962906399735e+01
2.780000000000000000e+02,2.879620929714243616e+01
2.790000000000000000e+02,2.876911586170627189e+01
2.800000000000000000e+02,2.874235654010913166e+01
2.810000000000000000e+02,2.871592854982458576e+01
2.820000000000000000e+02,2.868982910886416349e+01
2.830000000000000000e+02,2.866405543619134022e+01
2.840000000000000000e+02,2.863860475213141399e+01
2.850000000000000000e+02,2.861347427877715432e+01
2.860000000000000000e+02,2.858866124039006706e+01
2.870000000000000000e+02,2.856416286379727154e+01
2.880000000000000000e+02,2.853997637878380544e+01
2.890000000000000000e+02,2.851609901848028983e+01
2.900000000000000000e+02,2.849252801974590810e+01
2.910000000000000000e+02,2.846926062354652487e+01
2.920000000000000000e+02,2.844629407532796606e+01
2.930000000000000000e+02,2.842362562538427184e+01
2.940000000000000000e+02,2.840125252922092258e+01
2.950000000000000000e+02,2.837917204791299852e+01
2.960000000000000000e+02,2.835738144845800690e+01
2.970000000000000000e+02,2.833587800412361091e+01
2.980000000000000000e+02,2.831465899478995141e+01
2.990000000000000000e+02,2.829372170728659697e+01
3.000000000000000000e+02,2.827306343572408664e+01
3.010000000000000000e+02,2.825268148181999095e+01
3.020000000000000000e+02,2.823257315521941635e+01
3.030000000000000000e+02,2.821273577380994624e+01
3.040000000000000000e+02,2.819316666403098637e+01
3.050000000000000000e+02,2.817386316117742950e+01
3.060000000000000000e+02,2.815482260969763928e+01
3.070000000000000000e+02,2.813604236348572130e+01
3.080000000000000000e+02,2.811751978616804593e+01
3.090000000000000000e+02,2.809925225138400506e+01
3.100000000000000000e+02,2.808123714306095309e+01
3.110000000000000000e+02,2.806347185568336045e+01
3.120000000000000000e+02,2.804595379455614790e+01
3.130000000000000000e+02,2.802868037606214813e+01
3.140000000000000000e+02,2.801164902791378353e+01
3.150000000000000000e+02,2.799485718939880385e+01
3.160000000000000000e+02,2.797830231162024717e+01
3.170000000000000000e+02,2.796198185773052103e+01
3.180000000000000000e+02,2.794589330315960396e+01
3.190000000000000000e+02,2.793003413583744177e+01
3.200000000000000000e+02,2.791440185641046767e+01
3.210000000000000000e+02,2.789899397845232798e+01
3.220000000000000000e+02,2.788380802866875641e+01
3.230000000000000000e+02,2.786884154709669659e+01
