x, lambda_eff
0.000000000000000000e+00,1.022896056768282875e+02
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,7.705409302182223996e+01
3.000000000000000000e+00,7.852966680134072419e+01
4.000000000000000000e+00,7.363330296799128405e+01
5.000000000000000000e+00,7.099354060354275475e+01
6.000000000000000000e+00,7.054365176492434841e+01
7.000000000000000000e+00,7.091307181327148612e+01
8.000000000000000000e+00,7.131058095080051373e+01
9.000000000000000000e+00,7.151658408313306836e+01
1.000000000000000000e+01,7.156288945923438405e+01
1.100000000000000000e+01,7.153325320813370070e+01
1.200000000000000000e+01,7.148866597925881194e+01
1.300000000000000000e+01,7.145661258789809267e+01
1.400000000000000000e+01,7.144203411623610123e+01
1.500000000000000000e+01,7.144002899901489911e+01
1.600000000000000000e+01,7.144399288115802449e+01
1.700000000000000000e+01,7.144911909365873726e+01
1.800000000000000000e+01,7.145301518564374987e+01
1.900000000000000000e+01,7.145508130109016065e+01
2.000000000000000000e+01,7.145565525557923081e+01
2.100000000000000000e+01,7.145536007930181199e+01
2.200000000000000000e+01,7.145474497721821194e+01
2.300000000000000000e+01,7.145415806805493730e+01
2.400000000000000000e+01,7.145375334815312840e+01
2.500000000000000000e+01,7.145355154062126246e+01
2.600000000000000000e+01,7.145350586305055174e+01
2.700000000000000000e+01,7.145355090262259523e+01
2.800000000000000000e+01,7.145363021171625917e+01
2.900000000000000000e+01,7.145370671940857221e+01
3.000000000000000000e+01,7.145376249162411852e+01
3.100000000000000000e+01,7.145379362932681033e+01
3.200000000000000000e+01,7.145380421351856626e+01
3.300000000000000000e+01,7.145380134086569512e+01
3.400000000000000000e+01,7.145379192494695531e+01
3.500000000000000000e+01,7.145378114113074730e+01
3.600000000000000000e+01,7.145377205414067134e+01
3.700000000000000000e+01,7.145376592101536062e+01
3.800000000000000000e+01,7.145376276199809240e+01
3.900000000000000000e+01,7.145376193606983861e+01
4.000000000000000000e+01,7.145376258894273747e+01
4.100000000000000000e+01,7.145376393583651975e+01
4.200000000000000000e+01,7.145376539660033188e+01
4.300000000000000000e+01,7.145376662444998317e+01
4.400000000000000000e+01,7.145376747252078076e+01
4.500000000000000000e+01,7.145376793441442942e+01
4.600000000000000000e+01,7.145376808313358197e+01
4.700000000000000000e+01,7.145376802159204033e+01
4.800000000000000000e+01,7.145376784935514536e+01
4.900000000000000000e+01,7.145376764483121690e+01
5.000000000000000000e+01,7.145376745942118646e+01
5.100000000000000000e+01,7.145376731940412185e+01
5.200000000000000000e+01,7.145376723173971811e+01
5.300000000000000000e+01,7.145376719097188811e+01
5.400000000000000000e+01,7.145376718544918049e+01
5.500000000000000000e+01,7.145376720201734599e+01
5.600000000000000000e+01,7.145376722898836874e+01
5.700000000000000000e+01,7.145376725759589931e+01
5.800000000000000000e+01,7.145376728232136543e+01
5.900000000000000000e+01,7.145376730051934544e+01
6.000000000000000000e+01,7.145376731170061646e+01
6.100000000000000000e+01,7.145376731674262771e+01
6.200000000000000000e+01,7.145376731719321128e+01
6.300000000000000000e+01,7.145376731474472365e+01
6.400000000000000000e+01,7.145376731090034639e+01
6.500000000000000000e+01,7.145376730680304433e+01
6.600000000000000000e+01,7.145376730319412673e+01
6.700000000000000000e+01,7.145376730045322233e+01
6.800000000000000000e+01,7.145376729867800236e+01
6.900000000000000000e+01,7.145376729777980529e+01
7.000000000000000000e+01,7.145376729756826251e+01
7.100000000000000000e+01,7.145376729782043412e+01
7.200000000000000000e+01,7.145376729832797480e+01
7.300000000000000000e+01,7.145376729892109324e+01
7.400000000000000000e+01,7.145376729948171146e+01
7.500000000000000000e+01,7.145376729993962783e+01
7.600000000000000000e+01,7.145376730026623591e+01
7.700000000000000000e+01,7.145376730046208991e+01
7.800000000000000000e+01,7.145376730054624659e+01
7.900000000000000000e+01,7.145376730054687187e+01
8.000000000000000000e+01,7.145376730049399328e+01
8.100000000000000000e+01,7.145376730041355984e+01
8.200000000000000000e+01,7.145376730032700152e+01
8.300000000000000000e+01,7.145376730024811707e+01
8.400000000000000000e+01,7.145376730018492140e+01
8.500000000000000000e+01,7.145376730014046984e+01
8.600000000000000000e+01,7.145376730011444977e+01
8.700000000000000000e+01,7.145376730010377742e+01
8.800000000000000000e+01,7.145376730010390531e+01
8.900000000000000000e+01,7.145376730011220445e+01
9.000000000000000000e+01,7.145376730012370103e+01
9.100000000000000000e+01,7.145376730013639133e+01
9.200000000000000000e+01,7.145376730014822897e+01
9.300000000000000000e+01,7.145376730015776445e+01
9.400000000000000000e+01,7.145376730016492672e+01
9.500000000000000000e+01,7.145376730016923261e+01
9.600000000000000000e+01,7.145376730017106581e+01
9.700000000000000000e+01,7.145376730017169109e+01
9.800000000000000000e+01,7.145376730017068212e+01
9.900000000000000000e+01,7.145376730016920419e+01
1.000000000000000000e+02,7.145376730016714362e+01
1.010000000000000000e+02,7.145376730016511146e+01
1.020000000000000000e+02,7.145376730016361932e+01
1.030000000000000000e+02,7.145376730016238298e+01
1.040000000000000000e+02,7.145376730016157296e+01
1.050000000000000000e+02,7.145376730016131717e+01
1.060000000000000000e+02,7.145376730016123190e+01
1.070000000000000000e+02,7.145376730016110400e+01
1.080000000000000000e+02,7.145376730016157296e+01
1.090000000000000000e+02,7.145376730016165823e+01
1.100000000000000000e+02,7.145376730016195665e+01
1.110000000000000000e+02,7.145376730016231193e+01
1.120000000000000000e+02,7.145376730016236877e+01
1.130000000000000000e+02,7.145376730016263878e+01
1.140000000000000000e+02,7.145376730016270983e+01
1.150000000000000000e+02,7.145376730016266720e+01
1.160000000000000000e+02,7.145376730016249667e+01
1.170000000000000000e+02,7.145376730016235456e+01
1.180000000000000000e+02,7.145376730016272404e+01
1.190000000000000000e+02,7.145376730016248246e+01
1.200000000000000000e+02,7.145376730016252509e+01
1.210000000000000000e+02,7.145376730016218403e+01
1.220000000000000000e+02,7.145376730016209876e+01
1.230000000000000000e+02,7.145376730016199929e+01
1.240000000000000000e+02,7.145376730016180034e+01
1.250000000000000000e+02,7.145376730016175770e+01
1.260000000000000000e+02,7.145376730016141664e+01
1.270000000000000000e+02,7.145376730016126032e+01
1.280000000000000000e+02,7.145376730016121769e+01
1.290000000000000000e+02,7.145376730016121769e+01
1.300000000000000000e+02,7.145376730016116085e+01
1.310000000000000000e+02,7.145376730016110400e+01
1.320000000000000000e+02,7.145376730016107558e+01
1.330000000000000000e+02,7.145376730016138822e+01
1.340000000000000000e+02,7.145376730016127453e+01
1.350000000000000000e+02,7.145376730016141664e+01
1.360000000000000000e+02,7.145376730016131717e+01
1.370000000000000000e+02,7.145376730016114664e+01
1.380000000000000000e+02,7.145376730016104716e+01
1.390000000000000000e+02,7.145376730016110400e+01
1.400000000000000000e+02,7.145376730016110400e+01
1.410000000000000000e+02,7.145376730016118927e+01
1.420000000000000000e+02,7.145376730016131717e+01
1.430000000000000000e+02,7.145376730016126032e+01
1.440000000000000000e+02,7.145376730016118927e+01
1.450000000000000000e+02,7.145376730016117506e+01
1.460000000000000000e+02,7.145376730016138822e+01
1.470000000000000000e+02,7.145376730016140243e+01
1.480000000000000000e+02,7.145376730016094768e+01
1.490000000000000000e+02,7.145376730016084821e+01
1.500000000000000000e+02,7.145376730016047873e+01
1.510000000000000000e+02,7.145376730016073452e+01
1.520000000000000000e+02,7.145376730016099032e+01
1.530000000000000000e+02,7.145376730016104716e+01
1.540000000000000000e+02,7.145376730016106137e+01
1.550000000000000000e+02,7.145376730016083400e+01
1.560000000000000000e+02,7.145376730016104716e+01
1.570000000000000000e+02,7.145376730016091926e+01
1.580000000000000000e+02,7.145376730016094768e+01
1.590000000000000000e+02,7.145376730016110400e+01
1.600000000000000000e+02,7.145376730016086242e+01
1.610000000000000000e+02,7.145376730016089084e+01
1.620000000000000000e+02,7.145376730016060662e+01
1.630000000000000000e+02,7.145376730016081979e+01
1.640000000000000000e+02,7.145376730016106137e+01
1.650000000000000000e+02,7.145376730016110400e+01
1.660000000000000000e+02,7.145376730016104716e+01
1.670000000000000000e+02,7.145376730016081979e+01
1.680000000000000000e+02,7.145376730016118927e+01
1.690000000000000000e+02,7.145376730016094768e+01
1.700000000000000000e+02,7.145376730016104716e+01
1.710000000000000000e+02,7.145376730016127453e+01
1.720000000000000000e+02,7.145376730016096190e+01
1.730000000000000000e+02,7.145376730016103295e+01
1.740000000000000000e+02,7.145376730016103295e+01
1.750000000000000000e+02,7.145376730016117506e+01
1.760000000000000000e+02,7.145376730016097611e+01
1.770000000000000000e+02,7.145376730016111821e+01
1.780000000000000000e+02,7.145376730016110400e+01
1.790000000000000000e+02,7.145376730016106137e+01
1.800000000000000000e+02,7.145376730016117506e+01
1.810000000000000000e+02,7.145376730016121769e+01
1.820000000000000000e+02,7.145376730016171507e+01
1.830000000000000000e+02,7.145376730016171507e+01
1.840000000000000000e+02,7.145376730016191402e+01
