x, current_density, J_max, J_min
0.000000000000000000e+00,1.448569804326310120e+11,1.553328827820928040e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.341983774640784912e+11,1.408889394086902771e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.241598958031454163e+11,1.277880954256900177e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.147162923922744904e+11,1.159054600102838745e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.058429087913586273e+11,1.051277555663043518e+11,1.402179084226076660e+11
2.500000000000000000e+01,9.751565317429165649e+10,9.535223784477490234e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.971098484764204407e+10,8.648571647924267578e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.240590091367622375e+10,7.844366659862113953e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.557792505937110901e+10,7.114942304851577759e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.920509843516795349e+10,6.453344953951518250e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.326597258861668396e+10,5.853267575521157074e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.773960438764270020e+10,5.308989610057767487e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.260555290916790771e+10,4.815322435894582367e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.784387817695692444e+10,4.367559905881495667e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.343514168954158783e+10,3.961433483512874603e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.936040861982981873e+10,3.593071550813606262e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.560125155649671936e+10,3.258962500063932419e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.213975564082348633e+10,2.955921257515176010e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.895852492278350830e+10,2.681058919965691757e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.604068973800636673e+10,2.431755214741439056e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.336991488155236435e+10,2.205633520541150665e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.093040833329987335e+10,2.000538211018912506e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.870693026753099060e+10,1.814514105119705200e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.668480206101638031e+10,1.645787828267199135e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.484991500077087593e+10,1.492750906719335938e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.318873838375844002e+10,1.353944433929564476e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.168832670049559402e+10,1.228045162737600708e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.033632559932273674e+10,1.113852890806060410e+10,2.050996522486080170e+09
1.400000000000000000e+02,9.120976340574045181e+09,1.010279019047863770e+10,1.706826332470483303e+09
1.450000000000000000e+02,8.031118474060233116e+09,9.163361739714944839e+09,1.420410077381987810e+09
1.500000000000000000e+02,7.056190500684334755e+09,8.311287950135444641e+09,1.182056281618326426e+09
1.550000000000000000e+02,6.186228318035958290e+09,7.538445971272493362e+09,9.836997604865504503e+08
1.600000000000000000e+02,5.411861293905393600e+09,6.837468272395543098e+09,8.186287183013732433e+08
1.650000000000000000e+02,4.724305861687185287e+09,6.201672407572366714e+09,6.812576411488422155e+08
1.700000000000000000e+02,4.115356585992473125e+09,5.624997311668624878e+09,5.669382996808384657e+08
1.750000000000000000e+02,3.577374703687965393e+09,5.101945519993194580e+09,4.718024668361498117e+08
1.800000000000000000e+02,3.103274202287077904e+09,4.627530760767069817e+09,3.926310285228374004e+08
1.850000000000000000e+02,2.686505553031574249e+09,4.197230420812884808e+09,3.267450583560395241e+08
1.900000000000000000e+02,2.321037267565720558e+09,3.806942431318798542e+09,2.719151707437758446e+08
1.950000000000000000e+02,2.001335492955940485e+09,3.452946162667101860e+09,2.262860850983400047e+08
2.000000000000000000e+02,1.722341898604326010e+09,3.131866955536589622e+09,1.883138486501869261e+08
2.050000000000000000e+02,1.479450138833892107e+09,2.840643950152335167e+09,1.567135936707477570e+08
2.100000000000000000e+02,1.268481195935937405e+09,2.576500906997992992e+09,1.304160613637156188e+08
2.150000000000000000e+02,1.085657919809690714e+09,2.336919740823371887e+09,1.085314213223816007e+08
2.200000000000000000e+02,9.275790821020385027e+08,2.119616515646053076e+09,9.031916231088910997e+07
2.250000000000000000e+02,7.911932554806835651e+08,1.922519671906475306e+09,7.516303556284913421e+07
2.300000000000000000e+02,6.737728132553259134e+08,1.743750278215219259e+09,6.255020275294347852e+07
2.350000000000000000e+02,5.728883221382691860e+08,1.581604119431645155e+09,5.205388307079210877e+07
2.400000000000000000e+02,4.863835729782415032e+08,1.434535450318883657e+09,4.331891222559129447e+07
2.450000000000000000e+02,4.123514622572771311e+08,1.301142259898206711e+09,3.604972474111963809e+07
2.500000000000000000e+02,3.491109025812797546e+08,1.180152906027300358e+09,3.000035289765995741e+07
2.550000000000000000e+02,2.951849047781711817e+08,1.070413992789414048e+09,2.496610391472797468e+07
2.600000000000000000e+02,2.492799388942855895e+08,9.708793751280828714e+08,2.077663375518538430e+07
2.650000000000000000e+02,2.102666474920012653e+08,8.806001859081994295e+08,1.729018318883384764e+07
2.700000000000000000e+02,1.771619531483924687e+08,7.987157903310637474e+08,1.438878108099784888e+07
2.750000000000000000e+02,1.491125736327030063e+08,7.244455814714992046e+08,1.197425259962473437e+07
2.800000000000000000e+02,1.253799333748171628e+08,6.570815387236078978e+08,9.964897270483473316e+06
2.850000000000000000e+02,1.053264387807096839e+08,5.959814782145519257e+08,8.292724475713913329e+06
2.900000000000000000e+02,8.840306776230764389e+07,5.405629308423011303e+08,6.901152853206289932e+06
2.950000000000000000e+02,7.413821043027387559e+07,4.902975895764731765e+08,5.743095751317271031e+06
3.000000000000000000e+02,6.212768802133245766e+07,4.447062730881737471e+08,4.779367956395060755e+06
3.050000000000000000e+02,5.202587047372056544e+07,4.033543576969336867e+08,3.977359781504015438e+06
3.100000000000000000e+02,4.353780924838753045e+07,3.658476340873382092e+08,3.309933651448292192e+06
