x, current_density, J_max, J_min
0.000000000000000000e+00,1.428358796703821106e+11,1.533390926150551453e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.325024537129368896e+11,1.392548861557878723e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.227564174484305115e+11,1.264643150520215759e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.135747130916460266e+11,1.148485588052182007e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.049347880098559723e+11,1.042997105880012665e+11,1.402179084226076660e+11
2.500000000000000000e+01,9.681457704080378723e+10,9.471977482269075012e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.919248721997851562e+10,8.601975683232017517e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.204738462529109192e+10,7.811883610727206421e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.535858332315457153e+10,7.094361550743101501e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.910583640116128540e+10,6.442743942517192841e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.326932908488002777e+10,5.850977457512596893e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.782967390388607025e+10,5.313564765844985962e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.276790785774783325e+10,4.825513467767191315e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.806549154899743652e+10,4.382289715800532532e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.370431018598636627e+10,3.979776096676648712e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.966667637882949066e+10,3.614233381825947571e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.593533461294548798e+10,3.282265791086373520e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.249346725584259415e+10,2.980789446942989731e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.932470193848540115e+10,2.707003726247860336e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.641312012239460373e+10,2.458365243286488724e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.374326663848510361e+10,2.232564222501432800e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.130015995583031845e+10,2.027503041382923508e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.906930292064315414e+10,1.841276744196490097e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.703669368173541260e+10,1.672155345526073074e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.518883650581362343e+10,1.518567759237954521e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.351275217152542114e+10,1.379087203570480728e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.199598763177063179e+10,1.252417946767319107e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.062662463087570000e+10,1.137383270125241470e+10,2.050996522486080170e+09
1.400000000000000000e+02,9.393286977320365906e+09,1.032914536636808014e+10,1.706826332470483303e+09
1.450000000000000000e+02,8.285146189139497757e+09,9.380412636789976120e+09,1.420410077381987810e+09
1.500000000000000000e+02,7.291925255416948318e+09,8.518821075260818481e+09,1.182056281618326426e+09
1.550000000000000000e+02,6.403900291566840172e+09,7.736366759356315613e+09,9.836997604865504503e+08
1.600000000000000000e+02,5.611899907352614403e+09,7.025780927490707397e+09,8.186287183013732433e+08
1.650000000000000000e+02,4.907302153754872322e+09,6.380462454341963768e+09,6.812576411488422155e+08
1.700000000000000000e+02,4.282028966298306465e+09,5.794416528413926125e+09,5.669382996808384657e+08
1.750000000000000000e+02,3.728538078226154327e+09,5.262198962068684578e+09,4.718024668361498117e+08
1.800000000000000000e+02,3.239812432188627720e+09,4.778865616686409950e+09,3.926310285228374004e+08
1.850000000000000000e+02,2.809347174927554607e+09,4.339926473127811432e+09,3.267450583560395241e+08
1.900000000000000000e+02,2.431134371841422558e+09,3.941303920827862740e+09,2.719151707437758446e+08
1.950000000000000000e+02,2.099645626231789589e+09,3.579294878039194107e+09,2.262860850983400047e+08
2.000000000000000000e+02,1.809812829618185520e+09,3.250536391333813667e+09,1.883138486501869261e+08
2.050000000000000000e+02,1.557007303436055422e+09,2.951974394793004513e+09,1.567135936707477570e+08
2.100000000000000000e+02,1.337017617799442530e+09,2.680835338667839527e+09,1.304160613637156188e+08
2.150000000000000000e+02,1.146026389087621927e+09,2.434600423949228764e+09,1.085314213223816007e+08
2.200000000000000000e+02,9.805863649517574310e+08,2.210982203494505405e+09,9.031916231088910997e+07
2.250000000000000000e+02,8.375961031373709440e+08,2.007903332342213869e+09,7.516303556284913421e+07
2.300000000000000000e+02,7.142755399940022230e+08,1.823477269811947107e+09,6.255020275294347852e+07
2.350000000000000000e+02,6.081417266875984669e+08,1.655990754117704868e+09,5.205388307079210877e+07
2.400000000000000000e+02,5.169849871973942518e+08,1.503887886689222574e+09,4.331891222559129447e+07
2.450000000000000000e+02,4.388457235405731201e+08,1.365755678349531412e+09,3.604972474111963809e+07
2.500000000000000000e+02,3.719920618146187067e+08,1.240310923077105522e+09,3.000035289765995741e+07
2.550000000000000000e+02,3.148984989855138659e+08,1.126388277413901091e+09,2.496610391472797468e+07
2.600000000000000000e+02,2.662256762549688816e+08,1.022929434780589342e+09,2.077663375518538430e+07
2.650000000000000000e+02,2.248013714960350394e+08,9.289732941317121983e+08,1.729018318883384764e+07
2.700000000000000000e+02,1.896027716638868451e+08,8.436470316205431223e+08,1.438878108099784888e+07
2.750000000000000000e+02,1.597400570636982918e+08,7.661579923321691751e+08,1.197425259962473437e+07
2.800000000000000000e+02,1.344413034630293548e+08,6.957863267614511251e+08,9.964897270483473316e+06
2.850000000000000000e+02,1.130386856272394061e+08,6.318783036310125589e+08,8.292724475713913329e+06
2.900000000000000000e+02,9.495594710077419877e+07,5.738402369273563623e+08,6.901152853206289932e+06
2.950000000000000000e+02,7.969708594424064457e+07,5.211329707391499281e+08,5.743095751317271031e+06
3.000000000000000000e+02,6.683619452638641745e+07,4.732668706635010242e+08,4.779367956395060755e+06
3.050000000000000000e+02,5.600838310391135514e+07,4.297972752519153953e+08,3.977359781504015438e+06
3.100000000000000000e+02,4.690171148131494969e+07,3.903203652412706017e+08,3.309933651448292192e+06
3.150000000000000000e+02,3.925005015236621350e+07,3.544694121962091923e+08,2.754505847808167804e+06
3.200000000000000000e+02,3.282679159760205820e+07,3.219113717139980197e+08,2.292282342967663892e+06
3.250000000000000000e+02,2.743933345825826377e+07,2.923437895437567830e+08,1.907622866026043426e+06
3.300000000000000000e+02,2.292425775698996335e+07,2.654919918788567185e+08,1.587511682471983368e+06
3.350000000000000000e+02,1.914313384757786244e+07,2.411065337211579084e+08,1.321117180375956232e+06
3.400000000000000000e+02,1.597887704579298198e+07,2.189608816131732762e+08,1.099425360805380624e+06
3.450000000000000000e+02,1.333259965748212859e+07,1.988493092114442289e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.112089615649535134e+07,1.805849861516528428e+08,7.614029788428805768e+05
3.550000000000000000e+02,9.273513935615502298e+06,1.639982424516051114e+08,6.336347427518932382e+05
3.600000000000000000e+02,7.726630756291152909e+06,1.489349923289251328e+08,5.273068248727038736e+05
3.650000000000000000e+02,6.430053243707355112e+06,1.352553027912030220e+08,4.388214041890170774e+05
3.700000000000000000e+02,5.351049638712111861e+06,1.228320937012402415e+08,3.651843968090252019e+05
3.750000000000000000e+02,4.453109663435550407e+06,1.115499572413921654e+08,3.039041450569911976e+05
3.800000000000000000e+02,3.705849695566141512e+06,1.013040858101956397e+08,2.529071071761032217e+05
3.850000000000000000e+02,3.083984676796384156e+06,9.199929839176505804e+07,2.104676948324945115e+05
3.900000000000000000e+02,2.566472541532080621e+06,8.354915635322970152e+07,1.751498843299000291e+05
3.950000000000000000e+02,2.135802215878910385e+06,7.587516045623716712e+07,1.457586258318297914e+05
4.000000000000000000e+02,1.777401094900907250e+06,6.890602162300823629e+07,1.212994064236245031e+05
4.050000000000000000e+02,1.479141948944740463e+06,6.257699868257966638e+07,1.009445987484782381e+05
4.100000000000000000e+02,1.230932574197452981e+06,5.682929694510238618e+07,8.400545655519950378e+04
4.150000000000000000e+02,1.024374302480918937e+06,5.160952201713176817e+07,6.990880957019896596e+04
4.200000000000000000e+02,8.524778152592080878e+05,4.686918378402278572e+07,5.817766911737412738e+04
4.250000000000000000e+02,7.094266458550044335e+05,4.256424595157664269e+07,4.841508823765589477e+04
4.300000000000000000e+02,5.903803674891690025e+05,3.865471696231891960e+07,4.029073018258805678e+04
4.350000000000000000e+02,4.913108076121634222e+05,3.510427848614664376e+07,3.352969079964460252e+04
4.400000000000000000e+02,4.088657465070088510e+05,3.187994803413530812e+07,2.790319659199476155e+04
4.450000000000000000e+02,3.402554881281750859e+05,2.895177256129188463e+07,2.322086370267876919e+04
4.500000000000000000e+02,2.831584650717800250e+05,2.629255021191594750e+07,1.932425589020426560e+04
4.550000000000000000e+02,2.356426836283733137e+05,2.387757762266955152e+07,1.608152351658723637e+04
4.600000000000000000e+02,1.961003508530300460e+05,2.168442043587762117e+07,1.338294214710969391e+04
4.650000000000000000e+02,1.631934716264196031e+05,1.969270489119813219e+07,1.113719980125951770e+04
4.700000000000000000e+02,1.358085748732005013e+05,1.788392855961167812e+07,9.268307226446680943e+03
4.750000000000000000e+02,1.130190370072554360e+05,1.624128846150778979e+07,7.713026647334579138e+03
4.800000000000000000e+02,9.405372774121999100e+04,1.474952497213695012e+07,6.418731987297414889e+03
4.850000000000000000e+02,7.827091732742091699e+04,1.339478006435798109e+07,5.341628158252618050e+03
4.900000000000000000e+02,6.513656232884398923e+04,1.216446857179883495e+07,4.445269164922848177e+03
4.950000000000000000e+02,5.420623517507982615e+04,1.104716127650536597e+07,3.699324880576876240e+03
5.000000000000000000e+02,4.511008605308193364e+04,1.003247873499768414e+07,3.078554765601609233e+03
5.050000000000000000e+02,3.754032828776632959e+04,9.110994856410797685e+06,2.561953802589626321e+03
5.100000000000000000e+02,3.124082375491350831e+04,8.274149336989666335e+06,2.132041748921369162e+03
5.150000000000000000e+02,2.599841592764060260e+04,7.514168137482233346e+06,1.774271657259773519e+03
5.200000000000000000e+02,2.163571729251596480e+04,6.823991264689404517e+06,1.476537650047421948e+03
5.250000000000000000e+02,1.800510708285100554e+04,6.197207186284828000e+06,1.228765292556524400e+03
5.300000000000000000e+02,1.498373623032426076e+04,5.627993269637977704e+06,1.022570703932293441e+03
5.350000000000000000e+02,1.246937051731133579e+04,5.111061691335649230e+06,8.509768715594491368e+02
5.400000000000000000e+02,1.037693127454544447e+04,4.641610314917655662e+06,7.081775696725397893e+02
5.450000000000000000e+02,8.635616571594020570e+03,4.215278080496008508e+06,5.893408939167240987e+02
5.500000000000000000e+02,7.186505489779980053e+03,3.828104491840637289e+06,4.904457640520388395e+02
5.550000000000000000e+02,5.980564413260790388e+03,3.476492824579225853e+06,4.081458625380508920e+02
