x, current_density, J_max, J_min
0.000000000000000000e+00,2.347153144744399261e+10,5.884785904412055969e+10,2.923518477048280640e+11
1.000000000000000000e+00,5.686104132878609619e+11,5.841428190480462646e+10,2.818063176441780396e+11
2.000000000000000000e+00,5.585129626979956055e+11,5.798389925954151917e+10,2.716411792421856384e+11
3.000000000000000000e+00,1.137567634154606171e+11,5.755668757205283356e+10,2.618427112526789551e+11
4.000000000000000000e+00,9.056206671028074646e+10,5.713262347946993256e+10,2.523976873735579834e+11
5.000000000000000000e+00,9.233935597633056641e+10,5.671168379105627441e+10,2.432933583934868469e+11
6.000000000000000000e+00,9.953763144161357117e+10,5.629384548693920898e+10,2.345174349825787964e+11
7.000000000000000000e+00,1.063700178146729584e+11,5.587908571685103607e+10,2.260580711038449097e+11
8.000000000000000000e+00,1.103066644129449310e+11,5.546738179887949371e+10,2.179038480230143738e+11
9.000000000000000000e+00,1.110758727157450104e+11,5.505871121822723389e+10,2.100437588951423340e+11
1.000000000000000000e+01,1.096503560939962006e+11,5.465305162598067474e+10,2.024671939072000122e+11
1.100000000000000000e+01,1.071726118781308594e+11,5.425038083788774109e+10,1.951639259565915527e+11
1.200000000000000000e+01,1.044365904785189056e+11,5.385067683314466095e+10,1.881240968462666321e+11
1.300000000000000000e+01,1.018450478705142975e+11,5.345391775319178772e+10,1.813382039777941589e+11
1.400000000000000000e+01,9.953606243701763916e+10,5.306008190051816559e+10,1.747970875244346008e+11
1.500000000000000000e+01,9.750873628091554260e+10,5.266914773747499847e+10,1.684919180668975525e+11
1.600000000000000000e+01,9.570568146168846130e+10,5.228109388509777832e+10,1.624141846750941467e+11
1.700000000000000000e+01,9.405792748069406128e+10,5.189589912193718719e+10,1.565556834197970276e+11
1.800000000000000000e+01,9.250572121837620544e+10,5.151354238289851379e+10,1.509085062987002258e+11
1.900000000000000000e+01,9.100563665566250610e+10,5.113400275808969879e+10,1.454650305619314880e+11
2.000000000000000000e+01,8.953059010725408936e+10,5.075725949167786407e+10,1.402179084226076660e+11
2.100000000000000000e+01,8.806670146575715637e+10,5.038329198075418091e+10,1.351600571385445557e+11
2.200000000000000000e+01,8.660927665778233337e+10,5.001207977420718384e+10,1.302846494517329407e+11
2.300000000000000000e+01,8.515911259498391724e+10,4.964360257160438538e+10,1.255851043726757355e+11
2.400000000000000000e+01,8.371963948533403015e+10,4.927784022208211517e+10,1.210550782971468201e+11
2.500000000000000000e+01,8.229499743787664795e+10,4.891477272324346924e+10,1.166884564433803711e+11
2.600000000000000000e+01,8.088892490801086426e+10,4.855438022006452179e+10,1.124793445981324005e+11
2.700000000000000000e+01,7.950425164765747070e+10,4.819664300380844879e+10,1.084220611604733582e+11
2.800000000000000000e+01,7.814278623519697571e+10,4.784154151094775391e+10,1.045111294725717010e+11
2.900000000000000000e+01,7.680542533370845032e+10,4.748905632209442139e+10,1.007412704271168060e+11
3.000000000000000000e+01,7.549235968804103088e+10,4.713916816093788147e+10,9.710739534140209961e+10
3.100000000000000000e+01,7.420329773293194580e+10,4.679185789319087219e+10,9.360459908844970703e+10
3.200000000000000000e+01,7.293766331821089172e+10,4.644710652554303741e+10,9.022815347590487671e+10
3.300000000000000000e+01,7.169474907263427734e+10,4.610489520462227631e+10,8.697350086376272583e+10
3.400000000000000000e+01,7.047382255071900940e+10,4.576520521596366882e+10,8.383624801231225586e+10
3.500000000000000000e+01,6.927419075033694458e+10,4.542801798298604584e+10,8.081216015199342346e+10
3.600000000000000000e+01,6.809523219599551392e+10,4.509331506597612762e+10,7.789715526716250610e+10
3.700000000000000000e+01,6.693640628602958679e+10,4.476107816108007812e+10,7.508729858605004883e+10
3.800000000000000000e+01,6.579724845250919342e+10,4.443128909930252838e+10,7.237879726947320557e+10
3.900000000000000000e+01,6.467735789965054321e+10,4.410392984551299286e+10,6.976799529113386536e+10
