x, lambda_eff
0.000000000000000000e+00,1.352257717596694988e+02
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,2.721976008744079323e+01
3.000000000000000000e+00,5.979949963311687355e+01
4.000000000000000000e+00,6.645304236258077424e+01
5.000000000000000000e+00,6.525046901692225276e+01
6.000000000000000000e+00,6.231033596690307519e+01
7.000000000000000000e+00,5.976028906005157637e+01
8.000000000000000000e+00,5.818170738765548577e+01
9.000000000000000000e+00,5.748337339359125764e+01
1.000000000000000000e+01,5.736053992020175940e+01
1.100000000000000000e+01,5.752335956417036300e+01
1.200000000000000000e+01,5.777356942187425659e+01
1.300000000000000000e+01,5.800373616079183137e+01
1.400000000000000000e+01,5.817100795193078966e+01
1.500000000000000000e+01,5.827014391520089021e+01
1.600000000000000000e+01,5.831361415274606941e+01
1.700000000000000000e+01,5.831924666384577449e+01
1.800000000000000000e+01,5.830367136251116023e+01
1.900000000000000000e+01,5.827958788621398867e+01
2.000000000000000000e+01,5.825526554891699504e+01
2.100000000000000000e+01,5.823515805993722694e+01
2.200000000000000000e+01,5.822092432607819035e+01
2.300000000000000000e+01,5.821245448981333936e+01
2.400000000000000000e+01,5.820871170825142116e+01
2.500000000000000000e+01,5.820833199846346417e+01
2.600000000000000000e+01,5.820999688868712951e+01
2.700000000000000000e+01,5.821262566027159124e+01
2.800000000000000000e+01,5.821544138211478980e+01
2.900000000000000000e+01,5.821795935404176703e+01
3.000000000000000000e+01,5.821993569613781716e+01
3.100000000000000000e+01,5.822130218884264252e+01
3.200000000000000000e+01,5.822210336730336167e+01
3.300000000000000000e+01,5.822244414755348174e+01
3.400000000000000000e+01,5.822245094127818277e+01
3.500000000000000000e+01,5.822224593944883253e+01
3.600000000000000000e+01,5.822193252097304850e+01
3.700000000000000000e+01,5.822158908959569601e+01
3.800000000000000000e+01,5.822126865633856596e+01
3.900000000000000000e+01,5.822100185873866707e+01
4.000000000000000000e+01,5.822080162856951091e+01
4.100000000000000000e+01,5.822066825153667935e+01
4.200000000000000000e+01,5.822059403047252601e+01
4.300000000000000000e+01,5.822056713485072521e+01
4.400000000000000000e+01,5.822057448823152015e+01
4.500000000000000000e+01,5.822060372141017837e+01
4.600000000000000000e+01,5.822064431981345223e+01
4.700000000000000000e+01,5.822068813825377021e+01
4.800000000000000000e+01,5.822072946238665736e+01
4.900000000000000000e+01,5.822076477908299807e+01
5.000000000000000000e+01,5.822079238889872244e+01
5.100000000000000000e+01,5.822081196102789846e+01
5.200000000000000000e+01,5.822082409979272910e+01
5.300000000000000000e+01,5.822082996477713124e+01
5.400000000000000000e+01,5.822083096542274205e+01
5.500000000000000000e+01,5.822082853541232339e+01
5.600000000000000000e+01,5.822082398188852892e+01
5.700000000000000000e+01,5.822081839861779429e+01
5.800000000000000000e+01,5.822081262958523951e+01
5.900000000000000000e+01,5.822080726921934257e+01
6.000000000000000000e+01,5.822080268666220348e+01
6.100000000000000000e+01,5.822079906353788203e+01
6.200000000000000000e+01,5.822079643702942064e+01
6.300000000000000000e+01,5.822079474238276475e+01
6.400000000000000000e+01,5.822079385103836557e+01
6.500000000000000000e+01,5.822079360229302125e+01
6.600000000000000000e+01,5.822079382770928646e+01
6.700000000000000000e+01,5.822079436842950173e+01
6.800000000000000000e+01,5.822079508614249477e+01
6.900000000000000000e+01,5.822079586877811153e+01
7.000000000000000000e+01,5.822079663212404199e+01
7.100000000000000000e+01,5.822079731853346374e+01
7.200000000000000000e+01,5.822079789375496262e+01
7.300000000000000000e+01,5.822079834275866261e+01
7.400000000000000000e+01,5.822079866522625480e+01
7.500000000000000000e+01,5.822079887119252106e+01
7.600000000000000000e+01,5.822079897715935459e+01
7.700000000000000000e+01,5.822079900285184806e+01
7.800000000000000000e+01,5.822079896869250604e+01
7.900000000000000000e+01,5.822079889397295460e+01
8.000000000000000000e+01,5.822079879566250327e+01
8.100000000000000000e+01,5.822079868775382749e+01
8.200000000000000000e+01,5.822079858103638372e+01
8.300000000000000000e+01,5.822079848318584538e+01
8.400000000000000000e+01,5.822079839906617593e+01
8.500000000000000000e+01,5.822079833116401204e+01
8.600000000000000000e+01,5.822079828007228031e+01
8.700000000000000000e+01,5.822079824498291600e+01
8.800000000000000000e+01,5.822079822413797245e+01
8.900000000000000000e+01,5.822079821522659415e+01
9.000000000000000000e+01,5.822079821570649472e+01
9.100000000000000000e+01,5.822079822305360608e+01
9.200000000000000000e+01,5.822079823493739781e+01
9.300000000000000000e+01,5.822079824933496184e+01
9.400000000000000000e+01,5.822079826458982410e+01
9.500000000000000000e+01,5.822079827942831542e+01
9.600000000000000000e+01,5.822079829294505515e+01
9.700000000000000000e+01,5.822079830456534921e+01
9.800000000000000000e+01,5.822079831399606320e+01
9.900000000000000000e+01,5.822079832117025688e+01
1.000000000000000000e+02,5.822079832618929629e+01
1.010000000000000000e+02,5.822079832927331466e+01
1.020000000000000000e+02,5.822079833071344979e+01
1.030000000000000000e+02,5.822079833083378730e+01
1.040000000000000000e+02,5.822079832996095661e+01
1.050000000000000000e+02,5.822079832840271507e+01
1.060000000000000000e+02,5.822079832643149189e+01
1.070000000000000000e+02,5.822079832427687762e+01
1.080000000000000000e+02,5.822079832212092754e+01
1.090000000000000000e+02,5.822079832010017242e+01
1.100000000000000000e+02,5.822079831830765784e+01
1.110000000000000000e+02,5.822079831679818085e+01
1.120000000000000000e+02,5.822079831559521068e+01
1.130000000000000000e+02,5.822079831469733335e+01
1.140000000000000000e+02,5.822079831408424866e+01
1.150000000000000000e+02,5.822079831372390402e+01
1.160000000000000000e+02,5.822079831357609692e+01
1.170000000000000000e+02,5.822079831359824453e+01
1.180000000000000000e+02,5.822079831374689718e+01
1.190000000000000000e+02,5.822079831398347949e+01
1.200000000000000000e+02,5.822079831427193852e+01
1.210000000000000000e+02,5.822079831458326993e+01
1.220000000000000000e+02,5.822079831489345736e+01
1.230000000000000000e+02,5.822079831518457382e+01
1.240000000000000000e+02,5.822079831544450457e+01
1.250000000000000000e+02,5.822079831566542651e+01
1.260000000000000000e+02,5.822079831584403564e+01
1.270000000000000000e+02,5.822079831598045274e+01
1.280000000000000000e+02,5.822079831607664602e+01
1.290000000000000000e+02,5.822079831613679346e+01
1.300000000000000000e+02,5.822079831616577650e+01
1.310000000000000000e+02,5.822079831616928658e+01
1.320000000000000000e+02,5.822079831615290857e+01
1.330000000000000000e+02,5.822079831612295209e+01
1.340000000000000000e+02,5.822079831608348144e+01
1.350000000000000000e+02,5.822079831603900857e+01
1.360000000000000000e+02,5.822079831599348410e+01
1.370000000000000000e+02,5.822079831594929544e+01
1.380000000000000000e+02,5.822079831590902188e+01
1.390000000000000000e+02,5.822079831587295473e+01
1.400000000000000000e+02,5.822079831584262877e+01
1.410000000000000000e+02,5.822079831581829978e+01
1.420000000000000000e+02,5.822079831580011700e+01
1.430000000000000000e+02,5.822079831578710696e+01
1.440000000000000000e+02,5.822079831577919151e+01
1.450000000000000000e+02,5.822079831577544695e+01
1.460000000000000000e+02,5.822079831577541142e+01
1.470000000000000000e+02,5.822079831577789832e+01
1.480000000000000000e+02,5.822079831578236764e+01
1.490000000000000000e+02,5.822079831578832909e+01
1.500000000000000000e+02,5.822079831579466713e+01
1.510000000000000000e+02,5.822079831580136045e+01
1.520000000000000000e+02,5.822079831580770559e+01
1.530000000000000000e+02,5.822079831581381626e+01
1.540000000000000000e+02,5.822079831581916665e+01
1.550000000000000000e+02,5.822079831582337306e+01
1.560000000000000000e+02,5.822079831582674103e+01
1.570000000000000000e+02,5.822079831582964715e+01
1.580000000000000000e+02,5.822079831583169351e+01
1.590000000000000000e+02,5.822079831583280907e+01
1.600000000000000000e+02,5.822079831583344856e+01
1.610000000000000000e+02,5.822079831583371146e+01
1.620000000000000000e+02,5.822079831583348408e+01
1.630000000000000000e+02,5.822079831583269538e+01
1.640000000000000000e+02,5.822079831583191378e+01
1.650000000000000000e+02,5.822079831583113219e+01
1.660000000000000000e+02,5.822079831583008058e+01
1.670000000000000000e+02,5.822079831582914267e+01
1.680000000000000000e+02,5.822079831582835396e+01
1.690000000000000000e+02,5.822079831582765763e+01
1.700000000000000000e+02,5.822079831582686182e+01
1.710000000000000000e+02,5.822079831582621523e+01
1.720000000000000000e+02,5.822079831582560416e+01
1.730000000000000000e+02,5.822079831582561837e+01
1.740000000000000000e+02,5.822079831582530574e+01
1.750000000000000000e+02,5.822079831582505705e+01
1.760000000000000000e+02,5.822079831582502862e+01
1.770000000000000000e+02,5.822079831582509968e+01
1.780000000000000000e+02,5.822079831582532705e+01
