x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.095283657727006243e+01,9.041816280821541341e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.260252664464694305e+01,8.175444165612948666e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.490614259195517377e+01,7.392086415958662826e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.782265187147321228e+01,6.683788730505479236e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.131286297422865772e+01,6.043358976105596980e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.533937834882175366e+01,5.464294158100059207e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.986654822246771346e+01,4.940714388190715312e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.486042519969492304e+01,4.467303179403204894e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.028871951805491847e+01,4.039253461889371977e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.612075484770505795e+01,3.652218771407609665e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.232742452465625149e+01,3.302269114843537778e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.888114811420606287e+01,2.985851064624643314e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.575582820527825945e+01,2.699751676823142787e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.292680734181996272e+01,2.441065866567474885e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.037082500381603012e+01,2.207166909488753959e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.806597455724105927e+01,1.995679769670597992e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.599166010049814268e+01,1.804456983271379400e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.412855314391027761e+01,1.631556852938528124e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.245854906990677513e+01,1.475223731598553911e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.096472333392613585e+01,1.333870195422211324e+01,2.537980074568626510e+00
1.050000000000000000e+02,9.631287380322628877e+00,1.206060924947115787e+01,2.112090964107684155e+00
1.100000000000000000e+02,8.443544263032027430e+00,1.090498130684952116e+01,1.757668740336166158e+00
1.150000000000000000e+02,7.387843978257019550e+00,9.860083752232656096e+00,1.462720807605052187e+00
1.200000000000000000e+02,6.451538534786379842e+00,8.915306580120116564e+00,1.217267003674180614e+00
1.250000000000000000e+02,5.622936806973734214e+00,8.061056418464547235e+00,1.013001900656630205e+00
1.300000000000000000e+02,4.891259235253039961e+00,7.288659116509371927e+00,8.430137740007405123e-01
1.350000000000000000e+02,4.246592458820925842e+00,6.590271666501281267e+00,7.015507302546146740e-01
1.400000000000000000e+02,3.679843984221617514e+00,5.958802564920818057e+00,5.838260800710840526e-01
1.450000000000000000e+02,3.182697011290855915e+00,5.387839804570220714e+00,4.858563708535543202e-01
1.500000000000000000e+02,2.747565553759364843e+00,4.871585766342136914e+00,4.043265985483987524e-01
1.550000000000000000e+02,2.367550004957169829e+00,4.404798349553081138e+00,3.364780377511891740e-01
1.600000000000000000e+02,2.036393309088567527e+00,3.982737743072491288e+00,2.800148946306296738e-01
1.650000000000000000e+02,1.748437904899287743e+00,3.601118296755529080e+00,2.330266240823185842e-01
1.700000000000000000e+02,1.498583610932595400e+00,3.256065004476846880e+00,1.939232825554930706e-01
1.750000000000000000e+02,1.282246619755825989e+00,2.944074156889202154e+00,1.613817290843680141e-01
1.800000000000000000e+02,1.095319762520289064e+00,2.661977764370673238e+00,1.343008541267219358e-01
1.850000000000000000e+02,9.341341951489594564e-01,2.406911388907169158e+00,1.117643212865671448e-01
