x, current_density, J_max, J_min
0.000000000000000000e+00,1.179542950678098450e+11,1.280034213956084442e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.110809768734138184e+11,1.181116155130473328e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.045054419079264679e+11,1.089842253199377136e+11,2.024671939072000122e+11
1.500000000000000000e+01,9.821965683066345215e+10,1.005621785545290527e+11,1.684919180668975525e+11
2.000000000000000000e+01,9.221571914395095825e+10,9.279096792169375610e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.648584600360705566e+10,8.562029832295252991e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.102236374065951538e+10,7.900376134774107361e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.581769804104951477e+10,7.289853491923210144e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.086436479559858704e+10,6.726510615082822418e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.615496168499407196e+10,6.206701561965833282e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.168216056106826782e+10,5.727062140202212524e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.743870062510951996e+10,5.284488134362483215e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.341738251555740356e+10,4.876115215546076202e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.961106329142262268e+10,4.499300403509815979e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.601265238307403564e+10,4.151604961359901428e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.261510853649517059e+10,3.830778612102187347e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.941143777911891937e+10,3.534744974900661469e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.639469243323988342e+10,3.261588126787886810e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.355797119396923447e+10,3.009540202855138397e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.089442026620968628e+10,2.776969954670913315e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.839723557155002594e+10,2.562372192878183746e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.605966599609617996e+10,2.364358045643107986e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.387501765531767654e+10,2.181645969908110809e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.183665913597078323e+10,2.013053457274357605e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.993802765373708725e+10,1.857489380834291077e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.817263606437780380e+10,1.713946933423101997e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.653408064018802261e+10,1.581497111585653305e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.501604951747144508e+10,1.459282703087248039e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.361233170395365715e+10,1.346512739055541801e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.231682652550713539e+10,1.242457374847987556e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.112355338159632683e+10,1.146443166513909340e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.002666166605016708e+10,1.057848712280568886e+10,9.836997604865504503e+08
1.600000000000000000e+02,9.020440709059295654e+09,9.761006308550231934e+09,8.186287183013732433e+08
1.650000000000000000e+02,8.099329587618522644e+09,9.006698505134393692e+09,6.812576411488422155e+08
1.700000000000000000e+02,7.257926653507410049e+09,8.310681849609283447e+09,5.669382996808384657e+08
1.750000000000000000e+02,6.490998627459021568e+09,7.668451738009474754e+09,4.718024668361498117e+08
1.800000000000000000e+02,5.793489114416854858e+09,7.075851671658587456e+09,3.926310285228374004e+08
1.850000000000000000e+02,5.160526401668097496e+09,6.529046356404387474e+09,3.267450583560395241e+08
1.900000000000000000e+02,4.587430413113973618e+09,6.024496880682241440e+09,2.719151707437758446e+08
1.950000000000000000e+02,4.069718706756001949e+09,5.558937811759977341e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.603111418463850975e+09,5.129356061931490898e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.183535074393330574e+09,4.732971387881634712e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.807125214328831673e+09,4.367218397014726639e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.470227790187113285e+09,4.029729944291998386e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.169399326272624016e+09,3.718321812122745991e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.901405850129919291e+09,3.430978574157757282e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.663220624700330257e+09,3.165840551495816231e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.452020733022169828e+09,2.921191776884146214e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.265182585525572777e+09,2.695448889017375946e+09,4.331891222559129447e+07
2.450000000000000000e+02,1.100276436465107679e+09,2.487150885059181690e+09,3.604972474111963809e+07
2.500000000000000000e+02,9.550600099504061937e+08,2.294949665065155506e+09,3.000035289765995741e+07
2.550000000000000000e+02,8.274713469008309841e+08,2.117601307110623360e+09,2.496610391472797468e+07
2.600000000000000000e+02,7.156209920422018766e+08,1.953958016656243563e+09,2.077663375518538430e+07
2.650000000000000000e+02,6.177836446352308989e+08,1.802960698047845602e+09,1.729018318883384764e+07
2.700000000000000000e+02,5.323893980708314776e+08,1.663632100073447943e+09,1.438878108099784888e+07
2.750000000000000000e+02,4.580146919220826626e+08,1.535070491215634823e+09,1.197425259962473437e+07
2.800000000000000000e+02,3.933730958163451552e+08,1.416443823665686369e+09,9.964897270483473316e+06
2.850000000000000000e+02,3.373060378679128289e+08,1.306984348329082012e+09,8.292724475713913329e+06
2.900000000000000000e+02,2.887735818226031065e+08,1.205983645970820904e+09,6.901152853206289932e+06
2.950000000000000000e+02,2.468453469182587564e+08,1.112788042342245102e+09,5.743095751317271031e+06
3.000000000000000000e+02,2.106916532151603699e+08,1.026794377616168380e+09,4.779367956395060755e+06
3.050000000000000000e+02,1.795749632224156559e+08,9.474461027501916885e+08,3.977359781504015438e+06
3.100000000000000000e+02,1.528416784560265839e+08,8.742296775139558315e+08,3.309933651448292192e+06
3.150000000000000000e+02,1.299143374853061736e+08,8.066712468684549332e+08,2.754505847808167804e+06
3.200000000000000000e+02,1.102842503739962727e+08,7.443335741869959831e+08,2.292282342967663892e+06
3.250000000000000000e+02,9.350459347322790325e+07,6.868132114696971178e+08,1.907622866026043426e+06
3.300000000000000000e+02,7.918397847721081972e+07,6.337378882372062206e+08,1.587511682471983368e+06
3.350000000000000000e+02,6.698050065969412774e+07,5.847641022046266794e+08,1.321117180375956232e+06
3.400000000000000000e+02,5.659626335877318680e+07,5.395748961425397396e+08,1.099425360805380624e+06
3.450000000000000000e+02,4.777236910931184888e+07,4.978778065370255709e+08,9.149348308664532378e+05
3.500000000000000000e+02,4.028436233051577210e+07,4.594029707724517584e+08,7.614029788428805768e+05
3.550000000000000000e+02,3.393810411825452745e+07,4.239013805867624283e+08,6.336347427518932382e+05
3.600000000000000000e+02,2.856605639603313059e+07,3.911432704956693053e+08,5.273068248727038736e+05
3.650000000000000000e+02,2.402395035210824758e+07,3.609166307556631565e+08,4.388214041890170774e+05
3.700000000000000000e+02,2.018781262648886070e+07,3.330258352417749763e+08,3.651843968090252019e+05
3.750000000000000000e+02,1.695132199645524472e+07,3.072903753597438335e+08,3.039041450569911976e+05
3.800000000000000000e+02,1.422346922721594013e+07,2.835436917985010743e+08,2.529071071761032217e+05
3.850000000000000000e+02,1.192649319254291989e+07,2.616320965620964468e+08,2.104676948324945115e+05
3.900000000000000000e+02,9.994067222331043333e+06,2.414137783044835627e+08,1.751498843299000291e+05
3.950000000000000000e+02,8.369710802283973433e+06,2.227578845297135413e+08,1.457586258318297914e+05
4.000000000000000000e+02,7.005403148150381632e+06,2.055436747175570428e+08,1.212994064236245031e+05
