x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.237782998317260308e+01,9.077532941243858033e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.524169223911860627e+01,8.240160429936736364e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.840553156328151374e+01,7.480032774388487837e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.173471585577154030e+01,6.790024391109518831e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.514130475099292994e+01,6.163667008214591903e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.858904182129125360e+01,5.595089030592592394e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.209949125676214265e+01,5.078960498439641924e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.575232798531448708e+01,4.610443123186217917e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.967176231669562014e+01,4.185144932445410149e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.399690808368296047e+01,3.799079098815300881e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.884548752160370100e+01,3.448626566588692555e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.428726282265368042e+01,3.130502126025756127e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.033744790962481019e+01,2.841723617163273019e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.696613775668838642e+01,2.579583974471025698e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.412516081166404547e+01,2.341625850296549416e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.175486948447399627e+01,2.125618579213508852e+01,5.291643361287961866e+00
8.500000000000000000e+01,9.782328034305733055e+00,1.929537267333058992e+01,4.403672133066823591e+00
9.000000000000000000e+01,8.140791515988999194e+00,1.751543810557350156e+01,3.664708093787579557e+00
9.500000000000000000e+01,6.774715208321259396e+00,1.589969663836613378e+01,3.049746894603426739e+00
1.000000000000000000e+02,5.637875145643440611e+00,1.443300199905528025e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.691804036105065023e+00,1.310160510874627526e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.904489642737462241e+00,1.189302519578131445e+01,1.757668740336166158e+00
1.150000000000000000e+02,3.249291584415767264e+00,1.079593279857480681e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.704039904470822542e+00,9.800043561051777985e+00,1.217267003674180614e+00
1.250000000000000000e+02,2.250284905189654516e+00,8.896021825107228054e+00,1.013001900656630205e+00
1.300000000000000000e+02,1.872672864831626427e+00,8.075393116343516198e+00,8.430137740007405123e-01
1.350000000000000000e+02,1.558426513277938685e+00,7.330464702710218106e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.296912687153182642e+00,6.654253481347733867e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.079282535152117806e+00,6.040420517632067998e+00,4.858563708535543202e-01
1.500000000000000000e+02,8.981720991883533900e-01,5.483211622777037775e+00,4.043265985483987524e-01
1.550000000000000000e+02,7.474531399201344017e-01,4.977403412956975970e+00,3.364780377511891740e-01
1.600000000000000000e+02,6.220257753289522018e-01,4.518254344297655933e+00,2.800148946306296738e-01
1.650000000000000000e+02,5.176459158562450869e-01,4.101460264728012284e+00,2.330266240823185842e-01
1.700000000000000000e+02,4.307816570156505209e-01,3.723114066027128466e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.584937702332510745e-01,3.379669057836962143e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.983362480807346118e-01,3.067905720301761896e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.482735386474904105e-01,2.784901523666969858e+00,1.117643212865671448e-01
1.900000000000000000e+02,2.066116685085689353e-01,2.528003531920713698e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.719409236942709140e-01,2.294803533659109718e+00,7.740196850981044541e-02
