x, current_density, J_max, J_min
0.000000000000000000e+00,1.262641670955038452e+11,1.540343553245647583e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.168770260962626648e+11,1.398251934541997681e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.107790232529441833e+11,1.269267799596293488e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.071926598635123901e+11,1.152182026209546204e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.053874534693184052e+11,1.045897029722624969e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.045889589851755066e+11,9.494164740456233215e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.039210861781442413e+11,8.618359318108738708e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.024343000000872650e+11,7.823344060960803223e+10,8.081216015199342346e+10
4.000000000000000000e+01,9.926663616311537170e+10,7.101666342405619812e+10,6.725136850259112549e+10
4.500000000000000000e+01,9.390804491454327393e+10,6.446561016090978241e+10,5.596616347050759888e+10
5.000000000000000000e+01,8.641323596367176819e+10,5.851886998130432892e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.738000392453070068e+10,5.312069699396563721e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.768008259035921478e+10,4.822048768245566559e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.813104882218855286e+10,4.377230653803350067e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.929947365764298248e+10,3.973445545132228851e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.129516862417813873e+10,3.606908282617647552e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.436557813315073395e+10,3.274182875150700760e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.859881675684020615e+10,2.972150290483700943e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.379975441479172516e+10,2.697979216819329834e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.980600508826719666e+10,2.449099521546876526e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.648243215957986832e+10,2.223178158322634125e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.371657579024285889e+10,2.018097296642756653e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.141484761398661232e+10,1.831934468890980148e+10,5.138577038902958870e+09
1.150000000000000000e+02,9.499363984356977463e+09,1.662944548755794525e+10,4.276291307796353340e+09
1.200000000000000000e+02,7.905310623396319389e+09,1.509543392079262352e+10,3.558702576742664337e+09
1.250000000000000000e+02,6.578749498944794655e+09,1.370292986783649635e+10,2.961529773854685307e+09
1.300000000000000000e+02,5.474793721802197456e+09,1.243887972668401337e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.556088706689982414e+09,1.129143404711445618e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.791548204010666847e+09,1.024983645165638733e+10,1.706826332470483303e+09
1.450000000000000000e+02,3.155302433472727776e+09,9.304322803227293015e+09,1.420410077381987810e+09
1.500000000000000000e+02,2.625822727546392441e+09,8.446029674226215363e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.185193065284266949e+09,7.666911259051160812e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.818503847374474525e+09,6.959663951163034439e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.513347399574312210e+09,6.317657877666979790e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.259398133858729601e+09,5.734874749603076935e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.048063161183610559e+09,5.205851445342955589e+09,4.718024668361498117e+08
1.800000000000000000e+02,8.721915336372874975e+08,4.725628798232263565e+09,3.926310285228374004e+08
1.850000000000000000e+02,7.258322775980988741e+08,4.289705108404397964e+09,3.267450583560395241e+08
1.900000000000000000e+02,6.040330304585757256e+08,3.893993942976298809e+09,2.719151707437758446e+08
1.950000000000000000e+02,5.026724673809495568e+08,3.534785829037140846e+09,2.262860850983400047e+08
2.000000000000000000e+02,4.183208479030030370e+08,3.208713480332663059e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.481239637055150867e+08,2.912720231673295975e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.897065606783705950e+08,2.644031385164178848e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.410919673748410642e+08,2.400128199651044846e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.006352103195951879e+08,2.178724279554069042e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.669673529910764694e+08,1.977744141753984213e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.389491750747002661e+08,1.795303759612386465e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.156326246303464770e+08,1.629692901742037535e+09,5.205388307079210877e+07
2.400000000000000000e+02,9.622873882996641099e+07,1.479359099967463255e+09,4.331891222559129447e+07
2.450000000000000000e+02,8.008094779832325876e+07,1.342893096188351870e+09,3.604972474111963809e+07
2.500000000000000000e+02,6.664285823811221868e+07,1.219015631721871853e+09,3.000035289765995741e+07
2.550000000000000000e+02,5.545976510330604017e+07,1.106565455284648657e+09,2.496610391472797468e+07
2.600000000000000000e+02,4.615326573065378517e+07,1.004488437198890328e+09,2.077663375518538430e+07
2.650000000000000000e+02,3.840845581723101437e+07,9.118276877771484852e+08,1.729018318883384764e+07
2.700000000000000000e+02,3.196327399394387752e+07,8.277145872535289526e+08,1.438878108099784888e+07
2.750000000000000000e+02,2.659963444699565694e+07,7.513606431741970778e+08,1.197425259962473437e+07
2.800000000000000000e+02,2.213604754155837744e+07,6.820500989167943001e+08,9.964897270483473316e+06
2.850000000000000000e+02,1.842147875146746635e+07,6.191332240495834351e+08,8.292724475713913329e+06
2.900000000000000000e+02,1.533023809935660288e+07,5.620202236328606606e+08,6.901152853206289932e+06
2.950000000000000000e+02,1.275772718106266484e+07,5.101757093672534823e+08,5.743095751317271031e+06
3.000000000000000000e+02,1.061689986623599567e+07,4.631136807603694201e+08,4.779367956395060755e+06
3.050000000000000000e+02,8.835316915774721652e+06,4.203929692642943859e+08,3.977359781504015438e+06
3.100000000000000000e+02,7.352694853083373047e+06,3.816131026763951182e+08,3.309933651448292192e+06
3.150000000000000000e+02,6.118866150237950496e+06,3.464105510355250239e+08,2.754505847808167804e+06
3.200000000000000000e+02,5.092081707814518362e+06,3.144553188219416142e+08,2.292282342967663892e+06
3.250000000000000000e+02,4.237598189339519478e+06,2.854478515155513883e+08,1.907622866026043426e+06
3.300000000000000000e+02,3.526502409954588860e+06,2.591162275139702260e+08,1.587511682471983368e+06
3.350000000000000000e+02,2.934733000099251512e+06,2.352136090868903995e+08,1.321117180375956232e+06
3.400000000000000000e+02,2.442266240215743426e+06,2.135159284715102613e+08,1.099425360805380624e+06
3.450000000000000000e+02,2.032438517540035537e+06,1.938197874180400968e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.691382478928846307e+06,1.759405504952141643e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.407557800808671396e+06,1.597106142820884287e+08,6.336347427518932382e+05
3.600000000000000000e+02,1.171360698895291658e+06,1.449778362211950123e+08,5.273068248727038736e+05
3.650000000000000000e+02,9.747989646522320108e+05,1.316041084048154503e+08,4.388214041890170774e+05
3.700000000000000000e+02,8.112215326869229320e+05,1.194640629247739315e+08,3.651843968090252019e+05
3.750000000000000000e+02,6.750934284482914954e+05,1.084438966494465023e+08,3.039041450569911976e+05
3.800000000000000000e+02,5.618084811241788557e+05,9.844030441121946275e+07,2.529071071761032217e+05
3.850000000000000000e+02,4.675334644991767709e+05,8.935951060389183462e+07,2.104676948324945115e+05
3.900000000000000000e+02,3.890783919623449910e+05,8.111639011202575266e+07,1.751498843299000291e+05
3.950000000000000000e+02,3.237885768330295105e+05,7.363367033167010546e+07,1.457586258318297914e+05
4.000000000000000000e+02,2.694548056467370479e+05,6.684120680204263330e+07,1.212994064236245031e+05
4.050000000000000000e+02,2.242385849318027904e+05,6.067532565780347586e+07,1.009445987484782381e+05
4.100000000000000000e+02,1.866099320497542212e+05,5.507822673794095218e+07,8.400545655519950378e+04
4.150000000000000000e+02,1.552956051261410757e+05,4.999744175589570403e+07,6.990880957019896596e+04
4.200000000000000000e+02,1.292360203264223383e+05,4.538534245170646161e+07,5.817766911737412738e+04
4.250000000000000000e+02,1.075493986854621617e+05,4.119869411549989134e+07,4.841508823765589477e+04
4.300000000000000000e+02,8.950192932581072091e+04,3.739825029696793109e+07,4.029073018258805678e+04
4.350000000000000000e+02,7.448293947667826433e+04,3.394838490156094730e+07,3.352969079964460252e+04
4.400000000000000000e+02,6.198423112077717087e+04,3.081675822459452599e+07,2.790319659199476155e+04
4.450000000000000000e+02,5.158288508252181055e+04,2.797401379261045530e+07,2.322086370267876919e+04
4.500000000000000000e+02,4.292695069899399823e+04,2.539350317012311518e+07,1.932425589020426560e+04
4.550000000000000000e+02,3.572353685463483271e+04,2.305103615203730017e+07,1.608152351658723637e+04
4.600000000000000000e+02,2.972890141564050282e+04,2.092465399999217689e+07,1.338294214710969391e+04
4.650000000000000000e+02,2.474020371995180903e+04,1.899442359690587968e+07,1.113719980125951770e+04
4.700000000000000000e+02,2.058864105158963503e+04,1.724225059008528665e+07,9.268307226446680943e+03
4.750000000000000000e+02,1.713373685800949534e+04,1.565170977126806229e+07,7.713026647334579138e+03
4.800000000000000000e+02,1.425858744071149522e+04,1.420789110354740173e+07,6.418731987297414889e+03
4.850000000000000000e+02,1.186590628123109491e+04,1.289725995180571452e+07,5.341628158252618050e+03
4.900000000000000000e+02,9.874732154248633378e+03,1.170753020643016137e+07,4.445269164922848177e+03
4.950000000000000000e+02,8.217689640140586562e+03,1.062754911094771512e+07,3.699324880576876240e+03
5.000000000000000000e+02,6.838709340852222340e+03,9.647192713931484148e+06,3.078554765601609233e+03
5.050000000000000000e+02,5.691130657966700710e+03,8.757270965124081820e+06,2.561953802589626321e+03
5.100000000000000000e+02,4.736122936614273385e+03,7.949441566131228581e+06,2.132041748921369162e+03
5.150000000000000000e+02,3.941371551419941625e+03,7.216131768104929477e+06,1.774271657259773519e+03
5.200000000000000000e+02,3.279984475539726191e+03,6.550467383332882077e+06,1.476537650047421948e+03
5.250000000000000000e+02,2.729582334328710203e+03,5.946208345274771564e+06,1.228765292556524400e+03
5.300000000000000000e+02,2.271541153759076224e+03,5.397690212973080575e+06,1.022570703932293441e+03
5.350000000000000000e+02,1.890362180443293482e+03,4.899771071489273570e+06,8.509768715594491368e+02
5.400000000000000000e+02,1.573147449843354480e+03,4.447783330599762499e+06,7.081775696725397893e+02
5.450000000000000000e+02,1.309163357451589036e+03,4.037489969903461169e+06,5.893408939167240987e+02
5.500000000000000000e+02,1.089477465487788777e+03,3.665044820174035616e+06,4.904457640520388395e+02
