x, current_density, J_max, J_min
0.000000000000000000e+00,1.628372753403090820e+11,1.744443333978912659e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.492736089209397278e+11,1.563346774019686279e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.366417433321897430e+11,1.401050460184970398e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.248916086099612274e+11,1.255602675366380005e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.139747202912944794e+11,1.125254316806742401e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.038442916118339691e+11,1.008437862019318542e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.445532352354344177e+10,9.037485183260580444e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.576467018060960388e+10,8.099273293260169983e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.773107894980790710e+10,7.258460351384017944e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.031520492109352112e+10,6.504935043549642181e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.347960079982270813e+10,5.829635745372896576e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.718868382041540527e+10,5.224441550331687927e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.140868201329586029e+10,4.682074610664414978e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.610756277442248535e+10,4.196012616589913940e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.125494715052872467e+10,3.760410361355448151e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.682201366860390472e+10,3.370029448882233429e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.278139578712734222e+10,3.020175298697932434e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.910707717194735336e+10,2.706640690600060272e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.577428896056409073e+10,2.425655170138745499e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.275941295804580307e+10,2.173839706487377167e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.003989428902062225e+10,1.948166057432979965e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.759416641986579895e+10,1.745920352824322510e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.540159067315748405e+10,1.564670458545380020e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.344241141736837387e+10,1.402236728545056915e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.169772708768132019e+10,1.256665793197575188e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.014947615066205215e+10,1.126207068781787300e+10,2.961529773854685307e+09
1.300000000000000000e+02,8.780436149380256653e+09,1.009291705590854645e+10,2.464566344697368622e+09
1.350000000000000000e+02,7.574233143574408531e+09,9.045137215098346710e+09,2.050996522486080170e+09
1.400000000000000000e+02,6.515358262197701454e+09,8.106130941803550720e+09,1.706826332470483303e+09
1.450000000000000000e+02,5.589187770213901520e+09,7.264606084248379707e+09,1.420410077381987810e+09
1.500000000000000000e+02,4.782003034715042114e+09,6.510442767108409882e+09,1.182056281618326426e+09
1.550000000000000000e+02,4.081007052357955456e+09,5.834571693529006958e+09,9.836997604865504503e+08
1.600000000000000000e+02,3.474334721614261627e+09,5.228865081022695541e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.951054747663482189e+09,4.686038919679710388e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.501161868342318058e+09,4.199565377284150124e+09,5.669382996808384657e+08
1.750000000000000000e+02,2.115558903602377176e+09,3.763594297951155186e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.786028883064228058e+09,3.372882850255971909e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.505198136236953735e+09,3.022732478828538895e+09,3.267450583560395241e+08
1.900000000000000000e+02,1.266491702319956303e+09,2.708932401216220856e+09,2.719151707437758446e+08
1.950000000000000000e+02,1.064082716901717424e+09,2.427708970528229237e+09,2.262860850983400047e+08
2.000000000000000000e+02,8.928375669565113783e+08,2.175680294915122986e+09,1.883138486501869261e+08
2.050000000000000000e+02,7.482585950460309982e+08,1.949815568153544664e+09,1.567135936707477570e+08
2.100000000000000000e+02,6.264260087617716789e+08,1.747398622260466337e+09,1.304160613637156188e+08
2.150000000000000000e+02,5.239404469553081393e+08,1.565995263833756208e+09,1.085314213223816007e+08
2.200000000000000000e+02,4.378674029952891469e+08,1.403424001317662954e+09,9.031916231088910997e+07
2.250000000000000000e+02,3.656844645719954967e+08,1.257729811169830084e+09,7.516303556284913421e+07
2.300000000000000000e+02,3.052007735389168262e+08,1.127160627451205015e+09,6.255020275294347852e+07
2.350000000000000000e+02,2.539861533157370389e+08,1.010146272111094117e+09,5.205388307079210877e+07
2.400000000000000000e+02,2.113656703028731048e+08,9.052795725905655622e+08,4.331891222559129447e+07
2.450000000000000000e+02,1.758971739178720415e+08,8.112994396712741852e+08,3.604972474111963809e+07
2.500000000000000000e+02,1.463805155682871044e+08,7.270757020700092316e+08,3.000035289765995741e+07
2.550000000000000000e+02,1.218169391852492243e+08,6.515955154052525759e+08,2.496610391472797468e+07
2.600000000000000000e+02,1.013752862861871272e+08,5.839511820948666334e+08,2.077663375518538430e+07
2.650000000000000000e+02,8.436387203893555701e+07,5.233292357113779187e+08,1.729018318883384764e+07
2.700000000000000000e+02,7.020708070120416582e+07,4.690006585272437930e+08,1.438878108099784888e+07
2.750000000000000000e+02,5.842588849309232831e+07,4.203121146098164916e+08,1.197425259962473437e+07
2.800000000000000000e+02,4.862165485461040586e+07,3.766780930383562446e+08,9.964897270483473316e+06
2.850000000000000000e+02,4.046263363338030130e+07,3.375738667602484226e+08,8.292724475713913329e+06
2.900000000000000000e+02,3.367274777970642596e+07,3.025291824121616483e+08,6.901152853206289932e+06
