x, lambda_eff
0.000000000000000000e+00,5.402846186626111802e+01
5.000000000000000000e+00,5.330404019040503982e+01
1.000000000000000000e+01,5.258595419831956264e+01
1.500000000000000000e+01,5.187449677237660950e+01
2.000000000000000000e+01,5.116995991980984115e+01
2.500000000000000000e+01,5.047263438676370839e+01
3.000000000000000000e+01,4.978280924937912033e+01
3.500000000000000000e+01,4.910077148109809997e+01
4.000000000000000000e+01,4.842680549549653080e+01
4.500000000000000000e+01,4.776119266410393038e+01
5.000000000000000000e+01,4.710421080884831468e+01
5.500000000000000000e+01,4.645613366897345031e+01
6.000000000000000000e+01,4.581723034251548654e+01
6.500000000000000000e+01,4.518776470269951062e+01
7.000000000000000000e+01,4.456799478992188313e+01
7.500000000000000000e+01,4.395817218032470919e+01
8.000000000000000000e+01,4.335854133234088437e+01
8.500000000000000000e+01,4.276933891299361079e+01
9.000000000000000000e+01,4.219079310616793776e+01
9.500000000000000000e+01,4.162312290553392558e+01
1.000000000000000000e+02,4.106653739528314162e+01
1.050000000000000000e+02,4.052123502234080377e+01
1.100000000000000000e+02,3.998740286422401624e+01
1.150000000000000000e+02,3.946521589722698309e+01
1.200000000000000000e+02,3.895483627011427785e+01
1.250000000000000000e+02,3.845641258898389481e+01
1.300000000000000000e+02,3.797007921940882369e+01
1.350000000000000000e+02,3.749595561236701968e+01
1.400000000000000000e+02,3.703414566080942905e+01
1.450000000000000000e+02,3.658473709398030138e+01
1.500000000000000000e+02,3.614780091677870644e+01
1.550000000000000000e+02,3.572339090152016894e+01
1.600000000000000000e+02,3.531154313941129175e+01
1.650000000000000000e+02,3.491227565887547968e+01
1.700000000000000000e+02,3.452558811755725543e+01
1.750000000000000000e+02,3.415146157437957442e+01
1.800000000000000000e+02,3.378985834743174621e+01
1.850000000000000000e+02,3.344072196272640696e+01
1.900000000000000000e+02,3.310397719798984895e+01
1.950000000000000000e+02,3.277953022465032973e+01
2.000000000000000000e+02,3.246726885008108354e+01
2.050000000000000000e+02,3.216706286095676859e+01
2.100000000000000000e+02,3.187876446731791447e+01
2.150000000000000000e+02,3.160220884563525345e+01
2.200000000000000000e+02,3.133721477785206488e+01
2.250000000000000000e+02,3.108358538208975830e+01
2.300000000000000000e+02,3.084110892945959037e+01
2.350000000000000000e+02,3.060955974026209248e+01
2.400000000000000000e+02,3.038869915180321613e+01
2.450000000000000000e+02,3.017827654913748958e+01
2.500000000000000000e+02,2.997803044928415162e+01
