x, current_density, J_max, J_min
0.000000000000000000e+00,3.205514575147240829e+10,6.332517094542490387e+10,2.923518477048280640e+11
1.000000000000000000e+00,6.725618699820449219e+11,6.282324948591490936e+10,2.818063176441780396e+11
2.000000000000000000e+00,1.761461330815993652e+11,6.232530630467493439e+10,2.716411792421856384e+11
3.000000000000000000e+00,8.909615843073291016e+10,6.183130986948474121e+10,2.618427112526789551e+11
4.000000000000000000e+00,8.655137966124209595e+10,6.134122889805155182e+10,2.523976873735579834e+11
5.000000000000000000e+00,9.343454147712817383e+10,6.085503235602909851e+10,2.432933583934868469e+11
6.000000000000000000e+00,1.000312083462069855e+11,6.037268945505233765e+10,2.345174349825787964e+11
7.000000000000000000e+00,1.031789344540274353e+11,5.989416965078780365e+10,2.260580711038449097e+11
8.000000000000000000e+00,1.031021934322967224e+11,5.941944264099938202e+10,2.179038480230143738e+11
9.000000000000000000e+00,1.012737950533886108e+11,5.894847836362943268e+10,2.100437588951423340e+11
1.000000000000000000e+01,9.892212290052850342e+10,5.848124699489511108e+10,2.024671939072000122e+11
1.100000000000000000e+01,9.667491853335409546e+10,5.801771894739976501e+10,1.951639259565915527e+11
1.200000000000000000e+01,9.473041518110139465e+10,5.755786486825933075e+10,1.881240968462666321e+11
1.300000000000000000e+01,9.307679233676028442e+10,5.710165563724354553e+10,1.813382039777941589e+11
1.400000000000000000e+01,9.163106560536174011e+10,5.664906236493193054e+10,1.747970875244346008e+11
1.500000000000000000e+01,9.030671516748899841e+10,5.620005639088436890e+10,1.684919180668975525e+11
1.600000000000000000e+01,8.903910277709602356e+10,5.575460928182615662e+10,1.624141846750941467e+11
1.700000000000000000e+01,8.778959079738037109e+10,5.531269282984751892e+10,1.565556834197970276e+11
1.800000000000000000e+01,8.654061188236492920e+10,5.487427905061727142e+10,1.509085062987002258e+11
1.900000000000000000e+01,8.528832172201594543e+10,5.443934018161081696e+10,1.454650305619314880e+11
2.000000000000000000e+01,8.403603223537466431e+10,5.400784868035196686e+10,1.402179084226076660e+11
2.100000000000000000e+01,8.278956501423396301e+10,5.357977722266889954e+10,1.351600571385445557e+11
2.200000000000000000e+01,8.155455059504959106e+10,5.315509870096385956e+10,1.302846494517329407e+11
2.300000000000000000e+01,8.033522205335014343e+10,5.273378622249651337e+10,1.255851043726757355e+11
2.400000000000000000e+01,7.913415727988038635e+10,5.231581310768101501e+10,1.210550782971468201e+11
2.500000000000000000e+01,7.795251328677357483e+10,5.190115288839650726e+10,1.166884564433803711e+11
2.600000000000000000e+01,7.679043893199195862e+10,5.148977930631102753e+10,1.124793445981324005e+11
2.700000000000000000e+01,7.564748551052607727e+10,5.108166631121870422e+10,1.084220611604733582e+11
2.800000000000000000e+01,7.452293234446577454e+10,5.067678805939013672e+10,1.045111294725717010e+11
2.900000000000000000e+01,7.341600585341513062e+10,5.027511891193582153e+10,1.007412704271168060e+11
3.000000000000000000e+01,7.232600305262319946e+10,4.987663343318259430e+10,9.710739534140209961e+10
3.100000000000000000e+01,7.125234340273243713e+10,4.948130638906292725e+10,9.360459908844970703e+10
3.200000000000000000e+01,7.019457442849467468e+10,4.908911274551692963e+10,9.022815347590487671e+10
3.300000000000000000e+01,6.915235242579789734e+10,4.870002766690711975e+10,8.697350086376272583e+10
3.400000000000000000e+01,6.812541361471040344e+10,4.831402651444569397e+10,8.383624801231225586e+10
3.500000000000000000e+01,6.711354531288481903e+10,4.793108484463427734e+10,8.081216015199342346e+10
3.600000000000000000e+01,6.611656208696861267e+10,4.755117840771601868e+10,7.789715526716250610e+10
3.700000000000000000e+01,6.513428861492301941e+10,4.717428314614002228e+10,7.508729858605004883e+10
3.800000000000000000e+01,6.416654903615018463e+10,4.680037519303786469e+10,7.237879726947320557e+10
3.900000000000000000e+01,6.321316158428315735e+10,4.642943087071224213e+10,6.976799529113386536e+10
4.000000000000000000e+01,6.227393698819605255e+10,4.606142668913759613e+10,6.725136850259112549e+10
