x, o_total, cc
0.000000000000000000e+00,2.809198848653179592e+00,3.396774442784693260e-02
1.000000000000000000e+00,-1.554629989272453994e+00,3.396774439767193121e-02
2.000000000000000000e+00,3.837381782937608898e-01,3.396774430714693399e-02
3.000000000000000000e+00,8.763186391634040229e-01,3.396774415627193400e-02
4.000000000000000000e+00,8.906609829991103400e-01,3.396774394504694511e-02
5.000000000000000000e+00,8.009219129523195146e-01,3.396774367347195345e-02
6.000000000000000000e+00,7.261327534168792175e-01,3.396774334154697983e-02
7.000000000000000000e+00,6.874040098510394436e-01,3.396774294927199650e-02
8.000000000000000000e+00,6.757652139906294986e-01,3.396774249664703815e-02
9.000000000000000000e+00,6.781368076626757002e-01,3.396774198367208397e-02
1.000000000000000000e+01,6.851058179457906183e-01,3.396774141034714090e-02
1.100000000000000000e+01,6.917099710968473980e-01,3.396774077667220199e-02
1.200000000000000000e+01,6.961520035496790992e-01,3.396774008264732275e-02
1.300000000000000000e+01,6.983551313967670815e-01,3.396773932827244075e-02
1.400000000000000000e+01,6.989293350599879995e-01,3.396773851354759066e-02
1.500000000000000000e+01,6.985882836152322861e-01,3.396773763847277250e-02
1.600000000000000000e+01,6.978946747039127541e-01,3.396773670304800014e-02
1.700000000000000000e+01,6.971984126633803402e-01,3.396773570727326663e-02
1.800000000000000000e+01,6.966661094358382877e-01,3.396773465114857893e-02
1.900000000000000000e+01,6.963397598617311335e-01,3.396773353467393702e-02
2.000000000000000000e+01,6.961929574474213789e-01,3.396773235784938255e-02
2.100000000000000000e+01,6.961725118329209483e-01,3.396773112067485306e-02
2.200000000000000000e+01,6.962239139428136880e-01,3.396772982315042488e-02
2.300000000000000000e+01,6.963037332167506532e-01,3.396772846527607026e-02
2.400000000000000000e+01,6.963832469510277123e-01,3.396772704705180307e-02
2.500000000000000000e+01,6.964471565409453557e-01,3.396772556847763719e-02
2.600000000000000000e+01,6.964902096010914256e-01,3.396772402955355874e-02
2.700000000000000000e+01,6.965134842985449826e-01,3.396772243027958854e-02
2.800000000000000000e+01,6.965212427039416676e-01,3.396772077065575435e-02
2.900000000000000000e+01,6.965186808065336743e-01,3.396771905068204228e-02
3.000000000000000000e+01,6.965105634145110081e-01,3.396771727035845928e-02
3.100000000000000000e+01,6.965005707179556804e-01,3.396771542968503310e-02
3.200000000000000000e+01,6.964911369020355680e-01,3.396771352866174293e-02
3.300000000000000000e+01,6.964835787205575501e-01,3.396771156728863733e-02
3.400000000000000000e+01,6.964783573486658108e-01,3.396770954556570243e-02
3.500000000000000000e+01,6.964753678074914189e-01,3.396770746349295905e-02
3.600000000000000000e+01,6.964741949795905107e-01,3.396770532107041413e-02
3.700000000000000000e+01,6.964743090178638907e-01,3.396770311829808153e-02
3.800000000000000000e+01,6.964751953551988617e-01,3.396770085517596127e-02
3.900000000000000000e+01,6.964764272682406610e-01,3.396769853170408110e-02
4.000000000000000000e+01,6.964776945306418998e-01,3.396769614788244102e-02
4.100000000000000000e+01,6.964788025732463472e-01,3.396769370371106184e-02
4.200000000000000000e+01,6.964796547966610740e-01,3.396769119918996438e-02
4.300000000000000000e+01,6.964802277529886787e-01,3.396768863431913477e-02
4.400000000000000000e+01,6.964805458068257238e-01,3.396768600909861463e-02
4.500000000000000000e+01,6.964806591515997347e-01,3.396768332352840397e-02
4.600000000000000000e+01,6.964806269391508042e-01,3.396768057760853055e-02
4.700000000000000000e+01,6.964805058170840946e-01,3.396767777133899435e-02
4.800000000000000000e+01,6.964803432859537624e-01,3.396767490471980927e-02
4.900000000000000000e+01,6.964801748608792087e-01,3.396767197775100305e-02
5.000000000000000000e+01,6.964800239149550043e-01,3.396766899043258264e-02
5.100000000000000000e+01,6.964799031723465372e-01,3.396766594276455498e-02
5.200000000000000000e+01,6.964798170126386134e-01,3.396766283474695475e-02
5.300000000000000000e+01,6.964797639738202761e-01,3.396765966637979584e-02
5.400000000000000000e+01,6.964797390573580493e-01,3.396765643766307824e-02
5.500000000000000000e+01,6.964797356190093325e-01,3.396765314859684359e-02
5.600000000000000000e+01,6.964797467657617425e-01,3.396764979918109190e-02
5.700000000000000000e+01,6.964797662718430482e-01,3.396764638941585090e-02
5.800000000000000000e+01,6.964797890813152481e-01,3.396764291930112756e-02
5.900000000000000000e+01,6.964798114898370640e-01,3.396763938883695655e-02
6.000000000000000000e+01,6.964798311019243515e-01,3.396763579802334482e-02
6.100000000000000000e+01,6.964798466509732888e-01,3.396763214686029930e-02
6.200000000000000000e+01,6.964798577529828227e-01,3.396762843534786164e-02
6.300000000000000000e+01,6.964798646462895260e-01,3.396762466348603876e-02
6.400000000000000000e+01,6.964798679522717917e-01,3.396762083127487925e-02
6.500000000000000000e+01,6.964798684765991510e-01,3.396761693871435533e-02
6.600000000000000000e+01,6.964798670589082974e-01,3.396761298580452254e-02
6.700000000000000000e+01,6.964798644705391117e-01,3.396760897254538780e-02
6.800000000000000000e+01,6.964798613547612538e-01,3.396760489893697887e-02
6.900000000000000000e+01,6.964798582010532924e-01,3.396760076497931657e-02
7.000000000000000000e+01,6.964798553445459284e-01,3.396759657067242172e-02
7.100000000000000000e+01,6.964798529819856698e-01,3.396759231601630125e-02
7.200000000000000000e+01,6.964798511967000838e-01,3.396758800101101067e-02
7.300000000000000000e+01,6.964798499871283077e-01,3.396758362565655692e-02
7.400000000000000000e+01,6.964798492944961339e-01,3.396757918995296083e-02
7.500000000000000000e+01,6.964798490272156029e-01,3.396757469390022932e-02
7.600000000000000000e+01,6.964798490805647058e-01,3.396757013749841098e-02
7.700000000000000000e+01,6.964798493512663891e-01,3.396756552074754049e-02
7.800000000000000000e+01,6.964798497471879068e-01,3.396756084364760397e-02
7.900000000000000000e+01,6.964798501927023100e-01,3.396755610619866389e-02
8.000000000000000000e+01,6.964798506308337300e-01,3.396755130840072023e-02
8.100000000000000000e+01,6.964798510228291661e-01,3.396754645025381464e-02
8.200000000000000000e+01,6.964798513461416540e-01,3.396754153175795404e-02
8.300000000000000000e+01,6.964798515915174848e-01,3.396753655291318702e-02
8.400000000000000000e+01,6.964798517597018401e-01,3.396753151371951357e-02
8.500000000000000000e+01,6.964798518583109610e-01,3.396752641417699614e-02
8.600000000000000000e+01,6.964798518990036325e-01,3.396752125428563474e-02
8.700000000000000000e+01,6.964798518951602624e-01,3.396751603404545711e-02
8.800000000000000000e+01,6.964798518601775790e-01,3.396751075345651877e-02
8.900000000000000000e+01,6.964798518062278454e-01,3.396750541251881278e-02
9.000000000000000000e+01,6.964798517435406566e-01,3.396750001123238077e-02
9.100000000000000000e+01,6.964798516801087302e-01,3.396749454959725051e-02
9.200000000000000000e+01,6.964798516216248458e-01,3.396748902761346361e-02
9.300000000000000000e+01,6.964798515716780214e-01,3.396748344528103397e-02
9.400000000000000000e+01,6.964798515320681505e-01,3.396747780260000321e-02
9.500000000000000000e+01,6.964798515031952464e-01,3.396747209957038521e-02
9.600000000000000000e+01,6.964798514844214861e-01,3.396746633619222855e-02
9.700000000000000000e+01,6.964798514744566793e-01,3.396746051246554710e-02
9.800000000000000000e+01,6.964798514716341593e-01,3.396745462839038943e-02
9.900000000000000000e+01,6.964798514741763480e-01,3.396744868396676942e-02
1.000000000000000000e+02,6.964798514803631768e-01,3.396744267919473564e-02
1.010000000000000000e+02,6.964798514886554326e-01,3.396743661407429504e-02
1.020000000000000000e+02,6.964798514978178812e-01,3.396743048860551700e-02
1.030000000000000000e+02,6.964798515068577611e-01,3.396742430278840846e-02
