x, ell
0.000000000000000000e+00,2.926892208490054159e+00
1.000000000000000000e+00,3.699999999999999545e+03
2.000000000000000000e+00,2.142664631072468140e+01
3.000000000000000000e+00,9.382685537844704271e+00
4.000000000000000000e+00,9.231595836314339110e+00
5.000000000000000000e+00,1.026594739044392490e+01
6.000000000000000000e+00,1.132330442819423588e+01
7.000000000000000000e+00,1.196126601589650029e+01
8.000000000000000000e+00,1.216727652148166960e+01
9.000000000000000000e+00,1.212472487750906325e+01
1.000000000000000000e+01,1.200139016024647276e+01
1.100000000000000000e+01,1.188680598196988569e+01
1.200000000000000000e+01,1.181095821070270624e+01
1.300000000000000000e+01,1.177369772565014294e+01
1.400000000000000000e+01,1.176402507345970960e+01
1.500000000000000000e+01,1.176976828135704878e+01
1.600000000000000000e+01,1.178146577162315367e+01
1.700000000000000000e+01,1.179323141430050370e+01
1.800000000000000000e+01,1.180224229492173293e+01
1.900000000000000000e+01,1.180777358434174396e+01
2.000000000000000000e+01,1.181026342519873751e+01
2.100000000000000000e+01,1.181061027614306091e+01
2.200000000000000000e+01,1.180973830051114604e+01
2.300000000000000000e+01,1.180838451667865385e+01
2.400000000000000000e+01,1.180703622354723414e+01
2.500000000000000000e+01,1.180595274889147106e+01
2.600000000000000000e+01,1.180522297209522442e+01
2.700000000000000000e+01,1.180482848871587720e+01
2.800000000000000000e+01,1.180469699718419285e+01
2.900000000000000000e+01,1.180474041658337292e+01
3.000000000000000000e+01,1.180487799339946164e+01
3.100000000000000000e+01,1.180504735803263117e+01
3.200000000000000000e+01,1.180520725474603516e+01
3.300000000000000000e+01,1.180533536386668025e+01
3.400000000000000000e+01,1.180542386632421348e+01
3.500000000000000000e+01,1.180547453976129368e+01
3.600000000000000000e+01,1.180549441959320056e+01
3.700000000000000000e+01,1.180549248660273243e+01
3.800000000000000000e+01,1.180547746288212174e+01
3.900000000000000000e+01,1.180545658159873135e+01
4.000000000000000000e+01,1.180543510121052542e+01
4.100000000000000000e+01,1.180541631969842875e+01
4.200000000000000000e+01,1.180540187440610822e+01
4.300000000000000000e+01,1.180539216274534020e+01
4.400000000000000000e+01,1.180538677171138140e+01
4.500000000000000000e+01,1.180538485051101816e+01
4.600000000000000000e+01,1.180538539651379537e+01
4.700000000000000000e+01,1.180538744953992492e+01
4.800000000000000000e+01,1.180539020445323040e+01
4.900000000000000000e+01,1.180539305927063509e+01
5.000000000000000000e+01,1.180539561781632862e+01
5.100000000000000000e+01,1.180539766441416383e+01
5.200000000000000000e+01,1.180539912482922382e+01
5.300000000000000000e+01,1.180540002384230824e+01
5.400000000000000000e+01,1.180540044617879047e+01
5.500000000000000000e+01,1.180540050445914346e+01
5.600000000000000000e+01,1.180540031552058799e+01
5.700000000000000000e+01,1.180539998489059528e+01
5.800000000000000000e+01,1.180539959826783125e+01
5.900000000000000000e+01,1.180539921844123796e+01
6.000000000000000000e+01,1.180539888601449761e+01
6.100000000000000000e+01,1.180539862245665539e+01
6.200000000000000000e+01,1.180539843427655633e+01
6.300000000000000000e+01,1.180539831743436707e+01
6.400000000000000000e+01,1.180539826139766113e+01
6.500000000000000000e+01,1.180539825251026365e+01
6.600000000000000000e+01,1.180539827654025586e+01
6.700000000000000000e+01,1.180539832041335302e+01
6.800000000000000000e+01,1.180539837322607966e+01
6.900000000000000000e+01,1.180539842668172135e+01
7.000000000000000000e+01,1.180539847509978557e+01
7.100000000000000000e+01,1.180539851514540395e+01
7.200000000000000000e+01,1.180539854540615963e+01
7.300000000000000000e+01,1.180539856590851500e+01
7.400000000000000000e+01,1.180539857764869716e+01
7.500000000000000000e+01,1.180539858217912652e+01
7.600000000000000000e+01,1.180539858127485431e+01
7.700000000000000000e+01,1.180539857668643400e+01
7.800000000000000000e+01,1.180539856997552661e+01
7.900000000000000000e+01,1.180539856242401697e+01
8.000000000000000000e+01,1.180539855499764812e+01
8.100000000000000000e+01,1.180539854835329017e+01
8.200000000000000000e+01,1.180539854287311030e+01
8.300000000000000000e+01,1.180539853871396794e+01
8.400000000000000000e+01,1.180539853586322607e+01
8.500000000000000000e+01,1.180539853419179330e+01
8.600000000000000000e+01,1.180539853350204993e+01
8.700000000000000000e+01,1.180539853356719782e+01
8.800000000000000000e+01,1.180539853416015639e+01
8.900000000000000000e+01,1.180539853507460712e+01
9.000000000000000000e+01,1.180539853613716161e+01
9.100000000000000000e+01,1.180539853721233712e+01
9.200000000000000000e+01,1.180539853820364549e+01
9.300000000000000000e+01,1.180539853905025005e+01
9.400000000000000000e+01,1.180539853972164011e+01
9.500000000000000000e+01,1.180539854021103885e+01
9.600000000000000000e+01,1.180539854052925541e+01
9.700000000000000000e+01,1.180539854069816030e+01
9.800000000000000000e+01,1.180539854074600470e+01
9.900000000000000000e+01,1.180539854070291383e+01
1.000000000000000000e+02,1.180539854059804661e+01
1.010000000000000000e+02,1.180539854045748882e+01
1.020000000000000000e+02,1.180539854030218372e+01
1.030000000000000000e+02,1.180539854014896051e+01
1.040000000000000000e+02,1.180539854000943301e+01
1.050000000000000000e+02,1.180539853989085941e+01
1.060000000000000000e+02,1.180539853979700382e+01
1.070000000000000000e+02,1.180539853972813269e+01
1.080000000000000000e+02,1.180539853968293684e+01
1.090000000000000000e+02,1.180539853965855102e+01
1.100000000000000000e+02,1.180539853965107255e+01
