x, lambda_eff
0.000000000000000000e+00,6.262159479771522541e+01
5.000000000000000000e+00,6.170764860881484992e+01
1.000000000000000000e+01,6.080063136198231177e+01
1.500000000000000000e+01,5.990092521448353580e+01
2.000000000000000000e+01,5.900891090816944740e+01
2.500000000000000000e+01,5.812496730160650316e+01
3.000000000000000000e+01,5.724947088557379260e+01
3.500000000000000000e+01,5.638279528132733276e+01
4.000000000000000000e+01,5.552531072104107324e+01
4.500000000000000000e+01,5.467738350985951001e+01
5.000000000000000000e+01,5.383937546903847959e+01
5.500000000000000000e+01,5.301164335971469654e+01
6.000000000000000000e+01,5.219453828692981290e+01
6.500000000000000000e+01,5.138840508364969395e+01
7.000000000000000000e+01,5.059358167466090350e+01
7.500000000000000000e+01,4.981039842040343046e+01
8.000000000000000000e+01,4.903917744100928644e+01
8.500000000000000000e+01,4.828023192106712713e+01
9.000000000000000000e+01,4.753386539592261073e+01
9.500000000000000000e+01,4.680037102065726629e+01
1.000000000000000000e+02,4.608003082326391109e+01
1.050000000000000000e+02,4.537311494395529365e+01
1.100000000000000000e+02,4.467988086300220374e+01
1.150000000000000000e+02,4.400057261999687341e+01
1.200000000000000000e+02,4.333542002797057080e+01
1.250000000000000000e+02,4.268463788635659029e+01
1.300000000000000000e+02,4.204842519737244544e+01
1.350000000000000000e+02,4.142696439098767769e+01
1.400000000000000000e+02,4.082042056423478016e+01
1.450000000000000000e+02,4.022894074119543006e+01
1.500000000000000000e+02,3.965265316053599065e+01
1.550000000000000000e+02,3.909166659795805998e+01
1.600000000000000000e+02,3.854606973135112469e+01
1.650000000000000000e+02,3.801593055676614341e+01
1.700000000000000000e+02,3.750129586355002687e+01
1.750000000000000000e+02,3.700219077707213700e+01
1.800000000000000000e+02,3.651861837741655847e+01
1.850000000000000000e+02,3.605055940219251909e+01
1.900000000000000000e+02,3.559797204121652925e+01
1.950000000000000000e+02,3.516079183023619947e+01
2.000000000000000000e+02,3.473893165009294393e+01
2.050000000000000000e+02,3.433228183676244072e+01
2.100000000000000000e+02,3.394071040657593841e+01
2.150000000000000000e+02,3.356406339962821761e+01
2.200000000000000000e+02,3.320216534294060295e+01
2.250000000000000000e+02,3.285481983339945344e+01
2.300000000000000000e+02,3.252181023886355860e+01
2.350000000000000000e+02,3.220290051416822763e+01
