x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.856081460810173667e+01,9.939055853650035033e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.389915696011557600e+01,9.878483126197504305e+01,9.291584143379422756e+01
3.000000000000000000e+00,8.936424755603124481e+01,9.818279554061639658e+01,8.956424024966226227e+01
4.000000000000000000e+00,8.494996502243252223e+01,9.758442887456880044e+01,8.633353589349992774e+01
5.000000000000000000e+00,8.174477816690790632e+01,9.698970890308785897e+01,8.321936745175869987e+01
6.000000000000000000e+00,7.996542495727395305e+01,9.639861340170483572e+01,8.021753131499221467e+01
7.000000000000000000e+00,7.848654697049293816e+01,9.581112028139612846e+01,7.732397550368266081e+01
8.000000000000000000e+00,7.705562570539868261e+01,9.522720758775777483e+01,7.453479419874238943e+01
9.000000000000000000e+00,7.558039514232780220e+01,9.464685350018510235e+01,7.184622246930767631e+01
1.000000000000000000e+01,7.401816275684885227e+01,9.407003633105721008e+01,6.925463119070833784e+01
1.100000000000000000e+01,7.235919818200684972e+01,9.349673452492656622e+01,6.675652214575296739e+01
1.200000000000000000e+01,7.061432268364417553e+01,9.292692665771346583e+01,6.434852330271755250e+01
1.300000000000000000e+01,6.880882881210931146e+01,9.236059143590546228e+01,6.202738426366355640e+01
1.400000000000000000e+01,6.697470745973905082e+01,9.179770769576155942e+01,5.978997187694117343e+01
1.500000000000000000e+01,6.514306089555932999e+01,9.123825440252137753e+01,5.763326600795585364e+01
1.600000000000000000e+01,6.333920660543994785e+01,9.068221064961912248e+01,5.555435546248882162e+01
1.700000000000000000e+01,6.158047244368035678e+01,9.012955565790224455e+01,5.355043405706909709e+01
1.800000000000000000e+01,5.987531729686563864e+01,8.958026877485501416e+01,5.161879683109251715e+01
1.900000000000000000e+01,5.822831607475337279e+01,8.903432947382661666e+01,4.975683639557485805e+01
2.000000000000000000e+01,5.663919876595348057e+01,8.849171735326423516e+01,4.796203941361032719e+01
2.100000000000000000e+01,5.510554964828229174e+01,8.795241213595052443e+01,4.623198320778475079e+01
2.200000000000000000e+01,5.362389177015999309e+01,8.741639366824594504e+01,4.456433248996405894e+01
2.300000000000000000e+01,5.219044029459470835e+01,8.688364191933557379e+01,4.295683620904365085e+01
2.400000000000000000e+01,5.080154768052328507e+01,8.635413698048058961e+01,4.140732451240383938e+01
2.500000000000000000e+01,4.945393371343081412e+01,8.582785906427426426e+01,3.991370581696970277e+01
2.600000000000000000e+01,4.814477757732174723e+01,8.530478850390252887e+01,3.847396398592176325e+01
2.700000000000000000e+01,4.687173416164569772e+01,8.478490575240907390e+01,3.708615560724667404e+01
2.800000000000000000e+01,4.563279257057997995e+01,8.426819138196479742e+01,3.574840737045416716e+01
2.900000000000000000e+01,4.442653666674712554e+01,8.375462608314187207e+01,3.445891353791949996e+01
3.000000000000000000e+01,4.325161290850037688e+01,8.324419066419211788e+01,3.321593350743800244e+01
3.100000000000000000e+01,4.210700422116013186e+01,8.273686605032982300e+01,3.201778946270154336e+01
3.200000000000000000e+01,4.099185177153222526e+01,8.223263328301895569e+01,3.086286410852562412e+01
3.300000000000000000e+01,3.990541580634348406e+01,8.173147351926462534e+01,2.974959848776984117e+01
3.400000000000000000e+01,3.884703546844227873e+01,8.123336803090899139e+01,2.867648987700505714e+01
3.500000000000000000e+01,3.781609781756994693e+01,8.073829820393136458e+01,2.764208975808666935e+01
3.600000000000000000e+01,3.681201533465872444e+01,8.024624553775262825e+01,2.664500186289606631e+01
3.700000000000000000e+01,3.583421079770027973e+01,7.975719164454382337e+01,2.568388028861088301e+01
3.800000000000000000e+01,3.488210805581280738e+01,7.927111824853911060e+01,2.475742768096002422e+01
3.900000000000000000e+01,3.395512726608158260e+01,7.878800718535266867e+01,2.386439348301121655e+01
4.000000000000000000e+01,3.305268288248208108e+01,7.830784040130005508e+01,2.300357224712710291e+01
4.100000000000000000e+01,3.217419121856577391e+01,7.783059995272340359e+01,2.217380200781143174e+01
4.200000000000000000e+01,3.131905089289535482e+01,7.735626800532097036e+01,2.137396271324891117e+01
4.300000000000000000e+01,3.048667667844088314e+01,7.688482683348063063e+01,2.060297471342154907e+01
4.400000000000000000e+01,2.967647947192489966e+01,7.641625881961749656e+01,1.985979730276065780e+01
4.500000000000000000e+01,2.888787694996606703e+01,7.595054645351555678e+01,1.914342731536748232e+01
4.600000000000000000e+01,2.812029523881732374e+01,7.548767233167326651e+01,1.845289777090603778e+01
4.700000000000000000e+01,2.737317088726061698e+01,7.502761915665330150e+01,1.778727656934050216e+01
4.800000000000000000e+01,2.664595243684227910e+01,7.457036973643604938e+01,1.714566523275520282e+01
4.900000000000000000e+01,2.593810156399637989e+01,7.411590698377722219e+01,1.652719769255885751e+01
5.000000000000000000e+01,2.524909382830378135e+01,7.366421391556924902e+01,1.593103912043601333e+01
5.100000000000000000e+01,2.457841908079823767e+01,7.321527365220669026e+01,1.535638480146768536e+01
5.200000000000000000e+01,2.392558159314324229e+01,7.276906941695541775e+01,1.480245904790005085e+01
5.300000000000000000e+01,2.329009996889179845e+01,7.232558453532566034e+01,1.426851415209499052e+01
5.400000000000000000e+01,2.267150690021920312e+01,7.188480243444888629e+01,1.375382937724913823e+01
5.500000000000000000e+01,2.206934863434575078e+01,7.144670664245855107e+01,1.325770998451906912e+01
5.600000000000000000e+01,2.148318497364776292e+01,7.101128078787446896e+01,1.277948629523941726e+01
5.700000000000000000e+01,2.091258840960761134e+01,7.057850859899099305e+01,1.231851278696804286e+01
5.800000000000000000e+01,2.035714355727090563e+01,7.014837390326907496e+01,1.187416722213811937e+01
5.900000000000000000e+01,1.981644695843710480e+01,6.972086062673179185e+01,1.144584980814089192e+01
6.000000000000000000e+01,1.929010646061240308e+01,6.929595279336369629e+01,1.103298238770542206e+01
6.100000000000000000e+01,1.877774077881332104e+01,6.887363452451378976e+01,1.063500765848243113e+01
6.200000000000000000e+01,1.827897907622576668e+01,6.845389003830220531e+01,1.025138842077881840e+01
6.300000000000000000e+01,1.779346057495202871e+01,6.803670364903034340e+01,9.881606852427413656e+00
6.400000000000000000e+01,1.732083419755147347e+01,6.762205976659475937e+01,9.525163809813189886e+00
6.500000000000000000e+01,1.686075823787560779e+01,6.720994289590463211e+01,9.181578154112399304e+00
6.600000000000000000e+01,1.641290005869236879e+01,6.680033763630255805e+01,8.850386101835175268e+00
6.700000000000000000e+01,1.597693581310843314e+01,6.639322868098916786e+01,8.531140598794968000e+00
6.800000000000000000e+01,1.555255018663628874e+01,6.598860081645108266e+01,8.223410716659733666e+00
6.900000000000000000e+01,1.513943615676302734e+01,6.558643892189236624e+01,7.926781071270373680e+00
7.000000000000000000e+01,1.473729476640990832e+01,6.518672796866947294e+01,7.640851261941199013e+00
7.100000000000000000e+01,1.434583492702347840e+01,6.478945301972967741e+01,7.365235330985596462e+00
7.200000000000000000e+01,1.396477316709892591e+01,6.439459922905282951e+01,7.099561242737349787e+00
7.300000000000000000e+01,1.359383349346029135e+01,6.400215184109654842e+01,6.843470381364364918e+00
7.400000000000000000e+01,1.323274718112786097e+01,6.361209619024491246e+01,6.596617066796945927e+00
7.500000000000000000e+01,1.288125258308079601e+01,6.322441770026028252e+01,6.358668088117186201e+00
7.600000000000000000e+01,1.253909495960378884e+01,6.283910188373869232e+01,6.129302253779657761e+00
7.700000000000000000e+01,1.220602630381838338e+01,6.245613434156840071e+01,5.908209958056239941e+00
7.800000000000000000e+01,1.188180517150538762e+01,6.207550076239184733e+01,5.695092763119882662e+00
7.900000000000000000e+01,1.156619651439838137e+01,6.169718692207079158e+01,5.489662996203178658e+00
8.000000000000000000e+01,1.125897151672025487e+01,6.132117868315481246e+01,5.291643361287961866e+00
8.100000000000000000e+01,1.095990743487241836e+01,6.094746199435295608e+01,5.100766564801822334e+00
8.200000000000000000e+01,1.066878744025631498e+01,6.057602289000868723e+01,4.916774954816221843e+00
8.300000000000000000e+01,1.038540046524809490e+01,6.020684748957793175e+01,4.739420173259254021e+00
8.400000000000000000e+01,1.010954105236957545e+01,5.983992199711045856e+01,4.568462820673548030e+00
8.500000000000000000e+01,9.841009206707623136e+00,5.947523270073421742e+01,4.403672133066823591e+00
8.600000000000000000e+01,9.579610251636225371e+00,5.911276597214303052e+01,4.244825670418876484e+00
8.700000000000000000e+01,9.325154687920781171e+00,5.875250826608728971e+01,4.091709016424553980e+00
8.800000000000000000e+01,9.077458055356714794e+00,5.839444611986769473e+01,3.944115489067396396e+00
8.900000000000000000e+01,8.836340800364030912e+00,5.803856615283226006e+01,3.801845861633299073e+00
9.000000000000000000e+01,8.601628144400129017e+00,5.768485506587624201e+01,3.664708093787579557e+00
9.100000000000000000e+01,8.373149954618465785e+00,5.733329964094511411e+01,3.532517072352463927e+00
9.200000000000000000e+01,8.150740622264128987e+00,5.698388674054070435e+01,3.405094361435090367e+00
9.300000000000000000e+01,7.934238940795960815e+00,5.663660330723017466e+01,3.282267961568725134e+00
9.400000000000000000e+01,7.723487988370809632e+00,5.629143636315808408e+01,3.163872077542095873e+00
9.500000000000000000e+01,7.518335013428237623e+00,5.594837300956149306e+01,3.049746894603426739e+00
9.600000000000000000e+01,7.318631323370458297e+00,5.560740042628778212e+01,2.939738362737104982e+00
9.700000000000000000e+01,7.124232176269587491e+00,5.526850587131569625e+01,2.833697988721784800e+00
9.800000000000000000e+01,6.934996675525610499e+00,5.493167668027917472e+01,2.731482635689228555e+00
9.900000000000000000e+01,6.750787667395584002e+00,5.459690026599398749e+01,2.632954329913349767e+00
1.000000000000000000e+02,6.571471641313558543e+00,5.426416411798746964e+01,2.537980074568626510e+00
1.010000000000000000e+02,6.396918632920881365e+00,5.393345580203094869e+01,2.446431670206506759e+00
1.020000000000000000e+02,6.227002129727486235e+00,5.360476295967512073e+01,2.358185541707477295e+00
1.030000000000000000e+02,6.061598979326357828e+00,5.327807330778816208e+01,2.273122571475201692e+00
1.040000000000000000e+02,5.900589300085236744e+00,5.295337463809676137e+01,2.191127938647580820e+00
1.050000000000000000e+02,5.743856394240896890e+00,5.263065481672990131e+01,2.112090964107684155e+00
1.060000000000000000e+02,5.591286663323249861e+00,5.230990178376537614e+01,2.035904961085349907e+00
1.070000000000000000e+02,5.442769526010067693e+00,5.199110355277917250e+01,1.962467091147791498e+00
1.080000000000000000e+02,5.298197337467551726e+00,5.167424821039750071e+01,1.891678225384814116e+00
1.090000000000000000e+02,5.157465312203417085e+00,5.135932391585160417e+01,1.823442810601275887e+00
1.100000000000000000e+02,5.020471447566016820e+00,5.104631890053531151e+01,1.757668740336166158e+00
1.110000000000000000e+02,4.887116450073183849e+00,5.073522146756519646e+01,1.694267230534202140e+00
1.120000000000000000e+02,4.757303663479491185e+00,5.042601999134348745e+01,1.633152699702120403e+00
1.130000000000000000e+02,4.630938998767927472e+00,5.011870291712361336e+01,1.574242653387896151e+00
1.140000000000000000e+02,4.507930865998779346e+00,4.981325876057846358e+01,1.517457572826951928e+00
1.150000000000000000e+02,4.388190107964662801e+00,4.950967610737112778e+01,1.462720807605052187e+00
1.160000000000000000e+02,4.271629935603185046e+00,4.920794361272842821e+01,1.409958472192993195e+00
1.170000000000000000e+02,4.158165865120412086e+00,4.890805000101693167e+01,1.359099346213424653e+00
1.180000000000000000e+02,4.047715656779794280e+00,4.860998406532159777e+01,1.310074778305188925e+00
1.190000000000000000e+02,3.940199255312583304e+00,4.831373466702695652e+01,1.262818593455399707e+00
1.200000000000000000e+02,3.835538731907061294e+00,4.801929073540090087e+01,1.217267003674180614e+00
1.210000000000000000e+02,3.733658227735070501e+00,4.772664126718091637e+01,1.173358521891489703e+00
1.220000000000000000e+02,3.634483898975505500e+00,4.743577532616298953e+01,1.131033878959799788e+00
1.230000000000000000e+02,3.537943863295487379e+00,4.714668204279281838e+01,1.090235943650609274e+00
1.240000000000000000e+02,3.443968147751010900e+00,4.685935061375969468e+01,1.050909645536780568e+00
1.250000000000000000e+02,3.352488638070177274e+00,4.657377030159276643e+01,1.013001900656630205e+00
1.260000000000000000e+02,3.263439029273844216e+00,4.628993043425977305e+01,9.764615398594038709e-01
1.270000000000000000e+02,3.176754777638087113e+00,4.600782040476826040e+01,9.412392397354361062e-01
1.280000000000000000e+02,3.092373053881055878e+00,4.572742967076914766e+01,9.072874560377490738e-01
1.290000000000000000e+02,3.010232697632535537e+00,4.544874775416284507e+01,8.745603595052281465e-01
1.300000000000000000e+02,2.930274173102901170e+00,4.517176424070760987e+01,8.430137740007405123e-01
1.310000000000000000e+02,2.852439525924493680e+00,4.489646877963043181e+01,8.126051168806984748e-01
1.320000000000000000e+02,2.776672341142631506e+00,4.462285108324019234e+01,7.832933415155723944e-01
1.330000000000000000e+02,2.702917702322413795e+00,4.435090092654322547e+01,7.550388818837678873e-01
1.340000000000000000e+02,2.631122151741946968e+00,4.408060814686122342e+01,7.278035991640775526e-01
1.350000000000000000e+02,2.561233651643219034e+00,4.381196264345144442e+01,7.015507302546146740e-01
1.360000000000000000e+02,2.493201546512544997e+00,4.354495437712927952e+01,6.762448381487415894e-01
1.370000000000000000e+02,2.426976526363237685e+00,4.327957336989305759e+01,6.518517641010032060e-01
1.380000000000000000e+02,2.362510590993886606e+00,4.301580970455117381e+01,6.283385815185030809e-01
1.390000000000000000e+02,2.299757015196302046e+00,4.275365352435153454e+01,6.056735515154785254e-01
1.400000000000000000e+02,2.238670314887884150e+00,4.249309503261315513e+01,5.838260800710840526e-01
1.410000000000000000e+02,2.179206214143829090e+00,4.223412449236010247e+01,5.627666767325519848e-01
1.420000000000000000e+02,2.121321613105241699e+00,4.197673222595760478e+01,5.424669148079850345e-01
1.430000000000000000e+02,2.064974556739861633e+00,4.172090861475039958e+01,5.228993929950512820e-01
1.440000000000000000e+02,2.010124204432718997e+00,4.146664409870331269e+01,5.040376983937829847e-01
1.450000000000000000e+02,1.956730800384645530e+00,4.121392917604399031e+01,4.858563708535543202e-01
1.460000000000000000e+02,1.904755644797171632e+00,4.096275440290779812e+01,4.683308686061132819e-01
1.470000000000000000e+02,1.854161065823687560e+00,4.071311039298495160e+01,4.514375351382758361e-01
1.480000000000000000e+02,1.804910392261990904e+00,4.046498781716971394e+01,4.351535672595674420e-01
1.490000000000000000e+02,1.756967926979520422e+00,4.021837740321181087e+01,4.194569843217093585e-01
1.500000000000000000e+02,1.710298921036859321e+00,3.997326993536985640e+01,4.043265985483987524e-01
1.510000000000000000e+02,1.664869548502912355e+00,3.972965625406708057e+01,3.897419864353345864e-01
1.520000000000000000e+02,1.620646881937873207e+00,3.948752725554891185e+01,3.756834611818838932e-01
1.530000000000000000e+02,1.577598868527492204e+00,3.924687389154286876e+01,3.621320461171752547e-01
1.540000000000000000e+02,1.535694306851261182e+00,3.900768716892039834e+01,3.490694490847491283e-01
1.550000000000000000e+02,1.494902824267676067e+00,3.876995814936076812e+01,3.364780377511891740e-01
1.560000000000000000e+02,1.455194854900175860e+00,3.853367794901710397e+01,3.243408158054045809e-01
1.570000000000000000e+02,1.416541618207803221e+00,3.829883773818437476e+01,3.126414000164371432e-01
1.580000000000000000e+02,1.378915098125055971e+00,3.806542874096942342e+01,3.013639981188245276e-01
1.590000000000000000e+02,1.342288022755810717e+00,3.783344223496305148e+01,2.904933874956673323e-01
1.600000000000000000e+02,1.306633844606600814e+00,3.760286955091400074e+01,2.800148946306296738e-01
1.610000000000000000e+02,1.271926721344927458e+00,3.737370207240503817e+01,2.699143753011316593e-01
1.620000000000000000e+02,1.238141497068654395e+00,3.714593123553098053e+01,2.601781954860017954e-01
1.630000000000000000e+02,1.205253684072915998e+00,3.691954852857858782e+01,2.507932129618157258e-01
1.640000000000000000e+02,1.173239445101327494e+00,3.669454549170855984e+01,2.417467595630805877e-01
1.650000000000000000e+02,1.142075576068628529e+00,3.647091371663934467e+01,2.330266240823185842e-01
1.660000000000000000e+02,1.111739489242245194e+00,3.624864484633296513e+01,2.246210357869677376e-01
1.670000000000000000e+02,1.082209196870585144e+00,3.602773057468268547e+01,2.165186485308508713e-01
1.680000000000000000e+02,1.053463295246146680e+00,3.580816264620263212e+01,2.087085254387651412e-01
1.690000000000000000e+02,1.025480949192115743e+00,3.558993285571928311e+01,2.011801241435196286e-01
1.700000000000000000e+02,9.982418769607589448e-01,3.537303304806484761e+01,1.939232825554930706e-01
1.710000000000000000e+02,9.717263355331456909e-01,3.515745511777250698e+01,1.869282051455030402e-01
1.720000000000000000e+02,9.459151063093097500e-01,3.494319100877351758e+01,1.801854497224706919e-01
1.730000000000000000e+02,9.207894811784717026e-01,3.473023271409616797e+01,1.736859146880331828e-01
1.740000000000000000e+02,8.963312489592876187e-01,3.451857227556654806e+01,1.674208267508998649e-01
1.750000000000000000e+02,8.725226822002755123e-01,3.430820178351115857e+01,1.613817290843680141e-01
1.760000000000000000e+02,8.493465243308514490e-01,3.409911337646131813e+01,1.555604699110134381e-01
1.770000000000000000e+02,8.267859771536653080e-01,3.389129924085941070e+01,1.499491914991467612e-01
1.780000000000000000e+02,8.048246886691688973e-01,3.368475161076687385e+01,1.445403195561824339e-01
1.790000000000000000e+02,7.834467412235927020e-01,3.347946276757399175e+01,1.393265530046036427e-01
