x, lambda_eff
0.000000000000000000e+00,3.508374898625704219e+01
4.000000000000000000e+00,3.508374895494280565e+01
8.000000000000000000e+00,3.508374889277298081e+01
1.200000000000000000e+01,3.508374879892199516e+01
1.600000000000000000e+01,3.508374867442852008e+01
2.000000000000000000e+01,3.508374851821286455e+01
2.400000000000000000e+01,3.508374833125208170e+01
2.800000000000000000e+01,3.508374811276187444e+01
3.200000000000000000e+01,3.508374786330689687e+01
3.600000000000000000e+01,3.508374758252352876e+01
4.000000000000000000e+01,3.508374727062207654e+01
4.400000000000000000e+01,3.508374692749583090e+01
4.800000000000000000e+01,3.508374655319308744e+01
5.200000000000000000e+01,3.508374614769639521e+01
5.600000000000000000e+01,3.508374571101185779e+01
6.000000000000000000e+01,3.508374524313900622e+01
6.400000000000000000e+01,3.508374474407867183e+01
6.800000000000000000e+01,3.508374421383167885e+01
7.200000000000000000e+01,3.508374365239883019e+01
7.600000000000000000e+01,3.508374305978101404e+01
8.000000000000000000e+01,3.508374243597918252e+01
8.400000000000000000e+01,3.508374178099430907e+01
8.800000000000000000e+01,3.508374109482745240e+01
9.200000000000000000e+01,3.508374037747963570e+01
9.600000000000000000e+01,3.508373962895203135e+01
1.000000000000000000e+02,3.508373884924582597e+01
1.040000000000000000e+02,3.508373803836219906e+01
1.080000000000000000e+02,3.508373719630248644e+01
1.120000000000000000e+02,3.508373632306796708e+01
1.160000000000000000e+02,3.508373541866004075e+01
1.200000000000000000e+02,3.508373448308010722e+01
1.240000000000000000e+02,3.508373351632968706e+01
1.280000000000000000e+02,3.508373251841026530e+01
1.320000000000000000e+02,3.508373148932344066e+01
1.360000000000000000e+02,3.508373042907081896e+01
1.400000000000000000e+02,3.508372933765405577e+01
1.440000000000000000e+02,3.508372821507488482e+01
1.480000000000000000e+02,3.508372706133508245e+01
1.520000000000000000e+02,3.508372587643643925e+01
1.560000000000000000e+02,3.508372466038083815e+01
1.600000000000000000e+02,3.508372341317021181e+01
1.640000000000000000e+02,3.508372213480650714e+01
1.680000000000000000e+02,3.508372082529174207e+01
1.720000000000000000e+02,3.508371948462798429e+01
1.760000000000000000e+02,3.508371811281733699e+01
1.800000000000000000e+02,3.508371670986194601e+01
1.840000000000000000e+02,3.508371527576404247e+01
1.880000000000000000e+02,3.508371381052587878e+01
1.920000000000000000e+02,3.508371231414977132e+01
1.960000000000000000e+02,3.508371078663806486e+01
2.000000000000000000e+02,3.508370922799318237e+01
2.040000000000000000e+02,3.508370763821754679e+01
2.080000000000000000e+02,3.508370601731370897e+01
2.120000000000000000e+02,3.508370436528419134e+01
2.160000000000000000e+02,3.508370268213160159e+01
2.200000000000000000e+02,3.508370096785859715e+01
2.240000000000000000e+02,3.508369922246787809e+01
2.280000000000000000e+02,3.508369744596217998e+01
2.320000000000000000e+02,3.508369563834432370e+01
2.360000000000000000e+02,3.508369379961712298e+01
2.400000000000000000e+02,3.508369192978349105e+01
2.440000000000000000e+02,3.508369002884640508e+01
2.480000000000000000e+02,3.508368809680882094e+01
2.520000000000000000e+02,3.508368613367377975e+01
2.560000000000000000e+02,3.508368413944440078e+01
2.600000000000000000e+02,3.508368211412380333e+01
2.640000000000000000e+02,3.508368005771517772e+01
2.680000000000000000e+02,3.508367797022177115e+01
2.720000000000000000e+02,3.508367585164686631e+01
2.760000000000000000e+02,3.508367370199381696e+01
2.800000000000000000e+02,3.508367152126597688e+01
2.840000000000000000e+02,3.508366930946682061e+01
2.880000000000000000e+02,3.508366706659980849e+01
2.920000000000000000e+02,3.508366479266847904e+01
2.960000000000000000e+02,3.508366248767642048e+01
3.000000000000000000e+02,3.508366015162724239e+01
3.040000000000000000e+02,3.508365778452465378e+01
3.080000000000000000e+02,3.508365538637233527e+01
3.120000000000000000e+02,3.508365295717413090e+01
3.160000000000000000e+02,3.508365049693382787e+01
3.200000000000000000e+02,3.508364800565529862e+01
3.240000000000000000e+02,3.508364548334247957e+01
3.280000000000000000e+02,3.508364292999933554e+01
3.320000000000000000e+02,3.508364034562989531e+01
3.360000000000000000e+02,3.508363773023825871e+01
3.400000000000000000e+02,3.508363508382849716e+01
3.440000000000000000e+02,3.508363240640478864e+01
3.480000000000000000e+02,3.508362969797136088e+01
3.520000000000000000e+02,3.508362695853248425e+01
3.560000000000000000e+02,3.508362418809246464e+01
3.600000000000000000e+02,3.508362138665566476e+01
3.640000000000000000e+02,3.508361855422652553e+01
3.680000000000000000e+02,3.508361569080945941e+01
3.720000000000000000e+02,3.508361279640902097e+01
3.760000000000000000e+02,3.508360987102975059e+01
3.800000000000000000e+02,3.508360691467625259e+01
3.840000000000000000e+02,3.508360392735318811e+01
3.880000000000000000e+02,3.508360090906526096e+01
3.920000000000000000e+02,3.508359785981723178e+01
3.960000000000000000e+02,3.508359477961390382e+01
4.000000000000000000e+02,3.508359166846013011e+01
4.040000000000000000e+02,3.508358852636080627e+01
4.080000000000000000e+02,3.508358535332087058e+01
4.120000000000000000e+02,3.508358214934533947e+01
4.160000000000000000e+02,3.508357891443927201e+01
4.200000000000000000e+02,3.508357564860772015e+01
4.240000000000000000e+02,3.508357235185586376e+01
4.280000000000000000e+02,3.508356902418887557e+01
4.320000000000000000e+02,3.508356566561202072e+01
4.360000000000000000e+02,3.508356227613057143e+01
4.400000000000000000e+02,3.508355885574988520e+01
4.440000000000000000e+02,3.508355540447531951e+01
4.480000000000000000e+02,3.508355192231234554e+01
4.520000000000000000e+02,3.508354840926644869e+01
4.560000000000000000e+02,3.508354486534312144e+01
4.600000000000000000e+02,3.508354129054796999e+01
4.640000000000000000e+02,3.508353768488662894e+01
4.680000000000000000e+02,3.508353404836477551e+01
4.720000000000000000e+02,3.508353038098812959e+01
4.760000000000000000e+02,3.508352668276248920e+01
4.800000000000000000e+02,3.508352295369366658e+01
4.840000000000000000e+02,3.508351919378753081e+01
4.880000000000000000e+02,3.508351540305000782e+01
4.920000000000000000e+02,3.508351158148708038e+01
4.960000000000000000e+02,3.508350772910475257e+01
5.000000000000000000e+02,3.508350384590910664e+01
5.040000000000000000e+02,3.508349993190625327e+01
5.080000000000000000e+02,3.508349598710235995e+01
5.120000000000000000e+02,3.508349201150362973e+01
5.160000000000000000e+02,3.508348800511633669e+01
5.200000000000000000e+02,3.508348396794677626e+01
5.240000000000000000e+02,3.508347990000133620e+01
5.280000000000000000e+02,3.508347580128640431e+01
5.320000000000000000e+02,3.508347167180843940e+01
5.360000000000000000e+02,3.508346751157394294e+01
5.400000000000000000e+02,3.508346332058948036e+01
5.440000000000000000e+02,3.508345909886165259e+01
5.480000000000000000e+02,3.508345484639708900e+01
5.520000000000000000e+02,3.508345056320251132e+01
5.560000000000000000e+02,3.508344624928465549e+01
5.600000000000000000e+02,3.508344190465032852e+01
5.640000000000000000e+02,3.508343752930637294e+01
5.680000000000000000e+02,3.508343312325966679e+01
5.720000000000000000e+02,3.508342868651717339e+01
5.760000000000000000e+02,3.508342421908584186e+01
5.800000000000000000e+02,3.508341972097274919e+01
5.840000000000000000e+02,3.508341519218495819e+01
5.880000000000000000e+02,3.508341063272962401e+01
5.920000000000000000e+02,3.508340604261390894e+01
5.960000000000000000e+02,3.508340142184502497e+01
6.000000000000000000e+02,3.508339677043029781e+01
6.040000000000000000e+02,3.508339208837703893e+01
6.080000000000000000e+02,3.508338737569260957e+01
6.120000000000000000e+02,3.508338263238445620e+01
6.160000000000000000e+02,3.508337785846002532e+01
6.200000000000000000e+02,3.508337305392684868e+01
6.240000000000000000e+02,3.508336821879249356e+01
6.280000000000000000e+02,3.508336335306459119e+01
6.320000000000000000e+02,3.508335845675077991e+01
6.360000000000000000e+02,3.508335352985878330e+01
6.400000000000000000e+02,3.508334857239636762e+01
6.440000000000000000e+02,3.508334358437134171e+01
6.480000000000000000e+02,3.508333856579154286e+01
6.520000000000000000e+02,3.508333351666488653e+01
6.560000000000000000e+02,3.508332843699935211e+01
6.600000000000000000e+02,3.508332332680291188e+01
6.640000000000000000e+02,3.508331818608363761e+01
6.680000000000000000e+02,3.508331301484962239e+01
6.720000000000000000e+02,3.508330781310898772e+01
6.760000000000000000e+02,3.508330258086994036e+01
6.800000000000000000e+02,3.508329731814075103e+01
6.840000000000000000e+02,3.508329202492966914e+01
6.880000000000000000e+02,3.508328670124506488e+01
6.920000000000000000e+02,3.508328134709530133e+01
6.960000000000000000e+02,3.508327596248882685e+01
7.000000000000000000e+02,3.508327054743411821e+01
7.040000000000000000e+02,3.508326510193970904e+01
7.080000000000000000e+02,3.508325962601416848e+01
7.120000000000000000e+02,3.508325411966612251e+01
7.160000000000000000e+02,3.508324858290426107e+01
7.200000000000000000e+02,3.508324301573730253e+01
7.240000000000000000e+02,3.508323741817397945e+01
7.280000000000000000e+02,3.508323179022317362e+01
7.320000000000000000e+02,3.508322613189371708e+01
7.360000000000000000e+02,3.508322044319450583e+01
7.400000000000000000e+02,3.508321472413452824e+01
7.440000000000000000e+02,3.508320897472277977e+01
7.480000000000000000e+02,3.508320319496834827e+01
7.520000000000000000e+02,3.508319738488027895e+01
7.560000000000000000e+02,3.508319154446778754e+01
7.600000000000000000e+02,3.508318567374001873e+01
7.640000000000000000e+02,3.508317977270626642e+01
7.680000000000000000e+02,3.508317384137578188e+01
7.720000000000000000e+02,3.508316787975794426e+01
7.760000000000000000e+02,3.508316188786213274e+01
7.800000000000000000e+02,3.508315586569778333e+01
7.840000000000000000e+02,3.508314981327438886e+01
7.880000000000000000e+02,3.508314373060148483e+01
7.920000000000000000e+02,3.508313761768864225e+01
7.960000000000000000e+02,3.508313147454548897e+01
8.000000000000000000e+02,3.508312530118174521e+01
8.040000000000000000e+02,3.508311909760706726e+01
8.080000000000000000e+02,3.508311286383128191e+01
8.120000000000000000e+02,3.508310659986418045e+01
8.160000000000000000e+02,3.508310030571565363e+01
8.200000000000000000e+02,3.508309398139559221e+01
8.240000000000000000e+02,3.508308762691396510e+01
8.280000000000000000e+02,3.508308124228080516e+01
8.320000000000000000e+02,3.508307482750613104e+01
8.360000000000000000e+02,3.508306838260008220e+01
8.400000000000000000e+02,3.508306190757279097e+01
8.440000000000000000e+02,3.508305540243446785e+01
8.480000000000000000e+02,3.508304886719534466e+01
8.520000000000000000e+02,3.508304230186574557e+01
8.560000000000000000e+02,3.508303570645598057e+01
8.600000000000000000e+02,3.508302908097646622e+01
8.640000000000000000e+02,3.508302242543763327e+01
8.680000000000000000e+02,3.508301573984994803e+01
8.720000000000000000e+02,3.508300902422394074e+01
8.760000000000000000e+02,3.508300227857021270e+01
8.800000000000000000e+02,3.508299550289937230e+01
8.840000000000000000e+02,3.508298869722211322e+01
8.880000000000000000e+02,3.508298186154915044e+01
8.920000000000000000e+02,3.508297499589126289e+01
8.960000000000000000e+02,3.508296810025922952e+01
9.000000000000000000e+02,3.508296117466393582e+01
9.040000000000000000e+02,3.508295421911630285e+01
9.080000000000000000e+02,3.508294723362726586e+01
9.120000000000000000e+02,3.508294021820784536e+01
9.160000000000000000e+02,3.508293317286909030e+01
9.200000000000000000e+02,3.508292609762208514e+01
9.240000000000000000e+02,3.508291899247799961e+01
9.280000000000000000e+02,3.508291185744801055e+01
9.320000000000000000e+02,3.508290469254334454e+01
9.360000000000000000e+02,3.508289749777532052e+01
9.400000000000000000e+02,3.508289027315525033e+01
9.440000000000000000e+02,3.508288301869454529e+01
9.480000000000000000e+02,3.508287573440457408e+01
9.520000000000000000e+02,3.508286842029684749e+01
9.560000000000000000e+02,3.508286107638291185e+01
9.600000000000000000e+02,3.508285370267431347e+01
9.640000000000000000e+02,3.508284629918265551e+01
9.680000000000000000e+02,3.508283886591961220e+01
9.720000000000000000e+02,3.508283140289687907e+01
9.760000000000000000e+02,3.508282391012625112e+01
9.800000000000000000e+02,3.508281638761949495e+01
9.840000000000000000e+02,3.508280883538847661e+01
9.880000000000000000e+02,3.508280125344509059e+01
9.920000000000000000e+02,3.508279364180125981e+01
9.960000000000000000e+02,3.508278600046903506e+01
1.000000000000000000e+03,3.508277832946038899e+01
1.004000000000000000e+03,3.508277062878745056e+01
1.008000000000000000e+03,3.508276289846232743e+01
1.012000000000000000e+03,3.508275513849720539e+01
1.016000000000000000e+03,3.508274734890429869e+01
1.020000000000000000e+03,3.508273952969587128e+01
1.024000000000000000e+03,3.508273168088428662e+01
1.028000000000000000e+03,3.508272380248185129e+01
1.032000000000000000e+03,3.508271589450102823e+01
1.036000000000000000e+03,3.508270795695425193e+01
1.040000000000000000e+03,3.508269998985400662e+01
1.044000000000000000e+03,3.508269199321286891e+01
1.048000000000000000e+03,3.508268396704341541e+01
1.052000000000000000e+03,3.508267591135833641e+01
1.056000000000000000e+03,3.508266782617025115e+01
1.060000000000000000e+03,3.508265971149195650e+01
1.064000000000000000e+03,3.508265156733621382e+01
1.068000000000000000e+03,3.508264339371584128e+01
1.072000000000000000e+03,3.508263519064374947e+01
1.076000000000000000e+03,3.508262695813284182e+01
1.080000000000000000e+03,3.508261869619607864e+01
1.084000000000000000e+03,3.508261040484647708e+01
1.088000000000000000e+03,3.508260208409710401e+01
1.092000000000000000e+03,3.508259373396109027e+01
1.096000000000000000e+03,3.508258535445153825e+01
1.100000000000000000e+03,3.508257694558169959e+01
1.104000000000000000e+03,3.508256850736478327e+01
1.108000000000000000e+03,3.508256003981409776e+01
1.112000000000000000e+03,3.508255154294300127e+01
