x, o_total, cc
0.000000000000000000e+00,9.359913371711175989e-02,6.975269885205356846e-02
4.000000000000000000e+00,9.359913330732416714e-02,6.975269467134123658e-02
8.000000000000000000e+00,9.359913249375083344e-02,6.975268212920578137e-02
1.200000000000000000e+01,9.359913126558813690e-02,6.975266122565168536e-02
1.600000000000000000e+01,9.359912963642844086e-02,6.975263196068648419e-02
2.000000000000000000e+01,9.359912759214257527e-02,6.975259433432068334e-02
2.400000000000000000e+01,9.359912514551671503e-02,6.975254834656782754e-02
2.800000000000000000e+01,9.359912228628700093e-02,6.975249399744447298e-02
3.200000000000000000e+01,9.359911902184300803e-02,6.975243128697011796e-02
3.600000000000000000e+01,9.359911534742611228e-02,6.975236021516734164e-02
4.000000000000000000e+01,9.359911126578852880e-02,6.975228078206172078e-02
4.400000000000000000e+01,9.359910677553368030e-02,6.975219298768178811e-02
4.800000000000000000e+01,9.359910187729388042e-02,6.975209683205911559e-02
5.200000000000000000e+01,9.359909657084058976e-02,6.975199231522832832e-02
5.600000000000000000e+01,9.359909085625361946e-02,6.975187943722693795e-02
6.000000000000000000e+01,9.359908473352705760e-02,6.975175819809562028e-02
6.400000000000000000e+01,9.359907820267149292e-02,6.975162859787790992e-02
6.800000000000000000e+01,9.359907126369806929e-02,6.975149063662043625e-02
7.200000000000000000e+01,9.359906391661719505e-02,6.975134431437279847e-02
7.600000000000000000e+01,9.359905616144052753e-02,6.975118963118767668e-02
8.000000000000000000e+01,9.359904799818044574e-02,6.975102658712058201e-02
8.400000000000000000e+01,9.359903942684970335e-02,6.975085518223027303e-02
8.800000000000000000e+01,9.359903044746217815e-02,6.975067541657829773e-02
9.200000000000000000e+01,9.359902106003153976e-02,6.975048729022934046e-02
9.600000000000000000e+01,9.359901126457288723e-02,6.975029080325106934e-02
1.000000000000000000e+02,9.359900106110180529e-02,6.975008595571408065e-02
1.040000000000000000e+02,9.359899044963378156e-02,6.974987274769209322e-02
1.080000000000000000e+02,9.359897943018655186e-02,6.974965117926176794e-02
1.120000000000000000e+02,9.359896800277649198e-02,6.974942125050276331e-02
1.160000000000000000e+02,9.359895616742222590e-02,6.974918296149781871e-02
1.200000000000000000e+02,9.359894392414193354e-02,6.974893631233254621e-02
1.240000000000000000e+02,9.359893127295566828e-02,6.974868130309570813e-02
1.280000000000000000e+02,9.359891821388278965e-02,6.974841793387893951e-02
1.320000000000000000e+02,9.359890474694440576e-02,6.974814620477699789e-02
1.360000000000000000e+02,9.359889087216148595e-02,6.974786611588762453e-02
1.400000000000000000e+02,9.359887658955563794e-02,6.974757766731148889e-02
1.440000000000000000e+02,9.359886189914976007e-02,6.974728085915234133e-02
1.480000000000000000e+02,9.359884680096701437e-02,6.974697569151686039e-02
1.520000000000000000e+02,9.359883129503103472e-02,6.974666216451487488e-02
1.560000000000000000e+02,9.359881538136617662e-02,6.974634027825905858e-02
