x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.168851588601889091e+01,9.112443285034125040e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.394917888934946859e+01,8.303662262296352026e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.675207679923433091e+01,7.566665142325365423e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.006829805024453606e+01,6.895080696628455996e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.386991033269499241e+01,6.283103179376039549e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.812994604972519852e+01,5.725442137608174420e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.282238875573912651e+01,5.217276676069904084e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.792216045754237541e+01,4.754213781301835695e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.340510965431182200e+01,4.332250344704061007e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.924799998634509279e+01,3.947738556268529209e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.542849935772694892e+01,3.597354369813947983e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.192516939350704774e+01,3.278068767109926540e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.871745508839770977e+01,2.987121572473094844e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.578567450076790379e+01,2.721997591466303135e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.311100834474939347e+01,2.480404867423617432e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.067548933275359957e+01,2.260254867832030001e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.846199112327918712e+01,2.059644429284167444e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.645421673176781496e+01,1.876839304918845741e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.463668626916389570e+01,1.710259172119584647e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.299472388086752517e+01,1.558463970864913328e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.151444376984864526e+01,1.420141454627559874e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.018273520141048216e+01,1.294095846201950195e+01,1.757668740336166158e+00
1.150000000000000000e+02,8.987246403232912684e+00,1.179237500391351290e+01,1.462720807605052187e+00
1.200000000000000000e+02,7.916367292860868154e+00,1.074573484190159434e+01,1.217267003674180614e+00
1.250000000000000000e+02,6.959210985761245638e+00,9.791989930284344723e+00,1.013001900656630205e+00
1.300000000000000000e+02,6.105594059836572995e+00,8.922895288734133956e+00,8.430137740007405123e-01
1.350000000000000000e+02,5.346015576607329400e+00,8.130937725688800910e+00,7.015507302546146740e-01
1.400000000000000000e+02,4.671634884500424079e+00,7.409270887948353312e+00,5.838260800710840526e-01
1.450000000000000000e+02,4.074248255396662799e+00,6.751656074988379608e+00,4.858563708535543202e-01
1.500000000000000000e+02,3.546264430900326836e+00,6.152408306338773336e+00,4.043265985483987524e-01
1.550000000000000000e+02,3.080679179231738729e+00,5.606347175788491732e+00,3.364780377511891740e-01
1.600000000000000000e+02,2.671048986286446603e+00,5.108752067558387289e+00,2.800148946306296738e-01
1.650000000000000000e+02,2.311464024659942051e+00,4.655321347292663781e+00,2.330266240823185842e-01
1.700000000000000000e+02,1.996520561644574254e+00,4.242135175081304332e+00,1.939232825554930706e-01
1.750000000000000000e+02,1.721292980807910489e+00,3.865621619037668655e+00,1.613817290843680141e-01
1.800000000000000000e+02,1.481305601306394326e+00,3.522525776488255822e+00,1.343008541267219358e-01
1.850000000000000000e+02,1.272504484301396621e+00,3.209881635832001479e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.091229416594635016e+00,2.924986435819167507e+00,9.300956121143245936e-02
1.950000000000000000e+02,9.341862579100388420e-01,2.665377300589627740e+00,7.740196850981044541e-02
2.000000000000000000e+02,7.984198303341016878e-01,2.428809948484033310e+00,6.441342858907370128e-02
2.050000000000000000e+02,6.812875166507437186e-01,2.213239290568740358e+00,5.360444782581742090e-02
2.100000000000000000e+02,5.804337191597458423e-01,2.016801751151681366e+00,4.460928240665326672e-02
2.150000000000000000e+02,4.937653126665291214e-01,1.837799157452719934e+00,3.712356264358552399e-02
2.200000000000000000e+02,4.194282053538569977e-01,1.674684059157141469e+00,3.089399400754925390e-02
2.250000000000000000e+02,3.557850999196146558e-01,1.526046350942017904e+00,2.570978639366671911e-02
2.300000000000000000e+02,3.013945254153154174e-01,1.390601082329242288e+00,2.139552161000776373e-02
2.350000000000000000e+02,2.549911883436939419e-01,1.267177349483229465e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.154676704058579029e-01,1.154708172924578724e+00,1.481738958233917713e-02
2.450000000000000000e+02,1.818574803791809802e-01,1.052221273654060374e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.533194494045657663e-01,9.588306679479000616e-01,1.026172850733945117e-02
2.550000000000000000e+02,1.291234428028950887e-01,8.737290081626621907e-01,8.539745553424689384e-03
2.600000000000000000e+02,1.086373476487131340e-01,7.961806033371379154e-01,7.106722231549715378e-03
2.650000000000000000e+02,9.131528381856510168e-02,7.255150592553922806e-01,5.914169287649180887e-03
2.700000000000000000e+02,7.668697711608808698e-02,6.611214829902936074e-01,4.921734271207831024e-03
2.750000000000000000e+02,6.434822628440459158e-02,6.024432018266699940e-01,4.095836128155581901e-03
2.800000000000000000e+02,5.395239110619371586e-02,5.489729509099898763e-01,3.408528917711679297e-03
2.850000000000000000e+02,4.520282616816553856e-02,5.002484880185107396e-01,2.836556204729935755e-03
