x, current_density, J_max, J_min
0.000000000000000000e+00,1.450329452270000610e+11,1.645442621886560059e+11,2.923518477048280640e+11
5.000000000000000000e-01,1.436554291298635254e+11,1.628518650407680664e+11,2.870306563037633667e+11
1.000000000000000000e+00,1.423049330629328003e+11,1.611768748086126099e+11,2.818063176441780396e+11
1.500000000000000000e+00,1.409809655124023132e+11,1.595191124557762756e+11,2.766770688777125244e+11
2.000000000000000000e+00,1.396830388267464600e+11,1.578784007872998657e+11,2.716411792421856384e+11
2.500000000000000000e+00,1.384106693032529602e+11,1.562545644307383423e+11,2.666969494775836792e+11
3.000000000000000000e+00,1.371633772606145935e+11,1.546474298174155273e+11,2.618427112526789551e+11
3.500000000000000000e+00,1.359406870984896240e+11,1.530568251638717957e+11,2.570768266020849915e+11
4.000000000000000000e+00,1.347421273446297760e+11,1.514825804535024719e+11,2.523976873735579834e+11
4.500000000000000000e+00,1.335672306901674805e+11,1.499245274183849487e+11,2.478037146853579407e+11
5.000000000000000000e+00,1.324155340136490936e+11,1.483824995212929688e+11,2.432933583934868469e+11
5.500000000000000000e+00,1.312865783943896637e+11,1.468563319378959045e+11,2.388650965686234436e+11
6.000000000000000000e+00,1.301799091157197571e+11,1.453458615391406860e+11,2.345174349825787964e+11
6.500000000000000000e+00,1.290950756586845093e+11,1.438509268738156433e+11,2.302489066040990601e+11
7.000000000000000000e+00,1.280316316867462006e+11,1.423713681512929993e+11,2.260580711038449097e+11
7.500000000000000000e+00,1.269891350220344391e+11,1.409070272244492798e+11,2.219435143683815918e+11
8.000000000000000000e+00,1.259671476136782990e+11,1.394577475727613220e+11,2.179038480230143738e+11
8.500000000000000000e+00,1.249652354987453766e+11,1.380233742855760803e+11,2.139377089633096313e+11
9.000000000000000000e+00,1.239829687563059235e+11,1.366037540455523987e+11,2.100437588951423340e+11
9.500000000000000000e+00,1.230199214551310883e+11,1.351987351122734680e+11,2.062206838831157532e+11
1.000000000000000000e+01,1.220756715955259094e+11,1.338081673060273438e+11,2.024671939072000122e+11
1.050000000000000000e+01,1.211498010457915039e+11,1.324319019917547150e+11,1.987820224274409790e+11
1.100000000000000000e+01,1.202418954738024292e+11,1.310697920631614380e+11,1.951639259565915527e+11
1.150000000000000000e+01,1.193515442741800232e+11,1.297216919269948425e+11,1.916116836405218506e+11
1.200000000000000000e+01,1.184783404915343475e+11,1.283874574874813385e+11,1.881240968462666321e+11
1.250000000000000000e+01,1.176218807402445679e+11,1.270669461309244537e+11,1.846999887575703125e+11
1.300000000000000000e+01,1.167817651212395477e+11,1.257600167104610138e+11,1.813382039777941589e+11
1.350000000000000000e+01,1.159575971362382050e+11,1.244665295309743195e+11,1.780376081400507202e+11
1.400000000000000000e+01,1.151489835999041748e+11,1.231863463341624298e+11,1.747970875244346008e+11
1.450000000000000000e+01,1.143555345503663940e+11,1.219193302837599030e+11,1.716155486822197876e+11
1.500000000000000000e+01,1.135768631585536499e+11,1.206653459509116821e+11,1.684919180668975525e+11
1.550000000000000000e+01,1.128125856367907410e+11,1.194242592996974640e+11,1.654251416719294739e+11
1.600000000000000000e+01,1.120623211470995331e+11,1.181959376728047333e+11,1.624141846750941467e+11
1.650000000000000000e+01,1.113256917096498413e+11,1.169802497773492889e+11,1.594580310893073120e+11
1.700000000000000000e+01,1.106023221118020630e+11,1.157770656708417358e+11,1.565556834197970276e+11
1.750000000000000000e+01,1.098918398181842651e+11,1.145862567472980499e+11,1.537061623275194397e+11
1.800000000000000000e+01,1.091938748822472534e+11,1.134076957234931488e+11,1.509085062987002258e+11
1.850000000000000000e+01,1.085080598597394104e+11,1.122412566253559723e+11,1.481617713203910217e+11
1.900000000000000000e+01,1.078340297245462952e+11,1.110868147745042267e+11,1.454650305619314880e+11
1.950000000000000000e+01,1.071714217873396301e+11,1.099442467749177399e+11,1.428173740622083130e+11
2.000000000000000000e+01,1.065198756174804535e+11,1.088134304997490387e+11,1.402179084226076660e+11
2.050000000000000000e+01,1.058790329686251678e+11,1.076942450782693481e+11,1.376657565055553589e+11
2.100000000000000000e+01,1.052485377084804840e+11,1.065865708829489594e+11,1.351600571385445557e+11
2.150000000000000000e+01,1.046280357531576843e+11,1.054902895166705322e+11,1.326999648235502472e+11
2.200000000000000000e+01,1.040171750065744019e+11,1.044052838000737762e+11,1.302846494517329407e+11
2.250000000000000000e+01,1.034156053053541565e+11,1.033314377590305023e+11,1.279132960233350677e+11
2.300000000000000000e+01,1.028229783696728210e+11,1.022686366122482605e+11,1.255851043726757355e+11
2.350000000000000000e+01,1.022389477605003662e+11,1.012167667590016327e+11,1.232992888981506500e+11
2.400000000000000000e+01,1.016631688436840820e+11,1.001757157669897003e+11,1.210550782971468201e+11
2.450000000000000000e+01,1.010952987613182526e+11,9.914537236031832886e+10,1.188517153057818604e+11
2.500000000000000000e+01,1.005349964108398895e+11,9.812562640760620117e+10,1.166884564433803711e+11
2.550000000000000000e+01,9.998192243228512573e+10,9.711636891021287537e+10,1.145645717616015167e+11
2.600000000000000000e+01,9.943573920413679504e+10,9.611749199058848572e+10,1.124793445981324005e+11
2.650000000000000000e+01,9.889611084818281555e+10,9.512888888074253845e+10,1.104320713348647919e+11
2.700000000000000000e+01,9.836270324379690552e+10,9.415045391083195496e+10,1.084220611604733582e+11
2.750000000000000000e+01,9.783518405204133606e+10,9.318208249786613464e+10,1.064486358373150635e+11
2.800000000000000000e+01,9.731322274997743225e+10,9.222367113452830505e+10,1.045111294725717010e+11
2.850000000000000000e+01,9.679649067555381775e+10,9.127511737811181641e+10,1.026088882935574951e+11
2.900000000000000000e+01,9.628466108342269897e+10,9.033631983957023621e+10,1.007412704271168060e+11
2.950000000000000000e+01,9.577740921201594543e+10,8.940717817268006897e+10,9.890764568303672791e+10
