x, current_density, J_max, J_min
0.000000000000000000e+00,1.077987875672103119e+11,1.426360036787527466e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.017503590311623077e+11,1.304089278271417847e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.002902611016519928e+11,1.192299841443046570e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.024378913303908539e+11,1.090093244067944336e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.071037017343823547e+11,9.966480238094851685e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.126986781157815552e+11,9.112131359117387390e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.169645826976650696e+11,8.331019168476506042e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.174641380260404205e+11,7.616865654167404175e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.127757528209296112e+11,6.963930969353962708e+10,6.725136850259112549e+10
4.500000000000000000e+01,1.033848740335957184e+11,6.366967299652120972e+10,5.596616347050759888e+10
5.000000000000000000e+01,9.122242008439373779e+10,5.821176685012446594e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.838550672504380798e+10,5.322172457204856110e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.609630914037098694e+10,4.865943982968009949e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.500493040114109802e+10,4.448824429454448700e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.577475516838509369e+10,4.067461292893561554e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.809346172142652130e+10,3.718789453603173065e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.170113789978314972e+10,3.400006540785557556e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.638148644747096252e+10,3.108550409107976151e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.195450615616087723e+10,2.842078546040900803e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.827040115880628967e+10,2.598449244445044708e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.520451228232419586e+10,2.375704389086176300e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.265309895135610771e+10,2.172053718728192902e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.052982891525775909e+10,1.985860437314634705e+10,5.138577038902958870e+09
1.150000000000000000e+02,8.762857021102724075e+09,1.815628058591756058e+10,4.276291307796353340e+09
1.200000000000000000e+02,7.292394187053098679e+09,1.659988378439797783e+10,3.558702576742664337e+09
1.250000000000000000e+02,6.068684317375034332e+09,1.517690478242811203e+10,2.961529773854685307e+09
1.300000000000000000e+02,5.050320703910890579e+09,1.387590670914103127e+10,2.464566344697368622e+09
1.350000000000000000e+02,4.202844946033264637e+09,1.268643308770769691e+10,2.050996522486080170e+09
1.400000000000000000e+02,3.497580980692709923e+09,1.159892379377690887e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.910664769598321438e+09,1.060463821814498711e+10,1.420410077381987810e+09
1.500000000000000000e+02,2.422236811026729107e+09,9.695585016092420578e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.015770153256992579e+09,8.864457878763883591e+09,9.836997604865504503e+08
1.600000000000000000e+02,1.677511171601495743e+09,8.104576810368511200e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.396014186588196039e+09,7.409834439229403496e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.161754176155475378e+09,6.774646931169448853e+09,5.669382996808384657e+08
1.750000000000000000e+02,9.668044771903320551e+08,6.193909110711067200e+09,4.718024668361498117e+08
1.800000000000000000e+02,8.045685707870274782e+08,5.662953429386621475e+09,3.926310285228374004e+08
1.850000000000000000e+02,6.695568756358187199e+08,5.177512451376626968e+09,3.267450583560395241e+08
1.900000000000000000e+02,5.572009968928649426e+08,4.733684554962613106e+09,2.719151707437758446e+08
1.950000000000000000e+02,4.636991452646556497e+08,4.327902574127790451e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.858874957478123307e+08,3.956905128269558430e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.211331331860190034e+08,3.617710409592878819e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.672449622396299839e+08,3.307592217506681919e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.223995672258791327e+08,3.024058047405162811e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.850795131468473971e+08,2.764829057727535248e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.540220001951878965e+08,2.527821754286037445e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.281761343585560918e+08,2.311131244654129505e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.066673682868839651e+08,2.113015928025809765e+09,5.205388307079210877e+07
2.400000000000000000e+02,8.876790920704056323e+07,1.931883497494301319e+09,4.331891222559129447e+07
2.450000000000000000e+02,7.387209257658517361e+07,1.766278142246556520e+09,3.604972474111963809e+07
2.500000000000000000e+02,6.147588819418477267e+07,1.614868846814171076e+09,3.000035289765995741e+07
2.550000000000000000e+02,5.115984531432922930e+07,1.476438693338540316e+09,2.496610391472797468e+07
2.600000000000000000e+02,4.257489967967111617e+07,1.349875080869685411e+09,2.077663375518538430e+07
2.650000000000000000e+02,3.543056222311068326e+07,1.234160783088558435e+09,1.729018318883384764e+07
2.700000000000000000e+02,2.948508978037867695e+07,1.128365772581297398e+09,1.438878108099784888e+07
2.750000000000000000e+02,2.453730521921882033e+07,1.031639745954905152e+09,1.197425259962473437e+07
2.800000000000000000e+02,2.041979020263206214e+07,9.432052897166569233e+08,9.964897270483473316e+06
2.850000000000000000e+02,1.699322024950477108e+07,8.623516319895352125e+08,8.292724475713913329e+06
2.900000000000000000e+02,1.414165040789484791e+07,7.884289298445425034e+08,6.901152853206289932e+06
2.950000000000000000e+02,1.176859202215899341e+07,7.208430463355973959e+08,5.743095751317271031e+06
3.000000000000000000e+02,9.793747843370826915e+06,6.590507752586373091e+08,4.779367956395060755e+06
3.050000000000000000e+02,8.150295008861586452e+06,6.025554752550050020e+08,3.977359781504015438e+06
3.100000000000000000e+02,6.782623954979325645e+06,5.509030781692060232e+08,3.309933651448292192e+06
3.150000000000000000e+02,5.644456754588704556e+06,5.036784395791366100e+08,2.754505847808167804e+06
3.200000000000000000e+02,4.697281209440006875e+06,4.605020021669846773e+08,2.292282342967663892e+06
3.250000000000000000e+02,3.909047711743155960e+06,4.210267451134023666e+08,1.907622866026043426e+06
3.300000000000000000e+02,3.253084780612083152e+06,3.849353949964102507e+08,1.587511682471983368e+06
3.350000000000000000e+02,2.707196578353068791e+06,3.519378757782520652e+08,1.321117180375956232e+06
3.400000000000000000e+02,2.252911869228194933e+06,3.217689773850579262e+08,1.099425360805380624e+06
3.450000000000000000e+02,1.874859007688701153e+06,2.941862241410503983e+08,9.149348308664532378e+05
3.500000000000000000e+02,1.560245807536033913e+06,2.689679259253138900e+08,7.614029788428805768e+05
3.550000000000000000e+02,1.298426692327559227e+06,2.459113963877496421e+08,6.336347427518932382e+05
3.600000000000000000e+02,1.080542480682006339e+06,2.248313239035225809e+08,5.273068248727038736e+05
3.650000000000000000e+02,8.992206178890507435e+05,2.055582821729233861e+08,4.388214041890170774e+05
3.700000000000000000e+02,7.483257105508737732e+05,1.879373684959260523e+08,3.651843968090252019e+05
3.750000000000000000e+02,6.227519230887606973e+05,1.718269587768815160e+08,3.039041450569911976e+05
3.800000000000000000e+02,5.182502114290037425e+05,1.570975692529829741e+08,2.529071071761032217e+05
3.850000000000000000e+02,4.312845479690729990e+05,1.436308157979010046e+08,2.104676948324945115e+05
3.900000000000000000e+02,3.589122729038559482e+05,1.313184624362279028e+08,1.751498843299000291e+05
3.950000000000000000e+02,2.986845233561425703e+05,1.200615514213839024e+08,1.457586258318297914e+05
4.000000000000000000e+02,2.485633711288104823e+05,1.097696078851810247e+08,1.212994064236245031e+05
4.050000000000000000e+02,2.068528652663053363e+05,1.003599126665982753e+08,1.009445987484782381e+05
4.100000000000000000e+02,1.721416461104666232e+05,9.175683747529342771e+07,8.400545655519950378e+04
4.150000000000000000e+02,1.432551890807579621e+05,8.389123704637821019e+07,6.990880957019896596e+04
4.200000000000000000e+02,1.192160622502373590e+05,7.669989340104058385e+07,5.817766911737412738e+04
