x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.052078742094235508e+01,8.968383825267370923e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.182972946564527206e+01,8.043190843731740358e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.384650313160368285e+01,7.213442266646235623e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.650173532419329092e+01,6.469291894869009241e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.973624329529376809e+01,5.801909279087652749e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.350024251561333699e+01,5.203374933423837945e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.775244580927780191e+01,4.666586358972002557e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.245906438967412555e+01,4.185173762101786110e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.759271012166819048e+01,3.753424467396704500e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.313119735313712511e+01,3.366215128276340351e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.905625386312829406e+01,3.018950930880385641e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.535217355054819421e+01,2.707511069778352208e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.200447444804585828e+01,2.428199848493253299e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.899865599195895527e+01,2.177702824574357265e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.631916731850673230e+01,1.953047478815172866e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.394869231284521760e+01,1.751567941898521497e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.186782206892610603e+01,1.570873359897955979e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.005512691824621641e+01,1.408819523245223593e+01,3.664708093787579557e+00
9.500000000000000000e+01,8.487574249275178673e+00,1.263483422499335518e+01,3.049746894603426739e+00
1.000000000000000000e+02,7.141185120194289304e+00,1.133140428983649706e+01,2.537980074568626510e+00
1.050000000000000000e+02,5.991797428411095083e+00,1.016243829505349616e+01,2.112090964107684155e+00
1.100000000000000000e+02,5.015810102386178748e+00,9.114064723063547646e+00,1.757668740336166158e+00
1.150000000000000000e+02,4.190813933867167052e+00,8.173843064476308484e+00,1.462720807605052187e+00
1.200000000000000000e+02,3.496056602984550121e+00,7.330616192972318146e+00,1.217267003674180614e+00
1.250000000000000000e+02,2.912642696705589618e+00,6.574377969429599844e+00,1.013001900656630205e+00
1.300000000000000000e+02,2.424422950244215613e+00,5.896154504222657522e+00,8.430137740007405123e-01
1.350000000000000000e+02,2.017589444482401184e+00,5.287897668694782283e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.679025174248150565e+00,4.742389592159133471e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.397274130012374771e+00,4.253157011143628985e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.162802693102662488e+00,3.814394454506304211e+00,4.043265985483987524e-01
1.550000000000000000e+02,9.676770463607433648e-01,3.420895352898388531e+00,3.364780377511891740e-01
1.600000000000000000e+02,8.052947173303440787e-01,3.067990255086623375e+00,2.800148946306296738e-01
1.650000000000000000e+02,6.701611701955335620e-01,2.751491417979678111e+00,2.330266240823185842e-01
1.700000000000000000e+02,5.577038870030350814e-01,2.467643112837093256e+00,1.939232825554930706e-01
1.750000000000000000e+02,4.641176472332957936e-01,2.213077057970060935e+00,1.613817290843680141e-01
1.800000000000000000e+02,3.862357704386905066e-01,1.984772449076898759e+00,1.343008541267219358e-01
1.850000000000000000e+02,3.214229651804277887e-01,1.780020112913756281e+00,1.117643212865671448e-01
1.900000000000000000e+02,2.674861585920831342e-01,1.596390358930634079e+00,9.300956121143245936e-02
1.950000000000000000e+02,2.226002893048928677e-01,1.431704147384626813e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.852465527917179777e-01,1.284007231797249737e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.541610095311986284e-01,1.151546968917678271e+00,5.360444782581742090e-02
2.100000000000000000e+02,1.282918170487538090e-01,1.032751521007698070e+00,4.460928240665326672e-02
2.150000000000000000e+02,1.067636386899808859e-01,9.262112036525712577e-01,3.712356264358552399e-02
2.200000000000000000e+02,8.884802482760491282e-02,8.306617577619140880e-01,3.089399400754925390e-02
2.250000000000000000e+02,7.393876428933038314e-02,7.449693472580111164e-01,2.570978639366671911e-02
2.300000000000000000e+02,6.153137197186897556e-02,6.681171044268743309e-01,2.139552161000776373e-02
2.350000000000000000e+02,5.120601856322785916e-02,5.991930632726449879e-01,1.780521774685279654e-02
2.400000000000000000e+02,4.261332476537303682e-02,5.373793376866795590e-01,1.481738958233917713e-02
2.450000000000000000e+02,3.546253933640569622e-02,4.819424160142108948e-01,1.233093788328545187e-02
2.500000000000000000e+02,2.951170093181232357e-02,4.322244568492126238e-01,1.026172850733945117e-02
2.550000000000000000e+02,2.455945085112825818e-02,3.876354827691455562e-01,8.539745553424689384e-03
2.600000000000000000e+02,2.043821965743656405e-02,3.476463793766512711e-01,7.106722231549715378e-03
2.650000000000000000e+02,1.700855712522143098e-02,3.117826165714323028e-01,5.914169287649180887e-03
2.700000000000000000e+02,1.415441365886017239e-02,2.796186175458771350e-01,4.921734271207831024e-03
