x, o_total, cc
0.000000000000000000e+00,8.943461070759839426e-01,8.951797255794397001e-01
5.000000000000000000e-01,8.926967031241417327e-01,8.951783864630432630e-01
1.000000000000000000e+00,8.910489446124443269e-01,8.918808860909224201e-01
1.500000000000000000e+00,8.894028331747989569e-01,8.902339157089119714e-01
2.000000000000000000e+00,8.877583704371821982e-01,8.885886344041693530e-01
2.500000000000000000e+00,8.861155580176379720e-01,8.869449798796167350e-01
3.000000000000000000e+00,8.844743975262758795e-01,8.853030482184918171e-01
3.500000000000000000e+00,8.828348905652696477e-01,8.836626248022386720e-01
4.000000000000000000e+00,8.811970387288556861e-01,8.820239254198897205e-01
4.500000000000000000e+00,8.795608436033335309e-01,8.803868915828877428e-01
5.000000000000000000e+00,8.779263067670616261e-01,8.787515122790149347e-01
5.500000000000000000e+00,8.762934297904592107e-01,8.771177849781638391e-01
6.000000000000000000e+00,8.746622142360027663e-01,8.754857257434178752e-01
6.500000000000000000e+00,8.730326616582269050e-01,8.738553250364239355e-01
7.000000000000000000e+00,8.714047736037220382e-01,8.722265853368350585e-01
7.500000000000000000e+00,8.697785516111340431e-01,8.705996772738330280e-01
8.000000000000000000e+00,8.681539972111630421e-01,8.689741170345075538e-01
8.500000000000000000e+00,8.665311119265631801e-01,8.673503793451026178e-01
9.000000000000000000e+00,8.649098972721408485e-01,8.657283121645519275e-01
9.500000000000000000e+00,8.632903547547547962e-01,8.641090478916799711e-01
1.000000000000000000e+01,8.616724858733157966e-01,8.624892015561915759e-01
1.050000000000000000e+01,8.600562921187844267e-01,8.608721538598622658e-01
1.100000000000000000e+01,8.584417749741725112e-01,8.592567829367199206e-01
1.150000000000000000e+01,8.568289359145405681e-01,8.576430730807937941e-01
1.200000000000000000e+01,8.552177764069992527e-01,8.560310714176547764e-01
1.250000000000000000e+01,8.536082979107083579e-01,8.544207344853562702e-01
1.300000000000000000e+01,8.520005018768754823e-01,8.528120822926664735e-01
1.350000000000000000e+01,8.503943897487569181e-01,8.512051217404105197e-01
1.400000000000000000e+01,8.487899629616573183e-01,8.495998204491211903e-01
1.450000000000000000e+01,8.471872229429283641e-01,8.479963070682007276e-01
1.500000000000000000e+01,8.455861711119700974e-01,8.463943229312448358e-01
1.550000000000000000e+01,8.439868088802298107e-01,8.447941005338076570e-01
1.600000000000000000e+01,8.423891376512031570e-01,8.431955682108195349e-01
1.650000000000000000e+01,8.407931588204332618e-01,8.415987275552082592e-01
1.700000000000000000e+01,8.391988737755105010e-01,8.400035800675278441e-01
1.750000000000000000e+01,8.376062838960737222e-01,8.384101205061117446e-01
1.800000000000000000e+01,8.360153905538101338e-01,8.368183632123340487e-01
1.850000000000000000e+01,8.344261951124545273e-01,8.352283105546685071e-01
1.900000000000000000e+01,8.328386989277911656e-01,8.336399568376291480e-01
1.950000000000000000e+01,8.312529033476526719e-01,8.320532903834300109e-01
2.000000000000000000e+01,8.296688097119223615e-01,8.304683327554303052e-01
2.050000000000000000e+01,8.280864193525317996e-01,8.288851172109653609e-01
2.100000000000000000e+01,8.265057335934649085e-01,8.273035296231460167e-01
2.150000000000000000e+01,8.249267537507543047e-01,8.257236712795396061e-01
2.200000000000000000e+01,8.233494811324872931e-01,8.241455298156517006e-01
2.250000000000000000e+01,8.217739170388009828e-01,8.225690960912144245e-01
2.300000000000000000e+01,8.202000627618868389e-01,8.209943715014290655e-01
2.350000000000000000e+01,8.186279195859902380e-01,8.194213574029274305e-01
2.400000000000000000e+01,8.170574887874114678e-01,8.178500551143205177e-01
2.450000000000000000e+01,8.154887716345052828e-01,8.162802184073912892e-01
2.500000000000000000e+01,8.139217693876841242e-01,8.147125811780017157e-01
2.550000000000000000e+01,8.123564832994188967e-01,8.131464219994463116e-01
2.600000000000000000e+01,8.107929146142367482e-01,8.115819894536956403e-01
2.650000000000000000e+01,8.092310645687272874e-01,8.100192651128780286e-01
2.700000000000000000e+01,8.076709343915396966e-01,8.084582691374372354e-01
2.750000000000000000e+01,8.061125253033856186e-01,8.068989792359836377e-01
2.800000000000000000e+01,8.045558385170398230e-01,8.053413860271936286e-01
2.850000000000000000e+01,8.030008752373429814e-01,8.037855726736465867e-01
2.900000000000000000e+01,8.014476366612007796e-01,8.022315172501159886e-01
2.950000000000000000e+01,7.998961239775872478e-01,8.006790848391510673e-01
3.000000000000000000e+01,7.983463383675457603e-01,7.991284172027757204e-01
3.050000000000000000e+01,7.967982810041903674e-01,7.975794674944780560e-01
3.100000000000000000e+01,7.952519530527062397e-01,7.960322599166812507e-01
3.150000000000000000e+01,7.937073556703541088e-01,7.944867822269052748e-01
3.200000000000000000e+01,7.921644900064694905e-01,7.929430356324357332e-01
3.250000000000000000e+01,7.906233572024661260e-01,7.914010213223536816e-01
3.300000000000000000e+01,7.890839583918356492e-01,7.898607404665630716e-01
3.350000000000000000e+01,7.875462947001520275e-01,7.883221942162162987e-01
3.400000000000000000e+01,7.860103672450717838e-01,7.867853837050441390e-01
3.450000000000000000e+01,7.844761771363367719e-01,7.852499374668521215e-01
3.500000000000000000e+01,7.829437254757751763e-01,7.837169610365941619e-01
3.550000000000000000e+01,7.814130133573047310e-01,7.821853635779515423e-01
3.600000000000000000e+01,7.798840418669347185e-01,7.806555212210029016e-01
3.650000000000000000e+01,7.783568120827675241e-01,7.791274059315064227e-01
3.700000000000000000e+01,7.768313250750012999e-01,7.776010329190756742e-01
3.750000000000000000e+01,7.753075819059321860e-01,7.760764032427134307e-01
3.800000000000000000e+01,7.737855836299565304e-01,7.745535179547327065e-01
3.850000000000000000e+01,7.722653312935738867e-01,7.730323877282236911e-01
3.900000000000000000e+01,7.707468259353880136e-01,7.715129886411364879e-01
3.950000000000000000e+01,7.692300685861110932e-01,7.699953275496566052e-01
4.000000000000000000e+01,7.677150602685656189e-01,7.684794497808846714e-01
4.050000000000000000e+01,7.662018019976863936e-01,7.669653582996910357e-01
4.100000000000000000e+01,7.646902947805238604e-01,7.654529874688189572e-01
4.150000000000000000e+01,7.631805396162469890e-01,7.639422817132001109e-01
4.200000000000000000e+01,7.616725374961452744e-01,7.624333806386545120e-01
4.250000000000000000e+01,7.601662894036330664e-01,7.609262392440636624e-01
4.300000000000000000e+01,7.586617963142499033e-01,7.594208565683433498e-01
4.350000000000000000e+01,7.571590591956660621e-01,7.579172363689532510e-01
4.400000000000000000e+01,7.556580790076838916e-01,7.564153326541622757e-01
4.450000000000000000e+01,7.541588567022412537e-01,7.549152168347100789e-01
4.500000000000000000e+01,7.526613932234151871e-01,7.534168593388741453e-01
4.550000000000000000e+01,7.511656895074237950e-01,7.519202611298692052e-01
4.600000000000000000e+01,7.496717464826311295e-01,7.504254231590844482e-01
4.650000000000000000e+01,7.481795650695490796e-01,7.489323463660446656e-01
4.700000000000000000e+01,7.466891461808410346e-01,7.474410316785879971e-01
4.750000000000000000e+01,7.452004907213248819e-01,7.459514800131962220e-01
4.800000000000000000e+01,7.437135995879774475e-01,7.444636922754239716e-01
4.850000000000000000e+01,7.422284736699367169e-01,7.429776693603847848e-01
4.900000000000000000e+01,7.407451138485068309e-01,7.414933951100214360e-01
