x, o_total, cc
0.000000000000000000e+00,1.222262801505222957e-01,1.223929256041093455e-01
4.000000000000000000e+00,1.222262431131858756e-01,1.223929030181843403e-01
8.000000000000000000e+00,1.222261690385724464e-01,1.223928352604343323e-01
1.200000000000000000e+01,1.222260579268012459e-01,1.223927223309343726e-01
1.600000000000000000e+01,1.222259097780510062e-01,1.223925642298094724e-01
2.000000000000000000e+01,1.222257245925600921e-01,1.223923609572347276e-01
2.400000000000000000e+01,1.222255023706263211e-01,1.223921125134350973e-01
2.800000000000000000e+01,1.222252431126074207e-01,1.223918188986857641e-01
3.200000000000000000e+01,1.222249468189203214e-01,1.223914801133117458e-01
3.600000000000000000e+01,1.222246134900417808e-01,1.223910961576882839e-01
4.000000000000000000e+01,1.222242431265078144e-01,1.223906670322403717e-01
4.400000000000000000e+01,1.222238357289145011e-01,1.223901927374431847e-01
4.800000000000000000e+01,1.222233912979169002e-01,1.223896732738218446e-01
5.200000000000000000e+01,1.222229098342302867e-01,1.223891086419515578e-01
5.600000000000000000e+01,1.222223913386290273e-01,1.223884988424574494e-01
6.000000000000000000e+01,1.222218358119475240e-01,1.223878438760147291e-01
6.400000000000000000e+01,1.222212432550791456e-01,1.223871437433484560e-01
6.800000000000000000e+01,1.222206136689774070e-01,1.223863984452339404e-01
7.200000000000000000e+01,1.222199470546548594e-01,1.223856079824962861e-01
7.600000000000000000e+01,1.222192434131842975e-01,1.223847723560107376e-01
8.000000000000000000e+01,1.222185027456972606e-01,1.223838915667024851e-01
8.400000000000000000e+01,1.222177250533856563e-01,1.223829656155465545e-01
8.800000000000000000e+01,1.222169103375002203e-01,1.223819945035683754e-01
9.200000000000000000e+01,1.222160585993518483e-01,1.223809782318429490e-01
9.600000000000000000e+01,1.222151698403107362e-01,1.223799168014955141e-01
1.000000000000000000e+02,1.222142440618065595e-01,1.223788102137012279e-01
1.040000000000000000e+02,1.222132812653288214e-01,1.223776584696852077e-01
1.080000000000000000e+02,1.222122814524261580e-01,1.223764615707226278e-01
1.120000000000000000e+02,1.222112446247069772e-01,1.223752195181385255e-01
1.160000000000000000e+02,1.222101707838395557e-01,1.223739323133081619e-01
1.200000000000000000e+02,1.222090599315512616e-01,1.223725999576564943e-01
1.240000000000000000e+02,1.222079120696290266e-01,1.223712224526585929e-01
1.280000000000000000e+02,1.222067271999194987e-01,1.223697997998395431e-01
1.320000000000000000e+02,1.222055053243288475e-01,1.223683320007742520e-01
1.360000000000000000e+02,1.222042464448227922e-01,1.223668190570878084e-01
1.400000000000000000e+02,1.222029505634261576e-01,1.223652609704550115e-01
1.440000000000000000e+02,1.222016176822239841e-01,1.223636577426008426e-01
1.480000000000000000e+02,1.222002478033603068e-01,1.223620093753002291e-01
1.520000000000000000e+02,1.221988409290388072e-01,1.223603158703778365e-01
1.560000000000000000e+02,1.221973970615230082e-01,1.223585772297084845e-01
1.600000000000000000e+02,1.221959162031355378e-01,1.223567934552169528e-01
1.640000000000000000e+02,1.221943983562586850e-01,1.223549645488778009e-01
1.680000000000000000e+02,1.221928435233340798e-01,1.223530905127156870e-01
1.720000000000000000e+02,1.221912517068629855e-01,1.223511713488051600e-01
1.760000000000000000e+02,1.221896229094061037e-01,1.223492070592706177e-01
1.800000000000000000e+02,1.221879571335839076e-01,1.223471976462865429e-01
1.840000000000000000e+02,1.221862543820758235e-01,1.223451431120771704e-01
1.880000000000000000e+02,1.221845146576211738e-01,1.223430434589168336e-01
1.920000000000000000e+02,1.221827379630186089e-01,1.223408986891296596e-01
1.960000000000000000e+02,1.221809243011263563e-01,1.223387088050897631e-01
2.000000000000000000e+02,1.221790736748620682e-01,1.223364738092210802e-01
2.040000000000000000e+02,1.221771860872025994e-01,1.223341937039975624e-01
2.080000000000000000e+02,1.221752615411845627e-01,1.223318684919429689e-01
2.120000000000000000e+02,1.221733000399039953e-01,1.223294981756309630e-01
2.160000000000000000e+02,1.221713015865161372e-01,1.223270827576852238e-01
2.200000000000000000e+02,1.221692661842360833e-01,1.223246222407790573e-01
2.240000000000000000e+02,1.221671938363379506e-01,1.223221166276359656e-01
2.280000000000000000e+02,1.221650845461554336e-01,1.223195659210290775e-01
2.320000000000000000e+02,1.221629383170817207e-01,1.223169701237815238e-01
2.360000000000000000e+02,1.221607551525692448e-01,1.223143292387662701e-01
2.400000000000000000e+02,1.221585350561299882e-01,1.223116432689060756e-01
2.440000000000000000e+02,1.221562780313353858e-01,1.223089122171737014e-01
2.480000000000000000e+02,1.221539840818163108e-01,1.223061360865915909e-01
2.520000000000000000e+02,1.221516532112626591e-01,1.223033148802322029e-01
2.560000000000000000e+02,1.221492854234242087e-01,1.223004486012176373e-01
2.600000000000000000e+02,1.221468807221096353e-01,1.222975372527199678e-01
2.640000000000000000e+02,1.221444391111874278e-01,1.222945808379611032e-01
2.680000000000000000e+02,1.221419605945853193e-01,1.222915793602126905e-01
2.720000000000000000e+02,1.221394451762900513e-01,1.222885328227962531e-01
2.760000000000000000e+02,1.221368928603482479e-01,1.222854412290829973e-01
2.800000000000000000e+02,1.221343036508654584e-01,1.222823045824941446e-01
2.840000000000000000e+02,1.221316775520068509e-01,1.222791228865005991e-01
2.880000000000000000e+02,1.221290145679967964e-01,1.222758961446230030e-01
2.920000000000000000e+02,1.221263147031187712e-01,1.222726243604318613e-01
2.960000000000000000e+02,1.221235779617161066e-01,1.222693075375474031e-01
3.000000000000000000e+02,1.221208043481909200e-01,1.222659456796396371e-01
3.040000000000000000e+02,1.221179938670051701e-01,1.222625387904284489e-01
3.080000000000000000e+02,1.221151465226794075e-01,1.222590868736832259e-01
3.120000000000000000e+02,1.221122623197942181e-01,1.222555899332233714e-01
3.160000000000000000e+02,1.221093412629887243e-01,1.222520479729179432e-01
3.200000000000000000e+02,1.221063833569620283e-01,1.222484609966856262e-01
3.240000000000000000e+02,1.221033886064718382e-01,1.222448290084949540e-01
3.280000000000000000e+02,1.221003570163358559e-01,1.222411520123641016e-01
3.320000000000000000e+02,1.220972885914303474e-01,1.222374300123610369e-01
3.360000000000000000e+02,1.220941833366910867e-01,1.222336630126034523e-01
3.400000000000000000e+02,1.220910412571132725e-01,1.222298510172585284e-01
3.440000000000000000e+02,1.220878623577510702e-01,1.222259940305434334e-01
3.480000000000000000e+02,1.220846466437179173e-01,1.222220920567248098e-01
3.520000000000000000e+02,1.220813941201863567e-01,1.222181451001190244e-01
3.560000000000000000e+02,1.220781047923883839e-01,1.222141531650921681e-01
3.600000000000000000e+02,1.220747786656149747e-01,1.222101162560599585e-01
3.640000000000000000e+02,1.220714157452165022e-01,1.222060343774876295e-01
3.680000000000000000e+02,1.220680160366021116e-01,1.222019075338903193e-01
3.720000000000000000e+02,1.220645795452403731e-01,1.221977357298326128e-01
3.760000000000000000e+02,1.220611062766591148e-01,1.221935189699287355e-01
3.800000000000000000e+02,1.220575962364452288e-01,1.221892572588425679e-01
3.840000000000000000e+02,1.220540494302445877e-01,1.221849506012876313e-01
3.880000000000000000e+02,1.220504658637621975e-01,1.221805990020269767e-01
3.920000000000000000e+02,1.220468455427624055e-01,1.221762024658733098e-01
3.960000000000000000e+02,1.220431884730682898e-01,1.221717609976888108e-01
4.000000000000000000e+02,1.220394946605625891e-01,1.221672746023853839e-01
4.040000000000000000e+02,1.220357641111865787e-01,1.221627432849243799e-01
4.080000000000000000e+02,1.220319968309408476e-01,1.221581670503167766e-01
4.120000000000000000e+02,1.220281928258852427e-01,1.221535459036230675e-01
4.160000000000000000e+02,1.220243521021381200e-01,1.221488798499532069e-01
4.200000000000000000e+02,1.220204746658773293e-01,1.221441688944668452e-01
4.240000000000000000e+02,1.220165605233395623e-01,1.221394130423730240e-01
4.280000000000000000e+02,1.220126096808207411e-01,1.221346122989302452e-01
4.320000000000000000e+02,1.220086221446754771e-01,1.221297666694466932e-01
4.360000000000000000e+02,1.220045979213176257e-01,1.221248761592798882e-01
4.400000000000000000e+02,1.220005370172197734e-01,1.221199407738369491e-01
4.440000000000000000e+02,1.219964394389139589e-01,1.221149605185742476e-01
4.480000000000000000e+02,1.219923051929905355e-01,1.221099353989978514e-01
4.520000000000000000e+02,1.219881342860998780e-01,1.221048654206631917e-01
4.560000000000000000e+02,1.219839267249498149e-01,1.220997505891750490e-01
4.600000000000000000e+02,1.219796825163083909e-01,1.220945909101877752e-01
4.640000000000000000e+02,1.219754016670018537e-01,1.220893863894050441e-01
4.680000000000000000e+02,1.219710841839156679e-01,1.220841370325800035e-01
4.720000000000000000e+02,1.219667300739940563e-01,1.220788428455151231e-01
4.760000000000000000e+02,1.219623393442401532e-01,1.220735038340623052e-01
4.800000000000000000e+02,1.219579120017161289e-01,1.220681200041228154e-01
4.840000000000000000e+02,1.219534480535425514e-01,1.220626913616472409e-01
4.880000000000000000e+02,1.219489475068994411e-01,1.220572179126356294e-01
4.920000000000000000e+02,1.219444103690253273e-01,1.220516996631372669e-01
4.960000000000000000e+02,1.219398366472175532e-01,1.220461366192508446e-01
5.000000000000000000e+02,1.219352263488324845e-01,1.220405287871243194e-01
5.040000000000000000e+02,1.219305794812851618e-01,1.220348761729549703e-01
5.080000000000000000e+02,1.219258960520491902e-01,1.220291787829893559e-01
5.120000000000000000e+02,1.219211760686574192e-01,1.220234366235233847e-01
5.160000000000000000e+02,1.219164195387010957e-01,1.220176497009021338e-01
5.200000000000000000e+02,1.219116264698301977e-01,1.220118180215200576e-01
5.240000000000000000e+02,1.219067968697537668e-01,1.220059415918207935e-01
5.280000000000000000e+02,1.219019307462391594e-01,1.220000204182972309e-01
5.320000000000000000e+02,1.218970281071127815e-01,1.219940545074914146e-01
5.360000000000000000e+02,1.218920889602594648e-01,1.219880438659948357e-01
5.400000000000000000e+02,1.218871133136230633e-01,1.219819885004478771e-01
5.440000000000000000e+02,1.218821011752058148e-01,1.219758884175402985e-01
5.480000000000000000e+02,1.218770525530687432e-01,1.219697436240109872e-01
5.520000000000000000e+02,1.218719674553314508e-01,1.219635541266480966e-01
5.560000000000000000e+02,1.218668458901720764e-01,1.219573199322887408e-01
5.600000000000000000e+02,1.218616878658277392e-01,1.219510410478192725e-01
5.640000000000000000e+02,1.218564933905936509e-01,1.219447174801752687e-01
5.680000000000000000e+02,1.218512624728239901e-01,1.219383492363412536e-01
5.720000000000000000e+02,1.218459951209313191e-01,1.219319363233508924e-01
5.760000000000000000e+02,1.218406913433870142e-01,1.219254787482871305e-01
5.800000000000000000e+02,1.218353511487206275e-01,1.219189765182816521e-01
5.840000000000000000e+02,1.218299745455204419e-01,1.219124296405154489e-01
5.880000000000000000e+02,1.218245615424333739e-01,1.219058381222185294e-01
5.920000000000000000e+02,1.218191121481646683e-01,1.218992019706699320e-01
5.960000000000000000e+02,1.218136263714779954e-01,1.218925211931976005e-01
6.000000000000000000e+02,1.218081042211957704e-01,1.218857957971786476e-01
6.040000000000000000e+02,1.218025457061984451e-01,1.218790257900390639e-01
6.080000000000000000e+02,1.217969508354253688e-01,1.218722111792538976e-01
6.120000000000000000e+02,1.217913196178737889e-01,1.218653519723471995e-01
6.160000000000000000e+02,1.217856520626002942e-01,1.218584481768917732e-01
6.200000000000000000e+02,1.217799481787186500e-01,1.218514998005096744e-01
6.240000000000000000e+02,1.217742079754020462e-01,1.218445068508715728e-01
6.280000000000000000e+02,1.217684314618811825e-01,1.218374693356972516e-01
6.320000000000000000e+02,1.217626186474459193e-01,1.218303872627553297e-01
6.360000000000000000e+02,1.217567695414438211e-01,1.218232606398633316e-01
6.400000000000000000e+02,1.217508841532810582e-01,1.218160894748876177e-01
6.440000000000000000e+02,1.217449624924220875e-01,1.218088737757433981e-01
6.480000000000000000e+02,1.217390045683896110e-01,1.218016135503947883e-01
6.520000000000000000e+02,1.217330103907645344e-01,1.217943088068546287e-01
6.560000000000000000e+02,1.217269799691861054e-01,1.217869595531846649e-01
6.600000000000000000e+02,1.217209133133518306e-01,1.217795657974953677e-01
