x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.117205071308306685e+01,9.061091825416166046e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.299785652420042936e+01,8.210338506862366614e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.543975906805810894e+01,7.439463112843016290e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.846156321059564220e+01,6.740965839726695208e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.202850231554902649e+01,6.108051046575718601e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.610721094714528334e+01,5.534561140735190321e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.066569840054112461e+01,5.014916670958160694e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.567332292320473641e+01,4.544062045236223923e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.110076649158683892e+01,4.117416345227381669e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.692001000712988201e+01,3.730828758757473196e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.310430877521012150e+01,3.380538196800488038e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.962816813043262343e+01,3.063136702053601113e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.646731907209909807e+01,2.775536293111012398e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.359869377296967130e+01,2.514938921665407889e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.100040082717673329e+01,2.278809250452337309e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.865170010500017383e+01,2.064849987095641737e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.653297708670472588e+01,1.870979533878299605e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.462571655424558159e+01,1.695311735994560820e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.291247552833683621e+01,1.536137531255240241e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.137685535003138249e+01,1.391908322717183033e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.000347282064608123e+01,1.261220912470139233e+01,2.112090964107684155e+00
