x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.573618919906373037e+01,9.303511640366292568e+01,8.321936745175869987e+01
1.000000000000000000e+01,9.077159833155363344e+01,8.655532884243110914e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.427521265162897635e+01,8.052685094212903039e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.575142297085835708e+01,7.491824951021386880e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.571503432389789623e+01,6.970028063941411745e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.556635054093379722e+01,6.484573722655865424e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.638984000586518164e+01,6.032930711154224213e+01,2.764208975808666935e+01
4.000000000000000000e+01,3.860856174606691837e+01,5.612744109674662241e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.212980088223198294e+01,5.221823015875555996e+01,1.914342731536748232e+01
5.000000000000000000e+01,2.673821707013053128e+01,4.858129121213086421e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.225137512398286788e+01,4.519766082960841658e+01,1.325770998451906912e+01
6.000000000000000000e+01,1.851745363610314143e+01,4.204969636455895454e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.541010779130009212e+01,3.912098396015424129e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.282419423351459642e+01,3.639625296558780576e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.067221332687603308e+01,3.386129631310623722e+01,6.358668088117186201e+00
8.000000000000000000e+01,8.881348427856433858e+00,3.150289644068761064e+01,5.291643361287961866e+00
8.500000000000000000e+01,7.391001986284057246e+00,2.930875637411910617e+01,4.403672133066823591e+00
9.000000000000000000e+01,6.150745104191279289e+00,2.726743560912768771e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.118611171657045489e+00,2.536829045924577741e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.259675841347875469e+00,2.360141855837863289e+01,2.537980074568626510e+00
1.050000000000000000e+02,3.544875292312682724e+00,2.195760722870326731e+01,2.112090964107684155e+00
1.100000000000000000e+02,2.950022796587418838e+00,2.042828544468319052e+01,1.757668740336166158e+00
