x, current_density, J_max, J_min
0.000000000000000000e+00,9.191098764823658752e+10,1.309564393890662842e+11,2.923518477048280640e+11
5.000000000000000000e-01,9.099054313798748779e+10,1.298833199263103943e+11,2.870306563037633667e+11
1.000000000000000000e+00,9.015196719147048950e+10,1.288189941157545471e+11,2.818063176441780396e+11
1.500000000000000000e+00,8.939308012335725403e+10,1.277633898980226135e+11,2.766770688777125244e+11
2.000000000000000000e+00,8.871185053091644287e+10,1.267164358042273254e+11,2.716411792421856384e+11
2.500000000000000000e+00,8.810638883580920410e+10,1.256780609511315002e+11,2.666969494775836792e+11
3.000000000000000000e+00,8.757494084052288818e+10,1.246481950363489838e+11,2.618427112526789551e+11
3.500000000000000000e+00,8.711588115569134521e+10,1.236267683335848846e+11,2.570768266020849915e+11
4.000000000000000000e+00,8.672770651055165100e+10,1.226137116879148254e+11,2.523976873735579834e+11
4.500000000000000000e+00,8.640902893225985718e+10,1.216089565111027222e+11,2.478037146853579407e+11
5.000000000000000000e+00,8.615856877387901306e+10,1.206124347769573364e+11,2.432933583934868469e+11
5.500000000000000000e+00,8.597514748828353882e+10,1.196240790167262878e+11,2.388650965686234436e+11
6.000000000000000000e+00,8.585768050924958801e+10,1.186438223145284576e+11,2.345174349825787964e+11
6.500000000000000000e+00,8.580516940603559875e+10,1.176715983028232117e+11,2.302489066040990601e+11
7.000000000000000000e+00,8.581669408546627808e+10,1.167073411579172211e+11,2.260580711038449097e+11
7.500000000000000000e+00,8.589140458254667664e+10,1.157509855955078888e+11,2.219435143683815918e+11
8.000000000000000000e+00,8.602851247767817688e+10,1.148024668662632751e+11,2.179038480230143738e+11
8.500000000000000000e+00,8.622728189073431396e+10,1.138617207514382935e+11,2.139377089633096313e+11
9.000000000000000000e+00,8.648702000010865784e+10,1.129286835585269012e+11,2.100437588951423340e+11
9.500000000000000000e+00,8.680706703348426819e+10,1.120032921169497681e+11,2.062206838831157532e+11
1.000000000000000000e+01,8.718678567664035034e+10,1.110854837737773743e+11,2.024671939072000122e+11
1.050000000000000000e+01,8.762554984729670715e+10,1.101751963894882355e+11,1.987820224274409790e+11
1.100000000000000000e+01,8.812273278301751709e+10,1.092723683337615814e+11,1.951639259565915527e+11
1.150000000000000000e+01,8.867769439579051208e+10,1.083769384813050079e+11,1.916116836405218506e+11
1.200000000000000000e+01,8.928976785136259460e+10,1.074888462077157745e+11,1.881240968462666321e+11
1.250000000000000000e+01,8.995824533903613281e+10,1.066080313853764038e+11,1.846999887575703125e+11
1.300000000000000000e+01,9.068236300776849365e+10,1.057344343793838043e+11,1.813382039777941589e+11
1.350000000000000000e+01,9.146128505740435791e+10,1.048679960435116730e+11,1.780376081400507202e+11
1.400000000000000000e+01,9.229408699008433533e+10,1.040086577162060394e+11,1.747970875244346008e+11
1.450000000000000000e+01,9.317973804665924072e+10,1.031563612166137085e+11,1.716155486822197876e+11
1.500000000000000000e+01,9.411708287664437866e+10,1.023110488406430664e+11,1.684919180668975525e+11
1.550000000000000000e+01,9.510482251814909363e+10,1.014726633570573730e+11,1.654251416719294739e+11
1.600000000000000000e+01,9.614149479653990173e+10,1.006411480035998688e+11,1.624141846750941467e+11
1.650000000000000000e+01,9.722545428743286133e+10,9.981644648315080261e+10,1.594580310893073120e+11
1.700000000000000000e+01,9.835485203092770386e+10,9.899850295991580200e+10,1.565556834197970276e+11
1.750000000000000000e+01,9.952761522954284668e+10,9.818726205564566040e+10,1.537061623275194397e+11
1.800000000000000000e+01,1.007414272115960083e+11,9.738266884588691711e+10,1.509085062987002258e+11
