x, o_total, cc
0.000000000000000000e+00,8.962879425919791920e-01,9.056926485496236134e-01
5.000000000000000000e+00,8.776565170840873176e-01,8.869522816009317578e-01
1.000000000000000000e+01,8.592442935628415990e-01,8.684301333137551815e-01
1.500000000000000000e+01,8.410531299527583826e-01,8.501281224931881431e-01
2.000000000000000000e+01,8.230847613585218214e-01,8.320480472993495580e-01
2.500000000000000000e+01,8.053408001444872788e-01,8.141916080633250230e-01
3.000000000000000000e+01,7.878227361182766897e-01,7.965602708017138767e-01
3.500000000000000000e+01,7.705319368178817907e-01,7.791555485891445976e-01
4.000000000000000000e+01,7.534696479015519088e-01,7.619787269384533657e-01
4.500000000000000000e+01,7.366369936395844586e-01,7.450309793845865114e-01
5.000000000000000000e+01,7.200349775070071789e-01,7.283132904811189245e-01
5.500000000000000000e+01,7.036644828759811565e-01,7.118269213151945385e-01
6.000000000000000000e+01,6.875262738066254542e-01,6.955722598897636777e-01
6.500000000000000000e+01,6.716209959348191649e-01,6.795502711158426523e-01
7.000000000000000000e+01,6.559491774554032650e-01,6.637614863850492819e-01
7.500000000000000000e+01,6.405112301990745216e-01,6.482063742825773245e-01
8.000000000000000000e+01,6.253074508011360333e-01,6.328852891398981662e-01
8.500000000000000000e+01,6.103380219601394208e-01,6.177984714118859300e-01
9.000000000000000000e+01,5.956030137843405514e-01,6.029460453782341522e-01
9.500000000000000000e+01,5.811023852237704457e-01,5.883280286265686332e-01
1.000000000000000000e+02,5.668359855856113239e-01,5.739443241790507244e-01
1.050000000000000000e+02,5.528035561304669443e-01,5.597947269440047835e-01
1.100000000000000000e+02,5.390047317470008092e-01,5.458789251342113236e-01
1.150000000000000000e+02,5.254390427023396537e-01,5.321965051997530338e-01
1.200000000000000000e+02,5.121059164655286100e-01,5.187469359519100154e-01
1.250000000000000000e+02,4.990046796012487240e-01,5.055295469301178679e-01
1.300000000000000000e+02,4.861345597309286726e-01,4.925437813107861329e-01
1.350000000000000000e+02,4.734946875582974890e-01,4.797886515135884045e-01
1.400000000000000000e+02,4.610840989563702585e-01,4.672632957204564952e-01
1.450000000000000000e+02,4.489017371127840272e-01,4.549667032879475825e-01
1.500000000000000000e+02,4.369464547303493207e-01,4.428977722093282443e-01
1.550000000000000000e+02,4.252170162796326536e-01,4.310553112010303001e-01
1.600000000000000000e+02,4.137121003003377817e-01,4.194380418881817896e-01
1.650000000000000000e+02,4.024303017482172562e-01,4.080446047978127377e-01
1.700000000000000000e+02,3.913701343842117542e-01,3.968735442637639221e-01
1.750000000000000000e+02,3.805300332024889598e-01,3.859233420756900679e-01
1.800000000000000000e+02,3.699083568940345623e-01,3.751923963573804977e-01
1.850000000000000000e+02,3.595033903424333377e-01,3.646790260151516194e-01
1.900000000000000000e+02,3.493133471484693997e-01,3.543814809344967842e-01
1.950000000000000000e+02,3.393363721801770927e-01,3.442979399158924703e-01
2.000000000000000000e+02,3.295705441449715556e-01,3.344265160099498813e-01
2.050000000000000000e+02,3.200138781805071386e-01,3.247652552084817068e-01
2.100000000000000000e+02,3.106643284609179601e-01,3.153121421817320358e-01
2.150000000000000000e+02,3.015197908151286965e-01,3.060651019682467111e-01
2.200000000000000000e+02,2.925781053539368015e-01,2.970220025717317247e-01
2.250000000000000000e+02,2.838370591026163070e-01,2.881806575773492307e-01
2.300000000000000000e+02,2.752943886358181214e-01,2.795388287815989692e-01
2.350000000000000000e+02,2.669477827115942503e-01,2.710942330666538114e-01
2.400000000000000000e+02,2.587948849014172770e-01,2.628445254781315299e-01
2.450000000000000000e+02,2.508332962131228361e-01,2.547873360779484564e-01
2.500000000000000000e+02,2.430605777037599391e-01,2.469201334786260693e-01
2.550000000000000000e+02,2.354742530793960953e-01,2.392407974363506551e-01
2.600000000000000000e+02,2.280718112789937857e-01,2.317464951420042385e-01
2.650000000000000000e+02,2.208507090395419870e-01,2.244348123849910503e-01
2.700000000000000000e+02,2.138083734397069335e-01,2.173031909966060549e-01
2.750000000000000000e+02,2.069422044193403587e-01,2.103490444031866080e-01
2.800000000000000000e+02,2.002495772722676370e-01,2.035697598106487871e-01
2.850000000000000000e+02,1.937278451098651266e-01,1.969627022528403493e-01
2.900000000000000000e+02,1.873743412930220509e-01,1.905252141531731946e-01
2.950000000000000000e+02,1.811863818301744644e-01,1.842546200963312286e-01
3.000000000000000000e+02,1.751612677391939932e-01,1.781482284982100484e-01
3.050000000000000000e+02,1.692962873710079641e-01,1.722033339418673759e-01
3.100000000000000000e+02,1.635887186929268211e-01,1.664172194765240476e-01
3.150000000000000000e+02,1.580358315297548943e-01,1.607871588774227312e-01
3.200000000000000000e+02,1.526348897608609534e-01,1.553104188642130679e-01
3.250000000000000000e+02,1.473831534714891145e-01,1.499842612755693527e-01
3.300000000000000000e+02,1.422778810566935337e-01,1.448059525777184442e-01
3.350000000000000000e+02,1.373163312763854005e-01,1.397727335214609679e-01
3.400000000000000000e+02,1.324957652600859681e-01,1.348818746095472587e-01
3.450000000000000000e+02,1.278134484600849385e-01,1.301306389589327872e-01
3.500000000000000000e+02,1.232666525518101019e-01,1.255162965202735459e-01
3.550000000000000000e+02,1.188526572803178805e-01,1.210361208027461721e-01
3.600000000000000000e+02,1.145687522519228396e-01,1.166873962913321239e-01
3.650000000000000000e+02,1.104122386700858716e-01,1.124674181962543873e-01
3.700000000000000000e+02,1.063804310147873772e-01,1.083734941608069241e-01
3.750000000000000000e+02,1.024706586647140399e-01,1.044029459122802622e-01
3.800000000000000000e+02,9.868026746168957752e-02,1.005531108554007513e-01
3.850000000000000000e+02,9.500662121688116524e-02,9.682134360779101612e-02
3.900000000000000000e+02,9.144710315841265980e-02,9.320501747704845741e-02
3.950000000000000000e+02,8.799911732011242438e-02,8.970152587912677555e-02
4.000000000000000000e+02,8.466008987122068674e-02,8.630828349626355755e-02
