x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.383988471534834730e+01,9.169912014126349220e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.780124335729232143e+01,8.408728634681874325e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.159183269954665718e+01,7.710730173069757143e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.499293081856069421e+01,7.070671725171891353e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.788727186200688379e+01,6.483743760059719818e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.032486863557801371e+01,5.945535980188837755e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.256248908448968393e+01,5.452004181515408732e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.499919465156359166e+01,4.999439864514524601e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.801575809016885898e+01,4.584442367751393732e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.184259441575307292e+01,4.203893314611335086e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.653666385342210887e+01,3.854933181175992019e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.208364381188149039e+01,3.534939809172003322e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.837786869908896037e+01,3.241508702533985087e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.529394608960496527e+01,2.972434959526150777e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.272752520009778365e+01,2.725696704656801472e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.059176596870744014e+01,2.499439895889700480e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.814400645225763498e+00,2.291964392990567134e+01,4.403672133066823591e+00
9.000000000000000000e+01,7.335288465029940141e+00,2.101711182323400706e+01,3.664708093787579557e+00
9.500000000000000000e+01,6.104380664196952466e+00,1.927250662101104339e+01,3.049746894603426739e+00
1.000000000000000000e+02,5.080026977953283840e+00,1.767271900063387591e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.227566319396319550e+00,1.620572782861915684e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.518153951240394317e+00,1.486050983133165282e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.927785465562098288e+00,1.362695676383708410e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.436484545917744882e+00,1.249579945446899920e+01,1.217267003674180614e+00
1.250000000000000000e+02,2.027627028115010610e+00,1.145853815436487366e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.687378387862471074e+00,1.050737866860355929e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.404225621549493264e+00,9.635173789020273105e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.168587680392155770e+00,8.835369588613227521e+00,5.838260800710840526e-01
1.450000000000000000e+02,9.724912761935297079e-01,8.101956173987097998e+00,4.858563708535543202e-01
1.500000000000000000e+02,8.093010889479409498e-01,7.429422525776946173e+00,4.043265985483987524e-01
1.550000000000000000e+02,6.734952473157010955e-01,6.812715087714293460e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.604784848942855335e-01,6.247199793165115977e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.664266500490127920e-01,5.728627243799242486e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.881573079776258206e-01,5.253100778736617293e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.230220565668904809e-01,4.817047194235340335e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.688169123295701124e-01,4.417189893903226583e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.237077341479926929e-01,4.050524267678067503e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.861681613851494388e-01,3.714295114569145184e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.549279663732986423e-01,3.405975939509839900e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.289300736816571535e-01,3.123249968753655459e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.072947918228303599e-01,2.863992741159389510e+00,5.360444782581742090e-02
2.100000000000000000e+02,8.929004710514129584e-02,2.626256144552813865e+00,4.460928240665326672e-02
2.150000000000000000e+02,7.430661243281246053e-02,2.408253777210799029e+00,3.712356264358552399e-02
2.200000000000000000e+02,6.183749287015748164e-02,2.208347524471046874e+00,3.089399400754925390e-02
2.250000000000000000e+02,5.146077043848956006e-02,2.025035249601323084e+00,2.570978639366671911e-02
2.300000000000000000e+02,4.282532766461715629e-02,1.856939506434852616e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.563896680820183294e-02,1.702797188956280516e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.965852275791260040e-02,1.561450040063077527e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.468163504614238543e-02,1.431835948183247442e+00,1.233093788328545187e-02
2.500000000000000000e+02,2.053990057169789718e-02,1.312980966350355772e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.709317533893178753e-02,1.203991993765535229e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.422483240109051472e-02,1.104050064854251056e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.183781555076236780e-02,1.012404195390397277e+00,5.914169287649180887e-03
2.700000000000000000e+02,9.851355226029116438e-03,9.283657394462326851e-01,4.921734271207831024e-03
2.750000000000000000e+02,8.198235508337609750e-03,8.513032147651296011e-01,4.095836128155581901e-03
2.800000000000000000e+02,6.822519735415029200e-03,7.806375576739146283e-01,3.408528917711679297e-03
2.850000000000000000e+02,5.677657770722670597e-03,7.158377718792283684e-01,2.836556204729935755e-03
2.900000000000000000e+02,4.724910885067092232e-03,6.564169384520767148e-01,2.360564130989865547e-03
2.950000000000000000e+02,3.932040953039676184e-03,6.019285570187736800e-01,1.964446538102870322e-03
3.000000000000000000e+02,3.272219610584596594e-03,5.519631906652191500e-01,1.634799982937180365e-03
3.050000000000000000e+02,2.723120462826565148e-03,5.061453893436502760e-01,1.360470204901780347e-03
3.100000000000000000e+02,2.266163625166947148e-03,4.641308686636997360e-01,1.132174698888906714e-03
3.150000000000000000e+02,1.885887035162307030e-03,4.256039228686159803e-01,9.421886228642016754e-04
3.200000000000000000e+02,1.569423262246240260e-03,3.902750525572226681e-01,7.840834121500262193e-04
3.250000000000000000e+02,1.306064112089114475e-03,3.578787893258266184e-01,6.525092558854177910e-04
3.300000000000000000e+02,1.086898293100162401e-03,3.281717009839891230e-01,5.430140753120221101e-04
3.350000000000000000e+02,9.045098847823188721e-04,3.009305623549362041e-01,4.518928786486812814e-04
3.400000000000000000e+02,7.527274050043324984e-04,2.759506779156326584e-01,3.760623951709760526e-04
3.450000000000000000e+02,6.264149853717908322e-04,2.530443436724870709e-01,3.129567464852193179e-04
3.500000000000000000e+02,5.212985886917222231e-04,2.320394367149056780e-01,2.604406248226035620e-04
3.550000000000000000e+02,4.338213882458296158e-04,2.127781218483122683e-01,2.167370405647786906e-04
3.600000000000000000e+02,3.610234153364154635e-04,1.951156655880079416e-01,1.803671941916704373e-04
3.650000000000000000e+02,3.004414027353408232e-04,1.789193486019733381e-01,1.501004380967933696e-04
3.700000000000000000e+02,2.500254350357491973e-04,1.640674684304894715e-01,1.249126351264700249e-04
3.750000000000000000e+02,2.080695856019657258e-04,1.504484249888041192e-01,1.039515048195716783e-04
3.800000000000000000e+02,1.731541930779306943e-04,1.379598819811222177e-01,8.650778476743199090e-05
3.850000000000000000e+02,1.440978242626251812e-04,1.265079979246144792e-01,7.199123127998575912e-05
3.900000000000000000e+02,1.199172979188391588e-04,1.160067210051993897e-01,5.991064729193688876e-05
3.950000000000000000e+02,9.979441683968174985e-05,1.063771424664981535e-01,4.985726171260406955e-05
4.000000000000000000e+02,8.304828248475400784e-05,9.754690367319711342e-02,4.149089782599697676e-05
4.050000000000000000e+02,6.911225539548424609e-05,8.944965239336760687e-02,3.452846272085017388e-05
4.100000000000000000e+02,5.751478179849788653e-05,8.202454421413676866e-02,2.873436826710782125e-05
4.150000000000000000e+02,4.786343762621533501e-05,7.521578534424501472e-02,2.391255951314600006e-05
4.200000000000000000e+02,3.983165005171656904e-05,6.897221336801409586e-02,1.989988076836544766e-05
4.250000000000000000e+02,3.314764723404312762e-05,6.324691280042385455e-02,1.656055489908789859e-05
4.300000000000000000e+02,2.758526236613226254e-05,5.799686255450079569e-02,1.378158903352218293e-05
4.350000000000000000e+02,2.295628086167301495e-05,5.318261267201516290e-02,1.146895121849810416e-05
4.400000000000000000e+02,1.910407173241268899e-05,4.876798788837401200e-02,9.544388657384891223e-06
4.450000000000000000e+02,1.589828766063333969e-05,4.471981580423692315e-02,7.942779867813124018e-06
4.500000000000000000e+02,1.323045443298937226e-05,4.100767762127893040e-02,6.609931164079704096e-06
4.550000000000000000e+02,1.101030049524433180e-05,3.760367956907859077e-02,5.500742903743808434e-06
4.600000000000000000e+02,9.162702430938862421e-06,3.448224330558514322e-02,4.577683449643092630e-06
4.650000000000000000e+02,7.625143008058280319e-06,3.161991371619131408e-02,3.809519210736834095e-06
4.700000000000000000e+02,6.345595781547436242e-06,2.899518266717410891e-02,3.170257790128418180e-06
4.750000000000000000e+02,5.280764672903673273e-06,2.658832738915077598e-02,2.638268479534977024e-06
4.800000000000000000e+02,4.394618959448918233e-06,2.438126227612986280e-02,2.195550340348135258e-06
4.850000000000000000e+02,3.657174101668244487e-06,2.235740298654486161e-02,1.827123105322656349e-06
4.900000000000000000e+02,3.043477155432410732e-06,2.050154182509818929e-02,1.520520290814442725e-06
4.950000000000000000e+02,2.532762438466817254e-06,1.879973346900819589e-02,1.265367367991422934e-06
5.000000000000000000e+02,2.107748881327471753e-06,1.723919017998313402e-02,1.053030719583431703e-06
5.050000000000000000e+02,1.754055287327498488e-06,1.580818571452362320e-02,8.763255039100328808e-07
5.100000000000000000e+02,1.459713715546523937e-06,1.449596721051508649e-02,7.292725411723674700e-07
5.150000000000000000e+02,1.214764521248984430e-06,1.329267438800838148e-02,6.068959957630095474e-07
