x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.875098103813986938e+01,9.874969352538246881e+01,9.871005850329991915e+01
2.000000000000000000e+00,9.751753865597603976e+01,9.751501971356965726e+01,9.743675649724893617e+01
3.000000000000000000e+00,9.629947877257383482e+01,9.629578310836635069e+01,9.617987934215230439e+01
4.000000000000000000e+00,9.509660972475167284e+01,9.509179069737881207e+01,9.493921516704180874e+01
5.000000000000000000e+00,9.390874223690804001e+01,9.390285188145973905e+01,9.371455483396076147e+01
6.000000000000000000e+00,9.273568939126271005e+01,9.272877844453535090e+01,9.250569190270975639e+01
7.000000000000000000e+00,9.157726659847398309e+01,9.156938452380958893e+01,9.131242259604717049e+01
8.000000000000000000e+00,9.043329156861945251e+01,9.042448658034099651e+01,9.013454576533862905e+01
9.000000000000000000e+00,8.930358428253272507e+01,8.929390336998733346e+01,8.897186285664938055e+01
1.000000000000000000e+01,8.818796696350487707e+01,8.817745591471367561e+01,8.782417787727439418e+01
1.100000000000000000e+01,8.708626404933643528e+01,8.707496747425899741e+01,8.669129736269974273e+01
1.200000000000000000e+01,8.599830216473881705e+01,8.598626351815724433e+01,8.557303034399060948e+01
1.300000000000000000e+01,8.492391009408099478e+01,8.491117169810803489e+01,8.446918831559972318e+01
1.400000000000000000e+01,8.386291875447669497e+01,8.384952182069299909e+01,8.337958520359106274e+01
1.500000000000000000e+01,8.281516116920964521e+01,8.280114582043303528e+01,8.230403733427354496e+01
1.600000000000000000e+01,8.178047244147310835e+01,8.176587773318267693e+01,8.124236340323922434e+01
1.700000000000000000e+01,8.075868972846340910e+01,8.074355366985685123e+01,8.019438444480095995e+01
1.800000000000000000e+01,7.974965221578428043e+01,7.973401179048636322e+01,7.915992380182427723e+01
1.900000000000000000e+01,7.875320109216535513e+01,7.873709227859761484e+01,7.813880709594837981e+01
2.000000000000000000e+01,7.776917952449986160e+01,7.775263731591273597e+01,7.713086219819132339e+01
2.100000000000000000e+01,7.679743263320274593e+01,7.678049105736599245e+01,7.613591919993429258e+01
2.200000000000000000e+01,7.583780746785649285e+01,7.582049960643261954e+01,7.515381038428029115e+01
2.300000000000000000e+01,7.489015298318561520e+01,7.487251099076604532e+01,7.418437019778217234e+01
2.400000000000000000e+01,7.395432001530831201e+01,7.393637513813978046e+01,7.322743522253537662e+01
2.500000000000000000e+01,7.303016125829164196e+01,7.301194385269013765e+01,7.228284414863071561e+01
2.600000000000000000e+01,7.211753124101718981e+01,7.209907079145582998e+01,7.135043774696248420e+01
2.700000000000000000e+01,7.121628630430592466e+01,7.119761144121119401e+01,7.043005884238725400e+01
2.800000000000000000e+01,7.032628457833756386e+01,7.030742309558870318e+01,6.952155228722901370e+01
2.900000000000000000e+01,6.944738596037409195e+01,6.942836483248782997e+01,6.862476493512600939e+01
3.000000000000000000e+01,6.857945209273155740e+01,6.856029749176616406e+01,6.773954561521493645e+01
3.100000000000000000e+01,6.772234634103706696e+01,6.770308365320957478e+01,6.686574510664819115e+01
3.200000000000000000e+01,6.687593377276365914e+01,6.685658761477778000e+01,6.600321611343983363e+01
3.300000000000000000e+01,6.604008113602266405e+01,6.602067537112188234e+01,6.515181323963594195e+01
3.400000000000000000e+01,6.521465683863144136e+01,6.519521459237053307e+01,6.431139296480533574e+01
3.500000000000000000e+01,6.439953092742486263e+01,6.438007460318134179e+01,6.348181361984646287e+01
3.600000000000000000e+01,6.359457506784346492e+01,6.357512636205417067e+01,6.266293536310625711e+01
3.700000000000000000e+01,6.279966252376145519e+01,6.278024244090314454e+01,6.185462015680720782e+01
3.800000000000000000e+01,6.201466813758478480e+01,6.199529700488395179e+01,6.105673174377833590e+01
3.900000000000000000e+01,6.123946831058205476e+01,6.122016579247353718e+01,6.026913562448648065e+01
4.000000000000000000e+01,6.047394098346179447e+01,6.045472609579864809e+01,5.949169903436377638e+01
4.100000000000000000e+01,5.971796561719372676e+01,5.969885674121059083e+01,5.872429092142760254e+01
4.200000000000000000e+01,5.897142317407103462e+01,5.895243807010259474e+01,5.796678192418922748e+01
4.300000000000000000e+01,5.823419609901500138e+01,5.821535191996722602e+01,5.721904434984747212e+01
4.400000000000000000e+01,5.750616830109822786e+01,5.748748160569050469e+01,5.648095215276356384e+01
4.500000000000000000e+01,5.678722513530411220e+01,5.676871190107999610e+01,5.575238091321374867e+01
4.600000000000000000e+01,5.607725338451632524e+01,5.605892902062382888e+01,5.503320781641591708e+01
4.700000000000000000e+01,5.537614124174260155e+01,5.535802060147773318e+01,5.432331163182677614e+01
4.800000000000000000e+01,5.468377829253514477e+01,5.466587568567735644e+01,5.362257269270613591e+01
4.900000000000000000e+01,5.400005549765182167e+01,5.398238470257297195e+01,5.293087287594475754e+01
5.000000000000000000e+01,5.332486517592423070e+01,5.330743945148375929e+01,5.224809558215237359e+01
5.100000000000000000e+01,5.265810098734675648e+01,5.264093308456904197e+01,5.157412571600266915e+01
5.200000000000000000e+01,5.199965791635876400e+01,5.198276008991360442e+01,5.090884966683169210e+01
5.300000000000000000e+01,5.134943225535509015e+01,5.133281627482452336e+01,5.025215528948656640e+01
5.400000000000000000e+01,5.070732158840343118e+01,5.069099874933687744e+01,4.960393188542131782e+01
5.500000000000000000e+01,5.007322477513679360e+01,5.005720590992562791e+01,4.896407018403642297e+01
5.600000000000000000e+01,4.944704193487796573e+01,4.943133742342120485e+01,4.833246232425918265e+01
5.700000000000000000e+01,4.882867443095067017e+01,4.881329421112614142e+01,4.770900183636162950e+01
5.800000000000000000e+01,4.821802485517604708e+01,4.820297843313033326e+01,4.709358362401300013e+01
5.900000000000000000e+01,4.761499701257416461e+01,4.760029347282241474e+01,4.648610394656370204e+01
6.000000000000000000e+01,4.701949590626708897e+01,4.700514392159477950e+01,4.588646040155784078e+01
6.100000000000000000e+01,4.643142772254216766e+01,4.641743556373979374e+01,4.529455190747129478e+01
6.200000000000000000e+01,4.585069981611771084e+01,4.583707536153494289e+01,4.471027868667246707e+01
6.300000000000000000e+01,4.527722069559306561e+01,4.526397144051436072e+01,4.413354224860282926e+01
6.400000000000000000e+01,4.471090000908093032e+01,4.469803307492458089e+01,4.356424537317443679e+01
6.500000000000000000e+01,4.415164853000771217e+01,4.413917067336211630e+01,4.300229209438161604e+01
6.600000000000000000e+01,4.359937814310128346e+01,4.358729576459059984e+01,4.244758768412400940e+01
6.700000000000000000e+01,4.305400183055868268e+01,4.304232098353523384e+01,4.190003863623834235e+01
6.800000000000000000e+01,4.251543365836842980e+01,4.250416005745243808e+01,4.135955265073613418e+01
6.900000000000000000e+01,4.198358876281515961e+01,4.197272779227231609e+01,4.082603861824477320e+01
7.000000000000000000e+01,4.145838333715290247e+01,4.144794005911195001e+01,4.029940660464923496e+01
7.100000000000000000e+01,4.093973461843947348e+01,4.092971378095728596e+01,3.977956783593197088e+01
7.200000000000000000e+01,4.042756087453638969e+01,4.041796691951155651e+01,3.926643468320833108e+01
7.300000000000000000e+01,3.992178139127649672e+01,3.991261846220813680e+01,3.875992064795498493e+01
7.400000000000000000e+01,3.942231645978180410e+01,3.941358840938575980e+01,3.825994034742899430e+01
7.500000000000000000e+01,3.892908736394650759e+01,3.892079776162410809e+01,3.776640950027481125e+01
7.600000000000000000e+01,3.844201636807484590e+01,3.843416850723772882e+01,3.727924491231708259e+01
7.700000000000000000e+01,3.796102670466947870e+01,3.795362360992633199e+01,3.679836446253665372e+01
7.800000000000000000e+01,3.748604256237469912e+01,3.747908699657946130e+01,3.632368708922745526e+01
7.900000000000000000e+01,3.701698907407179462e+01,3.701048354523369710e+01,3.585513277633202023e+01
8.000000000000000000e+01,3.655379230511876187e+01,3.654773907318038795e+01,3.539262253995320151e+01
8.100000000000000000e+01,3.609637924173821943e+01,3.609078032522209156e+01,3.493607841503992262e+01
8.200000000000000000e+01,3.564467777955238148e+01,3.563953496207585658e+01,3.448542344224463818e+01
8.300000000000000000e+01,3.519861671225623923e+01,3.519393154892144793e+01,3.404058165495039390e+01
8.400000000000000000e+01,3.475812572043544435e+01,3.475389954409282467e+01,3.360147806646510560e+01
8.500000000000000000e+01,3.432313536052250669e+01,3.431936928791095909e+01,3.316803865738120294e+01
8.600000000000000000e+01,3.389357705388995612e+01,3.389027199165631998e+01,3.274019036309812236e+01
8.700000000000000000e+01,3.346938307607824470e+01,3.346653972667915866e+01,3.231786106150591564e+01
8.800000000000000000e+01,3.305048654616189197e+01,3.304810541364604148e+01,3.190097956082767539e+01
8.900000000000000000e+01,3.263682141624814648e+01,3.263490281192079578e+01,3.148947558761874888e+01
9.000000000000000000e+01,3.222832246109997101e+01,3.222686650907821360e+01,3.108327977492081473e+01
9.100000000000000000e+01,3.182492526789398468e+01,3.182393191054887538e+01,3.068232365056872268e+01
9.200000000000000000e+01,3.142656622610364536e+01,3.142603522939340621e+01,3.028653962564821711e+01
9.300000000000000000e+01,3.103318251750726731e+01,3.103311347620472205e+01,2.989586098310246243e+01
9.400000000000000000e+01,3.064471210632557785e+01,3.064510444913632981e+01,2.951022186648565793e+01
9.500000000000000000e+01,3.026109372947929188e+01,3.026194672405547337e+01,2.912955726886159979e+01
9.600000000000000000e+01,2.988226688696558142e+01,2.988357964481930651e+01,2.875380302184554182e+01
9.700000000000000000e+01,2.950817183235888663e+01,2.950994331367265033e+01,2.838289578478734754e+01
9.800000000000000000e+01,2.913874956342586842e+01,2.914097858176584310e+01,2.801677303409424269e+01
9.900000000000000000e+01,2.877394181285934849e+01,2.877662703979111569e+01,2.765537305269117851e+01
1.000000000000000000e+02,2.841369103912900229e+01,2.841683100873607160e+01,2.729863491961731015e+01
1.010000000000000000e+02,2.805794041744344014e+01,2.806153353075272960e+01,2.694649849975650469e+01
1.020000000000000000e+02,2.770663383082633757e+01,2.771067836014076136e+01,2.659890443370048274e+01
1.030000000000000000e+02,2.735971586130214206e+01,2.736420995444348492e+01,2.625579412774257548e+01
1.040000000000000000e+02,2.701713178119256042e+01,2.702207346565514356e+01,2.591710974400068679e+01
1.050000000000000000e+02,2.667882754452556782e+01,2.668421473153815171e+01,2.558279419066751714e+01
1.060000000000000000e+02,2.634474977854311817e+01,2.635058026704889400e+01,2.525279111238672414e+01
1.070000000000000000e+02,2.601484577532144726e+01,2.602111725587069557e+01,2.492704488075305491e+01
1.080000000000000000e+02,2.568906348349182522e+01,2.569577354205272357e+01,2.460550058493517156e+01
1.090000000000000000e+02,2.536735150006730422e+01,2.537449762175338464e+01,2.428810402241931143e+01
1.100000000000000000e+02,2.504965906236886042e+01,2.505723863508693228e+01,2.397480168987244298e+01
1.110000000000000000e+02,2.473593604005335322e+01,2.474394635807208331e+01,2.366554077412322599e+01
1.120000000000000000e+02,2.442613292724080054e+01,2.443457119468121874e+01,2.336026914325933390e+01
1.130000000000000000e+02,2.412020083473854370e+01,2.412906416898909256e+01,2.305893533783960692e+01
1.140000000000000000e+02,2.381809148236361651e+01,2.382737691741960262e+01,2.276148856221957573e+01
1.150000000000000000e+02,2.351975719136010667e+01,2.352946168108958602e+01,2.246787867598886024e+01
1.160000000000000000e+02,2.322515087691142810e+01,2.323527129824828208e+01,2.217805618551905411e+01
1.170000000000000000e+02,2.293422604074484994e+01,2.294475919681133291e+01,2.189197223562058170e+01
1.180000000000000000e+02,2.264693676383040355e+01,2.265787938698820270e+01,2.160957860130725550e+01
1.190000000000000000e+02,2.236323769916690196e+01,2.237458645400166191e+01,2.133082767966697091e+01
1.200000000000000000e+02,2.208308406466142770e+01,2.209483555089838092e+01,2.105567248183735884e+01
1.210000000000000000e+02,2.180643163609471813e+01,2.181858239144941081e+01,2.078406662508487912e+01
1.220000000000000000e+02,2.153323674017784128e+01,2.154578324313936122e+01,2.051596432498611833e+01
1.230000000000000000e+02,2.126345624769082221e+01,2.127639492024333023e+01,2.025132038770993859e+01
1.240000000000000000e+02,2.099704756670866246e+01,2.101037477699033573e+01,1.999009020239918399e+01
1.250000000000000000e+02,2.073396863591271710e+01,2.074768070081221794e+01,1.973222973365065869e+01
1.260000000000000000e+02,2.047417791798465103e+01,2.048827110567699705e+01,1.947769551409210820e+01
1.270000000000000000e+02,2.021763439308184118e+01,2.023210492550552431e+01,1.922644463705494289e+01
1.280000000000000000e+02,1.996429755239533677e+01,1.997914160767052039e+01,1.897843474934150620e+01
1.290000000000000000e+02,1.971412739178745710e+01,1.972934110657681117e+01,1.873362404408560167e+01
1.300000000000000000e+02,1.946708440550799324e+01,1.948266387732190452e+01,1.849197125370515948e+01
1.310000000000000000e+02,1.922312957998946459e+01,1.923907086943578548e+01,1.825343564294576026e+01
1.320000000000000000e+02,1.898222438771961507e+01,1.899852352069897421e+01,1.801797700201396424e+01
1.330000000000000000e+02,1.874433078118975615e+01,1.876098375103794069e+01,1.778555563979910659e+01
1.340000000000000000e+02,1.850941118691846654e+01,1.852641395649677492e+01,1.755613237718266006e+01
1.350000000000000000e+02,1.827742849955054538e+01,1.829477700328424916e+01,1.732966854043377936e+01
1.360000000000000000e+02,1.804834607602798968e+01,1.806603622189535230e+01,1.710612595469014607e+01
1.370000000000000000e+02,1.782212772983442406e+01,1.784015540130624800e+01,1.688546693752281413e+01
1.380000000000000000e+02,1.759873772531199165e+01,1.761709878324188949e+01,1.666765429258413533e+01
1.390000000000000000e+02,1.737814077204734531e+01,1.739683105651524997e+01,1.645265130333757853e+01
1.400000000000000000e+02,1.716030201932833776e+01,1.717931735143736915e+01,1.624042172686846541e+01
1.410000000000000000e+02,1.694518705066988318e+01,1.696452323429725695e+01,1.603092978777448963e+01
1.420000000000000000e+02,1.673276187840765772e+01,1.675241470191084403e+01,1.582414017213513446e+01
1.430000000000000000e+02,1.652299293836000516e+01,1.654295817623807707e+01,1.562001802155877428e+01
1.440000000000000000e+02,1.631584708455448407e+01,1.633612049906730235e+01,1.541852892730665658e+01
1.450000000000000000e+02,1.611129158402194861e+01,1.613186892676614193e+01,1.521963892449262090e+01
1.460000000000000000e+02,1.590929411165355489e+01,1.593017112509797784e+01,1.502331448635767508e+01
1.470000000000000000e+02,1.570982274512406107e+01,1.573099516410322529e+01,1.482952251861838988e+01
1.480000000000000000e+02,1.551284595987629800e+01,1.553430951304467555e+01,1.463823035388825211e+01
1.490000000000000000e+02,1.531833262416921748e+01,1.534008303541595275e+01,1.444940574617089801e+01
1.500000000000000000e+02,1.512625199418708632e+01,1.514828498401244161e+01,1.426301686542447378e+01
1.510000000000000000e+02,1.493657370921021332e+01,1.495888499606382283e+01,1.407903229219603425e+01
1.520000000000000000e+02,1.474926778684494622e+01,1.477185308842744682e+01,1.389742101232519289e+01
1.530000000000000000e+02,1.456430461831318368e+01,1.458715965284185145e+01,1.371815241171609223e+01
1.540000000000000000e+02,1.438165496380129404e+01,1.440477545123957448e+01,1.354119627117680658e+01
1.550000000000000000e+02,1.420128994786625043e+01,1.422467161111861422e+01,1.336652276132529238e+01
1.560000000000000000e+02,1.402318105489888467e+01,1.404681962097171777e+01,1.319410243756109224e+01
1.570000000000000000e+02,1.384730012464426352e+01,1.387119132577286429e+01,1.302390623510187595e+01
1.580000000000000000e+02,1.367361934777699339e+01,1.369775892252013882e+01,1.285590546408398893e+01
1.590000000000000000e+02,1.350211126153223162e+01,1.352649495583437300e+01,1.269007180472623908e+01
1.600000000000000000e+02,1.333274874539100452e+01,1.335737231361276223e+01,1.252637730255603188e+01
1.610000000000000000e+02,1.316550501681885343e+01,1.319036422273689091e+01,1.236479436369714513e+01
1.620000000000000000e+02,1.300035362705770936e+01,1.302544424483438057e+01,1.220529575021818403e+01
1.630000000000000000e+02,1.283726845697051644e+01,1.286258627209352667e+01,1.204785457554114814e+01
1.640000000000000000e+02,1.267622371293711581e+01,1.270176452313027582e+01,1.189244429990915997e+01
1.650000000000000000e+02,1.251719392280136489e+01,1.254295353890690556e+01,1.173903872591269071e+01
1.660000000000000000e+02,1.236015393186883315e+01,1.238612817870168570e+01,1.158761199407345188e+01
1.670000000000000000e+02,1.220507889895415410e+01,1.223126361612895252e+01,1.143813857848530446e+01
1.680000000000000000e+02,1.205194429247748111e+01,1.207833533520895664e+01,1.129059328251135774e+01
1.690000000000000000e+02,1.190072588660990149e+01,1.192731912648682169e+01,1.114495123453661307e+01
1.700000000000000000e+02,1.175139975746644794e+01,1.177819108320006336e+01,1.100118788377533896e+01
1.710000000000000000e+02,1.160394227934673594e+01,1.163092759749398830e+01,1.085927899613258063e+01
1.720000000000000000e+02,1.145833012102214887e+01,1.148550535668444539e+01,1.071920065011903134e+01
1.730000000000000000e+02,1.131454024206952269e+01,1.134190133956728097e+01,1.058092923281859754e+01
1.740000000000000000e+02,1.117254988925030190e+01,1.120009281277394031e+01,1.044444143590800245e+01
1.750000000000000000e+02,1.103233659293483271e+01,1.106005732717265744e+01,1.030971425172768896e+01
1.760000000000000000e+02,1.089387816357121608e+01,1.092177271431460639e+01,1.017672496940345184e+01
1.770000000000000000e+02,1.075715268819782899e+01,1.078521708292452175e+01,1.004545117101807428e+01
1.780000000000000000e+02,1.062213852699957428e+01,1.065036881543515968e+01,9.915870727832370335e+00
1.790000000000000000e+02,1.048881430990683050e+01,1.051720656456512870e+01,9.787961796554926153e+00
1.800000000000000000e+02,1.035715893323676084e+01,1.038570924993947209e+01,9.661702815660012433e+00
1.810000000000000000e+02,1.022715155637648721e+01,1.025585605475252748e+01,9.537072501752971831e+00
1.820000000000000000e+02,1.009877159850740469e+01,1.012762642247250788e+01,9.414049845982489728e+00
1.830000000000000000e+02,9.971998735370437572e+00,1.000100005358726030e+01,9.292614110499130220e+00
1.840000000000000000e+02,9.846812896071439170e+00,9.875956902390756298e+00,9.172744824959597310e+00
1.850000000000000000e+02,9.723194259926346561e+00,9.752477173809728228e+00,9.054421783076030295e+00
1.860000000000000000e+02,9.601123253345726027e+00,9.630541320269989214e+00,8.937625039209882161e+00
1.870000000000000000e+02,9.480580546757991556e+00,9.510130038601936064e+00,8.822334905009658002e+00
1.880000000000000000e+02,9.361547051570845213e+00,9.391224266984751878e+00,8.708531946092083587e+00
1.890000000000000000e+02,9.244003917170680040e+00,9.273805181928789665e+00,8.596196978766055707e+00
1.900000000000000000e+02,9.127932527959270459e+00,9.157854195295717759e+00,8.485311066798875146e+00
1.910000000000000000e+02,9.013314500427348719e+00,9.043352951355903002e+00,8.375855518224154750e+00
1.920000000000000000e+02,8.900131680264619760e+00,8.930283323882589386e+00,8.267811882190938988e+00
1.930000000000000000e+02,8.788366139505663810e+00,8.818627413282396077e+00,8.161161945853454114e+00
1.940000000000000000e+02,8.678000173711497567e+00,8.708367543761729834e+00,8.055887731300995114e+00
1.950000000000000000e+02,8.569016299186092311e+00,8.599486260528586001e+00,7.951971492527373897e+00
1.960000000000000000e+02,8.461397250227529199e+00,8.491966327029354389e+00,7.849395712439504180e+00
1.970000000000000000e+02,8.355125976413487976e+00,8.385790722220164639e+00,7.748143099904547526e+00
1.980000000000000000e+02,8.250185639920468716e+00,8.280942637872371392e+00,7.648196586835174671e+00
1.990000000000000000e+02,8.146559612876284717e+00,8.177405475911690758e+00,7.549539325312390581e+00
2.000000000000000000e+02,8.044231474745558330e+00,8.075162845790638144e+00,7.452154684745495139e+00
2.010000000000000000e+02,7.943185009747811165e+00,7.974198561893810044e+00,7.356026249068681189e+00
2.020000000000000000e+02,7.843404204307678818e+00,7.874496640975597650e+00,7.261137813973794763e+00
2.030000000000000000e+02,7.744873244536791823e+00,7.776041299629940617e+00,7.167473384178765450e+00
2.040000000000000000e+02,7.647576513747026183e+00,7.678816951791733736e+00,7.075017170731310756e+00
2.050000000000000000e+02,7.551498589994634969e+00,7.582808206269453066e+00,6.983753588347389574e+00
2.060000000000000000e+02,7.456624243655187279e+00,7.487999864308638287e+00,6.893667252784016597e+00
2.070000000000000000e+02,7.362938435028426376e+00,7.394376917185836895e+00,6.804742978245932328e+00
2.080000000000000000e+02,7.270426311973030131e+00,7.301924543832639003e+00,6.716965774825752966e+00
2.090000000000000000e+02,7.179073207570780824e+00,7.210628108489412824e+00,6.630320845977132116e+00
2.100000000000000000e+02,7.088864637819841441e+00,7.120473158388378465e+00,6.544793586020518639e+00
2.110000000000000000e+02,6.999786299356738795e+00,7.031445421465646106e+00,6.460369577681074560e+00
2.120000000000000000e+02,6.911824067206698174e+00,6.943530804101865961e+00,6.377034589658379993e+00
2.130000000000000000e+02,6.824963992561918324e+00,6.856715388891118756e+00,6.294774574227456121e+00
2.140000000000000000e+02,6.739192300587580675e+00,6.770985432437716334e+00,6.213575664870771398e+00
2.150000000000000000e+02,6.654495388255144306e+00,6.686327363180538441e+00,6.133424173940746016e+00
2.160000000000000000e+02,6.570859822202539391e+00,6.602727779244569106e+00,6.054306590352450890e+00
2.170000000000000000e+02,6.488272336621041525e+00,6.520173446319304844e+00,5.976209577306044629e+00
2.180000000000000000e+02,6.406719831168477874e+00,6.438651295563681209e+00,5.899119970038610106e+00
2.190000000000000000e+02,6.326189368908317512e+00,6.358148421537203276e+00,5.823024773604961624e+00
