x, current_density, J_max, J_min
0.000000000000000000e+00,1.000187400631500549e+11,1.001234655564829407e+11,1.033180962114588013e+11
1.000000000000000000e+00,9.877140826725119019e+10,9.887161538401876831e+10,1.019853532148266754e+11
2.000000000000000000e+00,9.753961794326560974e+10,9.763541717531346130e+10,1.006698018231524963e+11
3.000000000000000000e+00,9.632317548639228821e+10,9.641467523285069275e+10,9.937122027478990173e+10
4.000000000000000000e+00,9.512188970483462524e+10,9.520919630593292236e+10,9.808938966868814087e+10
5.000000000000000000e+00,9.393557179025366211e+10,9.401878956008853149e+10,9.682409392749189758e+10
6.000000000000000000e+00,9.276403528699871826e+10,9.284326654686172485e+10,9.557511976111732483e+10
7.000000000000000000e+00,9.160709606355307007e+10,9.168244117397990417e+10,9.434225663079786682e+10
8.000000000000000000e+00,9.046457228274749756e+10,9.053612967589425659e+10,9.312529671359393311e+10
9.000000000000000000e+00,8.933628437462294006e+10,8.940415058468841553e+10,9.192403486736018372e+10
1.000000000000000000e+01,8.822205500653498840e+10,8.828632470135127258e+10,9.073826859616506958e+10
1.100000000000000000e+01,8.712170905639640808e+10,8.718247506740843201e+10,8.956779801615596008e+10
1.200000000000000000e+01,8.603507358390673828e+10,8.609242693690881348e+10,8.841242582186505127e+10
1.300000000000000000e+01,8.496197780474232483e+10,8.501600774876129150e+10,8.727195725294964600e+10
1.400000000000000000e+01,8.390225306175872803e+10,8.395304709941719055e+10,8.614620006136148071e+10
1.500000000000000000e+01,8.285573280077944946e+10,8.290337671589448547e+10,8.503496447893971252e+10
1.600000000000000000e+01,8.182225254316017151e+10,8.186683042913911438e+10,8.393806318542169189e+10
1.700000000000000000e+01,8.080164985904504395e+10,8.084324414771943665e+10,8.285531127686660767e+10
1.800000000000000000e+01,7.979376434255628967e+10,7.983245583184965515e+10,8.178652623448628235e+10
1.900000000000000000e+01,7.879843758825511169e+10,7.883430546773786926e+10,8.073152789387814331e+10
