x, lambda_eff
0.000000000000000000e+00,7.809634242879454291e+01
1.000000000000000000e+00,7.809328518166948641e+01
2.000000000000000000e+00,7.809805310087703845e+01
3.000000000000000000e+00,7.809338383611833478e+01
4.000000000000000000e+00,7.809671350643129983e+01
5.000000000000000000e+00,7.809496694230927005e+01
6.000000000000000000e+00,7.809559209639508026e+01
7.000000000000000000e+00,7.809548468067843885e+01
8.000000000000000000e+00,7.809546172186172441e+01
9.000000000000000000e+00,7.809547837580663554e+01
1.000000000000000000e+01,7.809547783499930063e+01
1.100000000000000000e+01,7.809547584783172169e+01
1.200000000000000000e+01,7.809547609994132245e+01
1.300000000000000000e+01,7.809547637085213978e+01
1.400000000000000000e+01,7.809547633051164439e+01
1.500000000000000000e+01,7.809547628634241789e+01
1.600000000000000000e+01,7.809547629032725524e+01
1.700000000000000000e+01,7.809547629837075533e+01
1.800000000000000000e+01,7.809547629864258056e+01
1.900000000000000000e+01,7.809547629717889095e+01
2.000000000000000000e+01,7.809547629686656478e+01
2.100000000000000000e+01,7.809547629709496164e+01
2.200000000000000000e+01,7.809547629721070905e+01
2.300000000000000000e+01,7.809547629719148176e+01
2.400000000000000000e+01,7.809547629716125527e+01
2.500000000000000000e+01,7.809547629715660833e+01
2.600000000000000000e+01,7.809547629716205108e+01
2.700000000000000000e+01,7.809547629716477957e+01
2.800000000000000000e+01,7.809547629716455219e+01
2.900000000000000000e+01,7.809547629716367112e+01
3.000000000000000000e+01,7.809547629716337269e+01
3.100000000000000000e+01,7.809547629716351480e+01
3.200000000000000000e+01,7.809547629716365691e+01
3.300000000000000000e+01,7.809547629716365691e+01
3.400000000000000000e+01,7.809547629716371375e+01
3.500000000000000000e+01,7.809547629716375639e+01
3.600000000000000000e+01,7.809547629716384165e+01
3.700000000000000000e+01,7.809547629716391270e+01
3.800000000000000000e+01,7.809547629716388428e+01
3.900000000000000000e+01,7.809547629716396955e+01
4.000000000000000000e+01,7.809547629716398376e+01
4.100000000000000000e+01,7.809547629716411166e+01
4.200000000000000000e+01,7.809547629716411166e+01
4.300000000000000000e+01,7.809547629716438166e+01
4.400000000000000000e+01,7.809547629716438166e+01
4.500000000000000000e+01,7.809547629716442430e+01
4.600000000000000000e+01,7.809547629716449535e+01
4.700000000000000000e+01,7.809547629716446693e+01
4.800000000000000000e+01,7.809547629716466588e+01
4.900000000000000000e+01,7.809547629716483641e+01
5.000000000000000000e+01,7.809547629716493589e+01
5.100000000000000000e+01,7.809547629716495010e+01
5.200000000000000000e+01,7.809547629716493589e+01
5.300000000000000000e+01,7.809547629716502115e+01
5.400000000000000000e+01,7.809547629716512063e+01
5.500000000000000000e+01,7.809547629716499273e+01
5.600000000000000000e+01,7.809547629716514905e+01
5.700000000000000000e+01,7.809547629716529116e+01
5.800000000000000000e+01,7.809547629716534800e+01
5.900000000000000000e+01,7.809547629716550432e+01
6.000000000000000000e+01,7.809547629716561801e+01
6.100000000000000000e+01,7.809547629716583117e+01
6.200000000000000000e+01,7.809547629716598749e+01
6.300000000000000000e+01,7.809547629716628592e+01
6.400000000000000000e+01,7.809547629716628592e+01
6.500000000000000000e+01,7.809547629716641381e+01
6.600000000000000000e+01,7.809547629716649908e+01
6.700000000000000000e+01,7.809547629716654171e+01
6.800000000000000000e+01,7.809547629716647066e+01
6.900000000000000000e+01,7.809547629716652750e+01
7.000000000000000000e+01,7.809547629716674066e+01
7.100000000000000000e+01,7.809547629716674066e+01
7.200000000000000000e+01,7.809547629716688277e+01
7.300000000000000000e+01,7.809547629716701067e+01
7.400000000000000000e+01,7.809547629716713857e+01
7.500000000000000000e+01,7.809547629716718120e+01
7.600000000000000000e+01,7.809547629716732331e+01
7.700000000000000000e+01,7.809547629716745121e+01
7.800000000000000000e+01,7.809547629716749384e+01
7.900000000000000000e+01,7.809547629716773542e+01
8.000000000000000000e+01,7.809547629716774964e+01
8.100000000000000000e+01,7.809547629716789174e+01
8.200000000000000000e+01,7.809547629716809070e+01
8.300000000000000000e+01,7.809547629716813333e+01
8.400000000000000000e+01,7.809547629716823280e+01
8.500000000000000000e+01,7.809547629716843176e+01
8.600000000000000000e+01,7.809547629716870176e+01
8.700000000000000000e+01,7.809547629716875861e+01
8.800000000000000000e+01,7.809547629716884387e+01
8.900000000000000000e+01,7.809547629716900019e+01
9.000000000000000000e+01,7.809547629716908546e+01
9.100000000000000000e+01,7.809547629716944073e+01
9.200000000000000000e+01,7.809547629716951178e+01
9.300000000000000000e+01,7.809547629716971073e+01
9.400000000000000000e+01,7.809547629716979600e+01
9.500000000000000000e+01,7.809547629717005179e+01
9.600000000000000000e+01,7.809547629717022232e+01
9.700000000000000000e+01,7.809547629717044970e+01
9.800000000000000000e+01,7.809547629717064865e+01
9.900000000000000000e+01,7.809547629717074813e+01
1.000000000000000000e+02,7.809547629717106076e+01
1.010000000000000000e+02,7.809547629717113182e+01
1.020000000000000000e+02,7.809547629717135919e+01
1.030000000000000000e+02,7.809547629717147288e+01
1.040000000000000000e+02,7.809547629717170025e+01
1.050000000000000000e+02,7.809547629717181394e+01
1.060000000000000000e+02,7.809547629717201289e+01
1.070000000000000000e+02,7.809547629717221184e+01
1.080000000000000000e+02,7.809547629717253869e+01
1.090000000000000000e+02,7.809547629717273765e+01
1.100000000000000000e+02,7.809547629717292239e+01
1.110000000000000000e+02,7.809547629717317818e+01
1.120000000000000000e+02,7.809547629717330608e+01
1.130000000000000000e+02,7.809547629717334871e+01
