x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.372864109960119094e+01,9.336942949730612895e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.779906711178054479e+01,8.717850364652419159e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.219561382821083839e+01,8.139807149904785888e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.690319839967887106e+01,7.600091498047032701e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.190730135687186930e+01,7.096162072999780435e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.719394989827213749e+01,6.625646043764106707e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.274970164452012966e+01,6.186327911573380334e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.856162884092805854e+01,5.776139077868678129e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.461730299059368576e+01,5.393148103976943730e+01,1.914342731536748232e+01
5.000000000000000000e+01,5.090477990178133894e+01,5.035551616628054461e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.741258513238499717e+01,4.701665816487990668e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.412969981717069601e+01,4.389918549724696106e+01,1.103298238770542206e+01
6.500000000000000000e+01,4.104554686184505385e+01,4.098841905274363739e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.814997749048754372e+01,3.827065302951186254e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.543325813265045809e+01,3.573309039854873248e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.288605763688131134e+01,3.336378264688162432e+01,5.291643361287961866e+00
8.500000000000000000e+01,3.049943479869666874e+01,3.115157351611458836e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.826482619103547478e+01,2.908604647143010524e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.617403428642223062e+01,2.715747565369562366e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.421921586007213634e+01,2.535678008372541115e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.239287066399536386e+01,2.367548090306095787e+01,2.112090964107684155e+00
1.100000000000000000e+02,2.068783036294056643e+01,2.210566144993168081e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.909724772325825271e+01,2.063992998240713916e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.761458604654015403e+01,1.927138487321698079e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.623360884028016216e+01,1.799358211235284699e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.494836971848834395e+01,1.680050496443318053e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.375320252559049727e+01,1.568653563795785111e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.264271167753646985e+01,1.464642883305285537e+01,5.838260800710840526e-01
1.450000000000000000e+02,1.161176271452179520e+01,1.367528704315040500e+01,4.858563708535543202e-01
1.500000000000000000e+02,1.065547306012916806e+01,1.276853749430855700e+01,4.043265985483987524e-01
1.550000000000000000e+02,9.769202982293528237e+00,1.192191061358552773e+01,3.364780377511891740e-01
1.600000000000000000e+02,8.948546751877769267e+00,1.113141992508359301e+01,2.800148946306296738e-01
1.650000000000000000e+02,8.189323995058419570e+00,1.039334327900001220e+01,2.330266240823185842e-01
1.700000000000000000e+02,7.487571236193235613e+00,9.704205325298918439e+00,1.939232825554930706e-01
1.750000000000000000e+02,6.839533628181381886e+00,9.060761149478802068e+00,1.613817290843680141e-01
