x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.262583150625452788e+01,9.218804695201569643e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.571837571299819558e+01,8.498636000827049486e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.925346500236192071e+01,7.834726546723351248e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.320788568053973222e+01,7.222681387455359925e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.755934960058344529e+01,6.658448908661846133e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.228646840712900001e+01,6.138294006193159191e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.736872845091871653e+01,5.658773360482114612e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.278646633175873149e+01,5.216712642469408934e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.852084503123140280e+01,4.809185500191436802e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.455383059593200556e+01,4.433494186926012759e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.086816933556903564e+01,4.087151702658239572e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.744736550067641190e+01,3.767865330646686317e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.427565940684586820e+01,3.473521460105288128e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.133800597405412702e+01,3.202171594530204857e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.862005365187626538e+01,2.952019453049614839e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.610812370292230966e+01,2.721409079410015863e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.378918981931273535e+01,2.508813879882923459e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.165085804891245402e+01,2.312826517525155978e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.968134700999056719e+01,2.132149595894760452e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.786946837629025353e+01,1.965587070550674653e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.620460761567177954e+01,1.812036331482006091e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.467670496851167172e+01,1.670480904054214122e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.327623665429166522e+01,1.539983720153955105e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.199419629743548299e+01,1.419680914988926368e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.082207656576006727e+01,1.308776108478797795e+01,1.013001900656630205e+00
1.300000000000000000e+02,9.751851017423938117e+00,1.206535133381197511e+01,8.430137740007405123e-01
1.350000000000000000e+02,8.775956154577178481e+00,1.112281175254023680e+01,7.015507302546146740e-01
1.400000000000000000e+02,7.887273684458695477e+00,1.025390292081611499e+01,5.838260800710840526e-01
1.450000000000000000e+02,7.079112990798036797e+00,9.452872839056066567e+00,4.858563708535543202e-01
1.500000000000000000e+02,6.345193820710499644e+00,8.714418851183346248e+00,4.043265985483987524e-01
1.550000000000000000e+02,5.679629194269514514e+00,8.033652542124210427e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.076908545925362226e+00,7.406067377495270776e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.531881108699711724e+00,6.827508871263256118e+00,2.330266240823185842e-01
1.700000000000000000e+02,4.039739553682436757e+00,6.294147083893207650e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.596003898749745353e+00,5.802451268928397354e+00,1.613817290843680141e-01
1.800000000000000000e+02,3.196505701614900996e+00,5.349166500167540583e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.837372553224178695e+00,4.931292124715947800e+00,1.117643212865671448e-01
1.900000000000000000e+02,2.515012888233238098e+00,4.546061899274190132e+00,9.300956121143245936e-02
