x, current_density, J_max, J_min
0.000000000000000000e+00,1.093645359350428009e+11,1.196250839295995483e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.035917818795524750e+11,1.109633419891464691e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.803434295059616089e+10,1.029287743082922974e+11,2.024671939072000122e+11
1.500000000000000000e+01,9.268775630355023193e+10,9.547596882620590210e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.754763581497419739e+10,8.856280165155189514e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.260966203116796875e+10,8.215019897466914368e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.786957240452220154e+10,7.620191621907066345e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.332315175433268738e+10,7.068433318401042175e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.896622298733697510e+10,6.556626402024526215e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.479463813747422028e+10,6.081878096495893860e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.080426976809191132e+10,5.641505083958290863e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.699100279662986755e+10,5.233018338638567352e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.335072679849790192e+10,4.854109058661626434e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.987932884417775726e+10,4.502635616505577087e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.657268694626038361e+10,4.176611454340587616e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.342666416124208069e+10,3.874193855834835052e+10,1.858968364502785873e+10
8.000000000000000000e+01,4.043710341941859436e+10,3.593673530964852905e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.759982314093137360e+10,3.333464954962739944e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.491061369227304840e+10,3.092097406795135498e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.236523474766027069e+10,2.868206656522679138e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.995941359333165359e+10,2.660527254556198883e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.768884442225778198e+10,2.467885379227861023e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.554918865881067276e+10,2.289192202251124573e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.353607632958108902e+10,2.123437734570534134e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.164510850263063431e+10,1.969685117817558289e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.987186079346352768e+10,1.827065329107298660e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.821188792578791428e+10,1.694772269247127914e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.666072932404101372e+10,1.572058206595403481e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.521391569233628082e+10,1.458229550818539429e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.386697652614614868e+10,1.352642932659371948e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.261544847996819687e+10,1.254701567559321213e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.145488450309569931e+10,1.163851882581238747e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.038086363824558640e+10,1.079580387568019485e+10,8.186287183013732433e+08
1.650000000000000000e+02,9.389001363630878448e+09,1.001410772852499771e+10,6.812576411488422155e+08
1.700000000000000000e+02,8.474960345805392265e+09,9.289012171146518707e+09,5.669382996808384657e+08
1.750000000000000000e+02,7.634461461178927422e+09,8.616418901698535919e+09,4.718024668361498117e+08
1.800000000000000000e+02,6.863294934264995575e+09,7.992526365737786293e+09,3.926310285228374004e+08
1.850000000000000000e+02,6.157331435282216072e+09,7.413808269514506340e+09,3.267450583560395241e+08
1.900000000000000000e+02,5.512532978066623688e+09,6.876993649059790611e+09,2.719151707437758446e+08
1.950000000000000000e+02,4.924963458545330048e+09,6.379048382418671608e+09,2.262860850983400047e+08
2.000000000000000000e+02,4.390798679758379936e+09,5.917158040534418106e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.906335716193568707e+09,5.488711979855798721e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.468001481953479767e+09,5.091288586757383347e+09,1.304160613637156188e+08
2.150000000000000000e+02,3.072360381639014244e+09,4.722641590373085022e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.716120940165513992e+09,4.380687366481912613e+09,9.031916231088910997e+07
2.250000000000000000e+02,2.396141327618260860e+09,4.063493160686413288e+09,7.516303556284913421e+07
2.300000000000000000e+02,2.109433716875204086e+09,3.769266164320203781e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.853167434737060308e+09,3.496343381340700626e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.624670890747829437e+09,3.243182228933845043e+09,4.331891222559129447e+07
2.450000000000000000e+02,1.421432291330582380e+09,3.008351818704660892e+09,3.604972474111963809e+07
2.500000000000000000e+02,1.241099169314714670e+09,2.790524869174180031e+09,3.000035289765995741e+07
2.550000000000000000e+02,1.081476780003844976e+09,2.588470203871473312e+09,2.496610391472797468e+07
2.600000000000000000e+02,9.405254338470653296e+08,2.401045792619386673e+09,2.077663375518538430e+07
2.650000000000000000e+02,8.163568521256117821e+08,2.227192296682705402e+09,1.729018318883384764e+07
2.700000000000000000e+02,7.072296454438959360e+08,2.065927081295406580e+09,1.438878108099784888e+07
2.750000000000000000e+02,6.115440249870246649e+08,1.916338661725265980e+09,1.197425259962473437e+07
2.800000000000000000e+02,5.278358633264849782e+08,1.777581551484523773e+09,9.964897270483473316e+06
2.850000000000000000e+02,4.547702250743565559e+08,1.648871483568246365e+09,8.292724475713913329e+06
2.900000000000000000e+02,3.911344880039498210e+08,1.529480977710417271e+09,6.901152853206289932e+06
2.950000000000000000e+02,3.358311726481217742e+08,1.418735228603515387e+09,5.743095751317271031e+06
3.000000000000000000e+02,2.878705931714070439e+08,1.316008291841445208e+09,4.779367956395060755e+06
3.050000000000000000e+02,2.463634348986347020e+08,1.220719546028439522e+09,3.977359781504015438e+06
3.100000000000000000e+02,2.105133547121461332e+08,1.132330411057482958e+09,3.309933651448292192e+06
3.150000000000000000e+02,1.796096900658169091e+08,1.050341304009674072e+09,2.754505847808167804e+06
3.200000000000000000e+02,1.530203510609206259e+08,9.742888154690189362e+08,2.292282342967663892e+06
3.250000000000000000e+02,1.301849583263142556e+08,9.037430902929447889e+08,1.907622866026043426e+06
3.300000000000000000e+02,1.106082777313930243e+08,8.383053980344222784e+08,1.587511682471983368e+06
3.350000000000000000e+02,9.385399158174061775e+07,7.776058792835201025e+08,1.321117180375956232e+06
3.400000000000000000e+02,7.953883518634048104e+07,7.213014551905194521e+08,1.099425360805380624e+06
3.450000000000000000e+02,6.732711776163370907e+07,6.690738883550353050e+08,9.149348308664532378e+05
3.500000000000000000e+02,5.692563771125018597e+07,6.206279841211253405e+08,7.614029788428805768e+05
3.550000000000000000e+02,4.807899448918157816e+07,5.756899221119530201e+08,6.336347427518932382e+05
3.600000000000000000e+02,4.056529256430056691e+07,5.340057085736961365e+08,5.273068248727038736e+05
3.650000000000000000e+02,3.419222745480431616e+07,4.953397407812199593e+08,4.388214041890170774e+05
3.700000000000000000e+02,2.879353935339172930e+07,4.594734753914055824e+08,3.651843968090252019e+05
3.750000000000000000e+02,2.422581644921657816e+07,4.262041932175627351e+08,3.039041450569911976e+05
3.800000000000000000e+02,2.036562758090303838e+07,3.953438534433218241e+08,2.529071071761032217e+05
3.850000000000000000e+02,1.710696222232445329e+07,3.667180307999235392e+08,2.104676948324945115e+05
3.900000000000000000e+02,1.435895489844807237e+07,3.401649296997445226e+08,1.751498843299000291e+05
3.950000000000000000e+02,1.204387083991128393e+07,3.155344697538560033e+08,1.457586258318297914e+05
4.000000000000000000e+02,1.009532990271262638e+07,2.926874375048835278e+08,1.212994064236245031e+05
4.050000000000000000e+02,8.456746400531262159e+06,2.714946995806889534e+08,1.009445987484782381e+05
4.100000000000000000e+02,7.079963427617477253e+06,2.518364728215527833e+08,8.400545655519950378e+04
4.150000000000000000e+02,5.924061406135134399e+06,2.336016472555539906e+08,6.990880957019896596e+04
4.200000000000000000e+02,4.954321900500654243e+06,2.166871580955451727e+08,5.817766911737412738e+04
4.250000000000000000e+02,4.141329140989540145e+06,2.009974032081978321e+08,4.841508823765589477e+04
4.300000000000000000e+02,3.460193138721249532e+06,1.864437027626024187e+08,4.029073018258805678e+04
4.350000000000000000e+02,2.889879713149201591e+06,1.729437980043110847e+08,3.352969079964460252e+04
4.400000000000000000e+02,2.412634159488700796e+06,1.604213863218518198e+08,2.790319659199476155e+04
4.450000000000000000e+02,2.013486633227503393e+06,1.488056899778696597e+08,2.322086370267876919e+04
4.500000000000000000e+02,1.679828604976982577e+06,1.380310560673270226e+08,1.932425589020426560e+04
4.550000000000000000e+02,1.401050930227349512e+06,1.280365854416929185e+08,1.608152351658723637e+04
4.600000000000000000e+02,1.168235178614625940e+06,1.187657885017686635e+08,1.338294214710969391e+04
4.650000000000000000e+02,9.738908734493686352e+05,1.101662659136619568e+08,1.113719980125951770e+04
4.700000000000000000e+02,8.117335725232451223e+05,1.021894124432891011e+08,9.268307226446680943e+03
4.750000000000000000e+02,6.755637388897199417e+05,9.479014223545204103e+07,7.713026647334579138e+03
4.800000000000000000e+02,5.621998704987765523e+05,8.792663398474501073e+07,6.418731987297414889e+03
4.850000000000000000e+02,4.678591762611403828e+05,8.156009455797444284e+07,5.341628158252618050e+03
4.900000000000000000e+02,3.893494472304949886e+05,7.565453973206619918e+07,4.445269164922848177e+03
4.950000000000000000e+02,3.240141473127342761e+05,7.017659080817194283e+07,3.699324880576876240e+03
5.000000000000000000e+02,2.696425239731937763e+05,6.509528595242041349e+07,3.078554765601609233e+03
5.050000000000000000e+02,2.243948029357431515e+05,6.038190519699542969e+07,2.561953802589626321e+03
5.100000000000000000e+02,1.867399356845398434e+05,5.600980811243185401e+07,2.132041748921369162e+03
5.150000000000000000e+02,1.554037933287236956e+05,5.195428323363894224e+07,1.774271657259773519e+03
5.200000000000000000e+02,1.293260538643110922e+05,4.819240838859535754e+07,1.476537650047421948e+03
5.250000000000000000e+02,1.076243240262225299e+05,4.470292114028044790e+07,1.228765292556524400e+03
5.300000000000000000e+02,8.956428172048091074e+04,4.146609860956934839e+07,1.022570703932293441e+03
