x, o_total, cc
0.000000000000000000e+00,1.286135964079660354e+00,1.294736495484396510e+00
5.000000000000000000e+00,1.269056301253492336e+00,1.277610561204741257e+00
1.000000000000000000e+01,1.252070281068025759e+00,1.260577174272264012e+00
1.500000000000000000e+01,1.235180046153297351e+00,1.243638502695667114e+00
2.000000000000000000e+01,1.218387687291630828e+00,1.226796664597094910e+00
2.500000000000000000e+01,1.201695243197968832e+00,1.210053721975872243e+00
3.000000000000000000e+01,1.185104700324870253e+00,1.193411691093414051e+00
3.500000000000000000e+01,1.168617992692142948e+00,1.176872528876910184e+00
4.000000000000000000e+01,1.152237001741069022e+00,1.160438179858961139e+00
4.500000000000000000e+01,1.135963556213158254e+00,1.144110394649585194e+00
5.000000000000000000e+01,1.119799432053356858e+00,1.127891079276656994e+00
5.500000000000000000e+01,1.103746352337610093e+00,1.111781977330601467e+00
6.000000000000000000e+01,1.087805987224675697e+00,1.095784700724764527e+00
6.500000000000000000e+01,1.071979953932056473e+00,1.079900974635677136e+00
7.000000000000000000e+01,1.056269816735912137e+00,1.064132366008898156e+00
7.500000000000000000e+01,1.040677086994792333e+00,1.048480479583010272e+00
8.000000000000000000e+01,1.025203223197017177e+00,1.032946662755113154e+00
8.500000000000000000e+01,1.009849631031513706e+00,1.017532348302444101e+00
9.000000000000000000e+01,9.946176634819109408e-01,1.002239048648145392e+00
9.500000000000000000e+01,9.795086209436667524e-01,9.870680266368192513e-01
1.000000000000000000e+02,9.645237513639997040e-01,9.720205553344710703e-01
1.050000000000000000e+02,9.496642504043740773e-01,9.570978556186208186e-01
1.100000000000000000e+02,9.349312616252777319e-01,9.423010967893105105e-01
1.150000000000000000e+02,9.203258766930184631e-01,9.276313964038266358e-01
1.200000000000000000e+02,9.058491356082462032e-01,9.130898228109080028e-01
1.250000000000000000e+02,8.915020269559024158e-01,8.986773825846356978e-01
1.300000000000000000e+02,8.772854881762791601e-01,8.843950454692499630e-01
1.350000000000000000e+02,8.632004058568621963e-01,8.702437214583854663e-01
1.400000000000000000e+02,8.492476160446158495e-01,8.562242708545930725e-01
1.450000000000000000e+02,8.354279045783608026e-01,8.423375056073604261e-01
1.500000000000000000e+02,8.217420074408783304e-01,8.285841853440742977e-01
1.550000000000000000e+02,8.081906111303701623e-01,8.149650209958683167e-01
1.600000000000000000e+02,7.947743530508873944e-01,8.014806742416752394e-01
1.650000000000000000e+02,7.814938219213325432e-01,7.881317578379923861e-01
1.700000000000000000e+02,7.683495582026328430e-01,7.749188395315739220e-01
1.750000000000000000e+02,7.553420545426667854e-01,7.618424259718080682e-01
1.800000000000000000e+02,7.424717562385217962e-01,7.489029930537119961e-01
1.850000000000000000e+02,7.297390617156512826e-01,7.361009618190891279e-01
1.900000000000000000e+02,7.171443230234902932e-01,7.234367059386386245e-01
1.950000000000000000e+02,7.046878463470828136e-01,7.109105539955526964e-01
2.000000000000000000e+02,6.923698925342620658e-01,6.985227889424747705e-01
2.050000000000000000e+02,6.801906776379258446e-01,6.862736484730003195e-01
2.100000000000000000e+02,6.681503734729346000e-01,6.741633264284507820e-01
2.150000000000000000e+02,6.562491081871596466e-01,6.621919716217031793e-01
2.200000000000000000e+02,6.444869668462012147e-01,6.503596899823572697e-01
2.250000000000000000e+02,6.328639920312894018e-01,6.386665446230824772e-01
2.300000000000000000e+02,6.213801844498814120e-01,6.271125564282944431e-01
2.350000000000000000e+02,6.100355035584572594e-01,6.156977046636252782e-01
2.400000000000000000e+02,5.988298681970201098e-01,6.044219328062275798e-01
2.450000000000000000e+02,5.877631572347981059e-01,5.932851257533836575e-01
2.500000000000000000e+02,5.768352102266445236e-01,5.822871501280317830e-01
2.550000000000000000e+02,5.660458280796326624e-01,5.714278260403250487e-01
2.600000000000000000e+02,5.553947737293341014e-01,5.607069333556884416e-01
2.650000000000000000e+02,5.448817728252755010e-01,5.501242146666270871e-01
2.700000000000000000e+02,5.345065144250611411e-01,5.396793761089540009e-01
2.750000000000000000e+02,5.242686516966531540e-01,5.293720875140660587e-01
2.800000000000000000e+02,5.141678026282974212e-01,5.192019831116017059e-01
2.850000000000000000e+02,5.042035507455873145e-01,5.091686622393810646e-01
2.900000000000000000e+02,4.943754458351556913e-01,4.992716898406439618e-01
2.950000000000000000e+02,4.846830046744864395e-01,4.895105983019818474e-01
3.000000000000000000e+02,4.751257117673429176e-01,4.798848860660007709e-01
3.050000000000000000e+02,4.657030200843070844e-01,4.703940201440369173e-01
3.100000000000000000e+02,4.564143518079299966e-01,4.610374363044281165e-01
3.150000000000000000e+02,4.472590990819957368e-01,4.518145398104588817e-01
3.200000000000000000e+02,4.382366247644038926e-01,4.427247061638107106e-01
3.250000000000000000e+02,4.293462631831810872e-01,4.337672818528106600e-01
3.300000000000000000e+02,4.205873208951346198e-01,4.249415851046202675e-01
3.350000000000000000e+02,4.119590774466673211e-01,4.162469066404739237e-01
3.400000000000000000e+02,4.034607861362765058e-01,4.076825174458078571e-01
3.450000000000000000e+02,3.950916747782659000e-01,3.992476388118022523e-01
3.500000000000000000e+02,3.868509464672055254e-01,3.909414935582598560e-01
3.550000000000000000e+02,3.787377803426797973e-01,3.827632697927346173e-01
3.600000000000000000e+02,3.707513323538708661e-01,3.747121339421792263e-01
3.650000000000000000e+02,3.628907360235312796e-01,3.667872255594068487e-01
3.700000000000000000e+02,3.551551032109062644e-01,3.589876640693410725e-01
3.750000000000000000e+02,3.475435248731745808e-01,3.513125474576875851e-01
3.800000000000000000e+02,3.400550718249824023e-01,3.437609530245639422e-01
3.850000000000000000e+02,3.326887954956559423e-01,3.363319381356906224e-01
3.900000000000000000e+02,3.254437286836830978e-01,3.290245409707538427e-01
3.950000000000000000e+02,3.183188863080649855e-01,3.218377812685490058e-01
4.000000000000000000e+02,3.113132661561475167e-01,3.147706610685152562e-01
4.050000000000000000e+02,3.044258496275493719e-01,3.078221654482716785e-01
4.100000000000000000e+02,2.976556024738152284e-01,3.009912632567688928e-01
4.150000000000000000e+02,2.910014755334304759e-01,2.942769077832114166e-01
4.200000000000000000e+02,2.844624054618429265e-01,2.876780379051282477e-01
4.250000000000000000e+02,2.780373154561485149e-01,2.811935778270882591e-01
4.300000000000000000e+02,2.717251159741068123e-01,2.748224387215285058e-01
4.350000000000000000e+02,2.655247054471620571e-01,2.685635191212377149e-01
4.400000000000000000e+02,2.594349709871569543e-01,2.624157056171671498e-01
4.450000000000000000e+02,2.534547890864349284e-01,2.563778735497169170e-01
4.500000000000000000e+02,2.475830263110389284e-01,2.504488876931681984e-01
4.550000000000000000e+02,2.418185399867252283e-01,2.446276029329219337e-01
