x, o_total, cc
0.000000000000000000e+00,1.004167075262572872e+00,2.314064261433838032e-01
1.000000000000000000e+00,1.004167053284285460e+00,2.314064166020254054e-01
2.000000000000000000e+00,1.004167091075572671e+00,2.314063879779524324e-01
3.000000000000000000e+00,1.004167047134756352e+00,2.314063402711720729e-01
4.000000000000000000e+00,1.004167087892083643e+00,2.314062734816960676e-01
5.000000000000000000e+00,1.004167056317201157e+00,2.314061876095409864e-01
6.000000000000000000e+00,1.004167077001901554e+00,2.314060826547279792e-01
7.000000000000000000e+00,1.004167065604092413e+00,2.314059586172830529e-01
8.000000000000000000e+00,1.004167070766675884e+00,2.314058154972370163e-01
9.000000000000000000e+00,1.004167068947556363e+00,2.314056532946252853e-01
1.000000000000000000e+01,1.004167069374491073e+00,2.314054720094876894e-01
1.100000000000000000e+01,1.004167069354507280e+00,2.314052716418693034e-01
1.200000000000000000e+01,1.004167069322793981e+00,2.314050521918198100e-01
1.300000000000000000e+01,1.004167069334987339e+00,2.314048136593933602e-01
1.400000000000000000e+01,1.004167069334816587e+00,2.314045560446490457e-01
1.500000000000000000e+01,1.004167069333507190e+00,2.314042793476503990e-01
1.600000000000000000e+01,1.004167069333815387e+00,2.314039835684661706e-01
1.700000000000000000e+01,1.004167069333916862e+00,2.314036687071694409e-01
1.800000000000000000e+01,1.004167069333863127e+00,2.314033347638379257e-01
1.900000000000000000e+01,1.004167069333861129e+00,2.314029817385544752e-01
2.000000000000000000e+01,1.004167069333868678e+00,2.314026096314064362e-01
2.100000000000000000e+01,1.004167069333868456e+00,2.314022184424856521e-01
2.200000000000000000e+01,1.004167069333868456e+00,2.314018081718891839e-01
2.300000000000000000e+01,1.004167069333869566e+00,2.314013788197183674e-01
2.400000000000000000e+01,1.004167069333870232e+00,2.314009303860794509e-01
2.500000000000000000e+01,1.004167069333870010e+00,2.314004628710835121e-01
2.600000000000000000e+01,1.004167069333870232e+00,2.313999762748460420e-01
2.700000000000000000e+01,1.004167069333871787e+00,2.313994705974874999e-01
2.800000000000000000e+01,1.004167069333870232e+00,2.313989458391329801e-01
2.900000000000000000e+01,1.004167069333871121e+00,2.313984019999124619e-01
3.000000000000000000e+01,1.004167069333874229e+00,2.313978390799603102e-01
3.100000000000000000e+01,1.004167069333876894e+00,2.313972570794159134e-01
3.200000000000000000e+01,1.004167069333877116e+00,2.313966559984231841e-01
3.300000000000000000e+01,1.004167069333879114e+00,2.313960358371309478e-01
3.400000000000000000e+01,1.004167069333879114e+00,2.313953965956925263e-01
3.500000000000000000e+01,1.004167069333882223e+00,2.313947382742660985e-01
3.600000000000000000e+01,1.004167069333883555e+00,2.313940608730145621e-01
3.700000000000000000e+01,1.004167069333884443e+00,2.313933643921055883e-01
3.800000000000000000e+01,1.004167069333883999e+00,2.313926488317114838e-01
3.900000000000000000e+01,1.004167069333886886e+00,2.313919141920091072e-01
4.000000000000000000e+01,1.004167069333885109e+00,2.313911604731803962e-01
4.100000000000000000e+01,1.004167069333885554e+00,2.313903876754117017e-01
4.200000000000000000e+01,1.004167069333885109e+00,2.313895957988942875e-01
4.300000000000000000e+01,1.004167069333885998e+00,2.313887848438241357e-01
4.400000000000000000e+01,1.004167069333888884e+00,2.313879548104018635e-01
4.500000000000000000e+01,1.004167069333887330e+00,2.313871056988327235e-01
4.600000000000000000e+01,1.004167069333889106e+00,2.313862375093268808e-01
4.700000000000000000e+01,1.004167069333889550e+00,2.313853502420990804e-01
4.800000000000000000e+01,1.004167069333891993e+00,2.313844438973688133e-01
4.900000000000000000e+01,1.004167069333893991e+00,2.313835184753604002e-01
5.000000000000000000e+01,1.004167069333895768e+00,2.313825739763027689e-01
5.100000000000000000e+01,1.004167069333895990e+00,2.313816104004297047e-01
5.200000000000000000e+01,1.004167069333900209e+00,2.313806277479792117e-01
5.300000000000000000e+01,1.004167069333900209e+00,2.313796260191948451e-01
5.400000000000000000e+01,1.004167069333900875e+00,2.313786052143241845e-01
5.500000000000000000e+01,1.004167069333903317e+00,2.313775653336199445e-01
5.600000000000000000e+01,1.004167069333903761e+00,2.313765063773392250e-01
5.700000000000000000e+01,1.004167069333905093e+00,2.313754283457440386e-01
5.800000000000000000e+01,1.004167069333905982e+00,2.313743312391011997e-01
5.900000000000000000e+01,1.004167069333908646e+00,2.313732150576819913e-01
6.000000000000000000e+01,1.004167069333910423e+00,2.313720798017626923e-01
6.100000000000000000e+01,1.004167069333910423e+00,2.313709254716241059e-01
6.200000000000000000e+01,1.004167069333912865e+00,2.313697520675517261e-01
6.300000000000000000e+01,1.004167069333915085e+00,2.313685595898360148e-01
6.400000000000000000e+01,1.004167069333914863e+00,2.313673480387718473e-01
6.500000000000000000e+01,1.004167069333917084e+00,2.313661174146589561e-01
6.600000000000000000e+01,1.004167069333917972e+00,2.313648677178017643e-01
6.700000000000000000e+01,1.004167069333919748e+00,2.313635989485096356e-01
6.800000000000000000e+01,1.004167069333921303e+00,2.313623111070962635e-01
6.900000000000000000e+01,1.004167069333924189e+00,2.313610041938802264e-01
7.000000000000000000e+01,1.004167069333926854e+00,2.313596782091850712e-01
7.100000000000000000e+01,1.004167069333927520e+00,2.313583331533385357e-01
7.200000000000000000e+01,1.004167069333931073e+00,2.313569690266735479e-01
7.300000000000000000e+01,1.004167069333931073e+00,2.313555858295275047e-01
7.400000000000000000e+01,1.004167069333931961e+00,2.313541835622425769e-01
7.500000000000000000e+01,1.004167069333935070e+00,2.313527622251658478e-01
7.600000000000000000e+01,1.004167069333936402e+00,2.313513218186485920e-01
7.700000000000000000e+01,1.004167069333938178e+00,2.313498623430474688e-01
7.800000000000000000e+01,1.004167069333941287e+00,2.313483837987233560e-01
7.900000000000000000e+01,1.004167069333943507e+00,2.313468861860419890e-01
8.000000000000000000e+01,1.004167069333945728e+00,2.313453695053739323e-01
8.100000000000000000e+01,1.004167069333947726e+00,2.313438337570943859e-01
8.200000000000000000e+01,1.004167069333949724e+00,2.313422789415831848e-01
8.300000000000000000e+01,1.004167069333948614e+00,2.313407050592249936e-01
8.400000000000000000e+01,1.004167069333951279e+00,2.313391121104091674e-01
8.500000000000000000e+01,1.004167069333953499e+00,2.313375000955296135e-01
8.600000000000000000e+01,1.004167069333956386e+00,2.313358690149854291e-01
8.700000000000000000e+01,1.004167069333958606e+00,2.313342188691797918e-01
8.800000000000000000e+01,1.004167069333961049e+00,2.313325496585209029e-01
8.900000000000000000e+01,1.004167069333966600e+00,2.313308613834219873e-01
9.000000000000000000e+01,1.004167069333967932e+00,2.313291540443002392e-01
9.100000000000000000e+01,1.004167069333967932e+00,2.313274276415783481e-01
9.200000000000000000e+01,1.004167069333970819e+00,2.313256821756831394e-01
9.300000000000000000e+01,1.004167069333973261e+00,2.313239176470464065e-01
9.400000000000000000e+01,1.004167069333978812e+00,2.313221340561048556e-01
9.500000000000000000e+01,1.004167069333981477e+00,2.313203314032994118e-01
9.600000000000000000e+01,1.004167069333985918e+00,2.313185096890760517e-01
9.700000000000000000e+01,1.004167069333989248e+00,2.313166689138854148e-01
9.800000000000000000e+01,1.004167069333991691e+00,2.313148090781829147e-01
9.900000000000000000e+01,1.004167069333996132e+00,2.313129301824284056e-01
1.000000000000000000e+02,1.004167069333999907e+00,2.313110322270867658e-01
1.010000000000000000e+02,1.004167069334000573e+00,2.313091152126275085e-01
1.020000000000000000e+02,1.004167069334004125e+00,2.313071791395245880e-01
1.030000000000000000e+02,1.004167069334008788e+00,2.313052240082571487e-01
1.040000000000000000e+02,1.004167069334011231e+00,2.313032498193086373e-01
1.050000000000000000e+02,1.004167069334014339e+00,2.313012565731674963e-01
1.060000000000000000e+02,1.004167069334016116e+00,2.312992442703266371e-01
1.070000000000000000e+02,1.004167069334021223e+00,2.312972129112838282e-01
1.080000000000000000e+02,1.004167069334022777e+00,2.312951624965414732e-01
1.090000000000000000e+02,1.004167069334026330e+00,2.312930930266067775e-01
1.100000000000000000e+02,1.004167069334028328e+00,2.312910045019915817e-01
1.110000000000000000e+02,1.004167069334031215e+00,2.312888969232125003e-01
1.120000000000000000e+02,1.004167069334031437e+00,2.312867702907907275e-01
1.130000000000000000e+02,1.004167069334034101e+00,2.312846246052523425e-01
1.140000000000000000e+02,1.004167069334036988e+00,2.312824598671279763e-01
1.150000000000000000e+02,1.004167069334040541e+00,2.312802760769531452e-01
1.160000000000000000e+02,1.004167069334042761e+00,2.312780732352678892e-01
1.170000000000000000e+02,1.004167069334044315e+00,2.312758513426169948e-01
1.180000000000000000e+02,1.004167069334047202e+00,2.312736103995501613e-01
1.190000000000000000e+02,1.004167069334050755e+00,2.312713504066214454e-01
1.200000000000000000e+02,1.004167069334052975e+00,2.312690713643900109e-01
1.210000000000000000e+02,1.004167069334057194e+00,2.312667732734192405e-01
1.220000000000000000e+02,1.004167069334063633e+00,2.312644561342777072e-01
1.230000000000000000e+02,1.004167069334066964e+00,2.312621199475383693e-01
1.240000000000000000e+02,1.004167069334072071e+00,2.312597647137792922e-01
1.250000000000000000e+02,1.004167069334074514e+00,2.312573904335825659e-01
1.260000000000000000e+02,1.004167069334076956e+00,2.312549971075355260e-01
1.270000000000000000e+02,1.004167069334080509e+00,2.312525847362302267e-01
1.280000000000000000e+02,1.004167069334084061e+00,2.312501533202630244e-01
1.290000000000000000e+02,1.004167069334084506e+00,2.312477028602355211e-01
1.300000000000000000e+02,1.004167069334089835e+00,2.312452333567534823e-01
1.310000000000000000e+02,1.004167069334093387e+00,2.312427448104278915e-01
1.320000000000000000e+02,1.004167069334096718e+00,2.312402372218738400e-01
1.330000000000000000e+02,1.004167069334101159e+00,2.312377105917118036e-01
1.340000000000000000e+02,1.004167069334103379e+00,2.312351649205663384e-01
1.350000000000000000e+02,1.004167069334108930e+00,2.312326002090671628e-01
1.360000000000000000e+02,1.004167069334113593e+00,2.312300164578484363e-01
1.370000000000000000e+02,1.004167069334116480e+00,2.312274136675492586e-01
1.380000000000000000e+02,1.004167069334119367e+00,2.312247918388131429e-01
1.390000000000000000e+02,1.004167069334124252e+00,2.312221509722884316e-01
1.400000000000000000e+02,1.004167069334128248e+00,2.312194910686282412e-01
1.410000000000000000e+02,1.004167069334136242e+00,2.312168121284903510e-01
1.420000000000000000e+02,1.004167069334138906e+00,2.312141141525371202e-01
1.430000000000000000e+02,1.004167069334144458e+00,2.312113971414359037e-01
1.440000000000000000e+02,1.004167069334149787e+00,2.312086610958583588e-01
1.450000000000000000e+02,1.004167069334155116e+00,2.312059060164812219e-01
