x, ell
0.000000000000000000e+00,1.958162560722446344e+01
5.000000000000000000e+00,2.035100506406978127e+01
1.000000000000000000e+01,2.116296182302382789e+01
1.500000000000000000e+01,2.202032556820076437e+01
2.000000000000000000e+01,2.292614244819338154e+01
2.500000000000000000e+01,2.388369356523075382e+01
3.000000000000000000e+01,2.489651519340102226e+01
3.500000000000000000e+01,2.596842090086928323e+01
4.000000000000000000e+01,2.710352576999122576e+01
4.500000000000000000e+01,2.830627293038320857e+01
5.000000000000000000e+01,2.958146264362135724e+01
5.500000000000000000e+01,3.093428420461237138e+01
6.000000000000000000e+01,3.237035095414136521e+01
6.500000000000000000e+01,3.389573873004543714e+01
7.000000000000000000e+01,3.551702812131540554e+01
7.500000000000000000e+01,3.724135093068648672e+01
8.000000000000000000e+01,3.907644129749387929e+01
8.500000000000000000e+01,4.103069198437174236e+01
9.000000000000000000e+01,4.311321638947514145e+01
9.500000000000000000e+01,4.533391691111329891e+01
1.000000000000000000e+02,4.770356036491434537e+01
1.050000000000000000e+02,5.023386123593793684e+01
1.100000000000000000e+02,5.293757364069557525e+01
1.150000000000000000e+02,5.582859297817218192e+01
1.200000000000000000e+02,5.892206836619638466e+01
1.250000000000000000e+02,6.223452709162256724e+01
1.300000000000000000e+02,6.578401245174566725e+01
1.350000000000000000e+02,6.959023653243312424e+01
1.400000000000000000e+02,7.367474965820304078e+01
1.450000000000000000e+02,7.806112846384684190e+01
1.500000000000000000e+02,8.277518477955030107e+01
1.550000000000000000e+02,8.784519779564841713e+01
1.600000000000000000e+02,9.330217228355371617e+01
1.650000000000000000e+02,9.918012600104607657e+01
1.700000000000000000e+02,1.055164098087726359e+02
1.750000000000000000e+02,1.123520644770723038e+02
1.800000000000000000e+02,1.197322186756786095e+02
1.850000000000000000e+02,1.277065332221640830e+02
1.900000000000000000e+02,1.363296973281300666e+02
1.950000000000000000e+02,1.456619833366037824e+02
2.000000000000000000e+02,1.557698673030421617e+02
2.050000000000000000e+02,1.667267237509625204e+02
2.100000000000000000e+02,1.786136040489816139e+02
2.150000000000000000e+02,1.915201091291048101e+02
2.200000000000000000e+02,2.055453687197021679e+02
2.250000000000000000e+02,2.207991409275495016e+02
2.300000000000000000e+02,2.374030479025876161e+02
2.350000000000000000e+02,2.554919654924641179e+02
2.400000000000000000e+02,2.752155872828861902e+02
2.450000000000000000e+02,2.967401862722846886e+02
