x, current_density, J_max, J_min
0.000000000000000000e+00,1.484239842851637268e+11,1.588949804618789062e+11,2.923518477048280640e+11
5.000000000000000000e-01,1.472686207652020264e+11,1.573165185666779175e+11,2.870306563037633667e+11
1.000000000000000000e+00,1.461203279886984558e+11,1.557537371035922546e+11,2.818063176441780396e+11
1.500000000000000000e+00,1.449790760841589050e+11,1.542064803032922668e+11,2.766770688777125244e+11
2.000000000000000000e+00,1.438448345485259705e+11,1.526745939438599854e+11,2.716411792421856384e+11
2.500000000000000000e+00,1.427175730235390015e+11,1.511579253354171753e+11,2.666969494775836792e+11
3.000000000000000000e+00,1.415972612559151001e+11,1.496563233049059753e+11,2.618427112526789551e+11
3.500000000000000000e+00,1.404838690447795410e+11,1.481696381810209351e+11,2.570768266020849915e+11
4.000000000000000000e+00,1.393773662939199829e+11,1.466977217792906189e+11,2.523976873735579834e+11
4.500000000000000000e+00,1.382777229591057129e+11,1.452404273873071899e+11,2.478037146853579407e+11
5.000000000000000000e+00,1.371849091001371460e+11,1.437976097501032715e+11,2.432933583934868469e+11
5.500000000000000000e+00,1.360988948285964508e+11,1.423691250556734009e+11,2.388650965686234436e+11
6.000000000000000000e+00,1.350196503593654633e+11,1.409548309206400146e+11,2.345174349825787964e+11
6.500000000000000000e+00,1.339471459587771454e+11,1.395545863760610046e+11,2.302489066040990601e+11
7.000000000000000000e+00,1.328813519961307068e+11,1.381682518533792419e+11,2.260580711038449097e+11
7.500000000000000000e+00,1.318222388920109100e+11,1.367956891705107422e+11,2.219435143683815918e+11
8.000000000000000000e+00,1.307697771689459991e+11,1.354367615180716858e+11,2.179038480230143738e+11
8.500000000000000000e+00,1.297239374005563354e+11,1.340913334457418823e+11,2.139377089633096313e+11
9.000000000000000000e+00,1.286846902621624603e+11,1.327592708487640533e+11,2.100437588951423340e+11
9.500000000000000000e+00,1.276520064799479370e+11,1.314404409545766754e+11,2.062206838831157532e+11
1.000000000000000000e+01,1.266258568808831635e+11,1.301347123095802917e+11,2.024671939072000122e+11
1.050000000000000000e+01,1.256062123422359619e+11,1.288419547660347290e+11,1.987820224274409790e+11
1.100000000000000000e+01,1.245930438425239716e+11,1.275620394690868225e+11,1.951639259565915527e+11
1.150000000000000000e+01,1.235863224101728210e+11,1.262948388439268188e+11,1.916116836405218506e+11
1.200000000000000000e+01,1.225860191736320801e+11,1.250402265830724335e+11,1.881240968462666321e+11
1.250000000000000000e+01,1.215921053113091125e+11,1.237980776337792816e+11,1.846999887575703125e+11
1.300000000000000000e+01,1.206045521012513733e+11,1.225682681855762482e+11,1.813382039777941589e+11
1.350000000000000000e+01,1.196233308713055420e+11,1.213506756579247742e+11,1.780376081400507202e+11
1.400000000000000000e+01,1.186484130481860046e+11,1.201451786880007782e+11,1.747970875244346008e+11
1.450000000000000000e+01,1.176797701080122833e+11,1.189516571185977478e+11,1.716155486822197876e+11
1.500000000000000000e+01,1.167173736258917084e+11,1.177699919861502686e+11,1.684919180668975525e+11
1.550000000000000000e+01,1.157611952262843475e+11,1.166000655088764038e+11,1.654251416719294739e+11
1.600000000000000000e+01,1.148112066312199860e+11,1.154417610750377655e+11,1.624141846750941467e+11
1.650000000000000000e+01,1.138673796118801270e+11,1.142949632313162994e+11,1.594580310893073120e+11
1.700000000000000000e+01,1.129296860374624329e+11,1.131595576713066864e+11,1.565556834197970276e+11
1.750000000000000000e+01,1.119980978258219604e+11,1.120354312241228485e+11,1.537061623275194397e+11
1.800000000000000000e+01,1.110725869920365753e+11,1.109224718431176453e+11,1.509085062987002258e+11
1.850000000000000000e+01,1.101531256000799408e+11,1.098205685947146759e+11,1.481617713203910217e+11
1.900000000000000000e+01,1.092396858101616211e+11,1.087296116473512421e+11,1.454650305619314880e+11
1.950000000000000000e+01,1.083322398305214539e+11,1.076494922605306854e+11,1.428173740622083130e+11
2.000000000000000000e+01,1.074307599670786438e+11,1.065801027739839325e+11,1.402179084226076660e+11
2.050000000000000000e+01,1.065352185735246429e+11,1.055213365969384766e+11,1.376657565055553589e+11
2.100000000000000000e+01,1.056455880990701752e+11,1.044730881974938507e+11,1.351600571385445557e+11
2.150000000000000000e+01,1.047618410410447845e+11,1.034352530921030884e+11,1.326999648235502472e+11
2.200000000000000000e+01,1.038839499925552826e+11,1.024077278351581421e+11,1.302846494517329407e+11
2.250000000000000000e+01,1.030118875946576385e+11,1.013904100086790619e+11,1.279132960233350677e+11
2.300000000000000000e+01,1.021456265830951233e+11,1.003831982121056519e+11,1.255851043726757355e+11
2.350000000000000000e+01,1.012851397415834045e+11,9.938599205219027710e+10,1.232992888981506500e+11
2.400000000000000000e+01,1.004303999484261169e+11,9.839869213299133301e+10,1.210550782971468201e+11
2.450000000000000000e+01,9.958138012895793152e+10,9.742120004596592712e+10,1.188517153057818604e+11
2.500000000000000000e+01,9.873805330397244263e+10,9.645341836016117859e+10,1.166884564433803711e+11
2.550000000000000000e+01,9.790039254118608093e+10,9.549525061250270081e+10,1.145645717616015167e+11
2.600000000000000000e+01,9.706837100204516602e+10,9.454660129817984009e+10,1.124793445981324005e+11
2.650000000000000000e+01,9.624196189492990112e+10,9.360737586112619019e+10,1.104320713348647919e+11
2.700000000000000000e+01,9.542113852260655212e+10,9.267748068459483337e+10,1.084220611604733582e+11
2.750000000000000000e+01,9.460587423459367371e+10,9.175682308182708740e+10,1.064486358373150635e+11
2.800000000000000000e+01,9.379614247348944092e+10,9.084531128681408691e+10,1.045111294725717010e+11
2.850000000000000000e+01,9.299191672914845276e+10,8.994285444514994812e+10,1.026088882935574951e+11
2.900000000000000000e+01,9.219317058381642151e+10,8.904936260497607422e+10,1.007412704271168060e+11
2.950000000000000000e+01,9.139987766590826416e+10,8.816474670801501465e+10,9.890764568303672791e+10
3.000000000000000000e+01,9.061201169813354492e+10,8.728891858069392395e+10,9.710739534140209961e+10
3.050000000000000000e+01,8.982954644931800842e+10,8.642179092535565186e+10,9.533991194382092285e+10
3.100000000000000000e+01,8.905245577986572266e+10,8.556327731155758667e+10,9.360459908844970703e+10
3.150000000000000000e+01,8.828071359646299744e+10,8.471329216745663452e+10,9.190087122874942017e+10
3.200000000000000000e+01,8.751429389885697937e+10,8.387175077127992249e+10,9.022815347590487671e+10
3.250000000000000000e+01,8.675317073228240967e+10,8.303856924288027954e+10,8.858588140483972168e+10
3.300000000000000000e+01,8.599731823427839661e+10,8.221366453537539673e+10,8.697350086376272583e+10
3.350000000000000000e+01,8.524671058842878723e+10,8.139695442687036133e+10,8.539046778718023682e+10
3.400000000000000000e+01,8.450132206942784119e+10,8.058835751226200867e+10,8.383624801231225586e+10
3.450000000000000000e+01,8.376112699838960266e+10,7.978779319512513733e+10,8.231031709884988403e+10
3.500000000000000000e+01,8.302609978717314148e+10,7.899518167967895508e+10,8.081216015199342346e+10
3.550000000000000000e+01,8.229621489317776489e+10,7.821044396283352661e+10,7.934127164871153259e+10
3.600000000000000000e+01,8.157144686589038086e+10,7.743350182631521606e+10,7.789715526716250610e+10
3.650000000000000000e+01,8.085177030000645447e+10,7.666427782887031555e+10,7.647932371922056580e+10
