x, o_total, cc
0.000000000000000000e+00,3.318200903323405004e-01,3.324943499368709920e-01
5.000000000000000000e-01,3.304745392840179319e-01,3.311471378714499481e-01
1.000000000000000000e+00,3.291321944122002074e-01,3.298032477302755283e-01
1.500000000000000000e+00,3.277930565981360678e-01,3.284624878976760143e-01
2.000000000000000000e+00,3.264571266992345455e-01,3.271249673911328371e-01
2.500000000000000000e+00,3.251244055490623008e-01,3.257906260564657486e-01
3.000000000000000000e+00,3.237948939573409568e-01,3.244595734748284555e-01
3.500000000000000000e+00,3.224685927099427696e-01,3.231315902401717954e-01
4.000000000000000000e+00,3.211455025688870202e-01,3.218069177674444670e-01
4.500000000000000000e+00,3.198256242723345188e-01,3.204854257743749990e-01
5.000000000000000000e+00,3.185089585345819985e-01,3.191671299604808554e-01
5.500000000000000000e+00,3.171955060460565079e-01,3.178520757710091016e-01
6.000000000000000000e+00,3.158852674733080290e-01,3.165403529492338830e-01
6.500000000000000000e+00,3.145782434590024268e-01,3.152316276991428134e-01
7.000000000000000000e+00,3.132744346219134002e-01,3.139261516774088934e-01
7.500000000000000000e+00,3.119738415569137668e-01,3.126241710915495520e-01
8.000000000000000000e+00,3.106764648349663593e-01,3.113250123585916129e-01
8.500000000000000000e+00,3.093823050031140331e-01,3.100293840044117122e-01
9.000000000000000000e+00,3.080913625844698966e-01,3.087366754524533685e-01
9.500000000000000000e+00,3.068036380782055428e-01,3.074475424285719738e-01
1.000000000000000000e+01,3.055191319595399468e-01,3.061614098760982450e-01
1.050000000000000000e+01,3.042378446797271430e-01,3.048785341689660977e-01
1.100000000000000000e+01,3.029597766660436786e-01,3.035986168592467171e-01
1.150000000000000000e+01,3.016849283217751809e-01,3.023222320354362891e-01
1.200000000000000000e+01,3.004133000262022568e-01,3.010491658466654119e-01
1.250000000000000000e+01,2.991448921345865042e-01,2.997789285479794397e-01
1.300000000000000000e+01,2.978797049781550799e-01,2.985121282083619820e-01
1.350000000000000000e+01,2.966177388640852675e-01,2.972485631402586592e-01
1.400000000000000000e+01,2.953589940754884902e-01,2.959881113728445312e-01
1.450000000000000000e+01,2.941034708713934909e-01,2.947310682735679865e-01
1.500000000000000000e+01,2.928511694867289572e-01,2.934772337921305874e-01
1.550000000000000000e+01,2.916020901323058689e-01,2.922265229940749220e-01
1.600000000000000000e+01,2.903562329947995124e-01,2.909789998504358488e-01
1.650000000000000000e+01,2.891135982367299961e-01,2.897349456820451641e-01
1.700000000000000000e+01,2.878741859964433214e-01,2.884940102674296569e-01
1.750000000000000000e+01,2.866379963880915649e-01,2.872559295972317295e-01
1.800000000000000000e+01,2.854050295016120620e-01,2.860213165903744414e-01
1.850000000000000000e+01,2.841752854027070896e-01,2.847899693115947817e-01
1.900000000000000000e+01,2.829487641328218839e-01,2.835618515416802321e-01
1.950000000000000000e+01,2.817254657091231573e-01,2.823367683938648454e-01
2.000000000000000000e+01,2.805053901244765058e-01,2.811152472890083853e-01
2.050000000000000000e+01,2.792885373474236488e-01,2.798967819822198444e-01
2.100000000000000000e+01,2.780749073221590040e-01,2.786815403929377433e-01
