x, ell
0.000000000000000000e+00,1.671654144718197088e+01
5.000000000000000000e+00,1.734896905998900252e+01
1.000000000000000000e+01,1.801503041216226464e+01
1.500000000000000000e+01,1.871685649417584330e+01
2.000000000000000000e+01,1.945673284056789498e+01
2.500000000000000000e+01,2.023711200998640791e+01
3.000000000000000000e+01,2.106062716703403837e+01
3.500000000000000000e+01,2.193010687096080957e+01
4.000000000000000000e+01,2.284859118697211144e+01
4.500000000000000000e+01,2.381934924780010476e+01
5.000000000000000000e+01,2.484589840636158087e+01
5.500000000000000000e+01,2.593202513494470196e+01
6.000000000000000000e+01,2.708180784259702989e+01
6.500000000000000000e+01,2.829964180041505983e+01
7.000000000000000000e+01,2.959026638447249624e+01
7.500000000000000000e+01,3.095879486840460615e+01
8.000000000000000000e+01,3.241074702245703065e+01
8.500000000000000000e+01,3.395208480340487256e+01
9.000000000000000000e+01,3.558925145048849004e+01
9.500000000000000000e+01,3.732921433677270784e+01
1.000000000000000000e+02,3.917951196354120924e+01
1.050000000000000000e+02,4.114830552796509266e+01
1.100000000000000000e+02,4.324443554187454453e+01
1.150000000000000000e+02,4.547748403262238526e+01
1.200000000000000000e+02,4.785784291644449695e+01
1.250000000000000000e+02,5.039678920116979555e+01
1.300000000000000000e+02,5.310656774948742509e+01
1.350000000000000000e+02,5.600048241722904407e+01
1.400000000000000000e+02,5.909299647439234349e+01
1.450000000000000000e+02,6.239984332118024213e+01
1.500000000000000000e+02,6.593814862859980508e+01
1.550000000000000000e+02,6.972656516477304933e+01
1.600000000000000000e+02,7.378542171591139720e+01
1.650000000000000000e+02,7.813688767697821902e+01
1.700000000000000000e+02,8.280515507379064388e+01
1.750000000000000000e+02,8.781663998838256191e+01
1.800000000000000000e+02,9.320020559593625364e+01
1.850000000000000000e+02,9.898740928796507887e+01
1.900000000000000000e+02,1.052127766566707265e+02
1.950000000000000000e+02,1.119141054540097571e+02
2.000000000000000000e+02,1.191328030211328297e+02
2.050000000000000000e+02,1.269142611153715450e+02
2.100000000000000000e+02,1.353082725495277998e+02
2.150000000000000000e+02,1.443694946094976217e+02
2.200000000000000000e+02,1.541579648399698215e+02
2.250000000000000000e+02,1.647396754940252208e+02
