x, current_density, J_max, J_min
0.000000000000000000e+00,1.168554483273838348e+11,1.247787570174900513e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.097508608323710938e+11,1.153696613939316711e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.030007362584717560e+11,1.066700701970030365e+11,2.024671939072000122e+11
1.500000000000000000e+01,9.659148471042909241e+10,9.862648237287841797e+10,1.684919180668975525e+11
2.000000000000000000e+01,9.050989511630049133e+10,9.118943118049049377e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.474312477938595581e+10,8.431317997921539307e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.927868953554682922e+10,7.795544095606155396e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.410445446126660156e+10,7.207711506258090210e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.920862509358743286e+10,6.664205156215683746e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.457973914212272644e+10,6.161682570892485809e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.020665869516640472e+10,5.697053319108754730e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.607856287260006714e+10,5.267460007448411560e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.218494092633071136e+10,4.870260707759886169e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.851558575812397766e+10,4.503012709732877350e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.506058782424907684e+10,4.163457498632028198e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.181032942754880524e+10,3.849506865803085327e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.875547934076545715e+10,3.559230066533408356e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.588698777091899109e+10,3.290841946289809418e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.319608160750577164e+10,3.042691962312026596e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.067425995667911911e+10,2.813254033046443176e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.831328991599637222e+10,2.601117152995739365e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.610520256836060333e+10,2.404976715267349625e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.404228917342159653e+10,2.223626488455825806e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.211709752096807098e+10,2.055951198518247986e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.032242842202956772e+10,1.900919670022446823e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.865133231362796402e+10,1.757578484587836456e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.709710594129691315e+10,1.625046117519315720e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.565328910164709282e+10,1.502507516575500298e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.431366141103866768e+10,1.389209089531604195e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.307223907790351868e+10,1.284454069711306190e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.192327165438413239e+10,1.187598230986383057e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.086123874079504967e+10,1.098045925892067909e+10,9.836997604865504503e+08
1.600000000000000000e+02,9.880846622767744064e+09,1.015246422493192291e+10,8.186287183013732433e+08
