x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,8.940435328007859539e+01,8.940434961121597723e+01,8.920504208328466689e+01
8.000000000000000000e+00,7.993138426450974521e+01,7.993137729404534753e+01,7.957539533080588967e+01
1.200000000000000000e+01,7.146213777547197310e+01,7.146212800502841844e+01,7.098526489278553697e+01
1.600000000000000000e+01,6.389026276512540647e+01,6.389025076123028413e+01,6.332243542054043672e+01
2.000000000000000000e+01,5.712067680879941634e+01,5.712066315805290628e+01,5.648680516505385185e+01
2.400000000000000000e+01,5.106837211344708294e+01,5.106835739007065911e+01,5.038907831898931278e+01
2.800000000000000000e+01,4.565734803823902865e+01,4.565733278172402976e+01,4.494959851983368537e+01
3.200000000000000000e+01,4.081965672281988589e+01,4.081964142332887491e+01,4.009730827588513336e+01
3.600000000000000000e+01,3.649454983840583822e+01,3.649453492815768385e+01,3.576882072176773164e+01
4.000000000000000000e+01,3.262771574696434840e+01,3.262770159615742216e+01,3.190759157754754582e+01
4.400000000000000000e+01,2.917059748898332927e+01,2.917058440513287820e+01,2.846318049451387822e+01
4.800000000000000000e+01,2.607978303561613131e+01,2.607977126519984523e+01,2.539059213837238005e+01
5.200000000000000000e+01,2.331646014782087306e+01,2.331644987974471661e+01,2.264968840223025026e+01
5.600000000000000000e+01,2.084592899732482607e+01,2.084592036741091547e+01,2.020466407094234640e+01
6.000000000000000000e+01,1.863716642879646557e+01,1.863715952495573447e+01,1.802357908727041291e+01
6.400000000000000000e+01,1.666243639158286172e+01,1.666243125929146274e+01,1.607794130971366542e+01
6.800000000000000000e+01,1.489694164890444306e+01,1.489693829678547843e+01,1.434233431145588966e+01
7.200000000000000000e+01,1.331851239098435791e+01,1.331851079622521006e+01,1.279408535825960413e+01
7.600000000000000000e+01,1.190732784172572423e+01,1.190732795526473708e+01,1.141296922800683689e+01
8.000000000000000000e+01,1.064566736311136985e+01,1.064566911447893638e+01,1.018094400279582956e+01
8.400000000000000000e+01,9.517687931796576351e+00,9.517691233561990316e+00,9.081915382169668760e+00
8.800000000000000000e+01,8.509225193599984749e+00,8.509229945369815695e+00,8.101526438632754790e+00
9.200000000000000000e+01,7.607615597587355616e+00,7.607621689580714275e+00,7.226970068970782535e+00
9.600000000000000000e+01,6.801537376260573531e+00,6.801544692451436447e+00,6.446821691371774854e+00
1.000000000000000000e+02,6.080868374955470834e+00,6.080876795802387491e+00,5.750890002822514724e+00
1.040000000000000000e+02,5.436558945167958790e+00,5.436568349946472978e+00,5.130083847181235335e+00
1.080000000000000000e+02,4.860518305682965057e+00,4.860528574438862215e+00,4.576293454785811399e+00
1.120000000000000000e+02,4.345512944465534488e+00,4.345523959644372880e+00,4.082284502196285025e+00
1.160000000000000000e+02,3.885075785551252103e+00,3.885087433319610373e+00,3.641603608143602955e+00
1.200000000000000000e+02,3.473424980298577047e+00,3.473437151586483029e+00,3.248494031150914285e+00
1.240000000000000000e+02,3.105391303228222988e+00,3.105403894530240017e+00,2.897820467561163849e+00
1.280000000000000000e+02,2.776353240737824191e+00,2.776366154706133127e+00,2.585001967585971894e+00
1.320000000000000000e+02,2.482178957592057422e+00,2.482192103440944209e+00,2.305952093038803330e+00
1.360000000000000000e+02,2.219174412434264720e+00,2.219187706182338182e+00,2.057025535015648554e+00
1.400000000000000000e+02,1.984036970785458376e+00,1.984050335364381468e+00,1.834970494174620326e+00
1.440000000000000000e+02,1.773813933041353375e+00,1.773827298291675181e+00,1.636886201544327735e+00
1.480000000000000000e+02,1.585865456690113362e+00,1.585878759263876780e+00,1.460185024943096987e+00
1.520000000000000000e+02,1.417831407155551338e+00,1.417844590342290712e+00,1.302558665994310028e+00
1.560000000000000000e+02,1.267601720999852688e+00,1.267614734493333728e+00,1.161948006159696289e+00
1.600000000000000000e+02,1.133289909331649303e+00,1.133302708949707638e+00,1.036516207880644025e+00
1.640000000000000000e+02,1.013209368694683699e+00,1.013221916062778227e+00,9.246247194399944691e-01
1.680000000000000000e+02,9.058522019624598576e-01,9.058644641742277237e-01,8.248118700889003341e-01
1.720000000000000000e+02,8.098702832919728589e-01,8.098822325540943057e-01,7.357737758207306689e-01
1.760000000000000000e+02,7.240583293632196771e-01,7.240699426317839249e-01,6.563473063586551248e-01
1.800000000000000000e+02,6.473387643251740098e-01,6.473500229402512351e-01,5.854948908497440430e-01
1.840000000000000000e+02,5.787481883943684791e-01,5.787590777177891166e-01,5.222909637779955538e-01
1.880000000000000000e+02,5.174252801892766929e-01,5.174357892494614308e-01,4.659098740353539436e-01
1.920000000000000000e+02,4.625999808863179852e-01,4.626101020341429337e-01,4.156150992034163272e-01
1.960000000000000000e+02,4.135838243816411519e-01,4.135935529594082505e-01,3.707496241488927313e-01
2.000000000000000000e+02,3.697612920317004948e-01,3.697706260572791170e-01,3.307273582456393690e-01
2.040000000000000000e+02,3.305820834119840290e-01,3.305910232798319748e-01,2.950254791039584323e-01
2.080000000000000000e+02,2.955542060368522850e-01,2.955627542363972182e-01,2.631776027910982529e-01
2.120000000000000000e+02,2.642377972657078966e-01,2.642459581180476857e-01,2.347676913235791085e-01
2.160000000000000000e+02,2.362396008165043026e-01,2.362473802293667546e-01,2.094246178431545258e-01
2.200000000000000000e+02,2.112080285265407475e-01,2.112154337676018512e-01,1.868173184797440323e-01
2.240000000000000000e+02,1.888287453502744684e-01,1.888357848384331072e-01,1.666504675687197068e-01
2.280000000000000000e+02,1.688207221537918468e-01,1.688274052680362181e-01,1.486606197266670260e-01
2.320000000000000000e+02,1.509327067401498024e-01,1.509390436453795781e-01,1.326127683884450736e-01
2.360000000000000000e+02,1.349400687914279473e-01,1.349460702805410639e-01,1.182972758487213227e-01
2.400000000000000000e+02,1.206419791087731813e-01,1.206476564602121937e-01,1.055271347042311819e-01
2.440000000000000000e+02,1.078588877295221377e-01,1.078642525794268198e-01,9.413552492219388890e-02
2.480000000000000000e+02,9.643026925349736100e-02,9.643533348163582652e-02,8.397363462216403396e-02
2.520000000000000000e+02,8.621260706609976121e-02,8.621738269466373839e-02,7.490871610356511501e-02
2.560000000000000000e+02,7.707759114562554026e-02,7.708209024997719760e-02,6.682235172423348080e-02
2.600000000000000000e+02,6.891050682418052575e-02,6.891474145472266388e-02,5.960890697664301269e-02
2.640000000000000000e+02,6.160879426958873473e-02,6.161277638384579647e-02,5.317415055390038725e-02
2.680000000000000000e+02,5.508076059931534679e-02,5.508450200339022607e-02,4.743402337903597499e-02
2.720000000000000000e+02,4.924442845407906583e-02,4.924794075270826771e-02,4.231354051706415209e-02
2.760000000000000000e+02,4.402650657247036969e-02,4.402980112687582964e-02,3.774581162517477717e-02
2.800000000000000000e+02,3.936146943977041762e-02,3.936455733259514728e-02,3.367116714491450585e-02
2.840000000000000000e+02,3.519073445390887012e-02,3.519362646054093047e-02,3.003637882155412234e-02
2.880000000000000000e+02,3.146192627601551717e-02,3.146463284164743857e-02,2.679396436806217446e-02
2.920000000000000000e+02,2.812821912781167735e-02,2.813075034963193402e-02,2.390156719031013427e-02
2.960000000000000000e+02,2.514774877689233967e-02,2.515011439084332417e-02,2.132140307068072782e-02
3.000000000000000000e+02,2.248308682602985498e-02,2.248529619761029455e-02,1.901976658194750452e-02
3.040000000000000000e+02,2.010077070500072491e-02,2.010283282362898202e-02,1.696659078356876557e-02
3.080000000000000000e+02,1.797088346290144981e-02,1.797280693939552407e-02,1.513505444858122273e-02
3.120000000000000000e+02,1.606667808427587885e-02,1.606847115104604803e-02,1.350123169018493594e-02
3.160000000000000000e+02,1.436424161147590271e-02,1.436591212505860735e-02,1.204377941099122468e-02
3.200000000000000000e+02,1.284219485553254186e-02,1.284375030112745557e-02,1.074365849199270147e-02
3.240000000000000000e+02,1.148142392470390474e-02,1.148287142241158701e-02,9.583885079066482848e-03
3.280000000000000000e+02,1.026484019941664369e-02,1.026618651189927650e-02,8.549308717994884288e-03
3.320000000000000000e+02,9.177165739517991264e-03,9.178417280837920106e-03,7.626414439717267568e-03
3.360000000000000000e+02,8.204741429122469967e-03,8.205904274536606965e-03,6.803146210395490459e-03
3.400000000000000000e+02,7.335355449855532166e-03,7.336435346368419715e-03,6.068749439970676229e-03
3.440000000000000000e+02,6.558089928567435202e-03,6.559092306068040577e-03,5.413630491854947401e-03
3.480000000000000000e+02,5.863183833811826985e-03,5.864113816639446829e-03,4.829231358492738768e-03
3.520000000000000000e+02,5.241910399424560066e-03,5.242772818227947780e-03,4.307917865642622336e-03
3.560000000000000000e+02,4.686467535959319176e-03,4.687266939730320298e-03,3.842879944959842579e-03
3.600000000000000000e+02,4.189879853829344553e-03,4.190620522007437211e-03,3.428042672111536199e-03
3.640000000000000000e+02,3.745911067815969192e-03,3.746597022374890951e-03,3.057986908290048593e-03
3.680000000000000000e+02,3.348985682967616992e-03,3.349620700407458795e-03,2.727878508441475541e-03
3.720000000000000000e+02,2.994118978462044934e-03,2.994706601641943921e-03,2.433405171436097553e-03
3.760000000000000000e+02,2.676854410205187738e-03,2.677397959962131684e-03,2.170720107236393491e-03
3.800000000000000000e+02,2.393207646099805661e-03,2.393710232608106669e-03,1.936391785170548134e-03
3.840000000000000000e+02,2.139616531205872259e-03,2.140081065040401725e-03,1.727359106858655747e-03
3.880000000000000000e+02,1.912896354478800130e-03,1.913325557352157274e-03,1.540891418202712223e-03
3.920000000000000000e+02,1.710199855345477093e-03,1.710596270495868317e-03,1.374552838065452127e-03
3.960000000000000000e+02,1.528981467898176154e-03,1.529347470110546756e-03,1.226170437653270997e-03
4.000000000000000000e+02,1.366965353700060060e-03,1.367303158947921499e-03,1.093805854921394956e-03
4.040000000000000000e+02,1.222116821771127579e-03,1.222428496470999090e-03,9.757299731920625763e-04
4.080000000000000000e+02,1.092616776857916350e-03,1.092904246732064261e-03,8.704003332052021600e-04
4.120000000000000000e+02,9.768388751177346264e-04,9.771039336641605243e-04,7.764409835287510494e-04
4.160000000000000000e+02,8.733291003465792988e-04,8.735734169180492305e-04,6.926245061086908463e-04
4.200000000000000000e+02,7.807875042758126395e-04,7.810126317720591290e-04,6.178559821534006539e-04
4.240000000000000000e+02,6.980518816379846113e-04,6.982592638172500660e-04,5.511586888940331243e-04
4.280000000000000000e+02,6.240831749981041099e-04,6.242741534158778409e-04,4.916613403736017074e-04
4.320000000000000000e+02,5.579524260682772446e-04,5.581282466523898849e-04,4.385867055875131994e-04
4.360000000000000000e+02,4.988291096436411757e-04,4.989909289160521970e-04,3.912414552910331903e-04
4.400000000000000000e+02,4.459707036599359973e-04,4.461195946163619831e-04,3.490071048396211164e-04
4.440000000000000000e+02,3.987133643957246703e-04,3.988503220549514646e-04,3.113319347458376224e-04
4.480000000000000000e+02,3.564635897202768485e-04,3.565895363554700583e-04,2.777237834087289579e-04
4.520000000000000000e+02,3.186907656956152564e-04,3.188065557602583265e-04,2.477436178650467536e-04
4.560000000000000000e+02,2.849205029340833527e-04,2.850269276953774043e-04,2.209997985751670289e-04
4.600000000000000000e+02,2.547286790302638929e-04,2.548264709228832518e-04,1.971429633229522277e-04
4.640000000000000000e+02,2.277361122527525063e-04,2.278259489658180303e-04,1.758614633964737835e-04
4.680000000000000000e+02,2.036037996084402333e-04,2.036863079184703042e-04,1.568772924311047855e-04
4.720000000000000000e+02,1.820286594792073674e-04,1.821044188416073015e-04,1.399424547322846465e-04
4.760000000000000000e+02,1.627397253672142527e-04,1.628092712786235400e-04,1.248357256363159882e-04
4.800000000000000000e+02,1.454947429498868871e-04,1.455585700934137789e-04,1.113597615888495094e-04
4.840000000000000000e+02,1.300771277103699027e-04,1.301356928954024313e-04,9.933852218917875541e-05
4.880000000000000000e+02,1.162932449372600286e-04,1.163469698451838721e-04,8.861497052376988623e-05
4.920000000000000000e+02,1.039699779356860644e-04,1.040192516824443435e-04,7.904902174781926563e-05
4.960000000000000000e+02,9.295255391111245321e-05,9.299773543714312779e-05,7.051571311656707028e-05
5.000000000000000000e+02,8.310260022307079501e-05,8.314402052073723839e-05,6.290357156096186651e-05
5.040000000000000000e+02,7.429640659897777531e-05,7.433437078718102553e-05,5.611315748284514721e-05
5.080000000000000000e+02,6.642337148463006919e-05,6.645816073986887717e-05,5.005576574683184339e-05
5.120000000000000000e+02,5.938461302034488045e-05,5.941648637305631313e-05,4.465226689957169017e-05
5.160000000000000000e+02,5.309172719907405305e-05,5.312092320366772826e-05,3.983207347890353842e-05
5.200000000000000000e+02,4.746567761113122111e-05,4.749241589771269765e-05,3.553221790950079185e-05
5.240000000000000000e+02,4.243580283263847949e-05,4.246028554800375696e-05,3.169652993929455737e-05
5.280000000000000000e+02,3.793892899216969158e-05,3.796134213725786065e-05,2.827490287128864516e-05
