x, current_density, J_max, J_min
0.000000000000000000e+00,1.908362914729404602e+11,1.908377487656282959e+11,2.719412597242380676e+11
4.000000000000000000e+00,1.733807665813820190e+11,1.733821415290062561e+11,2.371975883455467529e+11
8.000000000000000000e+00,1.575219285840065613e+11,1.575231692661777344e+11,2.068928266861624451e+11
1.200000000000000000e+01,1.431137172464096069e+11,1.431147904671004028e+11,1.804598521964444275e+11
1.600000000000000000e+01,1.300234346044801331e+11,1.300243217925133972e+11,1.574039988547396851e+11
2.000000000000000000e+01,1.181305223845397797e+11,1.181312162245700684e+11,1.372937999998597565e+11
2.400000000000000000e+01,1.073254513053411102e+11,1.073259529779729919e+11,1.197529138748046570e+11
2.800000000000000000e+01,9.750871201469161987e+10,9.750902894906681824e+10,1.044530807765611420e+11
3.200000000000000000e+01,8.858989835670571899e+10,8.859004241538227844e+10,9.110798001225341797e+10
3.600000000000000000e+01,8.048687452404354858e+10,8.048686054763893127e+10,7.946787170087760925e+10
4.000000000000000000e+01,7.312501841540638733e+10,7.312486306802185059e+10,6.931492314743231201e+10
4.400000000000000000e+01,6.643653422606959534e+10,6.643625508976081848e+10,6.045913232732756042e+10
4.800000000000000000e+01,6.035982793346398163e+10,6.035944281011521149e+10,5.273477219326197052e+10
5.200000000000000000e+01,5.483893992586219025e+10,5.483846630766925049e+10,4.599728926341608429e+10
5.600000000000000000e+01,4.982302954199501038e+10,4.982248422070275116e+10,4.012059845121898651e+10
6.000000000000000000e+01,4.526590677146826935e+10,4.526530556116271210e+10,3.499472351220053101e+10
6.400000000000000000e+01,4.112560680374388123e+10,4.112496435282181549e+10,3.052373895131048584e+10
6.800000000000000000e+01,3.736400349966712952e+10,3.736333317656769562e+10,2.662397487561010742e+10
7.200000000000000000e+01,3.394645822875092697e+10,3.394577206405324936e+10,2.322245119799405670e+10
7.600000000000000000e+01,3.084150083306789780e+10,3.084080950645294571e+10,2.025551188967074203e+10
8.000000000000000000e+01,2.802053978032083130e+10,2.801985264081063843e+10,1.766763372283599091e+10
8.400000000000000000e+01,2.545759883279819870e+10,2.545692394515360641e+10,1.541038721038046646e+10
8.800000000000000000e+01,2.312907780841331863e+10,2.312842201766076279e+10,1.344153029768254662e+10
9.200000000000000000e+01,2.101353522871907043e+10,2.101290423695720291e+10,1.172421784585756683e+10
9.600000000000000000e+01,1.909149085044402695e+10,1.909088930210517502e+10,1.022631211275282097e+10
1.000000000000000000e+02,1.734524626256304932e+10,1.734467783392945862e+10,8.919781328046941757e+09
1.040000000000000000e+02,1.575872189542029381e+10,1.575818938563695145e+10,7.780175107403153419e+09
1.080000000000000000e+02,1.431730894026391983e+10,1.431681436180033302e+10,6.786166888590019226e+09
1.120000000000000000e+02,1.300773481538750458e+10,1.300727948206260490e+10,5.919154826730717659e+09
1.160000000000000000e+02,1.181794093922323036e+10,1.181752555064989853e+10,5.162913679844551086e+09
1.200000000000000000e+02,1.073697168456246758e+10,1.073659640610088348e+10,4.503291170075466156e+09
1.240000000000000000e+02,9.754873491050420761e+09,9.754538028577312469e+09,3.927943138319184780e+09
1.280000000000000000e+02,8.862603206294910431e+09,8.862306875658752441e+09,3.426102535939333916e+09
1.320000000000000000e+02,8.051944811746657372e+09,8.051686602507760048e+09,2.988377930489301205e+09
1.360000000000000000e+02,7.315433765929930687e+09,7.315212399501123428e+09,2.606577754680967331e+09
1.400000000000000000e+02,6.646288268429863930e+09,6.646102250570476532e+09,2.273557009599926472e+09
1.440000000000000000e+02,6.038346811262747765e+09,6.038194479226642609e+09,1.983083553374999523e+09
1.480000000000000000e+02,5.486011442676266670e+09,5.485891007143851280e+09,1.729721473031560421e+09
1.520000000000000000e+02,4.984196220625463486e+09,4.984105802785652161e+09,1.508729356952464581e+09
1.560000000000000000e+02,4.528280381345908165e+09,4.528218045348089218e+09,1.315971564219960690e+09
1.600000000000000000e+02,4.114065791543562889e+09,4.114029572718105316e+09,1.147840830335280180e+09
1.640000000000000000e+02,3.737738292490237713e+09,3.737726221595418453e+09,1.001190760961277843e+09
1.680000000000000000e+02,3.395832579884783268e+09,3.395842703768342972e+09,8.732769503777190447e+08
1.720000000000000000e+02,3.085200296115340710e+09,3.085230695097421169e+09,7.617056227414629459e+08
1.760000000000000000e+02,2.802981041068012714e+09,2.803029843345961571e+09,6.643888350253692865e+08
1.800000000000000000e+02,2.546576034471848011e+09,2.546641427875460148e+09,5.795054033048549891e+08
1.840000000000000000e+02,2.313624187288894653e+09,2.313704428644254684e+09,5.054668211676064730e+08
1.880000000000000000e+02,2.101980361747498274e+09,2.102073784134571314e+09,4.408875324444183707e+08
1.920000000000000000e+02,1.909695619838501215e+09,1.909800637990322351e+09,3.845590019457943439e+08
1.960000000000000000e+02,1.734999278390401602e+09,1.735114392461663485e+09,3.354270989647207856e+08
2.000000000000000000e+02,1.576282605466491461e+09,1.576406403390709639e+09,2.925723703010538220e+08
2.040000000000000000e+02,1.432084007965344429e+09,1.432215166589448452e+09,2.551928336373917758e+08
2.080000000000000000e+02,1.301075574017830610e+09,1.301212859194689989e+09,2.225889692621017396e+08
2.120000000000000000e+02,1.182050846262088060e+09,1.182193112062589645e+09,1.941506292749799192e+08
2.160000000000000000e+02,1.073913713413307190e+09,1.074059900601644516e+09,1.693456192947499752e+08
2.200000000000000000e+02,9.756683178432617188e+08,9.758174517424676418e+08,1.477097389867595434e+08
2.240000000000000000e+02,8.864098862320431471e+08,8.865610741000286341e+08,1.288380950295596570e+08
2.280000000000000000e+02,8.053163988723614216e+08,8.054688268854926825e+08,1.123775239514422119e+08
2.320000000000000000e+02,7.316410209112437963e+08,7.317939508486603498e+08,9.801998303808766603e+07
2.360000000000000000e+02,6.647052258436342478e+08,6.648579915493391752e+08,8.549678562893535197e+07
2.400000000000000000e+02,6.038925479398149252e+08,6.040445516314982176e+08,7.457357292175604403e+07
2.440000000000000000e+02,5.486429060823678970e+08,5.487936145663679838e+08,6.504592818790534884e+07
2.480000000000000000e+02,4.984474467502183318e+08,4.985963875932001472e+08,5.673555132279034704e+07
2.520000000000000000e+02,4.528438586670327187e+08,4.529906163675386310e+08,4.948692214218422025e+07
2.560000000000000000e+02,4.114121159743067026e+08,4.115563281707203388e+08,4.316438998139904439e+07
2.600000000000000000e+02,3.737706107362282872e+08,3.739119644808238745e+08,3.764963513214901090e+07
2.640000000000000000e+02,3.395726391659981012e+08,3.397108672908396125e+08,3.283945461049709097e+07
2.680000000000000000e+02,3.085032092236185670e+08,3.086380868173930645e+08,2.864383081880195439e+07
2.720000000000000000e+02,2.802761401907668710e+08,2.804074812029698491e+08,2.498424695865340531e+07
2.760000000000000000e+02,2.546314275191824734e+08,2.547590815034912825e+08,2.179221766947617382e+07
2.800000000000000000e+02,2.313328486902835965e+08,2.314566976960352361e+08,1.900800739520970359e+07
2.840000000000000000e+02,2.101657880431185067e+08,2.102857436609957218e+08,1.657951249461026303e+07
2.880000000000000000e+02,1.909352605439139307e+08,1.910512611094575226e+08,1.446128617501546815e+07
2.920000000000000000e+02,1.734641163020091057e+08,1.735761242586048245e+08,1.261368800220621377e+07
2.960000000000000000e+02,1.575914093012571335e+08,1.576994087224434018e+08,1.100214207031490467e+07
3.000000000000000000e+02,1.431709153278645277e+08,1.432749095973400772e+08,9.596489949190214276e+06
3.040000000000000000e+02,1.300697854492380470e+08,1.301697950957790762e+08,8.370426300291622989e+06
3.080000000000000000e+02,1.181673226464762986e+08,1.182633833299706131e+08,7.301006599243712611e+06
3.120000000000000000e+02,1.073538703370311856e+08,1.074460309810004383e+08,6.368217752582459711e+06
3.160000000000000000e+02,9.752980255411733687e+07,9.761812361953997612e+07,5.554603573226091452e+06
3.200000000000000000e+02,8.860460648552989960e+07,8.868915838021828234e+07,4.844938105827835388e+06
3.240000000000000000e+02,8.049604892470870912e+07,8.057691054222407937e+07,4.225940688629440032e+06
3.280000000000000000e+02,7.312941895958408713e+07,7.320667634137487411e+07,3.686027419490107801e+06
3.320000000000000000e+02,6.643683992653150856e+07,6.651058504089051485e+07,3.215094375032362528e+06
3.360000000000000000e+02,6.035664429455285519e+07,6.042697392589274049e+07,2.804328526073375251e+06
3.400000000000000000e+02,5.483280572412476689e+07,5.489982046610534936e+07,2.446042810817864724e+06
3.440000000000000000e+02,4.981442307157712430e+07,4.987822641767463088e+07,2.133532279376461171e+06
3.480000000000000000e+02,4.525525158810555935e+07,4.531594911332687736e+07,1.860948617501635570e+06
3.520000000000000000e+02,4.111327699700619280e+07,4.117097562462550402e+07,1.623190701381546678e+06
3.560000000000000000e+02,3.735032852752789855e+07,3.740513587488812208e+07,1.415809135336968116e+06
3.600000000000000000e+02,3.393172734237036109e+07,3.398375114001367241e+07,1.234922985942138592e+06
3.640000000000000000e+02,3.082596712172628939e+07,3.087531470034621656e+07,1.077147154333965387e+06
3.680000000000000000e+02,2.800442386282768473e+07,2.805120170277446508e+07,9.395290275568016805e+05
3.720000000000000000e+02,2.544109222292874753e+07,2.548540556125613302e+07,8.194932234376466367e+05
3.760000000000000000e+02,2.311234597804741934e+07,2.315429846834207326e+07,7.147933949487506179e+05
3.800000000000000000e+02,2.099672039181170613e+07,2.103641381230750307e+07,6.234701921256778296e+05
3.840000000000000000e+02,1.907471449048350751e+07,1.911224849622185156e+07,5.438145948412127327e+05
3.880000000000000000e+02,1.732861142350722104e+07,1.736408333855963498e+07,4.743359302455613506e+05
3.920000000000000000e+02,1.574231525544583052e+07,1.577581990146516263e+07,4.137339763520280831e+05
3.960000000000000000e+02,1.430120268644835055e+07,1.433283224406067468e+07,3.608746297153658234e+05
4.000000000000000000e+02,1.299198833584247902e+07,1.302183223562955484e+07,3.147686818483453826e+05
4.040000000000000000e+02,1.180260234832590446e+07,1.183074718837567419e+07,2.745533071989353630e+05
4.080000000000000000e+02,1.072207919568542950e+07,1.074860868290796690e+07,2.394759162545612198e+05
4.120000000000000000e+02,9.740456650052843615e+06,9.765451562670657411e+06,2.088800716008421150e+05
4.160000000000000000e+02,8.848683998362202197e+06,8.872222167182542384e+06,1.821932033682819165e+05
4.200000000000000000e+02,8.038538652759433724e+06,8.060694959027365781e+06,1.589158941740917799e+05
4.240000000000000000e+02,7.302550389022445306e+06,7.323396776832803153e+06,1.386125330378139333e+05
4.280000000000000000e+02,6.633932515285319649e+06,6.653538016701794229e+06,1.209031633683589753e+05
4.320000000000000000e+02,6.026519337173342705e+06,6.044950108362365514e+06,1.054563724658893479e+05
4.360000000000000000e+02,5.474709343431727961e+06,5.492028710268647410e+06,9.198308947286668990e+04
4.400000000000000000e+02,4.973413588804935105e+06,4.989682100550260395e+06,8.023117570927388442e+04
4.440000000000000000e+02,4.518008798780366778e+06,4.533284288554610685e+06,6.998070615568080393e+04
4.480000000000000000e+02,4.104294764289848506e+06,4.118632415197305381e+06,6.103985378194657096e+04
4.520000000000000000e+02,3.728455633965746965e+06,3.741908049830800388e+06,5.324129970098855847e+04
4.560000000000000000e+02,3.387024747438762337e+06,3.399642027223198209e+06,4.643910196732596523e+04
4.600000000000000000e+02,3.076852685772514902e+06,3.088682500839340035e+06,4.050596442317233596e+04
4.640000000000000000e+02,2.795078244755617809e+06,2.806165918234434444e+06,3.533085448133137106e+04
4.680000000000000000e+02,2.539102063688098453e+06,2.549490651279503014e+06,3.081692526414487293e+04
4.720000000000000000e+02,2.306562666753376368e+06,2.316293038385685533e+06,2.687970321345325647e+04
4.760000000000000000e+02,2.095314696284954436e+06,2.104425618105864618e+06,2.344550725454652638e+04
4.800000000000000000e+02,1.903409137422595406e+06,1.911937353672106517e+06,2.045006993038062137e+04
4.840000000000000000e+02,1.729075351992541226e+06,1.737055666361311451e+06,1.783733470199747171e+04
4.880000000000000000e+02,1.570704756108465372e+06,1.578170112238631118e+06,1.555840690786148116e+04
