x, current_density, J_max, J_min
0.000000000000000000e+00,1.477131978357981567e+11,1.638382927140643921e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.374810577672975464e+11,1.478114220553133240e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.278023125686755066e+11,1.333523203158869629e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.186505388561057739e+11,1.203076263414629974e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.099975537249982758e+11,1.085389809613438568e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.018143960025762939e+11,9.792155947529353333e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.407229605727247620e+10,8.834274769438311768e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.674359875144847107e+10,7.970094749320817566e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.980260728181138611e+10,7.190449920451145935e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.322631609039765930e+10,6.487070942653698730e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.699499968145929718e+10,5.852497393150833893e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.109262238244667816e+10,5.279998637231763458e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.550703385991197205e+10,4.763502439453504944e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.022991915799504089e+10,4.297530558185158539e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.525648262207060242e+10,3.877140640375966644e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.058486376849225616e+10,3.497873800251241302e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.621530972419341278e+10,3.155707325927083206e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.214916040636727905e+10,2.847012012324337006e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.838773354067827988e+10,2.568513667831298447e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.493121959330407715e+10,2.317258386433747864e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.177770461202733612e+10,2.090581216969493866e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.892242736755961990e+10,1.886077897196385193e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.635734641520755005e+10,1.701579352869813156e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.407104838155536842e+10,1.535128691352971840e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.204898043227835274e+10,1.384960445741487694e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.027394792593356133e+10,1.249481849354236603e+10,2.961529773854685307e+09
1.300000000000000000e+02,8.726790798758182526e+09,1.127255941977343369e+10,2.464566344697368622e+09
1.350000000000000000e+02,7.387142829965743065e+09,1.016986328676931953e+10,2.050996522486080170e+09
1.400000000000000000e+02,6.234185289215756416e+09,9.175034295242351532e+09,1.706826332470483303e+09
1.450000000000000000e+02,5.247325666847885132e+09,8.277520743901299477e+09,1.420410077381987810e+09
1.500000000000000000e+02,4.406756886017880440e+09,7.467803112326841354e+09,1.182056281618326426e+09
1.550000000000000000e+02,3.693876814207235336e+09,6.737293091722806931e+09,9.836997604865504503e+08
1.600000000000000000e+02,3.091569890325418949e+09,6.078242492608075142e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.582464622286074638e+09,5.483661063274175644e+09,6.812576411488422155e+08
