x, o_total, cc
0.000000000000000000e+00,1.441821485587876595e+00,1.444535103263516307e+00
5.000000000000000000e+00,1.432290449702083412e+00,1.435012121892812020e+00
1.000000000000000000e+01,1.422741655235231217e+00,1.425468991129757113e+00
1.500000000000000000e+01,1.413176428944637353e+00,1.415907045177728252e+00
2.000000000000000000e+01,1.403596089410996228e+00,1.406327600180889981e+00
2.500000000000000000e+01,1.394001946860271790e+00,1.396731952399747234e+00
3.000000000000000000e+01,1.384395302989424037e+00,1.387121433455968056e+00
3.500000000000000000e+01,1.374777450796007550e+00,1.377497306246409536e+00
4.000000000000000000e+01,1.365149674411649139e+00,1.367860890130994989e+00
4.500000000000000000e+01,1.355513248939429705e+00,1.358213409596328081e+00
5.000000000000000000e+01,1.345869440295187847e+00,1.348556146198146344e+00
5.500000000000000000e+01,1.336219505052760326e+00,1.338890380461970286e+00
6.000000000000000000e+01,1.326564690293173809e+00,1.329217336398592408e+00
6.500000000000000000e+01,1.316906233457804110e+00,1.319538204526431668e+00
7.000000000000000000e+01,1.307245362205515127e+00,1.309854239893663008e+00
7.500000000000000000e+01,1.297583294273785048e+00,1.300166682367262405e+00
8.000000000000000000e+01,1.287921237343834235e+00,1.290476684817599251e+00
8.500000000000000000e+01,1.278260388909762124e+00,1.280785473652933826e+00
9.000000000000000000e+01,1.268601936151698029e+00,1.271094023462181033e+00
9.500000000000000000e+01,1.258947055812977167e+00,1.261403956771795176e+00
1.000000000000000000e+02,1.249296914081338805e+00,1.251715994175905289e+00
1.050000000000000000e+02,1.239652666474160281e+00,1.242031474964209625e+00
1.100000000000000000e+02,1.230015457727718919e+00,1.232351460515878294e+00
1.150000000000000000e+02,1.220386421690490497e+00,1.222677091028016694e+00
1.200000000000000000e+02,1.210766681220479146e+00,1.213009507365675699e+00
1.250000000000000000e+02,1.201157348086580035e+00,1.203349814161989162e+00
1.300000000000000000e+02,1.191559522873971266e+00,1.193698852753148021e+00
1.350000000000000000e+02,1.181974294893529009e+00,1.184057999411457063e+00
1.400000000000000000e+02,1.172402742095264294e+00,1.174428169381370513e+00
1.450000000000000000e+02,1.162845930985771492e+00,1.164810496986301569e+00
1.500000000000000000e+02,1.153304916549683146e+00,1.155205924025946240e+00
1.550000000000000000e+02,1.143780742175120713e+00,1.145615499456957842e+00
1.600000000000000000e+02,1.134274439583131233e+00,1.136040229661874124e+00
1.650000000000000000e+02,1.124787028761101038e+00,1.126481108320506630e+00
1.700000000000000000e+02,1.115319517900128954e+00,1.116939116294324075e+00
1.750000000000000000e+02,1.105872903336350355e+00,1.107415221515957393e+00
