x, current_density, J_max, J_min
0.000000000000000000e+00,1.136107243025085602e+11,1.232421490945539551e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.072123150033002472e+11,1.140589917259369354e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.010837809407378540e+11,1.055601000884545288e+11,2.024671939072000122e+11
1.500000000000000000e+01,9.521784292663862610e+10,9.769448740577146912e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.960734842544955444e+10,9.041496608547004700e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.424526247643975830e+10,8.367786462999298096e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.912465919662159729e+10,7.744276564143588257e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.423871377925862122e+10,7.167226334842077637e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.958069501226852417e+10,6.633173920039947510e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.514395835656108093e+10,6.138915418312596130e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.092193960634364319e+10,5.681485660935173798e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.690814915949856567e+10,5.258140423163640594e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.309616692654599762e+10,4.866339961008831024e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.947963791272349548e+10,4.503733774736894226e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.605226848352355957e+10,4.168146507688886261e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.280782334332507324e+10,3.857564895823358154e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.974012324827339935e+10,3.570125689689260864e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.684304345661169434e+10,3.304104476370386887e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.411051293950399780e+10,3.057905334341614914e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.153651434762546539e+10,2.830051259174134064e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.911508473147335815e+10,2.619175302651258850e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.684031701312258530e+10,2.424012372136405945e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.470636218681734085e+10,2.243391640995756912e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.270743223022586441e+10,2.076229524544037247e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.083780369390118790e+10,1.921523179374506760e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.909182192622836685e+10,1.778344487074170303e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.746390588926747131e+10,1.645834486231153107e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.594855350871725082e+10,1.523198219330598831e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.454034749086749268e+10,1.409699963624441147e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.323396153652460861e+10,1.304658817363961029e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.202416687127817345e+10,1.207444614915941620e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.090583900534178925e+10,1.117474146256268883e+10,9.836997604865504503e+08
1.600000000000000000e+02,9.873964632149299622e+09,1.034207658160876656e+10,8.186287183013732433e+08
1.650000000000000000e+02,8.923648569671281815e+09,9.571456161038715363e+09,6.812576411488422155e+08
1.700000000000000000e+02,8.050120644931186676e+09,8.858257074367469788e+09,5.669382996808384657e+08
1.750000000000000000e+02,7.248742422839699745e+09,8.198200678700671196e+09,4.718024668361498117e+08
