x, ell
0.000000000000000000e+00,9.392581962457209954e+01
4.000000000000000000e+00,9.392597343147737377e+01
8.000000000000000000e+00,9.392571620151149148e+01
1.200000000000000000e+01,9.392600129545752452e+01
1.600000000000000000e+01,9.392575506499888149e+01
2.000000000000000000e+01,9.392592765741338212e+01
2.400000000000000000e+01,9.392582930669513530e+01
2.800000000000000000e+01,9.392587373093206793e+01
3.200000000000000000e+01,9.392585902701827649e+01
3.600000000000000000e+01,9.392586178799687957e+01
4.000000000000000000e+01,9.392586208570250506e+01
4.400000000000000000e+01,9.392586175717319463e+01
4.800000000000000000e+01,9.392586185087307626e+01
5.200000000000000000e+01,9.392586190157588533e+01
5.600000000000000000e+01,9.392586191850233490e+01
6.000000000000000000e+01,9.392586194938650124e+01
6.400000000000000000e+01,9.392586198502803541e+01
6.800000000000000000e+01,9.392586202093828263e+01
7.200000000000000000e+01,9.392586205876800420e+01
7.600000000000000000e+01,9.392586209898665572e+01
8.000000000000000000e+01,9.392586214134084344e+01
8.400000000000000000e+01,9.392586218576813906e+01
8.800000000000000000e+01,9.392586223230674136e+01
9.200000000000000000e+01,9.392586228096719481e+01
9.600000000000000000e+01,9.392586233174365873e+01
1.000000000000000000e+02,9.392586238463398729e+01
1.040000000000000000e+02,9.392586243963894788e+01
1.080000000000000000e+02,9.392586249675866839e+01
1.120000000000000000e+02,9.392586255599306355e+01
1.160000000000000000e+02,9.392586261734220443e+01
1.200000000000000000e+02,9.392586268080599154e+01
1.240000000000000000e+02,9.392586274638394173e+01
1.280000000000000000e+02,9.392586281407646709e+01
1.320000000000000000e+02,9.392586288388308446e+01
1.360000000000000000e+02,9.392586295580387912e+01
1.400000000000000000e+02,9.392586302983880842e+01
1.440000000000000000e+02,9.392586310598748867e+01
1.480000000000000000e+02,9.392586318424983460e+01
1.520000000000000000e+02,9.392586326462588886e+01
1.560000000000000000e+02,9.392586334711553775e+01
1.600000000000000000e+02,9.392586343171832652e+01
1.640000000000000000e+02,9.392586351843407044e+01
1.680000000000000000e+02,9.392586360726292583e+01
1.720000000000000000e+02,9.392586369820480741e+01
1.760000000000000000e+02,9.392586379125961571e+01
1.800000000000000000e+02,9.392586388642727968e+01
1.840000000000000000e+02,9.392586398370721668e+01
1.880000000000000000e+02,9.392586408309976775e+01
1.920000000000000000e+02,9.392586418460412290e+01
1.960000000000000000e+02,9.392586428822099265e+01
2.000000000000000000e+02,9.392586439394933961e+01
2.040000000000000000e+02,9.392586450178937696e+01
2.080000000000000000e+02,9.392586461174077783e+01
2.120000000000000000e+02,9.392586472380372697e+01
2.160000000000000000e+02,9.392586483797819596e+01
2.200000000000000000e+02,9.392586495426306215e+01
2.240000000000000000e+02,9.392586507265913554e+01
2.280000000000000000e+02,9.392586519316580507e+01
2.320000000000000000e+02,9.392586531578272968e+01
2.360000000000000000e+02,9.392586544050995201e+01
2.400000000000000000e+02,9.392586556734742942e+01
2.440000000000000000e+02,9.392586569629496296e+01
2.480000000000000000e+02,9.392586582735181366e+01
2.520000000000000000e+02,9.392586596051810943e+01
2.560000000000000000e+02,9.392586609579362289e+01
2.600000000000000000e+02,9.392586623317843930e+01
2.640000000000000000e+02,9.392586637267203287e+01
2.680000000000000000e+02,9.392586651427396305e+01
2.720000000000000000e+02,9.392586665798431511e+01
2.760000000000000000e+02,9.392586680380267694e+01
2.800000000000000000e+02,9.392586695172914801e+01
2.840000000000000000e+02,9.392586710176307463e+01
2.880000000000000000e+02,9.392586725390447100e+01
2.920000000000000000e+02,9.392586740815313817e+01
2.960000000000000000e+02,9.392586756450847929e+01
3.000000000000000000e+02,9.392586772297069331e+01
3.040000000000000000e+02,9.392586788353951022e+01
3.080000000000000000e+02,9.392586804621458896e+01
3.120000000000000000e+02,9.392586821099534689e+01
3.160000000000000000e+02,9.392586837788205401e+01
3.200000000000000000e+02,9.392586854687405662e+01
3.240000000000000000e+02,9.392586871797125525e+01
3.280000000000000000e+02,9.392586889117330884e+01
3.320000000000000000e+02,9.392586906647987632e+01
3.360000000000000000e+02,9.392586924389061664e+01
3.400000000000000000e+02,9.392586942340544454e+01
3.440000000000000000e+02,9.392586960502411841e+01
3.480000000000000000e+02,9.392586978874678039e+01
3.520000000000000000e+02,9.392586997457205200e+01
3.560000000000000000e+02,9.392587016250040222e+01
3.600000000000000000e+02,9.392587035253120575e+01
3.640000000000000000e+02,9.392587054466429208e+01
3.680000000000000000e+02,9.392587073889963278e+01
3.720000000000000000e+02,9.392587093523631836e+01
3.760000000000000000e+02,9.392587113367457619e+01
3.800000000000000000e+02,9.392587133421345413e+01
3.840000000000000000e+02,9.392587153685376222e+01
3.880000000000000000e+02,9.392587174159446306e+01
3.920000000000000000e+02,9.392587194843522980e+01
3.960000000000000000e+02,9.392587215737549400e+01
4.000000000000000000e+02,9.392587236841563936e+01
4.040000000000000000e+02,9.392587258155487007e+01
4.080000000000000000e+02,9.392587279679288770e+01
4.120000000000000000e+02,9.392587301412885381e+01
4.160000000000000000e+02,9.392587323356335105e+01
4.200000000000000000e+02,9.392587345509518570e+01
4.240000000000000000e+02,9.392587367872457094e+01
4.280000000000000000e+02,9.392587390445116569e+01
4.320000000000000000e+02,9.392587413227455784e+01
4.360000000000000000e+02,9.392587436219413632e+01
4.400000000000000000e+02,9.392587459420964535e+01
4.440000000000000000e+02,9.392587482832108492e+01
4.480000000000000000e+02,9.392587506452731816e+01
4.520000000000000000e+02,9.392587530282885666e+01
4.560000000000000000e+02,9.392587554322433618e+01
4.600000000000000000e+02,9.392587578571391305e+01
4.640000000000000000e+02,9.392587603029760146e+01
4.680000000000000000e+02,9.392587627697469088e+01
4.720000000000000000e+02,9.392587652574448498e+01
4.760000000000000000e+02,9.392587677660698375e+01
4.800000000000000000e+02,9.392587702956163298e+01
4.840000000000000000e+02,9.392587728460840424e+01
4.880000000000000000e+02,9.392587754174621750e+01
4.920000000000000000e+02,9.392587780097511541e+01
4.960000000000000000e+02,9.392587806229445846e+01
5.000000000000000000e+02,9.392587832570424666e+01
5.040000000000000000e+02,9.392587859120338578e+01
5.080000000000000000e+02,9.392587885879201792e+01
5.120000000000000000e+02,9.392587912846927622e+01
5.160000000000000000e+02,9.392587940023480542e+01
5.200000000000000000e+02,9.392587967408842076e+01
5.240000000000000000e+02,9.392587995002998014e+01
5.280000000000000000e+02,9.392588022805851722e+01
5.320000000000000000e+02,9.392588050817369094e+01
5.360000000000000000e+02,9.392588079037501814e+01
5.400000000000000000e+02,9.392588107466231406e+01
5.440000000000000000e+02,9.392588136103501029e+01
5.480000000000000000e+02,9.392588164949289364e+01
5.520000000000000000e+02,9.392588194003516833e+01
5.560000000000000000e+02,9.392588223266146485e+01
5.600000000000000000e+02,9.392588252737118637e+01
5.640000000000000000e+02,9.392588282416416234e+01
5.680000000000000000e+02,9.392588312303961118e+01
5.720000000000000000e+02,9.392588342399729129e+01
5.760000000000000000e+02,9.392588372703663424e+01
5.800000000000000000e+02,9.392588403215712844e+01
5.840000000000000000e+02,9.392588433935857495e+01
5.880000000000000000e+02,9.392588464863989373e+01
5.920000000000000000e+02,9.392588496000125531e+01
5.960000000000000000e+02,9.392588527344149441e+01
6.000000000000000000e+02,9.392588558896058260e+01
6.040000000000000000e+02,9.392588590655815040e+01
6.080000000000000000e+02,9.392588622623325989e+01
6.120000000000000000e+02,9.392588654798581160e+01
6.160000000000000000e+02,9.392588687181513762e+01
6.200000000000000000e+02,9.392588719772076900e+01
6.240000000000000000e+02,9.392588752570203781e+01
6.280000000000000000e+02,9.392588785575843247e+01
6.320000000000000000e+02,9.392588818788982508e+01
6.360000000000000000e+02,9.392588852209482297e+01
6.400000000000000000e+02,9.392588885837369617e+01
6.440000000000000000e+02,9.392588919672566306e+01
6.480000000000000000e+02,9.392588953714994204e+01
6.520000000000000000e+02,9.392588987964666103e+01
6.560000000000000000e+02,9.392589022421503842e+01
6.600000000000000000e+02,9.392589057085382365e+01
6.640000000000000000e+02,9.392589091956303093e+01
6.680000000000000000e+02,9.392589127034233343e+01
6.720000000000000000e+02,9.392589162319119112e+01
6.760000000000000000e+02,9.392589197810856660e+01
6.800000000000000000e+02,9.392589233509396252e+01
6.840000000000000000e+02,9.392589269414693831e+01
6.880000000000000000e+02,9.392589305526719556e+01
6.920000000000000000e+02,9.392589341845362583e+01
6.960000000000000000e+02,9.392589378370621489e+01
7.000000000000000000e+02,9.392589415102415273e+01
7.040000000000000000e+02,9.392589452040711251e+01
7.080000000000000000e+02,9.392589489185399998e+01
7.120000000000000000e+02,9.392589526536443145e+01
7.160000000000000000e+02,9.392589564093798060e+01
7.200000000000000000e+02,9.392589601857370951e+01
7.240000000000000000e+02,9.392589639827144765e+01
7.280000000000000000e+02,9.392589678003027132e+01
7.320000000000000000e+02,9.392589716384964049e+01
7.360000000000000000e+02,9.392589754972911464e+01
7.400000000000000000e+02,9.392589793766795481e+01
7.440000000000000000e+02,9.392589832766560676e+01
7.480000000000000000e+02,9.392589871972121784e+01
7.520000000000000000e+02,9.392589911383463175e+01
7.560000000000000000e+02,9.392589951000478266e+01
7.600000000000000000e+02,9.392589990823144319e+01
7.640000000000000000e+02,9.392590030851374650e+01
7.680000000000000000e+02,9.392590071085102466e+01
7.720000000000000000e+02,9.392590111524275187e+01
7.760000000000000000e+02,9.392590152168833129e+01
7.800000000000000000e+02,9.392590193018673972e+01
7.840000000000000000e+02,9.392590234073774980e+01
7.880000000000000000e+02,9.392590275334090677e+01
7.920000000000000000e+02,9.392590316799504535e+01
7.960000000000000000e+02,9.392590358470005185e+01
8.000000000000000000e+02,9.392590400345453361e+01
8.040000000000000000e+02,9.392590442425850483e+01
