x, current_density, J_max, J_min
0.000000000000000000e+00,8.468294396457395935e+10,8.736301047082929993e+10,1.874691062556794739e+11
5.000000000000000000e+00,8.054854927041722107e+10,8.269673932899038696e+10,1.666379928105977783e+11
1.000000000000000000e+01,7.660478152347090149e+10,7.827970509247116089e+10,1.481215822839267578e+11
1.500000000000000000e+01,7.284328020759126282e+10,7.409859541119909668e+10,1.316626704885439148e+11
2.000000000000000000e+01,6.925603851086643982e+10,7.014080898013824463e+10,1.170326331442112274e+11
2.500000000000000000e+01,6.583538858106578064e+10,6.639441756064226532e+10,1.040282501474803314e+11
3.000000000000000000e+01,6.257398740107598114e+10,6.284813003033932495e+10,9.246888272104151917e+10
3.500000000000000000e+01,5.946480326097209930e+10,5.949125835320048523e+10,8.219396423140577698e+10
4.000000000000000000e+01,5.650110280024975586e+10,5.631368536722933197e+10,7.306076982085456848e+10
4.500000000000000000e+01,5.367643858352729034e+10,5.330583429268974304e+10,6.494243387249021149e+10
5.000000000000000000e+01,5.098463720727278137e+10,5.045863986897332001e+10,5.772618776977227783e+10
5.500000000000000000e+01,4.841978789920261383e+10,4.776352103311714935e+10,5.131179347195029449e+10
6.000000000000000000e+01,4.597623159345027161e+10,4.521235505762837219e+10,4.561015114680362701e+10
6.500000000000000000e+01,4.364855046420081329e+10,4.279745306967055511e+10,4.054206151986220551e+10
7.000000000000000000e+01,4.143155788856626129e+10,4.051153687782995605e+10,3.603712574838682556e+10
7.500000000000000000e+01,3.932028883688212585e+10,3.834771703662061310e+10,3.203276753869072342e+10
8.000000000000000000e+01,3.730999065514011383e+10,3.629947208261762238e+10,2.847336392341808701e+10
8.500000000000000000e+01,3.539611423538491058e+10,3.436062887963914490e+10,2.530947262474790573e+10
9.000000000000000000e+01,3.357430554785797119e+10,3.252534401374005508e+10,2.249714527112913132e+10
9.500000000000000000e+01,3.184039752696559525e+10,3.078808618194435501e+10,1.999731692771013260e+10
1.000000000000000000e+02,3.019040229362398529e+10,2.914361952163820267e+10,1.777526346066981888e+10
1.050000000000000000e+02,2.862050369721768951e+10,2.758698783038071442e+10,1.580011919791100502e+10
1.100000000000000000e+02,2.712705016753099823e+10,2.611349962857305145e+10,1.404444818613048744e+10
1.150000000000000000e+02,2.570654786314424515e+10,2.471871401996678925e+10,1.248386308876598549e+10
1.200000000000000000e+02,2.435565409864922333e+10,2.339842730739690399e+10,1.109668643108095741e+10
1.250000000000000000e+02,2.307117104717314529e+10,2.214866032340110397e+10,9.863649486875957489e+09
1.300000000000000000e+02,2.185003969977382278e+10,2.096564643754162216e+10,8.767624624179893494e+09
1.350000000000000000e+02,2.068933407424933243e+10,1.984582020428511047e+10,7.793387392040476799e+09
1.400000000000000000e+02,1.958625566253325272e+10,1.878580661722699738e+10,6.927405043654762268e+09
1.450000000000000000e+02,1.853812810659460449e+10,1.778241093727384186e+10,6.157648558297689438e+09
1.500000000000000000e+02,1.754239209238273621e+10,1.683260906412722778e+10,5.473425550919069290e+09
1.550000000000000000e+02,1.659660045402062988e+10,1.593353842205017281e+10,4.865231748421813965e+09
1.600000000000000000e+02,1.569841347888707733e+10,1.508248933244697380e+10,4.324618969536720276e+09
1.650000000000000000e+02,1.484559440556676483e+10,1.427689684725451660e+10,3.844077774454115868e+09
1.700000000000000000e+02,1.403600510632896042e+10,1.351433301853207207e+10,3.416933154144470692e+09
1.750000000000000000e+02,1.326760194608651733e+10,1.279249958095114899e+10,3.037251810429268360e+09
1.800000000000000000e+02,1.253843181203504753e+10,1.210922102513134384e+10,2.699759738866065025e+09
1.850000000000000000e+02,1.184662830521387863e+10,1.146243804094622231e+10,2.399768969623895645e+09
1.900000000000000000e+02,1.119040808837106323e+10,1.085020131103816414e+10,2.133112448735362530e+09
1.950000000000000000e+02,1.056806738338327026e+10,1.027066563583675575e+10,1.896086155186390162e+09
2.000000000000000000e+02,9.977978611989021301e+09,9.722084372374183655e+09,1.685397649814908504e+09
2.050000000000000000e+02,9.418587174146566391e+09,9.202804170137100220e+09,1.498120341331421614e+09
2.100000000000000000e+02,8.888408358187795639e+09,8.711259988089435577e+09,1.331652834188688040e+09
2.150000000000000000e+02,8.386024377476387978e+09,8.245970377848151207e+09,1.183682793617756605e+09
2.200000000000000000e+02,7.910081528450379372e+09,7.805533018796069145e+09,1.052154825893763781e+09
2.250000000000000000e+02,7.459287464883477211e+09,7.388620491675219536e+09,9.352419276688647270e+08
2.300000000000000000e+02,7.032408583845314980e+09,6.993976277922816277e+09,8.313201077861988544e+08
2.350000000000000000e+02,6.628267518664371490e+09,6.620410972692470551e+09,7.389458290564880371e+08
2.400000000000000000e+02,6.245740734617661476e+09,6.266798700147174835e+09,6.568359566498215199e+08
2.450000000000000000e+02,5.883756223109148979e+09,5.932073720220179558e+09,5.838499345736287832e+08
2.500000000000000000e+02,5.541291290370718002e+09,5.615227216617066383e+09,5.189739426572894454e+08
2.550000000000000000e+02,5.217370436850354195e+09,5.315304256378448486e+09,4.613068139742783904e+08
2.600000000000000000e+02,4.911063323580221176e+09,5.031400911839814186e+09,4.100475170862814188e+08
2.650000000000000000e+02,4.621482822048097610e+09,4.762661536314522743e+09,3.644840292300541401e+08
2.700000000000000000e+02,4.347783144147482872e+09,4.508276185289204597e+09,3.239834458888364434e+08
2.750000000000000000e+02,4.089158049005861759e+09,4.267478175359372616e+09,2.879831893642532229e+08
2.800000000000000000e+02,3.844839123560887814e+09,4.039541773548268318e+09,2.559831942304338515e+08
2.850000000000000000e+02,3.614094133922404766e+09,3.823780010044767380e+09,2.275389611215611994e+08
2.900000000000000000e+02,3.396225444661839962e+09,3.619542607768317699e+09,2.022553823657380342e+08
2.950000000000000000e+02,3.190568503291135311e+09,3.426214022520845890e+09,1.797812536994771659e+08
3.000000000000000000e+02,2.996490387312758446e+09,3.243211587818906307e+09,1.598043958271984160e+08
3.050000000000000000e+02,2.813388411315038204e+09,3.069983758814889908e+09,1.420473180612278879e+08
3.100000000000000000e+02,2.640688791704304218e+09,2.906008450014659405e+09,1.262633638076272458e+08
3.150000000000000000e+02,2.477845366759679317e+09,2.750791461781737328e+09,1.122332843563116193e+08
3.200000000000000000e+02,2.324338369785550594e+09,2.603864990885739803e+09,9.976219338331775367e+07
3.250000000000000000e+02,2.179673253231067657e+09,2.464786220606049061e+09,8.867685986141052842e+07
3.300000000000000000e+02,2.043379561734214067e+09,2.333135986141469955e+09,7.882330177591292560e+07
3.350000000000000000e+02,1.915009852127542257e+09,2.208517511303620338e+09,7.006464722100971639e+07
3.400000000000000000e+02,1.794138658523257256e+09,2.090555212686599731e+09,6.227923316585380584e+07
3.450000000000000000e+02,1.680361500671163082e+09,1.978893567708858490e+09,5.535891548118305206e+07
3.500000000000000000e+02,1.573293933856860399e+09,1.873196043115727663e+09,4.920756675168923289e+07
3.550000000000000000e+02,1.472570638675074339e+09,1.773144080713215351e+09,4.373974100784181803e+07
3.600000000000000000e+02,1.377844549082220793e+09,1.678436137276246786e+09,3.887948682948046178e+07
3.650000000000000000e+02,1.288786017194407701e+09,1.588786775737741470e+09,3.455929233446386456e+07
3.700000000000000000e+02,1.205082013359730959e+09,1.503925804919482231e+09,3.071914739762762934e+07
3.750000000000000000e+02,1.126435360092184544e+09,1.423597465212073565e+09,2.730571007370172441e+07
3.800000000000000000e+02,1.052563998510114908e+09,1.347559657749701500e+09,2.427156564529642090e+07
3.850000000000000000e+02,9.832002859773998260e+08,1.275583214756550789e+09,2.157456800368313119e+07
3.900000000000000000e+02,9.180903236960558891e+08,1.207451208865796089e+09,1.917725421374910697e+07
3.950000000000000000e+02,8.569933130497182608e+08,1.142958299329553604e+09,1.704632413107754290e+07
4.000000000000000000e+02,7.996809395441994667e+08,1.081910113149344921e+09,1.515217784271888062e+07
4.050000000000000000e+02,7.459367832372170687e+08,1.024122659261888146e+09,1.346850450642393902e+07
4.100000000000000000e+02,6.955557545933324099e+08,9.694217740146615505e+08,1.197191687706667744e+07
4.150000000000000000e+02,6.483435547417492867e+08,9.176425962599608898e+08,1.064162644360647537e+07
4.200000000000000000e+02,6.041161591550629139e+08,8.686290704854598045e+08,9.459154664045039564e+06
4.250000000000000000e+02,5.626993238055633307e+08,8.222334764837850332e+08,8.408076287256082520e+06
4.300000000000000000e+02,5.239281128926824331e+08,7.783159841435774565e+08,7.473791196272314526e+06
4.350000000000000000e+02,4.876464472707213163e+08,7.367442320202482939e+08,6.643321603794138879e+06
4.400000000000000000e+02,4.537066727400934696e+08,6.973929284163017273e+08,5.905131782842745073e+06
4.450000000000000000e+02,4.219691473978686929e+08,6.601434737689248323e+08,5.248967828506784514e+06
4.500000000000000000e+02,3.923018472749234438e+08,6.248836032067743540e+08,4.665715224976034835e+06
4.550000000000000000e+02,3.645799895170177817e+08,5.915070481986830235e+08,4.147272239381568506e+06
4.600000000000000000e+02,3.386856723960108757e+08,5.599132162745254040e+08,3.686437383806113619e+06
4.650000000000000000e+02,3.145075314652088881e+08,5.300068878529742956e+08,3.276809382243434433e+06
4.700000000000000000e+02,2.919404111994347572e+08,5.016979292624278069e+08,2.912698252987153362e+06
4.750000000000000000e+02,2.708850514859710932e+08,4.749010210901841521e+08,2.589046271329356357e+06
4.800000000000000000e+02,2.512477883571014702e+08,4.495354010411487222e+08,2.301357714692874812e+06
4.850000000000000000e+02,2.329402683785397112e+08,4.255246205310870409e+08,2.045636414314464666e+06
4.900000000000000000e+02,2.158791761306888759e+08,4.027963142808217406e+08,1.818330246033823350e+06
4.950000000000000000e+02,1.999859742414360344e+08,3.812819822169643044e+08,1.616281789131840225e+06
5.000000000000000000e+02,1.851866554500826001e+08,3.609167830218630433e+08,1.436684467839308549e+06
5.050000000000000000e+02,1.714115062021074891e+08,3.416393387105480433e+08,1.277043566295079654e+06
5.100000000000000000e+02,1.585948812937565148e+08,3.233915496456982493e+08,1.135141575427724747e+06
5.150000000000000000e+02,1.466749891040178835e+08,3.061184194331105947e+08,1.009007390407855506e+06
5.200000000000000000e+02,1.355936869693695605e+08,2.897678891699278355e+08,8.968889308049943065e+05
5.250000000000000000e+02,1.252962862738443017e+08,2.742906805460710526e+08,7.972288031263791490e+05
5.300000000000000000e+02,1.157313668434419185e+08,2.596401473260092735e+08,7.086426676755455555e+05
5.350000000000000000e+02,1.068506002497863322e+08,2.457721347632473409e+08,6.299000092332431814e+05
5.400000000000000000e+02,9.860858164317171276e+07,2.326448465238293707e+08,5.599070444537559524e+05
5.450000000000000000e+02,9.096266974982696772e+07,2.202187187177806795e+08,4.976915285499822930e+05
5.500000000000000000e+02,8.387283468234105408e+07,2.084563006588398516e+08,4.423892502229007659e+05
5.550000000000000000e+02,7.730151322578546405e+07,1.973221419931009114e+08,3.932320272418010281e+05
5.600000000000000000e+02,7.121347127514372766e+07,1.867826858563908041e+08,3.495370359265839797e+05
5.650000000000000000e+02,6.557567311224795878e+07,1.768061677383726537e+08,3.106973263121701311e+05
5.700000000000000000e+02,6.035715722254258394e+07,1.673625197485616207e+08,2.761733912448885385e+05
5.750000000000000000e+02,5.552891836366079748e+07,1.584232799957268238e+08,2.454856723004726227e+05
5.800000000000000000e+02,5.106379560903900117e+07,1.499615068075608313e+08,2.182078984263125749e+05
5.850000000000000000e+02,4.693636610061430931e+07,1.419516975320844352e+08,1.939611647776654281e+05
5.900000000000000000e+02,4.312284425507625937e+07,1.343697116760660708e+08,1.724086694992529519e+05
5.950000000000000000e+02,3.960098617818459123e+07,1.271926981488066912e+08,1.532510353429545357e+05
6.000000000000000000e+02,3.634999905134104937e+07,1.203990263920101225e+08,1.362221511360208387e+05
6.050000000000000000e+02,3.335045526392645016e+07,1.139682211881746650e+08,1.210854753352766420e+05
6.100000000000000000e+02,3.058421107389813662e+07,1.078809009510284662e+08,1.076307503214351891e+05
6.150000000000000000e+02,2.803432958780303970e+07,1.021187193120218217e+08,9.567108179307913815e+04
6.200000000000000000e+02,2.568500785970683023e+07,9.666430982682733238e+07,8.504034269131341716e+04
6.250000000000000000e+02,2.352150791658642888e+07,9.150123363520145416e+07,7.559086559402923740e+04
6.300000000000000000e+02,2.153009152548855543e+07,8.661392991645929217e+07,6.719139152573353203e+04
6.350000000000000000e+02,1.969795852523545548e+07,8.198766899124331772e+07,5.972524669066668866e+04
6.400000000000000000e+02,1.801318855266803876e+07,7.760850792824143171e+07,5.308872180292361008e+04
6.450000000000000000e+02,1.646468600036907382e+07,7.346324852205781639e+07,4.718963150149116700e+04
6.500000000000000000e+02,1.504212804951147363e+07,6.953939751558773220e+07,4.194603383959968778e+04
6.550000000000000000e+02,1.373591562794051319e+07,6.582512894701316953e+07,3.728509206131953397e+04
6.600000000000000000e+02,1.253712714983095974e+07,6.230924850793615729e+07,3.314206285478789505e+04
6.650000000000000000e+02,1.143747489926989935e+07,5.898115980523130298e+07,2.945939702828881127e+04
6.700000000000000000e+02,1.042926392591055296e+07,5.583083242493529618e+07,2.618594011703099750e+04
6.750000000000000000e+02,9.505353326429739594e+06,5.284877170192135125e+07,2.327622181656588145e+04
6.800000000000000000e+02,8.659119790908722207e+06,5.002599010424905270e+07,2.068982437264527471e+04
6.850000000000000000e+02,7.884423298450272530e+06,4.735398014594614506e+07,1.839082115406921366e+04
6.900000000000000000e+02,7.175574851351975463e+06,4.482468874658414721e+07,1.634727760996046345e+04
6.950000000000000000e+02,6.527306141981292516e+06,4.243049296037168801e+07,1.453080767945953085e+04
7.000000000000000000e+02,5.934741051149292849e+06,4.016417700161598623e+07,1.291617949210015286e+04
7.050000000000000000e+02,5.393368881262356415e+06,3.801891049731060117e+07,1.148096488180581400e+04
7.100000000000000000e+02,4.899019231849606149e+06,3.598822790130515397e+07,1.020522784604206754e+04
7.150000000000000000e+02,4.447838429224782623e+06,3.406600900801444054e+07,9.071247622634637082e+03
7.200000000000000000e+02,4.036267426048066001e+06,3.224646050693799928e+07,8.063272537620849107e+03
7.250000000000000000e+02,3.661021090412686579e+06,3.052409852239748836e+07,7.167301204932501605e+03
7.300000000000000000e+02,3.319068807796068955e+06,2.889373208586920798e+07,6.370888038640498053e+03
7.350000000000000000e+02,3.007616322791115381e+06,2.735044749109971523e+07,5.662970376207967092e+03
7.400000000000000000e+02,2.724088750974221155e+06,2.588959348485283554e+07,5.033714811389537317e+03
7.450000000000000000e+02,2.466114694576451555e+06,2.450676724865475670e+07,4.474380602246661510e+03
7.500000000000000000e+02,2.231511398807520978e+06,2.319780112928843498e+07,3.977198256933960693e+03
7.550000000000000000e+02,2.018270888742185663e+06,2.195875007804448903e+07,3.535261610739160915e+03
7.600000000000000000e+02,1.824547029619551497e+06,2.078587976087237895e+07,3.142431895261067893e+03
7.650000000000000000e+02,1.648643456230634823e+06,1.967565530359734595e+07,2.793252467188543505e+03
7.700000000000000000e+02,1.489002319782514125e+06,1.862473063828258589e+07,2.482873012211027344e+03
7.750000000000000000e+02,1.344193803231155267e+06,1.762993841862848029e+07,2.206982171207286683e+03
7.800000000000000000e+02,1.212906358573424630e+06,1.668828047401458211e+07,1.961747652848887583e+03
7.850000000000000000e+02,1.093937621984675294e+06,1.579691877341464721e+07,1.743763000746346279e+03
7.900000000000000000e+02,9.861859649848986883e+05,1.495316687195091881e+07,1.550000275701177543e+03
7.950000000000000000e+02,8.886426420166783500e+05,1.415448181430878863e+07,1.377767995791529756e+03
8.000000000000000000e+02,8.003844969251274597e+05,1.339845647060973197e+07,1.224673750053819731e+03
8.050000000000000000e+02,7.205671928462908836e+05,1.268281228164411895e+07,1.088590966441507817e+03
8.100000000000000000e+02,6.484189319391599856e+05,1.200539239159858227e+07,9.676293724479539833e+02
8.150000000000000000e+02,5.832346332400179235e+05,1.136415514758128300e+07,8.601087380733201826e+02
8.200000000000000000e+02,5.243705386790790362e+05,1.075716794635330886e+07,7.645355364094920105e+02
8.250000000000000000e+02,4.712392189808342955e+05,1.018260140972117335e+07,6.795821976443223775e+02
8.300000000000000000e+02,4.233049527737469180e+05,9.638723871035672724e+06,6.040686683106955570e+02
8.350000000000000000e+02,3.800794537644217489e+05,9.123896156180476770e+06,5.369460196272507346e+02
8.400000000000000000e+02,3.411179222885237541e+05,8.636566643320616335e+06,4.772818772405830714e+02
8.450000000000000000e+02,3.060153989379084087e+05,8.175266586521954276e+06,4.242474699792581418e+02
8.500000000000000000e+02,2.744033992830265779e+05,7.738605689147487283e+06,3.771061177189361615e+02
8.550000000000000000e+02,2.459468099638515268e+05,7.325267913689352572e+06,3.352029984480529379e+02
8.600000000000000000e+02,2.203410276136717293e+05,6.934007515407856554e+06,2.979560523924208724e+02
8.650000000000000000e+02,1.973093232101733447e+05,6.563645287823612802e+06,2.648478968514740473e+02
8.700000000000000000e+02,1.766004155194975319e+05,6.213065008746978827e+06,2.354186394383628738e+02
8.750000000000000000e+02,1.579862383134028350e+05,5.881210076133756898e+06,2.092594898954035045e+02
