x, o_total, cc
0.000000000000000000e+00,3.024178772061154041e-01,3.105548162302967929e-01
5.000000000000000000e+00,2.864611223676757912e-01,2.943866140360701933e-01
1.000000000000000000e+01,2.709291078564257105e-01,2.786422708883746768e-01
1.500000000000000000e+01,2.558254560879522632e-01,2.633241402183088553e-01
2.000000000000000000e+01,2.411548059698353508e-01,2.484366845948287883e-01
2.500000000000000000e+01,2.269226771510781115e-01,2.339849284166727328e-01
3.000000000000000000e+01,2.131352960190536772e-01,2.199747382136484908e-01
3.500000000000000000e+01,1.997993890702179642e-01,2.064125851802756373e-01
4.000000000000000000e+01,1.869219502805506972e-01,1.933053235598476693e-01
4.500000000000000000e+01,1.745099898568957530e-01,1.806599556943702667e-01
5.000000000000000000e+01,1.625702722370746256e-01,1.684833606465902522e-01
5.500000000000000000e+01,1.511090514122710171e-01,1.567820560107707761e-01
6.000000000000000000e+01,1.401318115689055288e-01,1.455619157676263931e-01
6.500000000000000000e+01,1.296430206996357637e-01,1.348279276147494321e-01
7.000000000000000000e+01,1.196459042354985486e-01,1.245839436995880289e-01
7.500000000000000000e+01,1.101422449341526999e-01,1.148324928379026166e-01
8.000000000000000000e+01,1.011322142609765717e-01,1.055745735146748077e-01
8.500000000000000000e+01,9.261423936441888494e-02,9.680950860192505392e-02
9.000000000000000000e+01,8.458490852200079013e-02,8.853483310631933556e-02
9.500000000000000000e+01,7.703891666758629075e-02,8.074622114016127838e-02
1.000000000000000000e+02,6.996905135193547121e-02,7.343743637866601004e-02
1.050000000000000000e+02,6.336621828225202924e-02,6.660036268128162462e-02
1.100000000000000000e+02,5.721950447286038716e-02,6.022502568590847732e-02
1.150000000000000000e+02,5.151627605266562854e-02,5.429967880136712943e-02
1.200000000000000000e+02,4.624230694281393494e-02,4.881091638505070246e-02
1.250000000000000000e+02,4.138193395932326935e-02,4.374381481219555279e-02
1.300000000000000000e+02,3.691823342159329668e-02,3.908209739087126211e-02
1.350000000000000000e+02,3.283321406186990449e-02,3.480831841570388580e-02
1.400000000000000000e+02,2.910802092865710095e-02,3.090406116860192412e-02
1.450000000000000000e+02,2.572314504775694705e-02,2.735014454297698266e-02
1.500000000000000000e+02,2.265863383140251028e-02,2.412683311510487733e-02
1.550000000000000000e+02,1.989429758766263906e-02,2.121404580703283721e-02
1.600000000000000000e+02,1.740990795456672999e-02,1.859155871676355931e-02
1.650000000000000000e+02,1.518538463995038404e-02,1.623919820472410902e-02
1.700000000000000000e+02,1.320096746196778442e-02,1.413702090317337304e-02
1.750000000000000000e+02,1.143737133019631820e-02,1.226547793783670445e-02
1.800000000000000000e+02,9.875922458492459796e-03,1.060556129567936240e-02
1.850000000000000000e+02,8.498674735866955376e-03,9.138930915477974648e-03
1.900000000000000000e+02,7.288505781313984674e-03,7.848021696835143571e-03
1.950000000000000000e+02,6.229192756920649138e-03,6.716130200135925904e-03
2.000000000000000000e+02,5.305468498592654826e-03,5.727481330279633048e-03
2.050000000000000000e+02,4.503058937007560839e-03,4.867275750388803945e-03
2.100000000000000000e+02,3.808703118231432112e-03,4.121719151380555043e-03
2.150000000000000000e+02,3.210157392446648470e-03,3.478034806030763475e-03
2.200000000000000000e+02,2.696185522055367066e-03,2.924461061861835694e-03
2.250000000000000000e+02,2.256536571176007491e-03,2.450235578490549560e-03
2.300000000000000000e+02,1.881912483382449210e-03,2.045568196932390746e-03
2.350000000000000000e+02,1.563927241077421376e-03,1.701604347519688814e-03
2.400000000000000000e+02,1.295059436750759570e-03,1.410380867582494702e-03
2.450000000000000000e+02,1.068599982656305656e-03,1.164776018678662529e-03
