x, current_density, J_max, J_min
0.000000000000000000e+00,1.255539459837350769e+11,1.345283770936873169e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.174661635155834961e+11,1.236244680094409790e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.097961003583933868e+11,1.136043518905606537e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.025279956900400696e+11,1.043963947936967468e+11,1.684919180668975525e+11
2.000000000000000000e+01,9.564648173815542603e+10,9.593476891114549255e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.913657185937152100e+10,8.815898196697666931e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.298364965021716309e+10,8.101344475694862366e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.717345893822119141e+10,7.444707374054815674e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.169209465451187134e+10,6.841292584408020782e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.652599456557507324e+10,6.286786286400994110e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.166193185045944214e+10,5.777224307137216949e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.708700847578037262e+10,5.308963781252389526e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.278864937877608490e+10,4.878657108021517944e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.875459739410065460e+10,4.483228019316819000e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.497290891678281403e+10,4.119849587325979614e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.143195024147227478e+10,3.785924014807642365e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.812039454326616669e+10,3.479064063404389191e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.502721946083909607e+10,3.197075987243986511e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.214170521403976440e+10,2.937943849820978546e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.945343321539209366e+10,2.699815112039811325e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.695228510824060822e+10,2.480987388388204956e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.462844216870906448e+10,2.279896276560496521e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.247238500688600159e+10,2.095104173524757385e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.047489349967658615e+10,1.925289998079605103e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.862704687876511765e+10,1.769239746427130890e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.692022390494690323e+10,1.625837813243610001e+10,2.961529773854685307e+09
1.300000000000000000e+02,1.534610305192061424e+10,1.494059016202207565e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.389666262853291130e+10,1.372961266930899239e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.256418076194305611e+10,1.261678836010168648e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.134123517381083870e+10,1.159416163861883354e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.022070267756586266e+10,1.065442173283289719e+10,1.182056281618326426e+09
1.550000000000000000e+02,9.195758333412446976e+09,9.790850429663734436e+09,9.836997604865504503e+08
1.600000000000000000e+02,8.259874199301930428e+09,8.997274046383949280e+09,8.186287183013732433e+08
1.650000000000000000e+02,7.406817622978852272e+09,8.268019294879007339e+09,6.812576411488422155e+08
1.700000000000000000e+02,6.630649026799410820e+09,7.597872723235087395e+09,5.669382996808384657e+08
1.750000000000000000e+02,5.925719143707681656e+09,6.982043444702013016e+09,4.718024668361498117e+08
1.800000000000000000e+02,5.286665671849069595e+09,6.416128887580210686e+09,3.926310285228374004e+08
1.850000000000000000e+02,4.708409323103828430e+09,5.896083321177073479e+09,3.267450583560395241e+08
1.900000000000000000e+02,4.186149250583210468e+09,5.418188932824471474e+09,2.719151707437758446e+08
1.950000000000000000e+02,3.715357849770638943e+09,4.979029249186540604e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.291774937069295406e+09,4.575464711846405029e+09,1.883138486501869261e+08
2.050000000000000000e+02,2.911401319793259621e+09,4.204610232561291695e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.570491780591866970e+09,3.863814567728347778e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.265547508387793541e+09,3.550641364608860016e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.993308016131860018e+09,3.262851743810139656e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.750742593302794933e+09,2.998388293506985664e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.535041347432057619e+09,2.755360360977180958e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.343605894586254835e+09,2.532030536300055981e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.174039762876977205e+09,2.326802231589859962e+09,4.331891222559129447e+07
2.450000000000000000e+02,1.024138576173788667e+09,2.138208266967744827e+09,3.604972474111963809e+07
2.500000000000000000e+02,8.918800868831355572e+08,1.964900381673303843e+09,3.000035289765995741e+07
2.550000000000000000e+02,7.754141271108601093e+08,1.805639595330464125e+09,2.496610391472797468e+07
2.600000000000000000e+02,6.730525467137215137e+08,1.659287350460317135e+09,2.077663375518538430e+07
2.650000000000000000e+02,5.832592047464393377e+08,1.524797372918558836e+09,1.729018318883384764e+07
2.700000000000000000e+02,5.046400777130835652e+08,1.401208192067719221e+09,1.438878108099784888e+07
2.750000000000000000e+02,4.359335439840611815e+08,1.287636267210799217e+09,1.197425259962473437e+07
2.800000000000000000e+02,3.760008988490918875e+08,1.183269671147077322e+09,9.964897270483473316e+06
2.850000000000000000e+02,3.238171491347568035e+08,1.087362285693758488e+09,8.292724475713913329e+06
2.900000000000000000e+02,2.784621302612268329e+08,9.992284676771619320e+08,6.901152853206289932e+06
2.950000000000000000e+02,2.391119822365407348e+08,9.182381472605644464e+08,5.743095751317271031e+06
3.000000000000000000e+02,2.050310145388208330e+08,8.438123235665547848e+08,4.779367956395060755e+06
3.050000000000000000e+02,1.755639832854672968e+08,7.754189253920662403e+08,3.977359781504015438e+06
3.100000000000000000e+02,1.501287976719352007e+08,7.125690074242691994e+08,3.309933651448292192e+06
