x, current_density, J_max, J_min
0.000000000000000000e+00,2.202739344988090897e+10,7.523275199289016724e+10,2.923518477048280640e+11
5.000000000000000000e+00,2.092292439335845032e+11,7.175923346530595398e+10,2.432933583934868469e+11
1.000000000000000000e+01,2.331171556079326782e+11,6.844608832088085938e+10,2.024671939072000122e+11
1.500000000000000000e+01,1.939986224086210022e+11,6.528591207283248901e+10,1.684919180668975525e+11
2.000000000000000000e+01,1.614444265086169434e+11,6.227164210173468781e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.343530305890355682e+11,5.939654187140002441e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.118077422604296722e+11,5.665418587351977539e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.304569591446838379e+10,5.403844526741422272e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.743203961709661865e+10,5.154347418280007172e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.443845360429293823e+10,4.916369665496306610e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.362527351011174011e+10,4.689379416313765717e+10,4.657468722717367554e+10
5.500000000000000000e+01,4.462661343013223267e+10,4.472869374424333954e+10,3.875916010308897400e+10
6.000000000000000000e+01,3.713798542895877075e+10,4.266355665541329956e+10,3.225512786740505981e+10
6.500000000000000000e+01,3.090599657267040634e+10,4.069376755997755432e+10,2.684251338201044464e+10
7.000000000000000000e+01,2.571977486439266586e+10,3.881492421273238373e+10,2.233816984466276932e+10
7.500000000000000000e+01,2.140383396211215591e+10,3.702282762144400024e+10,1.858968364502785873e+10
8.000000000000000000e+01,1.781213524197322845e+10,3.531347266259847260e+10,1.547021714067522812e+10
8.500000000000000000e+01,1.482314628491146469e+10,3.368303913042532349e+10,1.287421684788347435e+10
9.000000000000000000e+01,1.233572858048563576e+10,3.212788319919030762e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.026571530001729584e+10,3.064452927967668915e+10,8.915991396693733215e+09
1.000000000000000000e+02,8.543063341043482780e+09,2.922966225165525818e+10,7.419831642381752968e+09
1.050000000000000000e+02,7.109483276723840714e+09,2.788012005498340988e+10,6.174736958775531769e+09
1.100000000000000000e+02,5.916467014728024483e+09,2.659288662277546692e+10,5.138577038902958870e+09
1.150000000000000000e+02,4.923646427437043190e+09,2.536508514085059357e+10,4.276291307796353340e+09
1.200000000000000000e+02,4.097427414378640175e+09,2.419397161839401627e+10,3.558702576742664337e+09
1.250000000000000000e+02,3.409853177625700474e+09,2.307692875546272659e+10,2.961529773854685307e+09
1.300000000000000000e+02,2.837658246772699356e+09,2.201146009363022995e+10,2.464566344697368622e+09
1.350000000000000000e+02,2.361481244504484177e+09,2.099518443669784927e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.965209755081948280e+09,2.002583052900336838e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.635435128039577007e+09,1.910123197943377686e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.360998769270965815e+09,1.821932241979787064e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.132614567339939594e+09,1.737813088673818207e+10,9.836997604865504503e+08
1.600000000000000000e+02,9.425546790448552370e+08,1.657577741686148834e+10,8.186287183013732433e+08
1.650000000000000000e+02,7.843880421526535749e+08,1.581046884524334717e+10,6.812576411488422155e+08
1.700000000000000000e+02,6.527627673500661850e+08,1.508049479791704941e+10,5.669382996808384657e+08
1.750000000000000000e+02,5.432250462018024921e+08,1.438422386939043236e+10,4.718024668361498117e+08
1.800000000000000000e+02,4.520684474987781048e+08,1.372009997664796638e+10,3.926310285228374004e+08
1.850000000000000000e+02,3.762085026323245764e+08,1.308663888148959351e+10,3.267450583560395241e+08
1.900000000000000000e+02,3.130783363358671665e+08,1.248242487343424416e+10,2.719151707437758446e+08
1.950000000000000000e+02,2.605418112482938170e+08,1.190610760577468681e+10,2.262860850983400047e+08
2.000000000000000000e+02,2.168212473689602017e+08,1.135639907771262360e+10,1.883138486501869261e+08
2.050000000000000000e+02,1.804372706453259885e+08,1.083207075582958221e+10,1.567135936707477570e+08
2.100000000000000000e+02,1.501587553480494916e+08,1.033195082846027946e+10,1.304160613637156188e+08
2.150000000000000000e+02,1.249611664321605712e+08,9.854921586832410812e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.039918923135171980e+08,9.399916927120016098e+09,9.031916231088910997e+07
2.250000000000000000e+02,8.654139502464610338e+07,8.965919967827743530e+09,7.516303556284913421e+07
2.300000000000000000e+02,7.201920155691161752e+07,8.551960777181228638e+09,6.255020275294347852e+07
2.350000000000000000e+02,5.993392400732530653e+07,8.157114205444498062e+09,5.205388307079210877e+07
2.400000000000000000e+02,4.987663247109570354e+07,7.780497817319951057e+09,4.331891222559129447e+07
2.450000000000000000e+02,4.150701806797611713e+07,7.421269919810055733e+09,3.604972474111963809e+07
2.500000000000000000e+02,3.454187790031141788e+07,7.078627681133213997e+09,3.000035289765995741e+07
2.550000000000000000e+02,2.874553230795845017e+07,6.751805336489879608e+09,2.496610391472797468e+07
2.600000000000000000e+02,2.392185016844243929e+07,6.440072476668989182e+09,2.077663375518538430e+07
2.650000000000000000e+02,1.990761240218800679e+07,6.142732415669902802e+09,1.729018318883384764e+07
2.700000000000000000e+02,1.656698912354878895e+07,5.859120633691783905e+09,1.438878108099784888e+07
2.750000000000000000e+02,1.378694356082690880e+07,5.588603292010561943e+09,1.197425259962473437e+07
2.800000000000000000e+02,1.147340722758378275e+07,5.330575816424510002e+09,9.964897270483473316e+06
2.850000000000000000e+02,9.548096924397386611e+06,5.084461546102554321e+09,8.292724475713913329e+06
2.900000000000000000e+02,7.945865867857441306e+06,4.849710444815635681e+09,6.901152853206289932e+06
2.950000000000000000e+02,6.612499316869541071e+06,4.625797871670924187e+09,5.743095751317271031e+06
3.000000000000000000e+02,5.502880106808346696e+06,4.412223408601608276e+09,4.779367956395060755e+06
3.050000000000000000e+02,4.579462018643028103e+06,4.208509741991795063e+09,3.977359781504015438e+06
3.100000000000000000e+02,3.810999326379559003e+06,4.014201595937151909e+09,3.309933651448292192e+06
3.150000000000000000e+02,3.171489534477910027e+06,3.828864714757217407e+09,2.754505847808167804e+06
3.200000000000000000e+02,2.639293530617943965e+06,3.652084892485403061e+09,2.292282342967663892e+06
3.250000000000000000e+02,2.196403382396294735e+06,3.483467047167749405e+09,1.907622866026043426e+06
3.300000000000000000e+02,1.827833002368776128e+06,3.322634337901581764e+09,1.587511682471983368e+06
3.350000000000000000e+02,1.521111063352772500e+06,3.169227322640737534e+09,1.321117180375956232e+06
3.400000000000000000e+02,1.265859005749248434e+06,3.022903154885195255e+09,1.099425360805380624e+06
3.450000000000000000e+02,1.053439857905267738e+06,2.883334817459777355e+09,9.149348308664532378e+05
3.500000000000000000e+02,8.766659866409297101e+05,2.750210391669509411e+09,7.614029788428805768e+05
3.550000000000000000e+02,7.295558890863867709e+05,2.623232360198302269e+09,6.336347427518932382e+05
3.600000000000000000e+02,6.071317963869302766e+05,2.502116942193011761e+09,5.273068248727038736e+05
3.650000000000000000e+02,5.052512407865354908e+05,2.386593459046853542e+09,4.388214041890170774e+05
3.700000000000000000e+02,4.204668868201432051e+05,2.276403729464795589e+09,3.651843968090252019e+05
3.750000000000000000e+02,3.499098837184577715e+05,2.171301492458962917e+09,3.039041450569911976e+05
3.800000000000000000e+02,2.911927920170265716e+05,2.071051856984505653e+09,2.529071071761032217e+05
3.850000000000000000e+02,2.423287996943152684e+05,1.975430776985953808e+09,2.104676948324945115e+05
3.900000000000000000e+02,2.016644943527789437e+05,1.884224550680830479e+09,1.751498843299000291e+05
3.950000000000000000e+02,1.678239166531720548e+05,1.797229342961492062e+09,1.457586258318297914e+05
4.000000000000000000e+02,1.396620019364491454e+05,1.714250729847821951e+09,1.212994064236245031e+05
4.050000000000000000e+02,1.162258346359958232e+05,1.635103263972668648e+09,1.009445987484782381e+05
4.100000000000000000e+02,9.672240444455778925e+04,1.559610060128958941e+09,8.400545655519950378e+04
4.150000000000000000e+02,8.049177320030400006e+04,1.487602399952223539e+09,6.990880957019896596e+04
4.200000000000000000e+02,6.698474453913062462e+04,1.418919354855041265e+09,5.817766911737412738e+04
4.250000000000000000e+02,5.574428072055002121e+04,1.353407426370721340e+09,4.841508823765589477e+04
4.300000000000000000e+02,4.639003782773573766e+04,1.290920203102415562e+09,4.029073018258805678e+04
4.350000000000000000e+02,3.860549605881646858e+04,1.231318033511001348e+09,3.352969079964460252e+04
4.400000000000000000e+02,3.212724963669291901e+04,1.174467713810438633e+09,2.790319659199476155e+04
4.450000000000000000e+02,2.673609393972979160e+04,1.120242190273088932e+09,2.322086370267876919e+04
4.500000000000000000e+02,2.224960826829237703e+04,1.068520275279698014e+09,1.932425589020426560e+04
4.550000000000000000e+02,1.851598326997304684e+04,1.019186376479423761e+09,1.608152351658723637e+04
4.600000000000000000e+02,1.540888416190683347e+04,9.721302384546273947e+08,1.338294214710969391e+04
4.650000000000000000e+02,1.282317593687309818e+04,9.272466963130857944e+08,1.113719980125951770e+04
4.700000000000000000e+02,1.067136590685180090e+04,8.844354406569176912e+08,9.268307226446680943e+03
4.750000000000000000e+02,8.880643210272281067e+03,8.436007934029629230e+08,7.713026647334579138e+03
4.800000000000000000e+02,7.390415108671092639e+03,8.046514939536103010e+08,6.418731987297414889e+03
4.850000000000000000e+02,6.150256708353827889e+03,7.675004952401739359e+08,5.341628158252618050e+03
4.900000000000000000e+02,5.118204731730268577e+03,7.320647691830071211e+08,4.445269164922848177e+03
4.950000000000000000e+02,4.259337604611583629e+03,6.982651211335890293e+08,3.699324880576876240e+03
5.000000000000000000e+02,3.544593813840119765e+03,6.660260128838663101e+08,3.078554765601609233e+03
5.050000000000000000e+02,2.949788551982930585e+03,6.352753938473088741e+08,2.561953802589626321e+03
5.100000000000000000e+02,2.454795375265535768e+03,6.059445400343906879e+08,2.132041748921369162e+03
5.150000000000000000e+02,2.042865184480494918e+03,5.779679004626144171e+08,1.774271657259773519e+03
5.200000000000000000e+02,1.700059485207031230e+03,5.512829506578327417e+08,1.476537650047421948e+03
5.250000000000000000e+02,1.414778750550482300e+03,5.258300529194614291e+08,1.228765292556524400e+03
5.300000000000000000e+02,1.177369927597228525e+03,5.015523230372825265e+08,1.022570703932293441e+03
5.350000000000000000e+02,9.797998067690373318e+02,4.783955031619770527e+08,8.509768715594491368e+02
5.400000000000000000e+02,8.153832018657230947e+02,4.563078405452598929e+08,7.081775696725397893e+02
5.450000000000000000e+02,6.785567432159330110e+02,4.352399718786225915e+08,5.893408939167240987e+02
5.500000000000000000e+02,5.646906297680121725e+02,4.151448129721866250e+08,4.904457640520388395e+02
5.550000000000000000e+02,4.699319703707081999e+02,3.959774535271186233e+08,4.081458625380508920e+02
5.600000000000000000e+02,3.910744133778533751e+02,3.776950567664358616e+08,3.396564050846910163e+02
5.650000000000000000e+02,3.254496532299879163e+02,3.602567636998847127e+08,2.826599118208634991e+02
5.700000000000000000e+02,2.708371429178172320e+02,3.436236018089393973e+08,2.352277906570210178e+02
5.750000000000000000e+02,2.253889572653783944e+02,3.277583979478420019e+08,1.957550794555203879e+02
5.800000000000000000e+02,1.875672646295385562e+02,3.126256952660270333e+08,1.629061388775713795e+02
5.850000000000000000e+02,1.560922912438147137e+02,2.981916739662601948e+08,1.355694583139986378e+02
5.900000000000000000e+02,1.298990174744311616e+02,2.844240757214021087e+08,1.128200456666851608e+02
5.950000000000000000e+02,1.081011407185107913e+02,2.712921315808679461e+08,9.388812836260082406e+01
6.000000000000000000e+02,8.996108555588793365e+01,2.587664932056690454e+08,7.813310653565150687e+01
6.050000000000000000e+02,7.486504638713572035e+01,2.468191672783543766e+08,6.502187702937801816e+01
6.100000000000000000e+02,6.230221807479026097e+01,2.354234529412624240e+08,5.411079476910867214e+01
6.150000000000000000e+02,5.184751181434533862e+01,2.245538821232679784e+08,4.503066112997163373e+01
6.200000000000000000e+02,4.314717139141822599e+01,2.141861626216624975e+08,3.747423135170729580e+01
6.250000000000000000e+02,3.590680312194140811e+01,2.042971238119588792e+08,3.118581828829950453e+01
6.300000000000000000e+02,2.988141444410204173e+01,1.948646648642910421e+08,2.595264071417768292e+01
6.350000000000000000e+02,2.486712409756078301e+01,1.858677053506795764e+08,2.159762343936629136e+01
6.400000000000000000e+02,2.069426338703160084e+01,1.772861381327721775e+08,1.797340561085342614e+01
6.450000000000000000e+02,1.722163509746805232e+01,1.691007844247722924e+08,1.495735445889109627e+01
6.500000000000000000e+02,1.433173579959425226e+01,1.612933509311259687e+08,1.244741576820661599e+01
6.550000000000000000e+02,1.192677988278704504e+01,1.538463889631742239e+08,1.035866066639199623e+01
6.600000000000000000e+02,9.925390780388989143e+00,1.467432554434005618e+08,8.620411883045564494e+00
6.650000000000000000e+02,8.259847428342077080e+00,1.399680757101262808e+08,7.173852240806745328e+00
6.700000000000000000e+02,6.873792785479144740e+00,1.335057080395222157e+08,5.970034456723200655e+00
6.750000000000000000e+02,5.720326878604202747e+00,1.273417098056498766e+08,4.968224911537077126e+00
6.800000000000000000e+02,4.760419846669934785e+00,1.214623052029047608e+08,4.134525344961859084e+00
6.850000000000000000e+02,3.961591286179859672e+00,1.158543544587229639e+08,3.440725839209897163e+00
6.900000000000000000e+02,3.296811210785246971e+00,1.105053244677461982e+08,2.863350279139696752e+00
6.950000000000000000e+02,2.743585436813197109e+00,1.054032607818172425e+08,2.382861990228217763e+00
7.000000000000000000e+02,2.283194446888096696e+00,1.005367608932045400e+08,1.983002675516314151e+00
7.050000000000000000e+02,1.900059977051633320e+00,9.589494875134836137e+07,1.650242283116130304e+00
7.100000000000000000e+02,1.581217894570428717e+00,9.146745045617727935e+07,1.373321189430702027e+00
7.150000000000000000e+02,1.315879530181606194e+00,8.724437107367052138e+07,1.142869206925200443e+00
7.200000000000000000e+02,1.095066621562116094e+00,8.321627252185271680e+07,9.510885248040812368e-01
7.250000000000000000e+02,9.113075155928636040e-01,7.937415247779968381e+07,7.914898542482208255e-01
7.300000000000000000e+02,7.583843498043889575e-01,7.570942425851316750e+07,6.586728501502149280e-01
7.350000000000000000e+02,6.311226583749760533e-01,7.221389763070175052e+07,5.481433794714801744e-01
7.400000000000000000e+02,5.252162835729298207e-01,6.887976050658033788e+07,4.561614531248582849e-01
7.450000000000000000e+02,4.370816681661620628e-01,6.569956148477953672e+07,3.796146758492583984e-01
7.500000000000000000e+02,3.637365984869068147e-01,6.266619319734663516e+07,3.159129319957963422e-01
7.550000000000000000e+02,3.026992951769491014e-01,5.977287642562031001e+07,2.629007437052067742e-01
7.600000000000000000e+02,2.519044371438392549e-01,5.701314494948055595e+07,2.187843359374419816e-01
7.650000000000000000e+02,2.096332772281389589e-01,5.438083109611283243e+07,1.820709404506702656e-01
7.700000000000000000e+02,1.744554849034015420e-01,5.187005195599008352e+07,1.515182849565157586e-01
7.750000000000000000e+02,1.451807481385540277e-01,4.947519623526733369e+07,1.260925583145658668e-01
7.800000000000000000e+02,1.208184967734221710e-01,4.719091171520479023e+07,1.049334294331218526e-01
7.850000000000000000e+02,1.005443845660290159e-01,4.501209329059303552e+07,8.732493621968140385e-02
7.900000000000000000e+02,8.367239576368012965e-02,4.293387156044814736e+07,7.267125954967069978e-02
7.950000000000000000e+02,6.963163236703054371e-02,4.095160194547741115e+07,6.047656251646162801e-02
8.000000000000000000e+02,5.794699663708064580e-02,3.906085430799482763e+07,5.032821278276684851e-02
8.050000000000000000e+02,4.822311519850108752e-02,3.725740305108864605e+07,4.188282032759365475e-02
8.100000000000000000e+02,4.013096077868133493e-02,3.553721767491288483e+07,3.485461814758010479e-02
8.150000000000000000e+02,3.339671890187788372e-02,3.389645376899769157e+07,2.900579275014200306e-02
8.200000000000000000e+02,2.779252282045296257e-02,3.233144442044769973e+07,2.413843725103629462e-02
8.250000000000000000e+02,2.312874318078958838e-02,3.083869201882618293e+07,2.008785479305205332e-02
8.300000000000000000e+02,1.924757152907353649e-02,2.941486043941007555e+07,1.671698569340573579e-02
8.350000000000000000e+02,1.601768054183180801e-02,2.805676758734676987e+07,1.391176975105322573e-02
8.400000000000000000e+02,1.332978029928552459e-02,2.676137828604908288e+07,1.157728678817161738e-02
8.450000000000000000e+02,1.109292023900338223e-02,2.552579749393521249e+07,9.634544833192466504e-03
8.500000000000000000e+02,9.231411658948546900e-03,2.434726383435401320e+07,8.017807267038854629e-03
8.550000000000000000e+02,7.682266636560942941e-03,2.322314342423523962e+07,6.672368491130886529e-03
8.600000000000000000e+02,6.393066704501787836e-03,2.215092398767323419e+07,5.552702852369569529e-03
