x, lambda_eff
0.000000000000000000e+00,9.081856950545926566e+01
5.000000000000000000e+00,9.059483920172256433e+01
1.000000000000000000e+01,9.036976576094065194e+01
1.500000000000000000e+01,9.014337059549983167e+01
2.000000000000000000e+01,8.991567517452480729e+01
2.500000000000000000e+01,8.968670102343673989e+01
3.000000000000000000e+01,8.945646972353121384e+01
3.500000000000000000e+01,8.922500291157689389e+01
4.000000000000000000e+01,8.899232227943484475e+01
4.500000000000000000e+01,8.875844957369916699e+01
5.000000000000000000e+01,8.852340659535870770e+01
5.500000000000000000e+01,8.828721519948078367e+01
6.000000000000000000e+01,8.804989729491666139e+01
6.500000000000000000e+01,8.781147484402930559e+01
7.000000000000000000e+01,8.757196986244377968e+01
7.500000000000000000e+01,8.733140441882025584e+01
8.000000000000000000e+01,8.708980063465021715e+01
8.500000000000000000e+01,8.684718068407576652e+01
9.000000000000000000e+01,8.660356679373259681e+01
9.500000000000000000e+01,8.635898124261674980e+01
1.000000000000000000e+02,8.611344636197520686e+01
1.050000000000000000e+02,8.586698453522078012e+01
1.100000000000000000e+02,8.561961819787136108e+01
1.150000000000000000e+02,8.537136983751381081e+01
1.200000000000000000e+02,8.512226199379240654e+01
1.250000000000000000e+02,8.487231725842256935e+01
1.300000000000000000e+02,8.462155827522921925e+01
1.350000000000000000e+02,8.437000774021066718e+01
1.400000000000000000e+02,8.411768840162775973e+01
1.450000000000000000e+02,8.386462306011831913e+01
1.500000000000000000e+02,8.361083456883723386e+01
1.550000000000000000e+02,8.335634583362204353e+01
1.600000000000000000e+02,8.310117981318431646e+01
1.650000000000000000e+02,8.284535951932633679e+01
1.700000000000000000e+02,8.258890801718391117e+01
1.750000000000000000e+02,8.233184842549441385e+01
1.800000000000000000e+02,8.207420391689068140e+01
1.850000000000000000e+02,8.181599771822041589e+01
1.900000000000000000e+02,8.155725311089098284e+01
1.950000000000000000e+02,8.129799343123954714e+01
2.000000000000000000e+02,8.103824207092853271e+01
2.050000000000000000e+02,8.077802247736595120e+01
2.100000000000000000e+02,8.051735815415067066e+01
2.150000000000000000e+02,8.025627266154218376e+01
2.200000000000000000e+02,7.999478961695471924e+01
2.250000000000000000e+02,7.973293269547541229e+01
2.300000000000000000e+02,7.947072563040597970e+01
2.350000000000000000e+02,7.920819221382795661e+01
2.400000000000000000e+02,7.894535629719048586e+01
2.450000000000000000e+02,7.868224179192074530e+01
2.500000000000000000e+02,7.841887267005610340e+01
2.550000000000000000e+02,7.815527296489773335e+01
2.600000000000000000e+02,7.789146677168493227e+01
2.650000000000000000e+02,7.762747824828953469e+01
2.700000000000000000e+02,7.736333161592968111e+01
2.750000000000000000e+02,7.709905115990235913e+01
2.800000000000000000e+02,7.683466123033366557e+01
2.850000000000000000e+02,7.657018624294607889e+01
2.900000000000000000e+02,7.630565067984184680e+01
2.950000000000000000e+02,7.604107909030139467e+01
3.000000000000000000e+02,7.577649609159583122e+01
3.050000000000000000e+02,7.551192636981220119e+01
3.100000000000000000e+02,7.524739468069086001e+01
3.150000000000000000e+02,7.498292585047278180e+01
3.200000000000000000e+02,7.471854477675670125e+01
3.250000000000000000e+02,7.445427642936344625e+01
3.300000000000000000e+02,7.419014585120693539e+01
3.350000000000000000e+02,7.392617815916982238e+01
3.400000000000000000e+02,7.366239854498228112e+01
3.450000000000000000e+02,7.339883227610218341e+01
3.500000000000000000e+02,7.313550469659494979e+01
3.550000000000000000e+02,7.287244122801089929e+01
3.600000000000000000e+02,7.260966737025870543e+01
