x, current_density, J_max, J_min
0.000000000000000000e+00,1.536258705269483643e+11,1.682780620143797302e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.421295091450858765e+11,1.513939708504849243e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.313293495828744659e+11,1.362039361251908417e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.211895046869204559e+11,1.225379855735229187e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.116736483199107056e+11,1.102432010086365662e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.027457582948165894e+11,9.918200720982551575e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.437080508667041016e+10,8.923063249405499268e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.651536494272406006e+10,8.027772374524328613e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.914814011613923645e+10,7.222310040385476685e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.224037159321391296e+10,6.497663347429380035e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.576613166468779755e+10,5.845723700650464630e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.970248535776727295e+10,5.259196076673615265e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.402951199079504395e+10,4.731517394471016693e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.873018186508170319e+10,4.256783076310305023e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.379008891266776276e+10,3.829680977171522522e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.919704848449409485e+10,3.445431943321392822e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.494058011077518463e+10,3.099736334911887741e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.101130691802506256e+10,2.788725914205846405e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.740031467182217026e+10,2.508920561072270584e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.409852177668735886e+10,2.257189331409699249e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.109611458395957184e+10,2.030715422752280426e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.838209837577817917e+10,1.826964655033391953e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.594400298077747917e+10,1.643657113815324211e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.376776446514567184e+10,1.478741638680659103e+10,4.276291307796353340e+09
